Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,67097.14854496153,14773.450819517808,12178.51267545492,40145.18504998881,26.75130877487552
1,67089.61525252074,14969.430916955882,12183.758535062063,39936.42580050281,26.689278856643277
2,67047.97641852745,14980.809934767272,12093.763554714365,39973.40292904581,26.705118473198638
3,66815.93052631847,15183.707134313076,12094.03428284265,39538.18910916275,26.538882368678124
4,66653.5644882737,14994.601069089204,12023.139573463877,39635.82384572061,26.59452678005175
5,66538.36158745889,14989.11695222835,11970.73103592936,39578.51359930118,26.554619505478016
6,66495.72550720803,14979.398046887016,11847.049148795075,39669.27831152594,26.643446086538667
7,66419.79369026638,14860.889120103258,11819.9941019492,39738.91046821393,26.647963803865203
8,66408.92033047439,15118.446966544401,11633.113271228702,39657.36009270128,26.647090460545407
9,66544.18543275741,15204.98756527838,11854.899584465322,39484.29828301371,26.55517857569198
10,66082.78182277655,15045.419967486514,11593.639059082683,39443.72279620735,26.5621984823105
11,65816.20102771715,14960.057075633835,11531.59638953524,39324.54756254807,26.528024316416506
12,65893.62581889509,14961.519223746525,11580.216257268285,39351.89033788028,26.512075102029943
13,66105.38235405505,15032.592106799897,11494.475248203338,39578.314999051814,26.624849092039714
14,65929.45413627688,14940.851338514187,11411.302332071613,39577.30046569108,26.62941355443512
15,65738.3457468313,14780.071807537242,11383.495353072249,39574.778586221815,26.621490748822296
16,65923.24719813478,15062.037532346912,11324.330987680709,39536.87867810717,26.627185476836473
17,65557.54852044044,14940.712055170929,11319.400863882296,39297.43560138722,26.519564198798857
18,65290.542224151,14735.463760032253,11406.52544395382,39148.55302016494,26.446938041292572
19,65361.883188050706,14892.531737861156,11390.631075293528,39078.720374896024,26.427776110402547
20,65256.194794366864,14869.324686874827,11376.387774293216,39010.48233319882,26.41512349231005
21,65498.40394696742,15048.52239966464,11299.101519155709,39150.78002814707,26.497497487728545
22,65585.14654918722,14954.502732782816,11248.061533645883,39382.582282758514,26.580733066525116
23,65410.01133163754,15089.682134449686,11274.056462569504,39046.27273461835,26.439117717105677
24,65245.238641004384,14989.755051383516,11205.98357734369,39049.50001227717,26.436763855232364
25,65371.55578611932,15121.12289812866,11093.439015536364,39156.9938724543,26.508421896798815
26,65568.20193484508,15034.198468772365,11136.277849519269,39397.72561655345,26.593971476125365
27,65080.03860279626,14905.063956729542,11098.611904941077,39076.36274112564,26.4622176625031
28,65188.979050256676,15067.147883310028,10998.025862097898,39123.80530484875,26.513621384098233
29,65167.39604647931,15011.122251429422,10983.539142887685,39172.7346521622,26.51629011923254
30,65348.02830238565,15180.251168243532,11109.463608931792,39058.313525210324,26.470576291910234
31,65378.42177922803,15186.395242666025,11028.487685655437,39163.53885090657,26.53523273060798
32,65318.576116776836,15153.002944063137,10979.51554400344,39186.05762871026,26.54753286566374
33,65066.78891321813,15032.930406223597,10965.134258963542,39068.72424803099,26.48601773600599
34,65044.118001439,14937.569831208768,10869.19205208236,39237.35611814787,26.557466586340094
35,65061.81429839003,15124.018762076526,10850.740029477005,39087.0555068365,26.519411358188982
36,64812.177895480636,14855.335776630698,10786.87325965646,39169.96885919348,26.545384629376095
37,64769.021464918595,15038.912325861875,10811.424026129424,38918.6851129273,26.46086826472068
38,64684.751528790424,14822.55389497757,10810.51087688549,39051.68675692737,26.504511837697848
39,64316.71305214745,14868.551390273533,10693.179720113732,38754.98194176018,26.38156601355594
40,64263.386113986926,14964.393779627759,10677.160733748262,38621.8316006109,26.33655661455205
41,64658.48541310648,15050.131327221397,10707.596310342644,38900.757775542435,26.448531372007004
42,64685.742193402446,15020.124338103495,10674.298595568893,38991.319259730066,26.483041364345887
43,64475.61895636578,15053.284102388587,10619.642435604777,38802.692418372426,26.415100003001175
44,64506.52822544937,15022.089211019374,10648.924651774749,38835.514362655245,26.423621546269526
45,64765.751764279805,15148.936325220073,10570.13446390267,39046.680975157054,26.524609249147243
46,64341.8071140352,14997.77351975446,10512.470939212339,38831.562655068396,26.43923967294517
47,64233.6072936684,14907.175557115625,10637.381312271627,38689.05042428115,26.374211243992754
48,63897.98695660282,14710.498990518341,10479.556459885445,38707.931506199035,26.39518003626994
49,64034.04676979927,14849.590252692225,10470.114857629334,38714.3416594777,26.405759307681308
50,63994.20904143233,14913.831200919169,10438.68279773133,38641.69504278182,26.391259001097566
51,64319.99119539518,15112.392926786313,10409.942055461128,38797.65621314774,26.452547038073433
52,64292.75413982102,15138.138585048453,10477.960070352756,38676.65548441981,26.415524134901766
53,64323.888613457486,15021.015696292128,10433.868167132343,38869.00475003301,26.471212379840118
54,64059.572060148465,14890.246192400873,10491.770250692027,38677.55561705557,26.392344529152304
55,64095.74524984077,14966.92038143795,10366.249549029511,38762.57531937331,26.44839135204463
56,64398.043894674,15260.806201808933,10377.851987087462,38759.385705777604,26.46476596123886
57,64143.61910334916,15074.495051359361,10395.47314826325,38673.65090372655,26.40960036029789
58,64097.67692373776,15098.368093800753,10344.61917159401,38654.689658343006,26.394229933322116
59,63890.912050586776,14984.29726511537,10401.669728599014,38504.9450568724,26.33069198511142
60,63889.63380138668,14926.47594366889,10348.49014147301,38614.667716244774,26.37401398250095
61,63954.414880715616,15050.655430138146,10129.003557481292,38774.75589309618,26.480779613725172
62,64320.52117364951,15053.295316087373,10327.153860326578,38940.07199723556,26.51299636397647
63,64090.989872275735,15094.42427257201,10184.620009018485,38811.94559068524,26.494467558595936
64,63976.26306551776,14873.25388802765,10250.940693346742,38852.06848414337,26.49036404020117
65,64137.94383613895,14902.971488663927,10292.012235635326,38942.9601118397,26.507669899100833
66,64030.3545641869,15039.809316219806,10221.176043590849,38769.36920437625,26.46215016126085
67,63654.24423566065,14771.649945168901,10215.517103618713,38667.07718687303,26.40486630944755
68,63638.09570203195,14880.05186029425,10204.587253582255,38553.456588155444,26.37237542466191
69,63635.06828288257,14822.669109234459,10081.84212279104,38730.55705085707,26.453198435681816
70,63785.312769938086,14947.729010546209,10206.64961001033,38630.934149381545,26.38143402609432
71,63921.753830962436,15277.679117792482,10197.499444991881,38446.57526817807,26.368214442969588
72,63719.08054268447,14943.38063131485,10104.786710033502,38670.91320133612,26.42850390513508
73,63751.40470211396,15019.710771000891,10252.996580321595,38478.69735079147,26.376392790621544
74,63953.78422163821,14961.995377610074,10099.884006217673,38891.90483781046,26.555448065461903
75,63721.81099490795,15032.00667569581,10078.872391198372,38610.931928013764,26.441881403464187
76,63449.24695161072,14776.969423469134,10126.758721289396,38545.51880685219,26.388191613464237
77,63519.97466347576,14837.303136316155,10161.513401009926,38521.15812614968,26.388122578584593
78,63561.18160580867,14847.13504121489,10163.470215142239,38550.57634945155,26.390985200826336
79,63529.77848308023,14907.447007151715,10134.038430554398,38488.293045374114,26.37571166966937
80,63720.7364508389,15085.623553160396,10034.973635769482,38600.13926190902,26.425127149191834
81,63595.83972626671,15031.351771646638,9923.844701567901,38640.64325305218,26.4927489533934
82,63587.30750425806,15231.152255882273,9869.855845816603,38486.299402559176,26.44039035416199
83,63700.73153082481,15300.16212370164,9825.254846214146,38575.31456090903,26.484361633848867
84,63538.28998808557,14963.115251784602,9914.528338927537,38660.64639737342,26.49859638515471
85,63655.94286964013,15236.306094756932,9800.670012923998,38618.96676195919,26.508019960017126
86,63379.63151376349,15075.367005358667,9763.362529956126,38540.901978448695,26.473151068932985
87,63122.062143382645,14966.193985599695,9861.316617621778,38294.55154016118,26.332642775604796
88,62823.17712243638,14893.179041992993,9808.46433752547,38121.533742917905,26.27042306838776
89,63134.99416102672,15032.818218548002,9642.943515065315,38459.2324274134,26.448611720916706
90,63098.85880037688,14955.56406920357,9786.423625550939,38356.871105622384,26.350292425200223
91,63206.86807830614,15006.527284384356,9744.557774800305,38455.78301912148,26.409221714060855
92,63022.48200656342,14892.101514751555,9699.533206957984,38430.84728485388,26.41109732925006
93,63160.36913994324,14933.595298808115,9730.500033262586,38496.27380787255,26.432061878379294
94,63168.69804901261,14822.940369589021,9652.284566368426,38693.47311305516,26.53330089937821
95,63275.569513714916,15001.549436910735,9517.21577107199,38756.804305732185,26.597057495668658
96,63255.85463546397,15092.576870246286,9626.095573104994,38537.18219211269,26.474306359151235
97,63436.36172776253,15237.63211620782,9624.138340839281,38574.59127071542,26.481800177620123
98,63544.135777332194,15274.585363489297,9515.441220951008,38754.10919289189,26.58420625214334
99,63442.69283146178,15116.292562126806,9648.340032755652,38678.06023657933,26.535330810815285
100,63193.52131260448,15202.775943556439,9513.063980612033,38477.68138843601,26.50097813869717
101,63072.60345182074,14815.075180767577,9645.206433509826,38612.321837543335,26.475826671617945
102,63092.52425105004,14893.413882029747,9549.43887215301,38649.67149686728,26.528582888445527
103,63223.94020818212,14988.436631313114,9480.855815700133,38754.64776116886,26.590140493972477
104,63047.83994362397,15114.827811842626,9472.531258537621,38460.480873243716,26.45511725075369
105,62950.17019435423,15148.984207722726,9482.230174204431,38318.95581242708,26.41140504391103
106,62759.68630298571,14964.708876537805,9512.652590885162,38282.324835562744,26.395834314447143
107,62878.89551797504,14866.063211967763,9421.948541816126,38590.88376419115,26.492608552706137
108,62968.464943860454,15098.27631858379,9395.71147120753,38474.477154069136,26.491882944693746
109,62648.44098299585,15032.28955099087,9407.142707219426,38209.008724785555,26.36425630047453
110,62730.67636474985,14780.474212385207,9297.557454256319,38652.64469810833,26.543661022305436
