Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,34031.068445662546,39225.42399665148,23832.385582351264,-29026.7411333402,0.313319510633815
2,33784.56625463865,39245.68210765412,23651.051179744885,-29112.16703276035,0.30242067741291734
4,33610.55944795706,38950.30132469233,23940.22823213531,-29279.970108870577,0.28631510401073446
6,33246.90250004033,38946.94668320522,23667.982741005835,-29368.026924170725,0.2979538420609751
8,32918.11820409978,39229.30975945328,23480.69525807142,-29791.88681342492,0.29986924099082685
10,32597.02346242677,38990.31628531841,23570.110890150598,-29963.40371304224,0.29292353481039074
12,33052.460344252766,39237.474151513015,23688.967547934237,-29873.98135519449,0.30967150602795146
14,33114.64539193788,39237.87139302733,23859.770356744146,-29982.996357833596,0.29055616794132066
16,32462.747441526997,38863.00430410847,23809.97231694042,-30210.22917952189,0.2749485248041333
18,32620.601491780075,39322.154255158566,23909.008009993348,-30610.560773371843,0.2644555708649395
20,31929.440870485607,38971.14789561364,23689.419455250903,-30731.126480378935,0.26097012491231586
22,31971.68401372787,39092.229661994876,23734.702377473983,-30855.248025740984,0.2751079353382783
24,31410.652240805815,38874.25677565223,23892.79044841373,-31356.394983260147,0.2627185972458681
26,31552.550576466838,39137.86526079233,23796.03286197705,-31381.347546302542,0.26207074869078795
28,31029.48433250326,38973.86158134413,23631.929411184443,-31576.30666002531,0.27575066528335257
30,30587.935628484265,38664.016347285055,23649.71418128582,-31725.794900086607,0.2757407586882991
32,31348.274584371968,39269.4822509255,23873.317092274796,-31794.52475882833,0.29301156813285534
34,30835.859758545015,39047.292302555456,23863.31082996011,-32074.74337397055,0.2688940679904499
36,30836.41133802444,39294.40062026025,23641.92768671234,-32099.91696894815,0.27942429648309897
38,30428.109200520663,39083.04170231945,23996.537182903205,-32651.469684701988,0.24070244349912373
40,30410.39164441883,38910.26833158591,23842.660353847237,-32342.53704101432,0.25967964166313584
42,30220.016696199345,38950.64564940053,23802.09918593965,-32532.72813914084,0.2641707308208533
44,30122.243821795353,39018.52009098559,23657.439008776135,-32553.715277966374,0.2759776314518159
46,29681.49484799765,38905.39819307507,23832.1725502165,-33056.07589529392,0.25497964038977894
48,30020.07996746591,38725.61374646422,23977.519340848685,-32683.053119846994,0.25209015644238086
50,29788.825637994225,38819.29081893795,23940.960340288857,-32971.42552123259,0.24453179366027566
52,29453.32061817568,38938.835564310924,23608.711014150813,-33094.225960286065,0.2634546210397694
54,29931.126049585826,39141.341010376345,23766.072017518494,-32976.28697830902,0.2500719923681657
56,29908.275294340638,39469.18927837975,23846.694791676364,-33407.608775715475,0.2533368064539087
58,29878.652632756664,39361.45343314679,23887.24848653211,-33370.04928692223,0.2380088914632173
60,29349.66750695747,38696.06744081004,23861.27568060938,-33207.67561446194,0.25924561776086674
62,29466.849824323723,39070.992196731015,23767.99756124553,-33372.13993365282,0.25978387591901597
64,29373.291279338617,39170.82041327618,23704.30212737078,-33501.83126130834,0.25794411804557393
66,28696.010708494574,38790.666400142254,23723.48542550572,-33818.1411171534,0.247286619772856
68,28852.53255818937,39000.26082292476,23641.271952476443,-33789.00021721184,0.26767094809393266
70,29322.783834884758,39173.624684334914,23648.2339161062,-33499.07476555636,0.2781971338190401
72,29409.436170279238,39349.56777134464,23760.209149262104,-33700.34075032751,0.2512188208430395
74,28835.46705794506,39132.1582487677,23596.88833925063,-33893.57953007327,0.259131190006582
76,28887.543115363856,39013.007987800054,23883.42316524015,-34008.88803767634,0.2643064400703047
78,28666.584274073593,38923.86772938539,23762.5678859994,-34019.851341311194,0.24136385647163688
80,28749.65471411048,39167.160684028764,23824.889225066425,-34242.39519498472,0.25128066349656475
82,28613.754766372364,38975.287339067385,23634.33014228617,-33995.862714981195,0.2683311138264318
84,28625.236480353135,38832.71228288655,23789.291028357693,-33996.76683089111,0.25773849058059994
86,29232.696397068652,39405.767325440596,23961.194917756253,-34134.26584612819,0.24488666948700805
88,29001.632023546972,39261.260727268564,23931.835269748743,-34191.46397347034,0.23724320817094097
90,28627.963381134177,39061.8176466015,23801.332516150294,-34235.18678161761,0.23665797126580318
92,28548.82189143858,38867.48028172827,23916.583347271204,-34235.241737560886,0.24859018991929005
94,28579.841528724115,39040.39745825501,23793.914828245426,-34254.47075777632,0.2514000908752292
96,28380.33016499383,39158.696568382606,23752.438429011454,-34530.80483240023,0.25209920050628937
98,28200.079104589484,38840.955310096026,23799.645089548634,-34440.52129505518,0.2581171916020955
100,28197.935481307322,39237.3108974041,23585.952263685984,-34625.327679782764,0.27256134977817653
102,28106.120541051412,39080.455529158295,23469.835512576785,-34444.17050068367,0.2706848349182723
104,28040.705841055817,38765.497345593685,23761.896114362673,-34486.68761890054,0.2477621485321173
106,28175.09765894658,39128.908199872814,23701.937276524135,-34655.74781745037,0.2574294847816069
108,28117.676399585096,38995.39708312916,23804.35548344599,-34682.07616699005,0.2410291924993933
110,27898.870513933973,38742.39542290477,23769.16689457639,-34612.69180354718,0.23818717593307082
112,28043.18869607256,39283.234293681715,23610.728811928613,-34850.774409537764,0.24680101955712097
114,27819.377552666087,38858.24448623205,23580.116338256128,-34618.98327182209,0.26557352581665905
116,28183.21591523579,39117.44798460287,23962.738209533283,-34896.970278900364,0.24473824735962024
118,27764.25557030917,38942.47263272217,23682.280795885876,-34860.49785829888,0.24803060320839987
120,27804.169620114753,39111.18456982993,23650.377710908913,-34957.39266062409,0.2516182662785991
122,27588.247294272798,38805.62015125351,23697.738335812188,-34915.11119279291,0.2445755540248199
124,27614.58724213254,38985.25263524743,23570.61415032672,-34941.27954344161,0.25511537949336827
126,27797.613395992106,39200.84479650285,23683.22784964711,-35086.45925015786,0.22783008848234765
128,27854.681255097763,39219.84662711952,23658.746664529703,-35023.91203655146,0.24479933438482665
130,27979.360751115433,39076.82604966222,24007.430387341567,-35104.89568588835,0.24072506613395545
132,27567.233947867582,38865.69107760474,23707.317309060505,-35005.774438797656,0.2364558249535832
134,27888.536986938816,39229.54271448119,23740.868834154877,-35081.87456169725,0.2384215269961884
136,27732.198852560403,39147.814778011896,23521.23463127248,-34936.85055672397,0.24397715358341393
138,27519.90891892449,39088.24132365196,23808.678881641263,-35377.011286368725,0.23698762931421735
