Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,68933.69381050167,57525.21613277834,37049.125262659625,-25640.647584936283,0.0044225997580024795
2,68373.71607583905,57361.50825264944,36859.57367657084,-25847.365853381227,0.0049769519184375
4,67814.09457953277,57388.667445516636,36660.97857804405,-26235.551444027922,0.006131182360835513
6,68137.40737950375,57348.77796184981,37058.97008509324,-26270.34066743929,0.004101685310898356
8,67299.43701659105,57052.43632832077,36915.0157592531,-26668.01507098283,0.001636274245045033
10,66952.04279184622,56922.60443881926,36701.27250798256,-26671.834154955595,0.0041417032878815485
12,66935.1064962536,56959.03976389185,36763.868638849875,-26787.80190648813,0.005575585092294222
14,66716.29969017082,56671.70717791729,36940.28789213743,-26895.695379883895,0.0029892499702294795
16,67308.44911203503,57002.96736590453,37120.60369694498,-26815.121950814493,0.0032182005671337055
18,67144.952877423,57367.10328449065,36914.48504320707,-27136.63545027471,0.003006122786228013
20,67533.71931827269,57556.96748956827,36886.34878529069,-26909.59695658626,0.0038169571482478404
22,66576.8616582857,56948.2383976594,36889.32309383929,-27260.69983321299,0.003867518333783168
24,66644.93832533939,57024.433355135596,36787.16458643321,-27166.659616229415,0.004943298710224531
26,66442.17981527772,57265.579378773364,36905.69022144351,-27729.089784939162,0.00246266081862645
28,66123.74730804104,57028.1748434455,37133.082228650135,-28037.50976405461,0.0015296560214130006
30,65530.99249344001,56581.46492366637,37082.762824419326,-28133.235254645675,0.0012060692596459893
32,65475.31278028687,57034.51455206414,36794.0000366885,-28353.20180846578,0.0020127906809534885
34,65400.00214943564,56955.204565652006,37060.421943739595,-28615.624359955957,0.0014271073301369702
36,64895.48873866092,56669.5289513502,36741.12813639553,-28515.168349084808,0.004289292781908469
38,65109.25856054462,56798.427264664875,36993.15692505886,-28682.32562917912,0.0013411498052607468
40,65293.030914391464,57180.77865990533,36836.20517273266,-28723.952918246516,0.0024555848968457333
42,65330.75869389452,57022.821076811815,37056.88131104626,-28748.94369396355,0.0037771011698084084
44,65398.79298293013,56958.32878868139,37026.30156115224,-28585.837366903506,0.003382562956080512
46,64589.169809486324,56658.55559605231,36893.38452051929,-28962.77030708529,0.003145748702229667
48,64900.963857201896,56732.86527144354,37053.315529747815,-28885.216943989457,0.00021033809689176286
50,64958.827793889875,56789.90191742886,37075.343011258854,-28906.41713479785,0.0009020061652987299
52,64825.60190880457,56580.208459065085,36902.71854439949,-28657.325094660002,0.004611806124986476
54,65096.01392212245,57015.13796323484,37009.06541818142,-28928.189459293808,0.003069365219409953
56,64727.42720063996,56843.63144483254,37149.95117491033,-29266.155419102906,0.00026242451120116195
58,65084.69516012125,57325.45531437382,36827.57035781248,-29068.33051206506,0.00255682063652167
60,64620.106836372215,56972.55381248337,36914.0367022885,-29266.483678399658,0.002405690971057084
62,64636.12526208295,56882.84649134475,36962.08573430999,-29208.8069635718,0.001897569478746211
64,64676.69335488473,57146.83287122683,36947.53047604165,-29417.669992383748,0.001345789665902597
66,64712.589620914136,57146.92133973526,37037.20248851451,-29471.53420733563,0.002946025837247887
68,64714.746281551525,57526.899547901165,36925.946461141655,-29738.099727491288,0.0030469902152735484
70,63902.939573914984,56900.71675921895,37005.88671959329,-30003.66390489725,0.0011006995374613776
72,64272.11453030831,57161.55174002016,36960.24672702693,-29849.68393673878,0.0036641383908670444
74,63692.79349981914,56797.15922062801,36797.948965932446,-29902.31468674131,0.002392240983599872
76,63461.845953876546,56794.86714829202,36784.927992599805,-30117.94918701529,0.0031926766561770764
78,63467.69658421076,56720.56960913827,37024.24297911195,-30277.116004039457,0.001269516105897206
80,64308.92908011994,57457.551039323225,37148.474125511275,-30297.096084714565,-0.00038597145120475296
82,63653.42744090641,56920.418195676655,37108.02056154447,-30375.011316314718,0.0022419317498345998
84,63543.78941117651,57074.10223642291,36748.009203686095,-30278.32202893249,0.001931728688742293
86,63427.454125643286,56972.088284893245,37097.75937504399,-30642.393534293948,-0.00010022429135560229
88,63633.15011580054,57447.12832334163,36706.730736995625,-30520.708944536716,0.004337574736506061
90,63211.268312413355,56791.75508940569,36780.67768050008,-30361.16445749242,0.002911527086440338
92,63229.24453789387,57023.01354198641,36940.099857431385,-30733.868861523926,0.0027942614086297057
94,63544.131127692024,56915.4211625288,37318.33427990095,-30689.62431473772,-0.00045927913994474323
96,63273.06150945194,57166.40098451856,36863.856294390265,-30757.195769456892,0.0024062775103274037
98,62957.0698148459,56758.60583673217,36817.57652393403,-30619.1125458203,0.000996239901962459
100,62972.88453051577,56787.738501150736,37115.14721469226,-30930.00118532724,0.0010087701418838718
102,63404.19864795386,57298.755099607966,37101.83875850111,-30996.395210155213,0.000990977206107288
104,62965.56805467694,57398.80659003735,36904.56176049856,-31337.800295858968,-0.0002095594777185017
106,62467.14278918654,56861.54489363054,37007.60988853892,-31402.011992982934,-0.0015686619359483733
108,62526.44688186231,56810.56723597517,36819.569271594235,-31103.689625707088,0.0009414532718225593
110,62814.751574079666,56988.051439358394,36678.139056970525,-30851.43892224926,0.003063147899514118
112,62472.86253520747,56899.520046419864,36922.44444253697,-31349.101953749378,0.0019197999378157554
114,62625.245443491665,57144.68937917922,37025.676189516154,-31545.12012520371,0.001327334089053528
116,62535.64881143802,57211.86482276872,36853.702439843066,-31529.91845117377,0.003005723184305864
118,61729.47392006989,56784.20897273231,36654.48758289786,-31709.222635560283,0.0027165145703483273
120,62484.72860191566,57194.800500726524,36832.74593771671,-31542.817836527578,0.002067361289233016
122,62296.02232514571,57109.20266352712,37058.039020240554,-31871.219358621966,0.0022699887884165687
124,61915.48523904379,57052.93566413169,36993.42874320281,-32130.879168290714,-0.0017776698611800396
126,62089.33693427757,57168.90779834157,36879.7163498781,-31959.28721394211,0.003210637274733072
128,61607.17629911241,56754.75925945593,37098.23446279192,-32245.817423135453,0.0007998577486746095
130,61633.93582078315,57053.29244152734,36709.27200076585,-32128.628621510048,0.0025628105649924265
132,61599.1982469286,56962.54400272413,36722.903381299635,-32086.249137095165,0.00224481956908551
134,62044.74433748005,56980.251359515474,36973.7459862196,-31909.253008255022,0.0012407507898848924
136,61847.31288976973,57034.72237829604,36766.66279245798,-31954.07228098428,0.004341468633916143
138,61897.85664233739,56954.035350466234,37005.611657064124,-32061.79036519296,0.0013095596390417658
140,61726.92989925976,57085.15707084008,36911.162191844545,-32269.38936342487,0.00167487841475987
142,62059.844301218705,57256.87940615701,37004.13823346826,-32201.173338406556,0.0009412612925282504
144,61707.27851772014,56875.31866485771,36999.49819003416,-32167.538337171725,0.0023328708683543198
146,60856.23448976282,56815.6271639134,36732.92970171074,-32692.322375861317,0.0017501822435042613
148,60880.44884473122,56696.699334491765,36889.17860254736,-32705.429092307906,0.0015549479488259077
150,61812.813233330104,57329.00845418211,37089.462172767904,-32605.657393619917,-2.8712374396624996e-05
152,61305.78238456749,57235.48133799775,36678.97047875039,-32608.669432180643,0.0039808690570394545
154,61489.44788281966,56957.58245333569,36919.902617638705,-32388.037188154733,0.0014295842180282875
156,61032.34983539859,56867.569065441974,36660.105364900606,-32495.324594943988,0.003750613421610649
158,61922.77615747142,57371.55798266239,36967.52472307785,-32416.306548268814,0.0020500198815535525
160,61759.93036993276,57435.34510692994,36921.12685562215,-32596.541592619327,0.002456535635948748
162,61273.990110923514,56792.04918258326,37221.56139503518,-32739.620466694927,-0.0007356742974846675
164,61363.81469293412,57172.207321540074,36859.51253261387,-32667.90516121984,0.0003496095008095612
166,61262.37213285705,57197.06520977848,36946.364436108226,-32881.05751302966,0.00026380811957582573
168,60945.60654274539,56629.981562113826,36721.709268936174,-32406.084288304613,0.0024809989786353515
170,60856.24228006952,57080.12602960128,36856.505168387805,-33080.388917919554,0.0015739419488505768
172,60845.99648680501,56970.427590583495,37138.94440090302,-33263.37550468151,-0.00046276462873721946
174,61126.03951455775,57051.743116671925,36865.82299932824,-32791.52660144241,0.0027677296278557917
176,60491.82184708628,56924.621654695926,36752.33378215741,-33185.133589767065,0.002467646522367542
178,61131.67307559318,57021.49760418838,37046.90729372758,-32936.73182232278,-0.0002557432709140717
180,60489.340918399,57095.301482241004,36464.72067219331,-33070.68123603532,0.003858171456125062
182,60426.86409144586,57028.33216405613,36986.348362440694,-33587.81643505097,0.0009180915485721697
184,60543.39279425502,57018.37770430754,36753.1730988849,-33228.15800893742,0.0026150635543804174
186,61382.57811681642,57374.68401628637,37272.86518564514,-33264.971085115096,0.00036859294388243147
188,60617.24199898971,57029.00326654311,36847.39370406954,-33259.15497162294,0.0027166220092385424
190,59407.28867340922,56612.26398739019,36721.32865185076,-33926.30396583174,0.00195834292189688
192,59848.750947049244,57223.039168495336,36773.129468000996,-34147.41768944708,0.0020631168294375085
194,60528.317681284156,56927.85548821916,37194.93434486886,-33594.47215180387,-0.0014823090918943682
196,60632.45780394078,56967.76608132976,37113.34751797849,-33448.655795367464,0.0010621754254096782
198,60632.3893094403,57292.97335807408,36927.61049548622,-33588.19454411999,-2.1460868274217337e-05
200,60445.639872817614,56937.557609570584,36827.23312166671,-33319.150858419685,0.0026198432592472176
202,60170.24127953642,56868.34950599398,36762.97227200002,-33461.08049845758,0.0021162551374228483
204,59950.160384401526,56543.63228553824,37071.77040443107,-33665.24230556779,-7.008407480302292e-05
206,60290.38814725769,56970.99956142255,36935.09215954515,-33615.70357371001,-0.00019299653275604844
208,60707.4225043285,56849.823835780175,37252.93044323126,-33395.33177468293,-6.149720227208166e-06
210,60151.93570448781,56929.90076703994,36982.492694152425,-33760.45775670455,0.0007604839681568248
212,59651.678687530606,56958.45101189212,36823.71829388866,-34130.49061825018,0.0012885362789222254
214,60127.37126151318,57387.16219838455,36909.951986757485,-34169.74292362886,0.0002080685363173851
216,60154.37056425602,57203.77768752087,36978.07538049729,-34027.482503762134,0.0009541545586127798
218,58890.842837867,56496.011815821206,36698.223260983425,-34303.39223893763,0.001207071663571424
220,59714.5755190681,57087.91981827784,36885.107152733595,-34258.451451943336,0.0009619372417536409
222,60064.866290042104,57094.825766441434,36918.33951016205,-33948.29898656138,0.0011325668053578236
224,59913.7133463235,56986.276432484934,36708.2016171117,-33780.764703273126,0.003184750182142898
226,59794.29518649134,57115.78685795879,36935.876692930906,-34257.36836439836,0.002597179850718126
228,59611.124652685794,57186.83311105795,36637.84375758422,-34213.55221595638,0.0024125914931693165
230,59804.23225944892,56928.8866828155,37182.96229013944,-34307.61671350601,0.00020736739131695103
232,59554.3475533338,57052.73448596593,36869.01795559244,-34367.40488822458,0.0008852059157072323
234,59145.61863373025,56697.92174942405,36868.225103545075,-34420.528219238884,0.0011335347409857366
236,60113.44016323455,57344.3010622728,37253.75148676348,-34484.61238580173,-0.0006956569793318268
238,59076.91840964319,57028.26814288501,36944.36842858768,-34895.71816182949,0.0002349233603088502
240,59096.801516415915,56877.97780458148,36847.892595404344,-34629.06888356991,0.0023302137896085706
242,58733.32241957848,56746.89880789845,36785.52136441431,-34799.097752734284,0.0004986345657020941
244,59107.2429576824,57033.759062211015,36647.10280952259,-34573.61891405121,0.0029272154877661855
246,58844.679792670846,56966.4496377545,36808.37688336227,-34930.14672844593,0.00306049460626491
248,58632.44561783173,56774.320366299595,36898.71147927435,-35040.58622774222,0.002976783934251964
250,58758.22538256589,57074.75354200513,36662.0469956685,-34978.575155107734,0.0018306187731229606
252,59229.06217166739,56904.75047964074,37038.87102576711,-34714.55933374046,0.0023137384977631043
254,59251.10948915825,57163.42580509723,36866.971839045356,-34779.288154984344,0.002140465732541355
256,58858.07769078198,56815.486271207286,36797.84329598891,-34755.251876414215,0.0018970344928235378
258,58914.10611661092,56931.16539628813,37056.980677199695,-35074.0399568769,0.0008979466756186688
260,59352.90361903744,57336.82188950609,36931.125563496724,-34915.043833965385,0.0008139786949059313
262,57879.06888206596,56466.44004027748,36579.90070067325,-35167.27185888476,0.0021719332179968437
