Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-12544.503035576869,33047.44442554792,11635.04366317949,-57226.991124304266,2.435565001730681
2,-12847.057439101089,33239.1291880928,11309.27593791546,-57395.46256510934,2.4815924219042533
4,-13260.189390696549,32941.36277353617,11407.830994777943,-57609.383159010664,2.4255932445628696
6,-13814.402949401017,32782.00002598245,11349.850461732216,-57946.25343711569,2.360933491774074
8,-14220.065275956033,32833.609380057635,11452.454678744354,-58506.12933475802,2.300393381127007
10,-14455.749971806792,32782.3383409616,11405.077656126889,-58643.16596889528,2.3107131108565615
12,-14942.421359590284,32707.10335512391,11349.372409279324,-58998.89712399352,2.2448257664338236
14,-15207.048062172362,32802.09179254522,11269.300464083502,-59278.440318801084,2.275641779925601
16,-14847.766122160116,33312.93855171365,11211.092443561876,-59371.79711743564,2.2671091553566045
18,-15048.39549373839,33251.7384560096,11479.76950202067,-59779.90345176867,2.186885041764799
20,-15845.47428411491,32753.59761137315,11349.897379345573,-59948.96927483363,2.1493021055707273
22,-16023.521944735847,33131.40406318882,11244.345847030068,-60399.271854954735,2.1573649718243693
24,-15789.64134921835,33125.03563609024,11334.866110938534,-60249.54309624713,2.13560188779267
26,-15954.856970908819,33160.41547637197,11468.676333262989,-60583.94878054378,2.1137769360012904
28,-16226.057045095891,33026.66039160672,11365.198302850402,-60617.91573955301,2.1088737714222496
30,-16534.507423668598,32924.1032529462,11303.88847252809,-60762.49914914289,2.1265094572009953
32,-16124.08411729661,33233.571492837706,11476.486077560861,-60834.14168769518,2.095024055356944
34,-16959.203443148952,32756.635462105296,11271.50905479824,-60987.34796005249,2.1371225523100508
36,-17076.74815544521,32624.859823338833,11418.895693160544,-61120.50367194458,2.1088043710215136
38,-16726.15969434772,33263.26445451318,11433.111126485708,-61422.5352753466,2.0455635643345573
40,-17058.951308972115,32983.663426900006,11322.438133053523,-61365.052868925646,2.0962150687303263
42,-16883.852639850928,33244.31641052551,11343.254126682057,-61471.423177058496,2.0636072622375288
44,-16859.687374981237,33017.996271487864,11443.868535330172,-61321.55218179927,2.0998947450334726
46,-17182.64147980797,33121.11733773183,11414.332934386923,-61718.09175192672,2.0734792164356017
48,-17561.55277598973,32801.20229669207,11291.254586361862,-61654.009659043666,2.0962797899946564
50,-17553.178288468356,32873.94760192906,11352.204613779735,-61779.330504177145,2.016534653653982
52,-17909.93185294143,32823.10507377394,11376.3566521067,-62109.39357882208,2.0091510119101827
54,-17605.71653373249,33241.38012648012,11283.438497154617,-62130.53515736723,2.0203503293767584
56,-17972.1423314294,32872.666150084326,11366.310369445,-62211.11885095872,2.0091325952256502
58,-18062.46509946091,33030.379508236794,11396.229201414735,-62489.073809112444,2.00008360582929
60,-17568.567673473888,33054.834947087424,11437.987624995,-62061.390245556315,2.035211780111273
62,-18303.219066118872,32851.56665920365,11257.147580540697,-62411.933305863226,1.9627363274888898
64,-17819.494451360377,33182.35617877754,11402.487709848054,-62404.33833998596,1.9713885533368973
66,-18345.595530390645,32996.10775317297,11322.378874100588,-62664.082157664205,1.961745841252469
68,-17920.658110944576,33089.8739805854,11496.473539946894,-62507.00563147686,2.0049257034782237
70,-18013.04737799154,33146.06306796519,11545.106980252993,-62704.217426209725,2.011563435977741
72,-17893.257394565655,33579.23256978572,11346.780098778685,-62819.27006313006,1.9811990701090072
74,-18955.014414825528,32876.41560991432,11215.666850408836,-63047.096875148694,1.990345313504958
76,-18902.817425160385,32890.91621260826,11461.535359956588,-63255.26899772523,1.883666423882601
78,-19120.97027297972,32774.973665233985,11343.743169360796,-63239.6871075745,1.964308183482606
80,-18349.843942037995,33121.55310545395,11571.20934781072,-63042.60639530266,1.989582760416849
82,-18517.14694635576,33218.59588848605,11424.739090284816,-63160.48192512663,1.9635337847226293
84,-18922.629654581622,32921.30437767115,11473.021662767804,-63316.95569502057,1.9308485341667019
86,-19315.400201571014,32918.39777036641,11387.429729460673,-63621.22770139811,1.8638718845906708
88,-19005.19624038384,33104.97000599484,11380.558831622482,-63490.72507800117,1.9227412105674926
