Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,46204.02863429778,20877.40540243049,11921.511011660095,13405.112220207197,8.401398533221743
1,46310.79416009958,21284.41124469874,11780.288996670568,13246.093918730272,8.383853000929738
2,46158.44571664642,21129.046727221936,11876.954182376712,13152.444807047772,8.357251230557875
3,46321.78647763602,21299.37022286128,11971.771339602468,13050.644915172275,8.335278529267715
4,46063.48415539293,20999.230738477727,11764.331116231986,13299.922300683214,8.417006156018461
5,46246.46087983293,20981.865701678264,11903.774268297073,13360.820909857586,8.45140200386019
6,45948.002971561975,21010.828031068333,11840.075988267636,13097.098952226006,8.376043252278226
7,45895.05134044147,20906.478117570998,11856.647221122314,13131.926001748156,8.40476933111707
8,45684.46886470294,20859.220577681386,11775.959078036785,13049.28920898477,8.394414954508614
9,45595.12325191536,20902.27969530849,11706.469442575602,12986.37411403127,8.395326852496428
10,45828.1165834884,21015.03863205684,11646.608079430725,13166.469872000835,8.464364837108075
11,45566.108592328914,21180.884365492053,11742.048920112415,12643.17530672445,8.341955823998651
12,45802.71636008134,21113.35613222285,11786.80292880187,12902.55729905662,8.428461728134232
13,46046.81920780569,21246.51605184241,11833.971070101763,12966.332085861515,8.45266859684195
14,45690.47763400602,21105.545485531187,11812.164899959578,12772.76724851526,8.390171123831205
15,45804.516718399624,21293.426109929693,11639.004156881952,12872.08645158798,8.475443815679483
16,45716.08945731935,21019.315469276513,11772.462442623151,12924.311545419692,8.45866836080846
17,45558.05261832602,21161.263630545636,11716.54068375961,12680.248304020777,8.433293560562761
18,45038.907813613565,21000.188172572245,11602.536414443337,12436.183226597981,8.383236361854562
19,44923.36516338574,20873.606912456944,11543.372998532977,12506.385252395814,8.416721122686091
20,45237.878509301816,21121.871646543703,11595.79432910081,12520.2125336573,8.4304424788317
21,45158.4414189824,21010.18533902266,11675.556775677946,12472.699304281792,8.412633305760362
22,45112.256893951126,21238.384158259556,11589.873835415792,12283.998900275781,8.393993308488625
23,45234.899407284945,21218.3234308464,11588.56365836843,12428.012318070114,8.446844379373584
24,44947.75623300821,21036.495221530895,11489.842170405429,12421.418841071887,8.465664419346806
25,44951.95459995155,21134.042736633808,11727.450729602419,12090.461133715318,8.355486807470728
26,45289.782451942345,21441.51309664669,11597.451535439326,12250.817819856324,8.444341998390195
27,45143.30264655298,21050.411535857347,11533.259129960294,12559.631980735334,8.526587001542106
28,44737.16742995205,21091.975315779244,11506.292731102072,12138.899383070733,8.43475057904468
29,44675.0408596527,21159.540352414133,11571.052881432055,11944.447625806508,8.390266931243373
30,44360.472803048375,20887.677465319364,11665.980634124424,11806.814703604583,8.348148546687943
31,44554.142904388515,21008.72751365448,11562.500675895835,11982.914714838194,8.4306114299259
32,44282.18397897112,21047.418065870428,11603.169416747638,11631.59649635306,8.332135810880832
33,44478.28664477494,21079.247314137407,11625.71220576839,11773.327124869142,8.375816155235256
34,44241.3995547627,20980.973803797468,11587.457292837491,11672.968458127743,8.364434362514578
35,44140.50271691845,20945.698731274417,11610.596508822677,11584.207476821355,8.33506539903706
36,44407.05379025127,20937.697638618392,11568.526704124453,11900.82944750843,8.431412355243474
37,44371.82249099322,21023.33668890563,11545.954513395696,11802.53128869189,8.404569171570774
38,44019.29238548766,20958.49134346315,11670.955212484567,11389.845829539945,8.3139635072218
39,44483.48869140126,21317.88382176581,11548.45062719572,11617.15424243973,8.379075002466877
40,44373.5948427429,20929.141571273198,11615.646088951955,11828.807182517754,8.452252138766347
41,43815.82501596078,20782.397623338307,11532.794427591456,11500.632965031018,8.377478574133166
42,44105.03335796047,21003.197406044615,11592.522309907272,11509.313642008583,8.39138049486154
43,44148.8652177671,21123.341964812513,11496.576806421594,11528.946446532995,8.417988382391103
44,43915.78804750802,20860.310141815946,11424.101461188187,11631.376444503887,8.439178743106183
45,43701.93730526326,20831.517682529808,11533.252448443494,11337.16717428996,8.323435350402512
46,43472.74649234045,21000.053794441978,11518.856760571649,10953.835937326823,8.273966369564917
47,43976.85370382771,21122.71913215911,11593.295759453335,11260.838812215265,8.354837583999286
48,44078.33002449952,21325.094924894278,11491.643210904418,11261.59188870082,8.366822404870076
49,43738.171266868354,21072.784429383053,11390.781643971704,11274.605193513598,8.38176627096541
50,43834.26611353001,21248.27952695175,11435.167332084522,11150.81925449374,8.369205693757683
51,43141.02939147876,20780.81398812954,11567.03732746297,10793.178075886251,8.250165018088103
52,43460.42718204418,21007.642884872654,11603.728425530076,10849.055871641445,8.305241718342144
53,43691.40461466786,21148.40034823724,11652.838409429016,10890.165857001597,8.297001947399654
54,43630.31131625297,21067.95307363866,11565.524153201546,10996.834089412767,8.352674163513655
55,43313.68708795798,20912.306534748048,11506.098476706587,10895.282076503352,8.317724402814548
56,43256.15738053057,20942.87420554713,11442.042053539053,10871.241121444385,8.34673034938007
57,43370.673142200816,20935.93897863819,11658.893939164542,10775.840224398078,8.288955541876643
58,43545.098778100975,21070.18470825015,11547.921006261686,10926.993063589132,8.363900682072416
59,43063.44272168496,20884.371232275993,11505.16114480562,10673.910344603342,8.302522723848844
60,43395.96290243762,21250.97326869037,11537.411264398881,10607.578369348372,8.293572571080503
61,43305.12327062754,21015.229332101855,11599.888876100697,10690.005062424993,8.297885277197
62,43410.54822613949,20914.970458549902,11539.24139039705,10956.336377192543,8.40360461281367
63,43148.36860946246,20926.572396078616,11611.343868576576,10610.452344807269,8.320883602819594
64,43231.50053899602,21231.225898797227,11552.505591599158,10447.769048599632,8.307489890296358
65,43177.10039356664,21065.494183719158,11491.419720606058,10620.186489241427,8.364039424568421
66,42716.26486650417,20735.265838145642,11637.59703873184,10343.401989626691,8.259952071527504
67,43090.23413475981,20958.981412796118,11486.92311972832,10644.329602235379,8.351914964064632
68,43015.78326690602,20892.360311309076,11549.517190823,10573.905764773946,8.336798581877273
69,43203.64248257905,21030.48600207649,11710.05181182008,10463.104668682485,8.2723331155874
70,43097.34984366625,20942.420654448702,11588.979141741831,10565.950047475719,8.321785566180298
71,42889.87353292799,20896.40113369137,11517.259679328261,10476.21271990835,8.312162481797928
72,42968.38111637301,21000.910814028055,11599.153198476039,10368.317103868914,8.29958235269785
73,43168.5898534124,21063.553761439543,11419.12366444061,10685.912427532245,8.392753346287325
74,43001.734055732595,21228.53422651052,11425.705736202413,10347.494093019664,8.326742166160253
75,43012.72907460355,21011.70321214681,11533.8635574384,10467.162305018343,8.339096012650103
76,43103.376951054524,20968.571844822705,11584.023322515453,10550.781783716371,8.368008769203096
77,43119.34141470227,21017.126700909706,11606.31090743808,10495.903806354487,8.340397299760182
78,43088.91516158062,20922.228577184684,11546.032388955593,10620.654195440338,8.403202724876227
79,42687.03887755317,20927.770093264327,11547.288259549354,10211.980524739487,8.297295814492726
80,43025.896016520885,21169.477204493855,11427.330116943978,10429.08869508306,8.377646227179682
81,42801.3416015284,20987.80373169045,11471.495390360195,10342.042479477757,8.341221391159294
82,42769.74461489848,21088.061651508982,11484.012933257673,10197.670030131827,8.321878478584653
83,42934.61833066474,21079.15202265648,11643.382788754485,10212.083519253778,8.311787084250994
84,42662.31768504839,20987.46449942538,11444.079818351154,10230.773367271857,8.340299595270928
85,42844.114200390264,21218.83947249589,11339.53882372565,10285.735904168723,8.385751419215563
86,42802.73275518349,21176.91421042996,11521.997417892684,10103.821126860845,8.320099059119919
87,42900.14272766933,21211.51473587738,11532.92502195493,10155.70296983702,8.34182752266479
