Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,37370.12298480552,45057.6760078442,25610.326739837514,-33297.87976287619,1.2583936578114616
2,36847.32879537086,44995.99638675362,25654.045395687026,-33802.71298706979,1.239060838326969
4,36675.527699726925,45392.972750372996,25531.239618114716,-34248.68466876079,1.2276276225603573
6,35923.87575283992,45219.657205574746,25653.983472334283,-34949.76492506911,1.1865740110536889
8,35981.089438097595,45042.6811995761,25561.73221436723,-34623.323975845735,1.230342542852545
10,34966.79829745786,44770.65377965224,25347.084632396025,-35150.9401145904,1.2177652406968158
12,35364.40395796194,45305.67577711242,25439.90959914575,-35381.181418296226,1.1936301675746397
14,34710.48576262647,44832.593748640735,25309.85992165243,-35431.967907666694,1.2129502094600335
16,34032.847871046324,44723.73773295148,25423.653628598684,-36114.54349050384,1.1901855809853303
18,34271.84814102213,45147.859253189396,25506.954803876433,-36382.9659160437,1.196262741394568
20,33735.47199414227,44987.69713439464,25384.44295812593,-36636.6680983783,1.1959223523673144
22,33286.279824939666,44922.650506027756,25268.795056296316,-36905.165737384414,1.1895864396728024
24,33588.96017149401,44682.87009846786,25613.87934092115,-36707.789267895,1.1836117037349012
26,33327.984226474655,44933.76569622054,25589.69836436458,-37195.479834110454,1.165656046977756
28,32516.073040048374,44691.9777034086,25389.164239498587,-37565.06890285881,1.1598113349618948
30,32320.128734896767,44704.881046323826,25363.170128914633,-37747.922440341696,1.160257006512085
32,32293.991738218247,44980.093667820365,25236.32454592604,-37922.42647552816,1.1604192140594969
34,32344.430873608726,44922.561770321816,25470.694715618236,-38048.82561233131,1.1375659939452125
36,32056.977198822067,44895.29457622261,25644.35232959054,-38482.66970699108,1.1229009076796777
38,32100.424195136202,44917.68924985177,25500.794220036878,-38318.05927475245,1.1422675425459483
40,32112.78321854454,44984.084799951605,25480.219354644672,-38351.52093605173,1.132855662535265
42,32201.746723152904,45216.79226463581,25465.432916049336,-38480.47845753224,1.1687255701113082
44,31445.058461808512,44784.89410819708,25516.80471665559,-38856.640363044164,1.146191617578356
46,31181.619200408204,44874.39636432704,25412.14170385771,-39104.91886777654,1.1268014639215567
48,31416.831787897256,45355.23505553961,25489.786854632894,-39428.19012227525,1.1272376104716042
50,31297.508846115117,45007.46610850392,25620.4736375522,-39330.43089994099,1.1078163324489156
52,31087.937756212363,45122.14465934543,25570.243853516935,-39604.45075665,1.1261054696211734
54,31140.122758704616,45237.24132226566,25368.96300141892,-39466.08156497996,1.1491304019763464
56,31249.329761665707,45553.30145446618,25570.179374837157,-39874.15106763762,1.0995613832103999
58,30800.298388460273,45068.93226824232,25807.088382125115,-40075.72226190716,1.085729658043816
60,29946.563266166915,44706.21431391033,25550.783836229326,-40310.434883972746,1.0906521146228525
62,30580.694364807787,45087.88525263916,25686.31437933472,-40193.50526716608,1.099886541712093
64,30238.974428665686,45078.430392858376,25666.1811202679,-40505.6370844606,1.0888906200179713
66,29478.705636892588,44710.739320406276,25614.442553705674,-40846.476237219365,1.06503604905941
68,29826.57968919255,45062.47687004961,25639.76264477837,-40875.65982563544,1.0931026822086727
70,30208.02821655161,45347.87141956001,25619.550475617387,-40759.393678625784,1.094759465608492
72,30124.79859367371,45193.96052769653,25566.12769894452,-40635.28963296734,1.1084802334137929
74,29876.64798341712,45113.6091612413,25713.058645231176,-40950.019823055365,1.0809447450968688
76,29861.64218017634,44938.02782808606,25752.23054460791,-40828.61619251763,1.1109796594272792
78,29734.665778526607,45142.9680138636,25801.727823637237,-41210.03005897423,1.069339514677191
80,29317.48879525023,44833.66738967273,25642.70514592558,-41158.88374034809,1.0904544854279519
82,29285.300656648265,44896.64933870924,25396.40921401253,-41007.75789607351,1.1058516050438836
84,29327.39783611262,45134.47020942545,25447.588235324707,-41254.66060863754,1.0957224436868642
86,28651.382022804435,44754.49458659938,25327.974449868067,-41431.08701366301,1.102132234637034
88,28943.80623992854,44910.7953110528,25404.453957549227,-41371.443028673486,1.0979052985331477
90,28928.947372838098,44995.41582423843,25547.823507824094,-41614.29195922443,1.0602876240464072
92,29069.131837852,45351.08078816829,25491.397915937418,-41773.34686625371,1.0825283166933208
94,28409.001419183878,44844.553970145374,25442.14893914024,-41877.70149010173,1.0676646608056126
96,28444.52302964122,44705.57564685608,25557.920499639677,-41818.97311685454,1.0650940833763096
98,28917.160441376895,44957.04227386296,25747.527942436485,-41787.40977492255,1.054416892175821
100,27983.190658821193,44918.540324725975,25493.80998439262,-42429.159650297406,1.050790224020449
102,28276.81421640802,44772.0984826155,25537.100043429367,-42032.38430963685,1.0850289212236102
104,28644.576130882735,45354.50384055102,25485.392799735382,-42195.320509403675,1.0584311617667566
106,28337.72722098422,44962.581463489725,25611.89443433274,-42236.74867683825,1.0543466793614034
108,28242.317595582936,44968.42187137483,25421.428232986287,-42147.53250877818,1.0910740592410784
