Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,32464.309942406675,39040.369730681865,22931.552791151207,-29507.612579426393,0.7791953133953576
2,32438.558533025367,39332.30079045709,22923.879059484698,-29817.621316916426,0.7746540678005513
4,31702.14787626922,39001.085995568945,22906.946917388974,-30205.885036688698,0.7614252966773267
6,31774.0660211743,39460.57863039819,22639.727073329228,-30326.23968255311,0.7901675640841845
8,31325.148061059816,39128.365123596566,22952.01937872432,-30755.23644126107,0.7749283808864756
10,30899.21633789837,39104.24751526698,22796.75146988386,-31001.782647252472,0.7631184836945232
12,30870.132154132552,39268.214772014624,22972.23784535992,-31370.320463241984,0.727352497968831
14,30296.742821858308,39037.198110261204,22580.138641694102,-31320.593930097,0.7611848178935664
16,30148.69102474585,38888.29978291738,22959.373533526756,-31698.98229169828,0.7182844553892681
18,30328.19580583929,39225.74453922962,22923.73383093597,-31821.282564326302,0.7608472527622249
20,29498.468145538052,39042.21732316378,22640.496796572716,-32184.245974198446,0.7451194181329414
22,29570.02378120867,39204.2669100353,22618.06722345143,-32252.31035227806,0.7439862798552287
24,29148.407088434695,38863.86382441353,22846.6284248552,-32562.085160834038,0.7177565721802338
26,29519.02426615213,39134.477203730276,22795.825232452324,-32411.278170030462,0.7421519402093757
28,28847.92865991504,38801.25985704646,22609.450783021282,-32562.781980152704,0.735111417342772
30,28811.507997308916,38983.66249917681,22708.09461023556,-32880.249112103455,0.7308757315855479
32,28803.350388770228,39070.32672051832,22669.672751669583,-32936.64908341768,0.7387233733841021
34,28482.982622514675,39216.69493367991,22723.07243395947,-33456.78474512471,0.7101988062204335
36,28356.1992419619,39054.50796392886,22739.25288411061,-33437.56160607757,0.7260725109612957
38,27743.313699476093,38615.83978746499,22839.876157496044,-33712.40224548494,0.709163693246877
40,27966.329726636257,39060.59684358622,22784.124440310166,-33878.39155726013,0.6874768979723608
42,28324.94077147367,39114.33158512546,23005.834510561894,-33795.22532421369,0.6966255802711345
44,27693.650790738193,39175.18193757585,22543.38234894365,-34024.91349578131,0.7224825991210565
46,27258.076328774194,38752.87823204757,22514.35900611898,-34009.160909392354,0.709889803725525
48,27624.39137131309,39201.215541542115,22856.75369832005,-34433.57786854908,0.6889994042377334
