Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,21063.603625197997,44994.10468580409,19125.270129909935,-43055.77119051603,0.0007578744890981912
2,20703.096787417442,45040.03627362436,19166.67507490727,-43503.6145611142,0.0013707123909966132
4,20536.82779612026,44934.977460048554,19279.28451889287,-43677.43418282116,-0.0009430539843071767
6,20122.325756055736,45192.282831169316,18947.33187148924,-44017.28894660282,0.0012190153720041605
8,20223.997246246832,45171.78313346166,19119.9207506937,-44067.70663790853,-0.0006448390626455427
10,20134.024955325574,45261.13275340759,19162.7932797979,-44289.90107787991,-0.0011008819511700643
12,19979.186780963188,44957.20402810655,19251.239594063492,-44229.25684120685,0.002049508110650869
14,19596.730074443465,44921.44528358855,19076.82588872022,-44401.54109786531,0.0008316650062239334
16,19375.940792581645,45373.42485981465,18885.44811175003,-44882.93217898303,0.0009148010571402646
18,18510.953909768283,44881.8325003928,19019.115171223555,-45389.99376184807,-0.0006894990721768648
20,17928.75572356995,44672.77265085186,18996.132862058872,-45740.14978934079,-0.0009035346889538567
22,18057.189211847992,44897.68750859503,18888.662661206756,-45729.16095795379,0.0024312710106013484
24,17982.4576303145,44665.13560027317,18996.262467082513,-45678.94043704118,-0.0001838099461832221
26,18424.042855106803,45130.5669995976,19207.95856875503,-45914.48271324583,-0.0008977228503654136
28,18325.903561186988,45098.85108820344,19051.052526132564,-45824.000053149015,0.0002897721734598166
30,17248.36857342654,44591.20784936163,18723.956410135987,-46066.79568607108,0.004214987451311353
32,17687.22992300871,45359.99851845291,19090.892405382732,-46763.661000826934,0.0018430333833588212
34,17760.037780404753,45104.604252839184,19125.914333900877,-46470.480806335305,0.00024882575312572264
36,17203.59116321995,45228.210650256624,18808.964997681214,-46833.58448471789,0.0018007842057953458
38,16698.915543997042,44938.70330597127,18789.84007417517,-47029.627836149404,-0.00021575184678938875
40,17060.688846680336,45257.18717039152,18802.058206994672,-46998.55653070586,0.00027085455225345223
42,17286.93281799674,45382.57798856326,19177.88329334289,-47273.5284639094,0.0016681240296801195
44,16681.34227518044,45057.77881958639,18876.502494771055,-47252.93903917701,0.001623272236462761
46,16081.78719590955,44642.78748376112,18890.362813218053,-47451.36310106963,-0.0001428186380934282
48,16222.899507395858,44919.7609207567,19020.647852623406,-47717.509265984256,-0.0010661706058334372
50,16297.954759483393,45039.37022755999,18826.045575159867,-47567.461043236464,0.0017318671421224785
52,15959.402444276559,44870.74742568826,18834.197013420155,-47745.54199483186,0.001197985941381572
54,16366.876630292074,45578.07997160085,18863.261296026518,-48074.464637335295,0.0004252996950037044
56,15862.154553757944,44905.79562200915,19020.958685376485,-48064.59975362769,0.0013675524169648179
58,15914.277832029187,45161.6323854146,19074.808457588573,-48322.163010973985,0.003256047293065157
60,15381.041217119928,45138.08177281518,18854.952160477053,-48611.9927161723,0.0003898409403185893
62,14859.038516478991,45012.455718093275,18995.425973528665,-49148.843175142945,0.0006901633774681892
64,15067.539665354961,45064.24530915009,19108.76229904913,-49105.46794284425,0.0009649880846093785
66,14715.51800583808,44781.26144235666,18684.404654564143,-48750.14809108273,0.0021871501077024603
68,15206.77792577658,45456.952079815484,18826.755726289506,-49076.929880328404,0.0028284339024753705
70,14735.237223976303,45048.79205509079,18867.442815174232,-49180.99764628872,-0.0007315299421069565
72,14509.42537804068,44836.24246978938,18925.825960443864,-49252.643052192565,0.0019985462275523974
74,13999.83949638057,44783.83541674072,18964.671690357532,-49748.66761071768,-0.0011165658174837542
76,14574.060618093448,44937.064315664255,18965.26175266891,-49328.26545023971,0.0014911263711787706
78,13895.394148549094,44515.887770783724,19007.55526563676,-49628.048887871395,-0.002565136314772447
80,14616.120384281458,45267.44068047844,18927.53518342233,-49578.855479619306,0.002482059355333646
82,13860.143608136234,45080.20994484863,19042.731620007406,-50262.797956719805,0.0005345299092407961
84,13804.665369189323,45117.13521255959,18889.446733142002,-50201.91657651227,0.0030898412643633674
86,13666.33961414803,45214.96311252765,18734.335944991755,-50282.95944337137,0.000996499238129299
88,13697.327992897095,45110.141646046664,18950.49828077828,-50363.31193392785,0.0011056905875037326
90,13464.836431984848,44722.635570808256,18999.182739788066,-50256.981878611485,0.0003467467003151828
92,13585.218362745822,45089.09723619979,18981.713396438317,-50485.59226989229,-0.00021867820447259156
94,13373.22693716696,44769.18213262354,19091.671593610867,-50487.62678906744,0.00016513395728746244
96,13610.741346436902,45081.45329886273,18892.766421141692,-50363.47837356752,0.0007391663303360219
98,13542.660121901841,45270.78507183378,18956.539271646103,-50684.66422157804,-0.0004235481190971446
100,12691.570507094686,44980.67259070987,18678.9540658129,-50968.056149428085,0.00033112893047586994
102,12640.777331022968,45047.79772835199,18665.77635351158,-51072.7967508406,0.0027901579779296692
104,13059.144864189853,45126.76671540502,18823.40152330443,-50891.023374519595,0.0018256306373908258
106,13094.970681338695,45053.53752110197,18840.43247873422,-50798.999318497496,0.0015830809063734734
108,13211.257012539154,45133.428953804876,18977.31208284643,-50899.48402411215,0.0005972085164266949
110,13516.343919314153,45547.63218564317,18934.92061890465,-50966.20888523366,0.0015434182747338134
112,12276.54439252691,44856.02529381154,18700.375841315225,-51279.85674259985,0.0007596359708128483
114,12689.279005279386,45223.74310977077,18785.305394564384,-51319.769499055765,-0.0006625514747230568
116,13045.156104000522,45220.91946493943,18963.74440288941,-51139.50776382831,0.0006371639337140259
118,12563.437336537696,45132.91565390199,18956.62968932625,-51526.10800669054,0.0008841560237773868
120,11873.267354368749,44720.83667197846,18936.836905618857,-51784.40622322857,0.0006393185824186028
122,12171.088526937048,44847.86272155553,19015.963149642066,-51692.737344260546,-0.001043689021205961
124,11984.102989338382,45026.47386830283,18915.963139557225,-51958.33401852168,-0.003009386716549288
126,12153.71565733663,45061.328081857515,18977.792371582505,-51885.40479610339,-0.002059299578113294
128,11916.377187660866,44817.90625052192,19028.638306851473,-51930.16736971253,-0.001351042998400838
130,11867.025291922342,44963.87729450125,18831.679904992172,-51928.53190757109,0.0014450701457151827
132,12248.47412852358,44959.993058398824,18965.154568206464,-51676.67349808171,0.000719545671202873
134,12404.05940860929,44817.29197376682,19269.893275450926,-51683.12584060845,-0.002746482347789403
136,12013.765757072659,44990.57686388148,19098.35192874615,-52075.16303555497,-0.0008938261969244285
138,12281.965001304772,45265.921244847115,18878.91205278201,-51862.86829632436,8.891762256781066e-05
140,12029.972781047392,45224.47172162051,18738.45335686511,-51932.95229743823,0.0020423244081649305
142,11974.06993671989,45014.65162891735,19048.34471892069,-52088.92641111815,-0.0010572274246868421
144,11473.231558590036,44813.26652569532,18817.175950040593,-52157.21091714587,0.0010281211351847036
146,11265.646220822346,44663.91832278504,18800.618858243975,-52198.890960206656,-0.0015038881981789265
148,11590.60532891471,44901.43780138716,18753.30044827877,-52064.13292075122,-6.712712360135153e-05
150,11530.372805059436,44787.43412806942,18825.16971245597,-52082.231035465964,-0.0005237908216630047
152,11730.735249626989,45404.56122751249,18722.748505219566,-52396.57448310507,0.002072295662060908
154,11699.549362044047,45359.59989827115,18816.973938289928,-52477.02447451703,0.0006081594246608174
156,11061.60999837568,44858.107912757914,18960.559187414812,-52757.05710179704,-0.0017470657328907263
158,11550.11490253218,45394.917452347385,18914.944593865624,-52759.74714368083,0.002136489360571668
160,11428.147925273144,45251.50450827112,18730.867098508697,-52554.223681506686,0.0027535413440131357
162,10843.21161887861,44809.147183155816,18938.85792931709,-52904.7934935943,-0.0006533660429924593
164,11668.370487431086,45363.86587250814,19002.605410590368,-52698.10079566742,0.0005372399467407155
166,10560.597027704098,45085.184166189436,18669.522525625183,-53194.10966411052,0.000596710441852534
168,10299.132184358372,44486.068091962356,18892.711546310944,-53079.64745391493,-0.0003205467991107061
170,10986.664161463741,45177.470929108036,18736.74563943164,-52927.552407075935,0.0018826458718929628
172,11124.631888095479,45218.731403968995,18986.94963503088,-53081.0491509044,-0.00040451042395490966
174,10814.146354996687,45010.35832203488,18957.323578006373,-53153.53554504457,-0.0018760730625575137
176,10222.338674648323,44841.94689488706,18697.793395936955,-53317.401616175695,0.002951444519624126
178,10439.918852121154,45136.77521990718,18929.942133501543,-53626.798501287565,0.0019744863635033326
180,10912.703899145461,45153.11328337348,18949.335720526185,-53189.745104754205,-0.00029532406240193043
182,10726.614643189023,45310.20396230776,18873.36531943087,-53456.9546385496,-0.0005842221864754554
184,10676.952027491236,45178.9250321973,19028.84802643256,-53530.82103113862,0.0010241285510831089
186,10259.094320899167,45024.38346051297,18886.749058262383,-53652.03819787619,0.0018693261499110186
188,10587.328753147674,45372.007298458564,18729.388075671555,-53514.06662098245,0.0010393294875767484
190,10167.649655182388,44914.64532816299,18991.078597360258,-53738.074270340854,-0.002540336357579283
192,9828.66494957672,44986.08628311976,18750.089218144985,-53907.51055168803,-0.0005228163854864437
194,9749.357959231165,44857.25326223082,18799.79545616086,-53907.69075916052,0.000756291777836926
196,9821.958037798584,44708.2698071013,18776.67814420159,-53662.98991350431,0.0012162587269077194
198,9908.223265981149,44912.438309209254,18793.014051002927,-53797.229094231036,0.0019790113000310097
200,9807.715026662641,45032.32002259665,18856.82493665873,-54081.42993259274,0.001700553667144944
202,9660.199372492963,45183.15395865626,18668.87620743455,-54191.830793597845,0.0004126845148538366
204,9698.684432401264,44863.685693725085,18696.657795766012,-53861.65905708983,0.0009610793182919936
206,9518.192786278421,45077.702963054595,18739.623573237615,-54299.13375001379,-9.709811342021452e-05
208,9627.87517883029,44750.324632576514,18908.630878706215,-54031.08033245244,-0.000639257262409397
210,10453.258998300029,45197.98810249054,19036.974696951158,-53781.70380114166,-0.0031544134776512675
212,9936.544764597427,44911.14647841431,18820.252608924966,-53794.85432274185,9.787905768896682e-05
214,9904.729073067312,45113.21778735876,18879.606628896774,-54088.09534318822,-0.0005622791686145968
216,9966.903966595113,45130.76156542724,18914.484992810285,-54078.34259164241,-0.00017684816328177033
218,9833.014516902003,45026.84795438354,18677.883643945293,-53871.71708142684,0.00024507848340325766
220,10046.776107159945,45096.61085927276,18722.591926604837,-53772.42667871765,0.0010536739983369944
222,10598.856966615182,45582.36868605262,18808.19121416476,-53791.702933602195,0.002239653027870714
224,9987.244981748707,45259.266623505886,18959.865360183143,-54231.887001940326,-0.0017338865115383365
226,9555.048972493416,44813.81775484369,18873.441494319475,-54132.21027666975,-0.0013058939064110459
228,9759.702341684118,45053.01103681919,18869.234790067032,-54162.543485202106,-0.0032490231460635954
230,9991.302044004806,45236.768832285445,18876.53863572602,-54122.00542400666,-0.0006843414261208658
