Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,75431.92352962011,44882.59259102884,35562.51396271143,-5013.183024120164,0.3801065790125914
2,75499.4886031243,45343.96133591546,35555.44783479911,-5399.920567590276,0.36669879224058943
4,75586.75159289995,45169.96842554092,35611.429227791275,-5194.646060432246,0.38312798561435424
6,74940.76576529196,45211.24127447625,35426.19032502835,-5696.665834212641,0.3575987838352832
8,74488.75649720532,45010.499432890196,35258.56656738913,-5780.309503073999,0.37065092713432657
10,74596.11122723126,45198.438537576876,35439.5407772831,-6041.868087628729,0.3648235254977108
12,74457.35659227511,44984.91152801778,35410.59892959642,-5938.153865339094,0.3751553472432766
14,73850.5075213244,44736.477157288246,35443.34008586203,-6329.3097218258645,0.36815109568500193
16,73764.14693168423,44888.42431700971,35382.01960298579,-6506.296988311278,0.3564999998804538
18,74099.94069375427,45241.11893157205,35597.50056666232,-6738.678804480091,0.3501223561963206
20,73670.81256036043,45041.92146023805,35741.02460268956,-7112.133502567192,0.33288311936966863
22,73556.18854592489,45000.237025232964,35441.18682808976,-6885.235307397828,0.3475741349345536
24,73181.46455057949,44809.1905762012,35449.461336438464,-7077.187362060173,0.3467648632518793
26,73696.83711678056,45065.07090009521,35584.043525841196,-6952.277309155843,0.3579238583345645
28,73174.8794645671,44965.66262018529,35476.73758567921,-7267.52074129742,0.3609309175497002
30,72599.17630831603,44657.51346547967,35582.94619279655,-7641.283349960202,0.34002311585549805
32,72935.2660292021,44756.98147174747,35593.55484142852,-7415.270283973892,0.34462448835482606
34,72943.74076673499,45024.307719104334,35605.37445598918,-7685.941408358518,0.34172896298343425
36,73076.78329088491,45106.21641902618,35545.42321553482,-7574.856343676087,0.34951609020762586
38,73005.15785860736,45164.78071515343,35577.423227325504,-7737.046083871575,0.33937434569242464
40,73317.63910576366,45272.66161634242,35589.142446112295,-7544.164956691064,0.35512334235634146
42,72974.78141623536,45228.17993036767,35538.04789950386,-7791.446413636177,0.3534856646593689
44,72406.06205745273,44841.57231230473,35374.83054686606,-7810.340801718059,0.35829885011149754
