Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-7710.053768136764,27412.620576444366,11824.409636526536,-46947.08398110766,0.0448209423961107
1,-8323.15637891243,27050.42657359329,11792.61091148563,-47166.19386399135,0.019693948813337192
2,-7966.364948213322,27479.15772628567,11984.746098209338,-47430.26877270833,0.026620829211069508
3,-8433.971609742388,26914.742176237305,11991.68125778656,-47340.39504376625,-0.0043435400536489255
4,-8513.504662471576,27141.473451197977,11840.713090473138,-47495.691204142684,0.040579235409772985
5,-8760.185972358267,27040.4193738283,11902.806154317554,-47703.41150050411,0.012657978950968374
6,-8817.64346887478,27191.526420416285,11713.240439500469,-47722.410328791535,0.02604826528200438
7,-8908.58117296884,27008.49020717684,11783.926411087408,-47700.997791233094,0.02432461453594792
8,-8589.245934518607,26978.235611858487,11896.037344906343,-47463.51889128344,0.01580450964626348
9,-8852.070935249707,27137.69742202777,11839.220276326367,-47828.988633603854,0.018353978771878693
10,-8930.277450781654,26953.94598995405,11925.455319184355,-47809.67875992006,0.0019665975478696807
11,-9541.52965686068,27030.622638121866,11733.600106047415,-48305.75240102997,0.0024509734971464303
12,-9534.437797705374,26877.003651191786,11881.14281917648,-48292.584268073646,0.011443556949826156
13,-9590.92585535206,26772.070721604938,11945.098750583873,-48308.095327540876,0.017178914303312393
14,-9893.163567752174,26566.54882680884,11833.540341115882,-48293.25273567689,0.007294289587489233
15,-9629.575240990176,26827.929037757305,11858.77125521275,-48316.27553396024,6.556629998721863e-05
16,-9559.565690438005,27207.17624034551,11810.760477984719,-48577.50240876823,0.008256456717194105
17,-9669.238541721235,27046.725925876475,11819.759907990818,-48535.72437558853,-0.00786500471239085
18,-9799.02453083828,26910.998994914073,11881.76242868973,-48591.78595444208,0.02139579605836442
19,-9815.478267250139,27124.647459040723,11762.318728190838,-48702.4444544817,0.005812635181328296
20,-9833.904498498938,27001.52133321853,11832.022825009224,-48667.448656726694,0.013661255391801408
21,-9713.765699577638,27229.162980066943,11813.142076783972,-48756.07075642855,-0.0010012185567733756
22,-9980.487882536909,26899.077570947484,11870.60978301947,-48750.17523650387,-0.00043117837465750375
23,-10082.752862687383,27090.047847495298,11800.780791979949,-48973.58150216263,0.019927259003411496
24,-10251.815728386598,27145.89411682657,11679.96750372121,-49077.67734893438,0.01949190549786678
25,-10099.853321774433,26930.313019890207,11975.996785498419,-49006.16312716306,0.00017708182612119483
26,-9950.387760372989,27244.014340290847,11824.896244500327,-49019.29834516416,0.014096680634616193
27,-10059.77463821799,26981.96871557601,11954.589611797179,-48996.33296559117,0.0016229161068301579
28,-10224.110572389916,26968.017081807295,11911.62245187489,-49103.750106072104,-0.006023207948131631
29,-10569.440883735766,26872.229801674748,11884.043835406657,-49325.71452081717,0.016634849765448656
30,-10631.690568840178,27080.66756043003,11780.447099755116,-49492.80522902532,0.005001470722883067
31,-10744.910806430795,27084.783034488617,11777.68132969497,-49607.37517061438,0.013784226220328794
32,-11035.280609576079,26694.27458511906,11879.90995347256,-49609.4651481677,-0.008569344402793166
33,-10817.052722960223,27139.084420135478,11594.888064128296,-49551.025207224,0.007435700098755493
34,-10854.80986208022,26950.1847463725,11971.468934875411,-49776.46354332814,-0.020810418954390453
35,-10929.191177169025,26962.73414836275,12045.584272914395,-49937.50959844617,-0.012073557368166482
36,-10889.559963133743,27066.75348271408,11801.447796689501,-49757.76124253732,0.028209867991045967
37,-11428.124788887573,26842.93210984591,11729.200350128096,-50000.25724886158,0.012884886084130881
38,-11567.83850745052,26969.163732725414,11544.265221172938,-50081.26746134887,0.036707171102505015
39,-11252.516472061765,27033.727405029025,11783.582505278106,-50069.82638236889,0.023039140734089664
40,-10986.158989197058,27284.16466885589,11843.364141521137,-50113.68779957408,0.019383675426409508
41,-11244.680015458125,27226.338935558266,11732.602619988324,-50203.62157100472,0.010374772426072765
42,-11055.625621099756,27000.737793609613,11995.513558194994,-50051.87697290436,-0.0006005276095108758
43,-11535.600366766532,26710.217759311057,11855.097626830098,-50100.91575290769,0.01644653614811234
44,-11428.38326404976,26782.44131298491,11844.14821053984,-50054.972787574516,0.014295966397681464
45,-10952.499340662798,27305.186463222373,12005.534323336042,-50263.22012722121,-0.025275361861813367
46,-11243.568715683432,27133.204465547446,11894.914439363702,-50271.68762059458,0.01639271462474781
47,-11406.166929808114,26999.95301367636,11965.110888623693,-50371.230832108165,0.009252988864430378
48,-11450.11896916967,27182.70569051771,11848.750725330367,-50481.57538501775,-0.0039649266125312554
49,-11778.007839314003,26879.52861306989,11815.70715166809,-50473.24360405198,-0.00752152382027374
50,-11975.801207501503,27031.94545580375,11751.714841174624,-50759.46150447987,-0.00045302266970542737
51,-12033.493647370768,27033.132724489802,11759.473095628271,-50826.09946748884,0.0018805539922648884
52,-11711.470944280187,27227.568883676166,11742.733811928629,-50681.77363988498,-0.005698814629539917
53,-11878.396530030466,26995.86683038758,11717.169107065025,-50591.43246748307,0.0036376098162079484
54,-11673.506680333649,27218.492409103786,11880.525712691828,-50772.52480212926,0.02826143226224684
55,-12225.90139285809,27173.059926720547,11691.364406572484,-51090.325726151124,0.015048774769408357
56,-12022.960398113399,26930.08427229079,11820.415556356182,-50773.46022676037,-0.007990105459060676
57,-12243.29519077349,26990.848688632417,11640.33509475344,-50874.47897415934,0.004499385577007298
58,-12296.551435897843,27129.29940567195,11803.531426258975,-51229.382267828776,-0.00235463662562424
59,-12043.284853768913,27103.30891217711,11596.261351710988,-50742.855117657,0.017643955643043857
60,-12030.631028335814,27026.361357869926,11853.491552427311,-50910.48393863305,-0.00613127085755405
61,-12205.088645025633,26909.17020682342,11690.051066930913,-50804.30991877997,0.014429782121327533
62,-12109.85167300225,27177.669998889138,11682.726388938863,-50970.24806083025,0.014083368823649967
63,-12364.841721779405,26912.08278070556,11699.58429365431,-50976.50879613928,0.021160121615614008
64,-12241.691901367103,26801.074021002936,11751.865189729788,-50794.63111209983,0.027776458226394796
65,-12245.494752141847,27111.308201601834,11692.181162434481,-51048.984116178166,0.016654678857038446
66,-12264.034190009992,26881.143899380968,11623.945574723663,-50769.123664114624,0.019291871448555015
67,-11988.832700274212,27293.937107728332,11770.031164916201,-51052.80097291875,0.016373685249664455
68,-12065.24284478153,26886.47369109809,11752.249287868663,-50703.96582374828,0.0066463886152032525
69,-11791.925824300444,27203.201101914645,11959.91354520956,-50955.04047142464,-0.010724775978771667
70,-11621.971599016935,27351.5307348933,11937.860690984005,-50911.363024894235,0.004831735621347588
71,-12133.276408281927,27059.53980096688,11766.59383571089,-50959.410044959695,0.0038861993188894217
72,-12189.291056347152,27224.203174641465,11718.926122850065,-51132.42035383868,0.03396315202277514
73,-12609.145277839885,27167.66530736336,11727.911024361467,-51504.72160956471,-0.0065392622819488155
74,-12346.054784383567,27289.23119302716,11802.804926298355,-51438.09090370908,-0.0019796140972237197
75,-12369.890056180062,27128.0000064259,11773.906517395884,-51271.79658000185,0.015624259432474613
76,-12379.566322685208,27066.965459619063,11720.105009857214,-51166.63679216149,0.027506950477249076
77,-11958.462552723478,27091.95534271681,11967.818418851999,-51018.23631429228,0.017074786637354705
78,-12367.849806071928,27106.127638593272,11735.984868452664,-51209.96231311787,0.005203611270823749
79,-12397.562009626192,27293.29434870871,11627.615527238786,-51318.47188557369,-0.013379928011710007
80,-12435.597426195633,27042.37622616198,11680.714966155043,-51158.68861851266,0.012820798233011105
81,-12656.343968464942,27245.3517617838,11732.266203023755,-51633.96193327249,0.009471060859250174
82,-13026.220746448573,26862.472189724907,11806.320695603798,-51695.01363177728,-0.014423506074517367
83,-12994.002263672664,27010.32366832417,11577.505164207192,-51581.83109620403,0.01895232051265741
84,-13055.959637149332,27007.38652728338,11656.069396181885,-51719.415560614594,0.02398882925267526
85,-12909.509512928646,27220.02681765539,11620.462505041976,-51749.998835626015,0.030935551676941786
86,-12850.230330718496,27063.33599527404,11683.199740300728,-51596.76606629326,0.02733239497141099
87,-12901.631158240412,27022.838068181623,11680.55944759391,-51605.02867401594,0.0022570553822704176
88,-12980.002580854998,27200.488584106097,11683.356506199989,-51863.847671161086,0.029640032208255146
89,-13310.875391819827,26845.921857922265,11641.799826033344,-51798.59707577543,0.01743840712818076
90,-13281.96176031917,26704.04402480304,11739.264429535606,-51725.270214657816,0.02061063233145108
91,-13243.646573298498,26902.99175864542,11815.659125633028,-51962.29745757695,0.005103325280318399
92,-13393.809393960495,26822.531969408832,11679.777371579707,-51896.118734949036,0.010447793329632138
93,-13056.157065416835,26928.88961028212,11717.308799529208,-51702.35547522816,0.009135645466631231
94,-13146.945602929824,26987.288475702233,11696.49080595712,-51830.72488458919,0.02640165482319115
95,-12968.132896291336,26958.338325262495,11694.343655685852,-51620.81487723968,0.02414431568839176
96,-13074.145521667124,27015.045911052846,11573.61139444576,-51662.80282716573,0.02141803054187763
97,-12896.81739274869,27071.32776223522,11726.066352627766,-51694.21150761168,-0.0007853336860444982
98,-13016.271845827996,26996.490411194,11792.534448434,-51805.29670545599,0.0035966147446555297
99,-12830.00873503786,27157.625136974588,11889.254054986606,-51876.88792699905,-0.004779770259655175
100,-13444.13306854749,26838.322209244667,11671.862938832697,-51954.31821662485,0.01681929574386601
101,-13153.307969481175,27099.08745006482,11777.476745653923,-52029.872165199915,-0.001247335131091376
102,-13588.430535805091,26705.71000795094,11660.349443180658,-51954.48998693669,0.02743277563443025
103,-13672.229431688858,26746.908181377592,11799.441374611371,-52218.57898767782,0.02379442610670557
104,-13551.609388393801,27042.77770621,11715.185969772518,-52309.573064376316,0.0028049548710343264
105,-13295.534342649811,26840.42090643304,11821.790788426499,-51957.74603750935,0.004041358133097972
106,-13318.48860813153,26975.563383753022,11610.696110976203,-51904.748102860765,0.026865696858677124
107,-12991.322830755431,27413.91117925656,11808.678137963765,-52213.91214797575,-0.005215745403500449
108,-13304.407513408401,26956.704912959885,11701.416658717337,-51962.52908508562,0.017859720067708446
109,-13600.18225657542,26838.024758320294,11719.824769799061,-52158.03178469477,0.004083729766864053
110,-13159.5105549865,27386.737997255248,11699.931439365528,-52246.17999160728,0.02290871912311465
