Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,19745.850966045167,26910.152483719645,14141.051010609075,-21305.352528283554,3.204799939625544
1,19919.60341706824,27045.25052574968,14084.33485123085,-21209.981959912293,3.2614095715955784
2,19712.18761624203,27115.510404431116,14006.651378437653,-21409.974166626736,3.26127616155145
3,19833.659047584995,27169.292985251363,14175.663514871403,-21511.297452537772,3.2230522108585977
4,19404.824999592667,26928.04180956377,14165.540495418212,-21688.757305389314,3.198299494706883
5,19353.80122220977,27243.472031345063,14027.842875567987,-21917.513684703277,3.1865052018392612
6,19418.848955370126,27275.098114935445,14056.442473541469,-21912.691633106788,3.1736017794316114
7,19516.12456268077,27243.087595512676,14141.8867150518,-21868.849747883705,3.2408391672404386
8,19132.307934964385,27199.896809054106,14082.302429487325,-22149.89130357705,3.1843285840318196
9,18971.077620243945,27048.586284714045,14057.466770049876,-22134.975434519976,3.196866579050904
10,18802.04804144738,27107.938784778493,13969.359985981639,-22275.25072931275,3.1932311218615137
11,18695.8534390898,26756.164045283833,14061.400733140552,-22121.711339334586,3.2131060900657133
12,18842.91197390977,26932.122922760132,14171.818095525563,-22261.029044375922,3.1886800776872732
13,18899.7391136957,27199.920936866496,13900.576190446147,-22200.758013616938,3.236378127425462
14,18692.444779211422,27177.113978122303,14031.236806237368,-22515.906005148252,3.2016711737302654
15,19002.229761382518,27455.355810306875,14089.637812118783,-22542.763861043142,3.2706450928509527
16,18626.241617954533,27258.485897631566,13953.341429173686,-22585.58570885072,3.2611007420576206
17,18610.01774169699,27316.48998945493,14123.353790732259,-22829.826038490202,3.203254943061502
18,18449.700259888632,27315.205372290256,14030.94054748507,-22896.445659886696,3.198863494094953
19,18054.732610480765,26945.830433785508,14010.232515614103,-22901.33033891884,3.2013905233236786
20,17875.625250786747,27117.041199667634,13990.616169651701,-23232.03211853259,3.1619807749157705
21,18159.2524437713,27203.8002909904,14001.93679194553,-23046.48463916463,3.2232865255971035
22,17943.18682114926,27188.702586759922,14033.307539209094,-23278.82330481975,3.1849043964116013
23,17972.70153033714,27011.00669246711,13992.785232606342,-23031.090394736308,3.2631721829307176
