Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,2944.6556261294318,50669.178778829766,21299.54674637894,-69024.06989907927,0.011078688751775673
2,2982.3824871175893,50846.93905390476,21273.49337570946,-69138.04994249663,0.004504315166003275
4,3157.6744570901938,50993.37381917064,21614.254243893076,-69449.95360597353,0.006761624945445882
6,2877.6418283566672,51414.7584749428,21382.877590308493,-69919.99423689462,0.0016234698730273889
8,2277.834485458028,50814.34389672447,21369.93469968019,-69906.44411094664,0.0002547133003674429
10,2257.159903184336,51358.53600906314,21167.79178026415,-70269.16788614295,0.007553668692756144
12,2292.919459765013,51333.4554261169,21381.998067027078,-70422.53403337896,0.012080607994235909
14,1918.530042455248,51384.6625565239,21442.836951725414,-70908.96946579406,0.0036593006703636854
16,982.9376870834603,50738.51729652727,21477.09501143825,-71232.67462088206,0.0004656900014277099
18,1121.579864549618,51341.919905802926,21346.180189150684,-71566.520230404,-0.0017334441158546043
20,1325.1606429956882,51117.95723985158,21281.191775039373,-71073.98837189526,0.005929577118746532
22,128.40165624122164,50874.754209492035,21112.19589081607,-71858.5484440669,0.007776094450594295
24,255.08989298453525,51058.539619554496,21183.294955625224,-71986.74468219517,0.0019620039876338813
26,362.8029468109162,51150.157053578965,21167.940214599028,-71955.29432136708,0.014533293493964677
28,-405.5565985574576,51322.737346218506,20942.75760034535,-72671.0515451213,0.010201535241052356
30,-944.0432703872211,50736.075703138406,21219.759809067273,-72899.8787825929,0.015682623240665453
32,-781.0367262356012,51133.072024337016,21312.17868206019,-73226.2874326328,0.00010912379665764527
34,-1014.7724555834284,51235.914312749555,21292.952324427002,-73543.63909275999,0.0025093581288885836
36,-1454.326633024284,51209.724803495556,21217.574541176422,-73881.62597769625,-0.008103614567274875
38,-992.9182205114121,51263.2174313144,21412.907433727883,-73669.0430855537,-0.001717633542509256
40,-1633.8770806190369,51115.380332104025,20973.234439395957,-73722.49185211901,0.011969547393253815
42,-1706.1839675274969,51137.90946885574,21142.836414058635,-73986.92985044187,-0.003992734574507023
44,-2234.821606302663,50809.247619988375,21217.047587094497,-74261.11681338552,0.0035182614793407285
46,-2785.3650587611555,50781.44648033885,20998.60370155783,-74565.41524065782,0.001825128749567001
48,-2587.3691754367246,51085.70561107576,21197.775797034334,-74870.85058354682,-0.00107853638589403
50,-2337.3178598826344,50880.50981144343,21318.38102316025,-74536.20869448631,-0.0023431643287818438
52,-2969.218079368271,51191.597439845245,21506.870672890753,-75667.68619210427,-0.014788843380551753
54,-3686.4695083550832,50785.131539716225,21016.297029287933,-75487.89807735923,0.002303493200593254
56,-2983.386320151287,51291.34912029921,21089.488261288872,-75364.22370173936,4.491078255314251e-06
58,-3327.9602196116757,51367.26282701484,21174.497822557114,-75869.72086918363,-0.006732946344113366
60,-3761.174948845357,51123.39361837336,21074.990371291453,-75959.55893851016,0.0064399490649264535
62,-3983.602121666132,50676.04032596268,21176.53315015471,-75836.17559778353,-0.000558091037923647
