Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-2142.1226886627846,33069.51392476023,13227.34465995388,-48438.98127337689,0.08569320935236324
2,-2509.892137710376,32882.83240496826,13200.980436601378,-48593.70497928002,0.09728049251213036
4,-3007.333336596894,33203.57654070516,13035.485282723383,-49246.39516002544,0.07641312345193685
6,-2737.27776376361,32810.85506507962,13385.63276081704,-48933.76558966027,0.07212300141806288
8,-3224.6445028466696,32957.849295593966,13166.742762724118,-49349.236561164755,0.09436436415395308
10,-3075.407654078139,33304.01827265698,13099.06804828699,-49478.49397502212,0.09739109206464286
12,-3158.202570159665,33148.405794731654,13307.100777862992,-49613.70914275431,0.08849837734450583
14,-3701.884569912807,33007.438864539516,13107.820030567365,-49817.14346501969,0.09254987049823771
16,-4109.680478232447,33135.26785502275,13201.944614177964,-50446.89294743316,0.061559516821794114
18,-4265.640509539349,32948.57287996975,13177.133606228039,-50391.34699573714,0.08288252000786234
20,-4220.562349036445,33264.606553682526,13131.409586867298,-50616.578489586274,0.06586458665281097
22,-4597.991810235464,33036.0378437669,13183.31291841031,-50817.342572412665,0.054735526305415755
24,-5272.776240661846,32721.606389932316,13207.86573562903,-51202.2483662232,0.058581654193467725
26,-4721.621895369746,33124.27564688388,13265.160195542458,-51111.05773779609,0.06579606691626955
28,-5036.49072077372,32877.70652506038,13243.435528966365,-51157.63277480046,0.04845016214140632
30,-5109.111661350558,33077.78734185337,13210.101331437147,-51397.000334641074,0.050293626186144136
32,-5154.270779051738,32864.669609668774,13057.64121898945,-51076.581607709966,0.08174893844484316
34,-4945.2088887007485,33111.925989432384,13173.394604244833,-51230.52948237797,0.08136208523657354
36,-5870.7898910802105,33050.88313013417,13097.127468755962,-52018.800489970345,0.04943539382755763
38,-5493.546525106089,33159.063933482365,13181.286562689198,-51833.897021277655,0.057700478173235537
40,-5163.016733079887,33106.11657554078,13346.387122157823,-51615.52043077849,0.05684972651237641
42,-5399.742905492538,33211.47107099575,13157.96378985656,-51769.17776634485,0.07223563040038702
44,-5983.666931233427,32861.43930690502,13168.362001409476,-52013.468239547925,0.053064752869481785
46,-5690.5938106601025,33155.77681111094,13102.814505895229,-51949.18512766627,0.05392933976414843
48,-6294.6096805861525,32850.48712686443,13137.42304105837,-52282.51984850895,0.04743837305450488
50,-6536.035786237851,32916.71880133394,12993.752949564529,-52446.50753713632,0.05023917067165318
52,-6576.087436611844,33273.22121949047,12977.435441097561,-52826.74409719988,0.07909986950948947
54,-6621.810019495875,33222.40001306079,12926.493805897664,-52770.70383845433,0.06301652567300917
56,-6243.348793618854,32897.134881435064,13067.305791567987,-52207.78946662191,0.0834574647774586
58,-6319.618664236805,33104.92407487294,13156.604694445885,-52581.14743355564,0.050844066877006766
60,-6547.898643123153,33026.256509876956,13226.09952575951,-52800.254678759615,0.03917318185722474
62,-7079.789298940781,32697.773012436668,13058.879768611452,-52836.442079988905,0.06347366685928693
64,-6180.613364919205,33361.66263084993,13057.797094257205,-52600.073090026344,0.059474736972532805
66,-6491.518950327998,33047.44351827467,13213.933710251218,-52752.89617885389,0.05651294649005151
68,-7051.935803128668,33031.33687939501,13137.076361682617,-53220.34904420628,0.0469934587527403
70,-6809.069559952724,33107.60434735468,13042.462903456762,-52959.13681076417,0.042189998514576554
72,-7117.499406601586,32952.03097110378,13265.364759319435,-53334.8951370248,0.05106311838173694
74,-7185.076974322714,32901.05955572518,12979.089393533308,-53065.2259235812,0.04988805608843441
76,-6789.183498412152,32933.928415539776,13112.304452881119,-52835.416366833044,0.07320935347329427
78,-7238.0312258758495,32826.769115742456,13088.115631217923,-53152.91597283623,0.06454054523213756
80,-6966.8920983025455,33002.68226372386,13225.042095248748,-53194.61645727515,0.03002932292030741
82,-7440.854564779082,32829.2983963617,13062.707123389699,-53332.86008453048,0.06300480185825336
84,-7426.701746625535,32812.350350871275,13002.923316084458,-53241.97541358127,0.05695146007112045
86,-7680.843067088288,32925.98686334332,13038.345147342638,-53645.17507777425,0.06637712774925111
88,-7092.175442430089,32847.81400933832,13167.878564982775,-53107.868016751185,0.07881823406286056
90,-7281.732741865788,32971.665876398525,13159.680564796734,-53413.07918306105,0.064071531996826
92,-7351.685111640727,32757.508293213272,13015.984878709696,-53125.1782835637,0.05531288521837796
94,-7352.562108221762,33262.83019974652,12948.00465081285,-53563.39695878113,0.04261752956376036
96,-7552.566238976422,32760.387888060835,13083.379014969329,-53396.33314200658,0.060683402192248215
98,-7611.0390541809975,32794.145607444145,13173.020929440927,-53578.20559106607,0.051769798849015086
100,-7300.386687032427,32950.63179759508,13212.649933506045,-53463.668418133544,0.045295742138240835
102,-7117.497440171763,33171.93506396276,12984.92762690882,-53274.360131043344,0.07504154345845121
104,-7639.303825376657,32986.026394769186,12956.145630156674,-53581.475850302515,0.08539085455828888
106,-7992.17821392991,32849.623998079485,12914.703604752229,-53756.50581676162,0.0638927597539492
108,-7910.386261902007,32941.205188228334,13072.329207098683,-53923.92065722903,0.05394429073818402
110,-7729.689593152143,33155.57997605546,12987.029629049988,-53872.29919825759,0.05404589924919695
112,-7959.279153016025,33253.050720314444,13153.330508695219,-54365.660382025686,0.05581654489198329
114,-7854.933238999554,33184.43829534028,13033.733133820659,-54073.1046681605,0.06386938759836044
116,-8076.932534282307,33064.919810289815,13258.580862702336,-54400.43320727446,0.05160998993205912
118,-8261.675544523729,32798.93564208067,13147.50682510765,-54208.118011712046,0.059232292741662196
120,-7982.923369103315,32967.28225361264,13148.301526259898,-54098.507148975856,0.06175144566549806
122,-8147.779999258055,32955.8074425162,13126.542790007115,-54230.13023178136,0.056567132134732356
124,-8467.929263879014,32837.02883574478,13137.858598170285,-54442.816697794085,0.06635220242495116
126,-8495.519499690621,32825.295468341115,12944.722057119294,-54265.53702515103,0.06362992934158457
128,-7707.769236169894,33082.68494145555,13213.861423979242,-54004.31560160468,0.06271064052957465
130,-8436.07652249468,32976.57475395662,13195.036320968384,-54607.68759741969,0.034567675798985675
132,-8492.312921381403,32873.49393252821,13159.472514704077,-54525.27936861369,0.052510893466836656
134,-8706.003400529633,32733.402804048645,12985.821616580179,-54425.22782115846,0.057004009822964385
136,-8650.95075431589,32881.30808952482,13043.793665519988,-54576.0525093607,0.05563000550711772
138,-8574.53984454096,32773.88190459142,13155.292435172623,-54503.714184305005,0.059705958005746934
140,-8753.766477973717,32973.06754312509,12999.683353677634,-54726.51737477644,0.06074443840017241
142,-8355.641301076292,32957.2373716778,13151.646254837284,-54464.52492759138,0.05577980827151913
144,-8250.219162016176,32946.203183782236,13155.959601150447,-54352.38194694886,0.07303052213356578
146,-8656.679060323368,32751.240182522917,13017.549860877054,-54425.46910372334,0.07185025618259938
148,-8446.609282116973,33297.10569661706,12963.874716992506,-54707.589695726536,0.07979696202297037
150,-8303.844451748599,32888.77866398464,13315.508204410218,-54508.131320143446,0.050325261096553275
152,-8511.753762296772,33116.55812818349,12973.8013544263,-54602.11324490656,0.03795706820652339
154,-8186.489517045826,32932.38891134652,13210.41866047554,-54329.29708886788,0.013891815370701666
156,-8056.839604142275,33214.90571523525,13146.240507499982,-54417.985826877506,0.04689051247987014
158,-8458.722234967456,33041.61312028252,13093.747223583867,-54594.08257883384,0.0459140467582973
160,-8569.482424286653,32997.58035034133,13093.214830631086,-54660.27760525906,0.04108600491808945
162,-8711.10643504127,32968.167237115835,13074.704070804875,-54753.97774296198,0.06439455333101665
164,-8697.310141656919,32845.895763967426,13013.17198490651,-54556.37789053085,0.0629534078623688
166,-8661.37379851909,32935.2070577669,13185.398349193916,-54781.9792054799,0.07000095065107659
168,-8842.861978258574,32666.67809206024,13195.285643480021,-54704.82571379883,0.04239402101205553
170,-8895.09593687435,33032.6003967493,13048.229696044393,-54975.926029668044,0.029849898232145455
172,-8348.44608852869,33229.51065228187,13071.878420145173,-54649.83516095573,0.04507790066163353
174,-8768.76042652216,32781.815287640304,13216.006671642755,-54766.58238580522,0.039547723738334484
176,-8780.448091153368,32837.87942554357,13274.771279767698,-54893.09879646465,0.047784137240516444
178,-8932.439982572028,32739.02980588283,13056.696107105143,-54728.16589556,0.0675792235594267
180,-8656.912467935224,32991.60830003463,13083.59218274505,-54732.1129507149,0.03990141813040837
182,-8786.351010277722,32996.31224608854,13174.316863014075,-54956.98011938034,0.05715499009545627
184,-8764.321583342746,32727.960452909305,13275.524544928283,-54767.80658118033,0.039032951920811076
186,-8882.91081638445,33013.87244713078,13208.038519290028,-55104.821782805266,0.048276916836523076
188,-8867.911656289369,32701.700539215402,13176.889359066447,-54746.501554571216,0.04795492913307048
190,-8794.749996198385,33244.9569214824,13034.610049831717,-55074.3169675125,0.09207776066153928
192,-9037.053206954974,32932.36399854249,13199.937790351934,-55169.3549958494,0.05289645132437876
194,-8916.774183687383,32985.17726976869,13131.319457144518,-55033.27091060059,0.03633271174889627
196,-8619.486245767905,32841.017493763815,13163.545287957688,-54624.04902748941,0.043845990073746954
198,-8935.142319556624,33008.80652423246,13235.197753428596,-55179.14659721768,0.05476126965294781
200,-9197.111449704971,32861.43088161388,12983.602685841202,-55042.145017160045,0.060924944226032174
202,-8966.45973361202,32755.7062605249,13103.768882681945,-54825.934876818865,0.049514932427765806
204,-8929.09014578798,32820.95532633836,13058.729448445709,-54808.77492057205,0.06496103421722657
206,-9053.978324081763,32872.82969326884,13147.539224690841,-55074.34724204144,0.047588565532788896
208,-8934.97924429083,32798.0511330091,13182.891603676402,-54915.92198097634,0.04420842759042243
210,-8894.767821587186,33103.60192010797,12882.927118326817,-54881.296860021976,0.07238423735774491
212,-8919.899286090964,32956.65623307768,13169.505113183477,-55046.06063235212,0.05454280977789777
214,-8861.87373669308,33103.43663146562,13029.850544593499,-54995.1609127522,0.03256800808988672
216,-9046.35749431645,33197.331631776775,13126.1550395914,-55369.844165684626,0.04323855252739786
218,-9185.153321937018,32996.01846910393,13020.790137381524,-55201.961928422475,0.04991363757841022
220,-8868.414116229236,32998.81401645668,13187.37878371604,-55054.60691640196,0.05239550642134025
222,-8871.761921921861,33085.30213075763,13155.326311061403,-55112.3903637409,0.055739264584138026
224,-8825.849385583606,33309.14686602707,13107.52457591858,-55242.52082752925,0.06303500118254479
226,-9328.004041199165,33042.857369746205,13152.217415948544,-55523.078826893914,0.04794238966812997
228,-8907.970937279097,33142.57438930755,13070.157276736907,-55120.70260332355,0.06589277982781272
230,-9324.546599230955,32787.70216246614,13083.390971560882,-55195.63973325798,0.054602527985275096
232,-9405.86806541113,33003.41691787535,13052.314029389445,-55461.59901267593,0.05628879455231367
