Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,77236.20732792595,44753.282483945026,36670.69568439095,-4187.770840410019,0.11266048757556058
2,77664.88097901686,44936.68189225203,36943.1650215245,-4214.965934759686,0.10707500724231461
4,77528.01177697242,44956.02578086948,37046.61867004162,-4474.632673938675,0.10102287587198416
6,77627.58924988673,44949.935223790235,36848.67484049558,-4171.020814399086,0.11084755339027097
8,77337.7593699288,44921.21288688298,37055.48321416184,-4638.936731116028,0.09803052185938366
10,76645.43134942037,44809.85793203495,36467.52917121107,-4631.955753825654,0.10601002796114078
12,77253.56486370487,45001.485076525256,36940.50300011573,-4688.423212936117,0.10291714079044606
14,77027.49746505253,44850.96154799325,36840.23775147377,-4663.701834414491,0.10424417327463531
16,77101.35830948003,44919.514892939354,37117.156271181506,-4935.3128546408425,0.09897129906570895
18,76895.24452880448,45232.41392419486,36718.76106876202,-5055.930464152394,0.11448588182039288
20,76187.20772637075,44768.82674413474,36623.49813495831,-5205.117152722305,0.10707238094045057
22,76401.78377381174,44824.66369115561,36732.94576413865,-5155.825681482529,0.10854388077880767
24,76408.40164585851,44710.827881155994,36858.19217456049,-5160.618409857969,0.10399127441213663
26,77048.15851582763,45275.04294440783,37090.20762217372,-5317.092050753914,0.1010444435152002
28,76308.3081154495,44872.26420433608,36778.31696353778,-5342.273052424369,0.10314473212966646
30,76265.25172238395,45094.17981837246,36745.43205702297,-5574.360153011488,0.10606806799776952
32,76264.69004918913,44876.214032903714,37042.31340724287,-5653.837390957469,0.09364426450606411
34,76370.49478681869,45169.12498941446,36719.00311644736,-5517.6333190431305,0.11413750343072154
36,75889.81231427667,45126.69847469211,36542.53267697033,-5779.418837385787,0.11491708084984698
38,75699.23875998445,44736.61820006764,36789.199921091036,-5826.5793611742265,0.09877408991491488
40,75568.48603130656,45019.2864285083,36907.90563330625,-6358.706030507983,0.08801876351495302
42,76140.29341367097,45094.103615227716,37091.52826138098,-6045.338462937747,0.09603379253426875
44,75953.96845752811,45160.82391444176,36971.962440239775,-6178.817897153422,0.1006866761336998
46,75875.4649397228,45226.26673607971,36987.33793860362,-6338.139734960521,0.08783771791201844
48,75619.98544907707,45071.09066296591,36876.662312514185,-6327.767526403028,0.10040961831776962
50,75592.56314445409,45008.6944512172,37069.05536765827,-6485.186674421373,0.08851054408953873
52,75356.57507182022,45062.18960595218,36987.224754646624,-6692.839288778601,0.08896602697015649
54,75292.93551148308,44988.35109466273,37012.075900227945,-6707.491483407579,0.08984106073080111
56,75493.84754113099,45231.859616410366,37065.743823463425,-6803.7558987427965,0.08612004863580092
58,75488.26250987497,45381.85676201863,36941.102802437665,-6834.697054581313,0.09351053282292066
60,75087.50030883642,45168.138836913735,36735.170159323934,-6815.808687401242,0.08919076911756185
62,74737.9570835921,44780.70958898075,36683.309785488724,-6726.062290877375,0.09508581692026491
64,75312.52345018229,45099.924076760515,36998.19269654853,-6785.593323126754,0.0848450049146226
66,75309.19978483942,45274.97043249566,36604.53830763474,-6570.3089552909805,0.10782825602449103
68,74975.42109659711,45238.44489587466,36686.972226989776,-6949.996026267319,0.09858237279789711
70,75200.98878107223,44989.25586942131,37108.74222771811,-6897.009316067182,0.08672846466334327
72,75106.2351635478,45089.93600518732,36921.917011236954,-6905.617852876487,0.0952373845568199
74,74348.51967825656,44718.924034445256,36648.65701382046,-7019.061370009153,0.1008475567401429
76,74862.62995889473,45184.83249894722,36818.49564238947,-7140.698182441945,0.09235986679746339
78,74761.24739809241,44744.84010033154,36833.60931330787,-6817.202015547002,0.10236285104105308
80,74788.28986525569,45052.30410759117,36742.75757236468,-7006.771814700158,0.10164942267399546
82,74509.85085831459,44751.57393035981,36770.95978708843,-7012.682859133654,0.10044876315365431
84,74684.03223892521,45120.69064900406,36638.013618102406,-7074.672028181263,0.09637945478582494
86,74701.48278805362,45343.85432286197,36750.37182880212,-7392.743363610469,0.09001353609439261
88,74723.37962356824,45051.51104860185,36841.15729071625,-7169.288715749857,0.09604180943011414
90,74588.07650473503,45128.570214955245,36649.39066888758,-7189.884379107794,0.1038667876126691
92,74543.50508103649,45150.834289326616,36768.75305528347,-7376.082263573606,0.09177174004681765
94,74326.30126508493,44641.88647526913,37041.574290249235,-7357.159500433434,0.0841120348353327
96,74274.2911689777,44774.70388980954,37004.07988549972,-7504.492606331574,0.08532095488645125
98,74095.46093150089,44593.47980721729,36923.31901934906,-7421.3378950654715,0.08645784633016862
100,74434.91244134308,45268.19542833861,36705.85715993458,-7539.140146930118,0.09960757133796022
102,74304.83763517563,45189.43159121335,36944.68216039836,-7829.276116436091,0.08707382200837316
104,74708.56367880205,45190.949406567815,36921.002224324104,-7403.3879520898645,0.09778679795055073
106,74717.63708243752,45264.97041917878,36988.37603370637,-7535.70937044763,0.08749629908058043
108,74082.23451089632,44820.81210069208,36873.40574045498,-7611.9833302507595,0.09089667181833139
110,74465.74061149807,45255.453090713556,37015.75124008407,-7805.4637192995615,0.09301113439245867
112,74229.89118842877,45067.085465136384,36837.360515169945,-7674.554791877581,0.09714934500402173
114,73688.44637436478,44903.441755907756,36817.41753227959,-8032.412913822571,0.08804222231137926
116,74350.83238452251,45511.60226085746,36812.661053495336,-7973.430929830292,0.09440835017389076
118,73716.68666587502,44872.11221593578,36811.76573894725,-7967.191289008009,0.08825805572173623
120,73645.23812570072,44687.52309162848,36922.34182692739,-7964.626792855139,0.09525408478488445
122,73915.67792435337,44967.170701874646,36895.1371602593,-7946.62993778059,0.09132109221690038
124,73423.8120844583,44704.88593330119,36677.78629187051,-7958.860140713397,0.10496676290841522
126,73788.37622004849,44981.21715472469,36822.33899408499,-8015.179928761174,0.0913917498254741
128,73893.69146845727,45134.071111549754,37034.907514753955,-8275.287157846436,0.08995221964819111
130,73349.30560232025,44831.89681168279,36772.46545100234,-8255.05666036488,0.09135648239521943
132,73213.57639851622,44964.402122749874,36771.41369458828,-8522.239418821942,0.0847881229427711
134,73419.63835053658,44816.21987447845,36729.74703886395,-8126.328562805811,0.09214432998903549
136,73377.9924844032,44685.849543282544,36770.36903401583,-8078.226092895162,0.09101634521255153
138,73637.78898655526,45193.68865744332,36736.46378555826,-8292.36345644633,0.09342610582850025
140,73924.16622722075,45187.99472683826,37042.07499806039,-8305.903497677898,0.0861798819528718
142,73656.62785228636,45232.65366757576,36618.691623945706,-8194.717439235103,0.10294943069869489
144,73824.6688296731,44952.46231400663,37098.68089725931,-8226.474381592829,0.08849293927110252
