Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,28355.740926393883,32897.82191837037,19695.957303877516,-24238.038295854007,0.5049103353593869
2,28452.25554822794,33451.532614182164,19685.587290861342,-24684.86435681557,0.4981490023519564
4,27974.2922106064,32958.46139729736,19613.881022438516,-24598.050209129477,0.5174355862939655
6,27999.26023385543,32953.80387564987,19617.873809578126,-24572.41745137257,0.5209021823854523
8,27404.128802732124,32788.6182450182,19673.17424636757,-25057.663688653647,0.46491905455910765
10,27096.790805265162,32790.73302145598,19559.6535013663,-25253.595717557117,0.49266604480245957
12,26990.75841639563,32946.42730949921,19509.850234002508,-25465.519127106087,0.48154902858246584
14,27286.79065291828,33290.7086318033,19432.022937156013,-25435.940916041036,0.5355493438579769
16,27229.337950310768,33043.75552502478,19626.609660017322,-25441.027234731333,0.4975807181233847
18,26751.606027030448,33105.079420904694,19612.172527611314,-25965.64592148556,0.47416250279917393
20,26398.10399530521,33012.445894910794,19513.973655994865,-26128.31555560045,0.4741855875690977
22,26700.345420007536,33001.23800734057,19719.7329006743,-26020.62548800734,0.4831746257182433
24,26311.02519763876,33016.93718829435,19538.531737934725,-26244.44372859032,0.4713314643073343
26,26356.52085902694,33147.30977911445,19622.751404107654,-26413.540324195164,0.48229752873053705
28,26264.72352226182,32885.44904459112,19745.05534677598,-26365.780869105278,0.4681639540900606
30,25808.22770098318,32759.71416885837,19643.302970876553,-26594.789438751737,0.4721039338942342
32,25975.233308606108,33269.9279629279,19508.952193731864,-26803.646848053653,0.47619535953695574
34,25893.187369230625,33224.31634207847,19766.2791435504,-27097.40811639825,0.45650409415065085
36,25588.304920448652,33028.83833010345,19498.629915615882,-26939.163325270674,0.48550692648695315
38,25040.55340152359,32927.79925794105,19637.023198844432,-27524.269055261888,0.4520314899543463
40,25495.22547437785,33374.13685116006,19533.356985215563,-27412.268361997772,0.45423928405126524
42,25398.30779999632,33256.937787066985,19712.621397725357,-27571.25138479602,0.4566243412554284
44,25045.460615630058,32836.347105771325,19721.009275838383,-27511.89576597965,0.46062462084989586
46,25229.822196644018,33158.5625080416,19492.51912717353,-27421.259438571113,0.48273042268251115
48,25217.919928347947,33076.675985839836,19586.683669349826,-27445.439726841716,0.4571240659222856
50,25209.75018203236,33145.26784466383,19711.25556600369,-27646.77322863516,0.45513695561425316
52,24879.60092267796,33112.848027416614,19516.923124213008,-27750.17022895166,0.4551985724576676
54,24670.187585183783,33017.44760943426,19668.602784867893,-28015.862809118375,0.46180500360726473
56,24560.55998947659,33157.65028491222,19617.4956255327,-28214.585920968326,0.4320785881682199
58,24840.56279375781,33334.84351679948,19485.770039865718,-27980.050762907395,0.47452576910122235
60,24587.055877352497,33145.98049621689,19630.011547465467,-28188.936166329862,0.4368558275291876
62,24947.623844918133,33342.969597910596,19740.840657354707,-28136.18641034717,0.45041891589777366
64,24193.28975203265,32988.2532746076,19590.288187375598,-28385.25170995055,0.4411702476866569
66,24483.43081269288,32969.64969663512,19601.79944453612,-28088.01832847836,0.4715733497857374
68,24089.628476802816,33039.63240731447,19780.413926078487,-28730.417856590142,0.44130188885399835
70,24139.645959912894,33088.67527734159,19552.280482191967,-28501.309799620656,0.45483387521541774
72,24224.54350683586,33296.03713489862,19701.49609576862,-28772.989723831382,0.42291154434316464
74,23367.886497209245,32661.251693774775,19587.24051731392,-28880.60571387945,0.4412391212603706
76,23413.991961606538,32690.471680413375,19678.11957740249,-28954.599296209326,0.4116674245740444
78,23832.208814206144,33232.32303039129,19556.13262537387,-28956.24684155902,0.45421189937212847
80,24039.437397952424,33271.45903475444,19704.41857412126,-28936.44021092328,0.4338043372427619
82,24241.123524092574,33279.33448054595,19671.682079306363,-28709.893035759742,0.44383449476403825
