Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-4994.50663670577,14992.488932367392,5959.615000328444,-25946.6105694016,0.008154700081832889
1,-5130.745860658768,14889.197089430112,5827.622650528002,-25847.565600616883,0.049871183465062766
2,-5014.6953714682295,15026.643195782353,5892.734291116388,-25934.07285836697,0.018561259460342178
3,-4699.359203925362,15182.05608048984,5831.451941181078,-25712.86722559628,0.044941541041563504
4,-4769.665106431037,15080.25479222699,5824.759872449146,-25674.67977110717,0.03548683436506815
5,-5012.444233576234,14982.014253217503,5843.845002349206,-25838.303489142945,0.013839907713702915
6,-4811.613363238772,15040.353430168667,5964.60467957209,-25816.571472979525,0.023569538409298457
7,-4557.119324074565,15238.429916312185,5861.623974947596,-25657.173215334347,0.0511825033740939
8,-4894.052973500491,14930.655871184304,5963.1096938695155,-25787.818538554315,-0.005617469853208171
9,-4949.069959903874,15087.067181192851,5895.360747115551,-25931.497888212278,0.029414320951033787
10,-5100.523943248596,14981.450878299716,5922.457709009686,-26004.432530557995,0.01664717577266811
11,-5322.49947135332,14850.162847808471,5912.951317846806,-26085.6136370086,0.005335812399759193
12,-5104.110251104064,14862.192416689295,5945.746821223877,-25912.049489017238,0.0021619710682110327
13,-5117.04145374289,14983.491178468457,5888.562726652804,-25989.095358864153,-0.01948848685321536
14,-5023.423111463331,14996.596609094793,6022.419166424321,-26042.438886982443,0.005484505110195756
15,-5050.668627818946,14969.418998801886,5968.122035896356,-25988.209662517187,0.013694706028915565
16,-5062.576472853905,15006.110971057993,5966.283510416704,-26034.970954328604,0.013156559678259863
17,-5252.003659851245,14958.940770903762,5870.346007035034,-26081.29043779004,0.03334862345685388
18,-5589.751346034138,14922.763808009759,5807.933579270656,-26320.448733314548,0.04972296947420704
19,-5526.079839180709,14839.259272178004,5898.849828279564,-26264.188939638276,0.04214124336704801
20,-5474.261528025478,15062.445824056353,5845.112335231389,-26381.81968731322,0.032385805218132724
21,-5533.479522477548,14899.414168652944,5841.238042000684,-26274.131733131177,0.02840130901668851
22,-5446.178244212793,15071.684463918178,5940.1971514429415,-26458.059859573914,0.015044603804265477
23,-5637.1874646823035,14923.877448101588,5840.313757367792,-26401.378670151684,0.04306228466477799
24,-5341.975105213522,15027.4954112306,5968.151129023962,-26337.621645468083,0.02729168675047769
25,-5609.415519689001,15104.862769890116,5764.331445173962,-26478.609734753078,0.023009748525194038
26,-5326.901929443682,15083.990548972231,5924.608928957029,-26335.501407372944,0.011727383099316632
27,-5253.204955869973,15009.163380756705,5833.162901105415,-26095.53123773209,0.026988521742241353
28,-5231.935823451071,15039.272395722828,5875.797040454393,-26147.00525962829,0.04685621890737428
29,-5442.742746282371,15201.126192504345,5877.943530826343,-26521.812469613058,0.025998557329432223
30,-5560.203675409122,14956.072361045453,5994.589119311822,-26510.865155766398,-0.008880802293582402
31,-5674.755101970497,14892.687145855214,5823.601050870493,-26391.0432986962,0.04174694819649062
32,-5480.998610841543,14973.541375190547,5908.006594011833,-26362.546580043923,0.018419822943686118
33,-5668.662486674923,15083.395231803133,5823.5582302473385,-26575.615948725394,0.0638333305928089
34,-5840.237783164868,15035.026920852872,5819.6774839422,-26694.942187959936,0.03536538620652237
35,-5726.582296277498,14961.945347562825,5867.035732779178,-26555.5633766195,0.042836305274075864
36,-5923.743805543156,14961.007870608908,5867.794597415749,-26752.546273567812,0.007068770842330735
37,-5885.28870963625,15041.271023549158,5881.593390803307,-26808.15312398872,0.013190832168198774
38,-5953.069941060094,15017.306237805355,5718.785243830881,-26689.16142269633,0.035753387852381
39,-6095.286562540208,14857.796772678957,5729.130826668917,-26682.21416188808,0.03272035108729228
40,-6078.994012960558,14901.666559021223,5796.1606481938115,-26776.821220175596,0.018089275253580853
41,-6006.809960591618,15147.163521155002,5786.447567688097,-26940.421049434717,0.004235049434733823
42,-5928.109187731801,14945.968984699613,5919.97282580423,-26794.050998235645,-0.00597052486068321
43,-5843.946947309481,15067.016412905703,5937.0929356405195,-26848.056295855706,0.024355157985515616
44,-6135.977615967004,15011.307436073603,5865.2727012718215,-27012.557753312423,-0.0005743234587169965
45,-5833.817512789557,15243.118738750063,5764.14545174445,-26841.08170328407,0.033031357098563044
46,-5979.10238613442,15029.745435510538,5982.2324861695115,-26991.08030781447,0.0030338272013281375
47,-5813.196902088541,15073.404339861063,5955.317986448636,-26841.91922839824,0.006453045657995704
48,-6048.083664046328,15135.923946271247,5820.26388551923,-27004.2714958368,0.02186360805326966
49,-6103.850720303351,14905.971395909186,5857.3546088175735,-26867.176725030113,0.019101376179287727
50,-6195.665973755546,15064.437754101367,5897.773339555344,-27157.877067412253,0.0063394433485954305
51,-6244.401999935328,14865.046661980521,5838.0387411612155,-26947.487403077062,0.034307618598500844
52,-6166.674273728771,14947.636220288732,5924.295405557439,-27038.60589957494,0.001963479569979526
53,-6386.2310019506385,14944.148354689287,5785.478450640013,-27115.85780727994,0.03542925379276171
54,-6380.737262436734,14905.410083760686,5942.10134379926,-27228.24868999668,-0.005978508661617962
55,-6487.051313440568,14803.9465554221,5907.956153716387,-27198.954022579055,0.02049727111999035
