Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,1959.9025543905918,21132.500688291595,9084.529192854809,-28257.127326755814,-0.007929761067080925
1,2466.9672268155045,21165.872888607722,9234.186483682,-27933.092145474217,0.0020546424556287524
2,2563.0583594566997,21098.110437742907,9255.62350391885,-27790.675582205058,0.0010422319918947376
3,2389.5182430186396,21258.78506727834,9247.528273094418,-28116.795097354116,-0.004116925402769499
4,2199.60465150006,21348.669180264056,9082.542667355981,-28231.607196119978,-0.0057793602432164096
5,1986.1875387031796,21082.706343259757,9117.16359413821,-28213.682398694786,0.003950378931275103
6,2030.1865793560828,21008.998011679796,9022.016700787492,-28000.8281331112,0.0094443999209484
7,1734.6305539635541,21109.156012550782,9096.275332404539,-28470.800790991772,0.001106080317553361
8,1517.3280105759804,20708.8746030427,9069.638712170134,-28261.185304636852,0.004868652960620369
9,1387.350597463028,20857.765374926377,9215.99962126403,-28686.414398727382,-0.002172776738617904
10,1621.5664222386913,20973.29522948955,9240.978414695284,-28592.707221946148,-0.00300419976913531
11,1205.0913030263,20974.975491176923,9063.229119558573,-28833.113307709198,0.0027800593132361606
12,1534.6162960097026,21071.87887370404,9249.114303631311,-28786.37688132565,0.0017316846731263297
13,1635.3804221173668,21123.503740433298,9205.138994924691,-28693.26231324062,-0.0022260756363285394
14,1383.8641946703901,21032.77389494795,9086.301410483104,-28735.211110760665,0.0032725847318931522
15,1346.9418612428344,21259.988676462595,9082.519924298058,-28995.566739517817,0.002606546725736042
16,1252.0823282809215,20986.547611083995,9235.505841908795,-28969.971124711865,0.0005654453308780796
17,877.0056011322122,21038.55226285619,9147.914252208959,-29309.460913932937,0.00313955255963555
18,688.3525050663047,20901.422194741,9130.897556314276,-29343.967245988973,-0.004202712995988005
19,744.8947260282221,20862.462356432752,9154.341858243404,-29271.909488647936,0.0021334381769780655
20,720.4397469000032,20993.419312959806,9097.51845188814,-29370.498017947946,0.003907962812348564
21,966.7152083953042,21176.36114389821,9130.456073331154,-29340.10200883406,0.0004129753471834238
22,761.4999568673884,21149.986116620585,9295.963337168743,-29684.449496921938,-0.009673721455053623
23,658.3596814330194,21134.434531898285,9152.23196408747,-29628.306814552736,-0.000475605982521346
24,142.89579712716295,20713.395416625022,9116.859373371859,-29687.35899286972,0.0003887224474093051
25,255.52500710532695,20954.106261969693,9020.588372797916,-29719.169627662282,0.009855654460924679
