Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,81590.43704833878,44992.63866776052,29647.800582668868,6949.997797909382,3.9277590520374956
2,81239.07908511939,45083.242627372034,29617.159371777456,6538.677085969903,3.89086623955356
4,81265.71295745957,45281.01598421666,29823.539075380366,6161.15789786254,3.872523245535332
6,80627.90306153393,45054.69228837257,29696.576712762155,5876.634060399199,3.859200784364806
8,80700.0299007215,44928.71702574153,29689.79698330679,6081.515891673182,3.8951786990636244
10,80157.61081442118,45223.42594765779,29647.79190514978,5286.392961613605,3.85121163999132
12,80272.40465668595,45436.13442420293,29592.71940315756,5243.550829325457,3.8399436895155574
14,79784.2417805338,45040.06629158593,29810.130392773488,4934.045096174399,3.825447768951824
16,79490.80756015623,44775.52524706754,29831.3719982187,4883.910314869987,3.8291376512508526
18,79135.5648848415,45132.93856647524,29772.340511095274,4230.285807270997,3.7966568084524672
20,78683.5136257057,45000.9998467826,29672.788352142292,4009.725426780813,3.7749426845370895
22,78619.3442195797,44925.40016200274,29849.996066583863,3843.9479909931033,3.7653800208388657
24,78434.94320502522,44940.13179607198,29790.62156132456,3704.1898476286697,3.7713765354309894
26,78403.68151126354,44981.56409653053,29706.521746650717,3715.5956680823,3.779515350440058
28,78199.30477529393,44884.37253171241,29706.8705736593,3608.0616699222155,3.783833316553242
30,77864.51845336732,45194.482188932365,29655.260534425153,3014.7757300097946,3.7405197468138733
32,77993.84932418585,44901.23881075719,29868.028331977283,3224.582181451373,3.7491525044863785
34,78099.42757732945,45095.7775257257,29910.125587256,3093.524464347749,3.739868016890672
36,77407.86554354367,44791.78488540746,29655.12079379612,2960.9598643400896,3.7585696316353947
38,77228.66316690737,44770.13449179619,29815.611440417822,2642.9172346933483,3.692018638872437
40,77304.09326547326,44853.74410020328,29773.091157209044,2677.2580080609296,3.723993089653508
42,77459.42919714955,45100.444535505376,29633.98006767772,2725.0045939664597,3.7623496749462677
44,76743.0662332525,44971.40016566898,29688.197837353357,2083.4682302301444,3.698863050770776
46,76797.85799374411,44786.89954177318,29818.571382976133,2192.387068994798,3.6971388683454993
48,76498.60122911769,45055.746246852366,29900.548706876252,1542.3062753890772,3.6625990199669314
50,76598.31189391651,44995.047268262235,29814.00899869394,1789.2556269603338,3.694491450580507
52,76440.58853606741,44978.70051253119,29716.286913969652,1745.6011095665745,3.6856386425790637
54,76599.3484207254,45041.164429866396,29931.84275999352,1626.3412308654915,3.6554421924267153
56,76517.26708322871,44840.50327188637,29800.510651876222,1876.2531594661123,3.708840963358804
58,76426.81875494562,44955.21554212537,30083.07294441651,1388.5302684037233,3.6514990396804388
60,75857.92651886826,44570.574184265606,29701.659297273873,1585.6930373287905,3.677609995262594
62,76607.6318048669,45322.40437616753,29612.318107074105,1672.9093216252695,3.7368307921068777
64,76022.60135324208,45195.773268943536,29983.8159421291,843.0121421694457,3.624066975921963
66,75580.36865206281,44852.17012481097,29722.12853554989,1006.069991701952,3.644509544502835
68,75768.3540242159,44999.40421408962,29700.92668494709,1068.023125179192,3.679673537887009
70,76242.63527376228,45227.02505225837,29900.476038608704,1115.13418289521,3.6800633405704
72,75624.32061546232,44853.74537283702,30010.704228428473,759.8710141968368,3.6252019909191833
74,75446.49370150657,45052.359350196384,29942.57371304664,451.5606382635415,3.610065355810969
76,75701.20953680598,45034.65753545929,29903.430960955924,763.1210403907498,3.6379026633324485
78,75542.09437075935,45226.247316872854,29885.854795254665,429.99225863183165,3.626227858315923
80,75425.70049832373,44809.98754925493,30001.947104028197,613.7658450405943,3.625278772956653
82,74835.0232462264,44924.966463676414,29636.132473731497,273.9243088184812,3.6281722805225525
84,74416.5745019838,44580.97204960626,29693.768118726442,141.83433365110614,3.6119135284029253
86,74631.2029346472,44497.13065786258,29701.59523097984,432.47704580477875,3.6507132566797504
