Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,74541.37510815485,45177.51186118697,34998.46698191813,-5634.603734950249,0.611138072419859
2,73621.59926634422,44828.342986657226,34696.81913145605,-5903.56285176906,0.5980228287445389
4,73587.41262042994,44833.79732393421,34905.45771884266,-6151.842422346937,0.6110736505221516
6,73721.13367937322,45159.36792921056,34758.41896788928,-6196.653217726613,0.6099855163485782
8,73301.9919093668,45001.47018082137,34804.05860846823,-6503.536879922802,0.605283179862666
10,72743.35897113057,44861.911859091844,34448.980059936745,-6567.532947898026,0.6058286153009376
12,72652.76954471866,44503.74662563203,34789.652801538294,-6640.629882451674,0.5972556380934337
14,72858.74002013043,44895.09203866058,34927.39131523285,-6963.743333763014,0.583877261126175
16,72891.9648787165,45035.22067647463,34741.6693642427,-6884.925162000816,0.6179881357847423
18,72433.44411676122,44856.05994095325,34786.530992866574,-7209.146817058603,0.601589082149036
20,72260.58853753678,44968.07771004293,34684.54073191129,-7392.029904417443,0.5891857207284374
22,71995.97716149325,44605.432020067376,34679.067279275965,-7288.522137850092,0.6105677676047226
24,71908.24337424288,44652.7245310154,34688.31845256551,-7432.799609338024,0.6054822310782847
26,72371.96956874893,44927.82707637443,34829.71178628507,-7385.569293910581,0.6037083202637977
28,72130.376617207,45086.66853124696,34666.85662258992,-7623.148536629866,0.6037511755252593
30,71715.94656593291,44805.581260653606,34599.80915253595,-7689.443847256627,0.6024347887855243
32,72035.18405475916,44929.5491298659,34930.47285200383,-7824.837927110582,0.5853283462249518
34,71821.5400789963,44864.96357079873,34879.595648218674,-7923.019140021106,0.5765466928080166
36,71369.06587243393,44892.790892995545,34679.12784703791,-8202.852867599528,0.578570619304144
38,71448.04211519216,44815.320759313516,34810.10142767355,-8177.3800717949125,0.5864113436466178
40,71658.92705205393,44974.100757730455,34895.84577346705,-8211.019479143584,0.5726154033587896
42,71755.40398586931,45082.46657639484,34866.466384847314,-8193.52897537285,0.5767492641525029
44,71168.13854676869,44973.090385301955,34442.936320686895,-8247.888159220169,0.5955788384108327
46,71688.57580397358,44887.465070001745,35005.316612306175,-8204.205878334345,0.5806986401848147
48,71934.9007520848,45259.647263256724,34673.2627754121,-7998.009286584025,0.6112172017547794
50,71135.0848550243,44967.64181891669,34774.8082826118,-8607.3652465042,0.568418593654848
52,71254.10647817154,45162.32634929936,34648.12043444288,-8556.34030557069,0.5843871288004593
54,71342.56931915769,45272.17084800125,34656.41405801288,-8586.015586856445,0.5815715562447067
56,71320.07058455094,45133.25660674632,34529.14438317463,-8342.33040537001,0.6043080384850594
58,71357.1018674356,45035.275560841714,34797.70122902243,-8475.874922428551,0.5935416371313795
60,70467.35479308928,44873.286350095215,34703.8748383567,-9109.806395362644,0.5670507738457882
62,70931.7040147858,45060.53537228994,34686.007917394454,-8814.839274898593,0.5769795181253116
64,70858.90991848106,44880.62057807687,34924.20240563729,-8945.913065233111,0.584509675228001
66,70623.47581911647,44841.4025355249,34700.20366035517,-8918.130376763602,0.5852575698711722
68,71171.75064221217,45358.24415224546,34754.99492959673,-8941.48843963001,0.5883994510084635
70,71273.00560505668,45687.969032012435,34713.50663265185,-9128.470059607618,0.5891127640450405
72,70948.19371095595,45281.6242515741,34883.07279640115,-9216.503337019316,0.5755173740303562
74,70460.34862735822,44828.05514199637,34609.34542769234,-8977.051942330476,0.6014334387461705
76,70549.05881238532,45123.570358770565,34671.92389727661,-9246.435443661861,0.5816462651431973
78,70648.15819764002,44926.15292928763,34931.4274173964,-9209.422149044016,0.5753380975212942
80,70887.20885354008,45154.4918942774,34779.17514515867,-9046.458185895985,0.600031939859342
82,70990.82757935821,45398.79388003269,34975.9458178709,-9383.912118545384,0.5652168833940443
84,70482.12243453914,44940.99355255797,34681.686927126284,-9140.558045145135,0.5861123317406166
86,70294.26417927827,44909.871059271885,34489.93217177176,-9105.539051765392,0.6047605667301275
88,70412.91101966957,45060.074046698086,35036.53827654636,-9683.701303574879,0.5634708790293697
90,70538.17367464941,45031.63411173727,35117.38332166729,-9610.843758755145,0.5453375519051735
92,70425.38190140094,44988.939832028904,34744.61236938173,-9308.170300009711,0.5917104728682603
94,70179.38533120304,45023.88988698549,34908.16557384521,-9752.670129627662,0.5497818241545188
96,69560.8977108088,44655.11895394358,34645.00004440995,-9739.221287544739,0.581940303055204
98,69755.43070225087,44739.0781530451,34834.10191287233,-9817.749363666553,0.5561580865772667
100,69923.9932006155,45011.9414665386,34693.28390684805,-9781.232172771142,0.5830558723093333
102,70301.0438716128,45190.95969325762,34754.08281905395,-9643.998640698777,0.5886459645472715
104,69909.92601038725,44900.14599120782,34806.45811008347,-9796.678090904032,0.5596648675559168
106,69893.7355207525,45052.710552236356,34687.4000404762,-9846.37507196007,0.571474822676495
108,70014.07862871101,45206.69844933024,34595.44829145233,-9788.06811207155,0.5888101657775968
110,70330.48061255645,44944.61641826463,34921.53297062903,-9535.668776337201,0.5750795981466755
112,69937.23291492897,44965.24982097642,34729.474448768044,-9757.491354815502,0.576670677109692
114,70068.17416817648,45138.02416447392,34780.17780981275,-9850.027806110185,0.5647749369411295
116,70494.4956629878,45215.66841551676,35256.11732942167,-9977.290081950638,0.5454362867123782
118,69976.05663076676,45292.7951946348,34955.45475381324,-10272.193317681287,0.55638326285444
120,69334.14729399938,44687.427196257675,34872.280943312944,-10225.560845571232,0.551695765178088
122,69704.76330508312,44930.626961601316,34643.60994562464,-9869.473602142836,0.5852626633695395
124,69828.7547813505,45160.42365590924,34589.375177155,-9921.044051713752,0.5748414800253312
126,69569.52648525423,45066.14750175115,34577.70377810637,-10074.324794603286,0.5697938133343369
128,69720.44090170656,44902.30694084814,34799.77770083637,-9981.643739977955,0.5740007056789016
130,70098.91825247234,45249.22302052163,34793.76194075845,-9944.066708807728,0.5855649160765042
