Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,2688.4347499995347,44987.18538879519,18580.12016233051,-60878.87080112616,0.007294354452272361
2,2410.8648972445008,44790.57744721551,18700.942231223315,-61080.65478119433,0.010647427115340433
4,2309.4615447622127,44978.61423099774,18641.56068306069,-61310.713369296216,0.010673061511692145
6,2373.547029019035,44977.60552706828,19025.602182113314,-61629.66068016256,-0.003097764864632979
8,1573.5243443136205,44818.0930863499,18807.745531596058,-62052.31427363234,0.0032009532644591276
10,1328.6945619375256,44635.80146342108,18756.4406606171,-62063.547562100655,-0.003973883821369623
12,924.310322056408,44864.687168869896,18523.34765465159,-62463.724501465076,-0.003907718915720976
14,853.3499923217678,44938.98811745194,18913.648716775588,-62999.286841905756,-0.003594055712529576
16,897.9843829063466,45133.562552324176,18707.612573289312,-62943.190742707135,0.0033029953082188146
18,553.374474428012,45000.35728125183,18806.920140585113,-63253.90294740893,0.009481658747799576
20,-335.23142755846493,44767.35879010704,18482.715884618145,-63585.306102283655,-0.0009300026808640172
22,-278.5222980317267,44705.659462792675,18575.861022785575,-63560.04278360998,-0.0066276021573619115
24,-470.0145983481343,44993.87881833517,18508.794706024677,-63972.68812270799,0.002507633230541928
26,-333.0805115285475,45331.75343401646,18629.23660048573,-64294.07054603073,0.002075604693042382
28,-1031.4926724984252,44985.9032259877,18628.856229942474,-64646.2521284286,0.007804713174859479
30,-1186.9973697943642,45100.248820620625,18499.57351148487,-64786.81970189986,0.006412124930584434
32,-1586.1621387194755,45202.139371575715,18547.459840929303,-65335.76135122449,-0.004720598683524674
34,-1658.743866597084,44924.97018076548,18553.11945808353,-65136.8335054461,-0.0007913785462418665
36,-1544.732330083345,45150.72871687123,18550.26578296607,-65245.72682992065,0.00606479560487988
38,-1990.4306813830262,44605.43869383126,18788.727685212732,-65384.597060427026,-0.0025838769577096743
40,-2347.129630808122,44534.6705696781,18595.56513928337,-65477.365339769596,-0.0012844479095160677
42,-2190.155104913967,45220.499348517274,18572.64783133607,-65983.30228476731,0.006666699149227184
44,-2243.463375735948,44950.46764421198,18516.609121235942,-65710.54014118387,0.006955397384016876
46,-2422.5539365082877,44784.18029726113,18666.995194799936,-65873.72942856935,0.0004194183791185746
48,-2226.161423735517,45104.42470749055,18721.676542069326,-66052.26267329538,-0.0022349134710522855
50,-2695.164556142874,45030.06321319675,18604.988682201554,-66330.21645154117,0.0028345731731802826
52,-2935.322221053364,45145.10259878654,18468.1209464228,-66548.54576626272,-0.004773083935050548
54,-3182.2445693553746,45011.654788717424,18433.83243602641,-66627.7317940992,0.008928241875057835
56,-3113.844686056931,44909.569794808245,18718.83595996898,-66742.25044083415,-0.005560757809303651
58,-3045.4292762708574,45020.985909706054,18630.293728075296,-66696.7089140522,0.0025406186819720844
60,-2935.2909346712113,45434.81291305004,18398.09491142858,-66768.19875914983,0.008978380847472572
62,-3155.0323523677944,45114.27610406168,18647.35258085822,-66916.6610372877,0.007875700716279743
64,-2804.7544965550696,45470.255863073806,18585.073019462,-66860.08337909087,-0.005091853099149696
66,-3431.6688934256017,44929.883014879495,18635.281812736597,-66996.8337210417,-0.002053859629911947
68,-3458.124760141349,45192.060399624126,18533.493793964906,-67183.67895373038,-0.002603673420477015
70,-3506.8060523804015,45379.35217527122,18636.60946566194,-67522.76769331355,-0.0010410778281349509
72,-4203.004877211046,44718.45486146,18514.656896138375,-67436.11663480941,-0.003537063455953421
74,-4344.506905657414,44931.902964012654,18406.583360760003,-67682.99323043007,-0.005020667775868043
76,-4098.390832047386,44991.28872526119,18501.061843799725,-67590.7414011083,-0.0033423152085240992
78,-3795.947580582848,44873.673340249916,18788.886439751,-67458.50736058377,0.004983987507849064
80,-4203.312918776777,45037.340306955164,18476.29218598368,-67716.94541171563,0.0029930388438304534
82,-4126.478464552929,45173.219081484196,18766.059210260184,-68065.75675629731,-0.0008262791706728223
84,-4483.8737592278485,44845.40461765812,18556.38781877219,-67885.66619565815,0.0029230260690044363
86,-4436.624416288054,45301.660330123996,18425.11992129991,-68163.40466771195,0.004405356721387477
88,-4805.529862363837,44715.4639900112,18707.970885984687,-68228.96473835972,-0.011055163975319304
90,-4466.086386209616,45107.02024781178,18583.585424025834,-68156.69205804724,0.009509967140205952
92,-4745.183898588424,45251.231723038094,18687.125282421654,-68683.54090404818,-0.0008748075164490277
94,-4788.93246971599,45115.397704095405,18655.067073962506,-68559.39724777392,-0.0003155711214065937
96,-4623.744531415963,45148.58764720476,18489.114648596176,-68261.4468272169,-0.0016117899755321297
98,-4967.730336814115,44855.35511263459,18576.11164685423,-68399.19709630295,-0.004394044473020803
100,-5211.639250335284,44722.02180763837,18553.794560074526,-68487.45561804817,0.00025442681063128636
102,-5072.623665306521,45001.01631047077,18696.140057600085,-68769.78003337738,0.006463064426857068
104,-4913.434534677879,45383.45578005795,18427.073092806062,-68723.96340754189,0.005332279433845621
106,-5347.813037487511,44850.98848408081,18647.780909931997,-68846.58243150031,-0.005222146622870266
108,-5947.811837650777,44929.20373404887,18441.73547497324,-69318.75104667289,0.004116187541476024
110,-5380.74646977587,45236.80298601266,18643.31833850941,-69260.86779429793,0.01071715987125857
112,-6476.2843435833565,44446.63290356962,18458.807352964395,-69381.72460011738,0.008046144416042345
114,-6381.540048821393,44627.128787455236,18475.45871255552,-69484.12754883216,-0.005049595722656008
116,-5686.332681745029,45287.13981601391,18789.68397209669,-69763.15646985562,0.011830839407756921
118,-5916.314932391389,44805.23388268908,18496.534348199104,-69218.08316327956,0.010374179474221812
120,-6249.947214874344,44636.90776999689,18419.800550779997,-69306.65553565123,9.512495016619771e-05
122,-6328.695271791723,44719.76549356607,18580.089845330138,-69628.55061068792,0.008728885266694963
124,-6764.294586087199,44744.375999126336,18466.5110002132,-69975.18158542673,0.002767349294484245
126,-6433.755134769293,45065.962810769495,18489.146659627015,-69988.8646051658,-0.0014985370163280165
128,-5973.409457075686,45065.23487803407,18478.488793151027,-69517.13312826079,0.0039691411474560845
130,-5778.165679204532,45094.41957168866,18434.24414805216,-69306.82939894535,-0.0008776444459528132
132,-6098.984297233503,45180.38716105108,18579.898972838684,-69859.27043112327,0.0037856958991312473
134,-6310.7036127246465,45362.75541496139,18477.01430820042,-70150.47333588646,0.00037393827353024434
136,-6080.3107113850565,45076.19710820429,18601.168670010626,-69757.67648959997,-0.00559378728020532
138,-6448.392194370412,45060.0634255887,18535.47630194442,-70043.93192190354,0.0008730075564441775
140,-6824.822188729726,45026.60677152035,18367.876522439037,-70219.30548268912,0.0058635140278837095
142,-6392.751819236117,45477.914373064574,18474.35423652567,-70345.02042882636,-0.00447860358897631
144,-6817.874405767267,44826.26729401047,18676.458113668134,-70320.59981344586,-0.0043270737882617205
146,-6588.750696588744,44761.66078501734,18493.07472180177,-69843.48620340785,0.0034534718931786557
148,-6634.358489984334,45210.56801940294,18557.167293055816,-70402.0938024431,0.0039793979491989095
150,-6525.746695238762,45043.804154738886,18805.587840239685,-70375.13869021733,-0.004835799852785594
152,-6358.0922177939065,45262.84002713828,18752.135737916524,-70373.0679828487,-0.00015883549210002346
154,-6852.100201279878,45105.3851327229,18545.862767498693,-70503.34810150145,-0.0007319036451723382
156,-6853.864281713017,45186.55881794626,18654.852874781787,-70695.27597444106,0.0038283131510858937
158,-7456.141111291792,45079.132407909485,18384.258147854776,-70919.53166705606,-0.0007255526846469684
160,-6839.817587382873,45103.55347984686,18467.393873920922,-70410.76494115066,0.003031311710808643
162,-7315.4866096394835,45165.7583327043,18241.934309463097,-70723.17925180688,0.0030453877975587795
164,-6863.8928627445275,45051.663127212596,18624.75334072044,-70540.30933067756,0.007314641726755583
166,-6948.414435766499,45207.87534827491,18518.311130082453,-70674.60091412386,0.004766742664887774
168,-7732.906510213383,44904.46614127337,18380.736572093832,-71018.10922358058,0.0014324181856823492
170,-7577.865870224807,44831.162542895676,18433.509419243834,-70842.53783236431,0.002176654485938845
172,-7534.414390236801,45061.742262030246,18576.224852621825,-71172.38150488888,-0.01469104191431822
