Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,46585.89399111671,26877.36392953418,17714.119754431955,1994.4103071505779,3.7762466055001167
1,46389.46362197419,26943.43207861428,17435.170043380123,2010.8614999797755,3.7849304227825624
2,46085.491969197494,27014.126226018238,17363.80233209502,1707.5634110842311,3.7541753965935367
3,46515.36470498986,27218.56510272421,17311.50847461554,1985.2911276501109,3.827204600194535
4,46188.90200536868,27057.488264297288,17481.0166676254,1650.3970734460017,3.747704873106204
5,46046.067112967336,26811.66911866805,17623.284637258435,1611.113357040851,3.75541713599626
6,46346.11965132421,26931.922924152346,17481.02885599527,1933.1678711765926,3.8169010611092435
7,46192.53698264403,27303.31714966824,17427.19601411381,1462.0238188619805,3.7551912548464834
8,45876.94035092878,26863.8010108132,17333.24694045116,1679.892399664417,3.7902043038192206
9,46193.90091228385,27313.15489006389,17501.471985772765,1379.2740364471865,3.747769291703424
10,46216.58049488255,27173.242941883538,17655.89263443851,1387.4449185605008,3.750702732467993
11,45591.90861197414,26992.213018547216,17418.660104202652,1181.0354892242794,3.718351844425296
12,45882.49524900773,27120.023662555006,17458.94751919025,1303.5240672624714,3.747773321638692
13,45660.85437962468,27056.822599850708,17450.517129986685,1153.5146497872865,3.7240394853962364
14,45431.240172260805,26765.032714785455,17335.472124262604,1330.7353332127495,3.7641697715086875
15,45445.76578698428,26946.19534080297,17395.695671836347,1103.8747743449603,3.7333294910047186
16,45377.75833115002,26861.698609025225,17346.25446383105,1169.8052582937416,3.776569693179553
17,45433.14385681895,26848.866195618066,17360.470340705917,1223.8073204949633,3.7919952050124013
18,45118.342391815924,26757.325735210135,17391.697513902025,969.3191427037691,3.750396019991827
19,45134.16484102905,26568.162622886786,17424.34835119157,1141.653866950699,3.771515025467486
20,45421.08195833425,27050.77591430962,17430.940681521417,939.3653625032166,3.7815956819926084
21,45199.439368486244,27173.875414713813,17391.388129574032,634.1758241983935,3.7395942615314954
22,45117.47737391305,27271.7719229052,17266.364911280572,579.3405397272745,3.743443052959897
23,44704.74185360177,27011.67037192742,17343.05794352656,350.01353814779577,3.715711335218142
24,44596.47602080166,26856.413674933672,17239.490299610792,500.57204625719896,3.7361584606456324
25,44718.498434654175,26824.204799581938,17231.54699718827,662.7466378839654,3.773849263565928
26,44500.19818813249,26793.60963254123,17396.642267617055,309.9462879742059,3.7132493887017812
27,44703.11169746585,27127.353187093275,17400.47581455457,175.28269581801578,3.690172830554772
28,44812.10763626781,27064.480120825385,17308.755110164864,438.87240527755785,3.763644612511064
29,44923.77134312081,27060.744090852688,17280.425833296893,582.6014189712296,3.794463991291237
30,44995.28399159126,26913.51872972943,17460.372925753094,621.3923361087363,3.761650946756367
31,45170.002687649896,27208.859484364744,17505.72169801981,455.4215052653399,3.7718854996962925
32,45298.63927688945,27324.63680520021,17375.709024307256,598.293447381986,3.812354320629243
33,45031.908542612684,27156.380201483822,17545.204473283233,330.3238678456237,3.7247155451454645
34,44889.88522430642,27057.55665435228,17255.00307765987,577.325492294276,3.802276059541289
35,44780.590317216614,26936.788213624954,17437.223085907946,406.5790176837145,3.7467455454823146
36,44975.802330664395,27170.230521934736,17413.048654745515,392.5231539841425,3.7691942282494377
37,44188.91738645309,26715.87473876523,17399.649243020285,73.39340466756948,3.718826401039788
38,44277.793490320364,26960.535980523324,17268.337192516745,48.92031728029178,3.7343004371568482
39,44611.78565778411,27101.7428219851,17341.24149245579,168.80134334322247,3.7682115508167633
40,44524.58970972847,27186.03274011244,17260.367922376987,78.18904723904416,3.75455145258414
41,44036.83185888872,27095.144985435254,17253.888187992347,-312.20131453887916,3.701652958820363
42,44577.3542914778,27312.17196562071,17280.771515505825,-15.589189648733736,3.7541570585315913
43,44576.99252254907,27348.58959563652,17464.581149910555,-236.17822299799445,3.692947869527302
44,44428.70540647062,27241.84143891549,17352.415293183163,-165.55132562804283,3.724470857502042
45,44468.60986605948,27273.05822674914,17383.73866055983,-188.18702124948686,3.7155897790737336
46,44469.10776641891,27289.354084696366,17526.477795829618,-346.7241141070772,3.6910372303915113
47,44730.917663532746,27137.131773794965,17464.879381149425,128.90650858835397,3.7684272529431095
48,44266.16508326724,27044.937281548926,17318.349102804,-97.12130108568817,3.753365320776663
49,44001.16639812541,26911.22188468037,17388.01869216157,-298.0741787165389,3.7185893621379167
50,44140.008219561496,27015.83764883111,17412.444976079325,-288.2744053489423,3.690523828550556
51,44110.9314424918,26908.40723115686,17296.927106569336,-94.40289523439424,3.751612904061726
52,43918.17844274607,26985.936785457034,17160.387844266297,-228.14618697725746,3.7530211106129614
53,44195.29243842572,27151.492264806744,17355.104261525372,-311.30408790639376,3.751403772576089
54,44031.951645151974,27073.492820910404,17262.04350746582,-303.5846832242496,3.750566619074437
55,43660.54434551624,26919.15003975722,17333.298730287595,-591.9044245285786,3.7270672772456566
56,43786.17401287023,26800.27415399091,17304.642800933907,-318.74294205459046,3.744232821072576
57,43593.20196945373,26830.935711579816,17365.5247650776,-603.2585072036909,3.702642777552141
58,43942.12291587934,27146.277619545468,17427.879152757945,-632.0338564240665,3.715925551020166
59,43446.37685271596,27071.245443573807,17222.022815897148,-846.891406754994,3.702316063717066
60,43257.73277063666,26526.733183582808,17373.7699905663,-642.7704035124516,3.711738681209645
61,43307.577287137334,26891.780501949535,17316.847682722815,-901.0508975350131,3.6854545424148752
62,43181.768377399276,26805.8098002519,17266.484763344455,-890.5261861970794,3.6977035826164117
63,43674.041844836116,27160.370246971554,17230.589627355246,-716.91802949068,3.7451839581045085
64,43640.90861814528,26973.233270942317,17416.310550649127,-748.6352034461652,3.7383442886962754
65,44023.34251640908,27317.383348264586,17460.103915281074,-754.1447471365773,3.7206414830959007
66,43375.11429753222,26890.35038593266,17286.106605418605,-801.3426938190423,3.7496644433317767
67,43218.04203368416,26877.00793395049,17282.976328656478,-941.9422289228023,3.7220003318484944
68,42726.18511295282,26518.07984232382,17312.843159458032,-1104.7378888290277,3.6850280868406067
69,43014.79606502899,26890.081261888037,17277.96279313257,-1153.2479899916198,3.6807789097807246
70,43244.71225963732,26797.778714111064,17376.485140294433,-929.551594768167,3.7340121384590317
71,43477.12014985323,26940.556367039455,17401.174876438818,-864.6110936250425,3.732163039469664
72,43618.49800384174,27230.89168481876,17382.184486694132,-994.5781676711467,3.728655904501627
73,43548.48260656374,27231.567225535193,17260.19540639711,-943.2800253685637,3.788915610256317
74,43276.0453261952,26980.112475908805,17253.182468890554,-957.2496186041608,3.756913388725936
75,43194.26153655448,27150.65289498358,17218.606216941105,-1174.997575370211,3.7190255877466263
76,43096.64952912301,26895.88624776527,17279.597815570873,-1078.8345342131342,3.7323209731758267
77,42740.41548146648,26852.50329282849,17164.987366725683,-1277.0751780876908,3.710097541807063
78,43199.55218669433,27107.6197193624,17245.59476545058,-1153.6622981186556,3.710969071730145
79,43352.69491156002,27183.293572600276,17397.908743385015,-1228.5074044252706,3.696374549733889
80,43433.7041325534,27279.540824652013,17312.96071387845,-1158.7974059770586,3.739367793643594
81,43034.18549635995,27064.148159795175,17337.077376760983,-1367.040040196216,3.7074419544597936
82,43052.02888928179,26976.06112477078,17345.73473962906,-1269.7669751180547,3.715959326316365
83,42613.27954145615,26961.37448679769,17125.752643810534,-1473.8475891520702,3.71179599864798
84,42638.59182463603,26903.548612150556,17341.0993509852,-1606.056138499729,3.6818877369460683
85,42767.532034922486,26980.73698876869,17388.339778252852,-1601.5447320990588,3.7102236523578345
86,42888.22094249494,26972.695530417044,17240.596031116303,-1325.0706190384026,3.7667419403480484
87,42802.47370771515,27110.097707348454,17331.687750729798,-1639.3117503631056,3.7058153836621672
88,42995.72803770084,26946.185961929634,17522.83642910088,-1473.2943533296675,3.717334839722762
