Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
60,-11162.203538147623,51085.91186024231,20817.40377832267,-83065.51917671261,0.05624948961213461
62,-10912.380829591319,50873.934432361915,20945.08136906537,-82731.39663101861,0.08134269283983736
64,-11106.644337887512,51404.74116934046,20743.46212765159,-83254.84763487957,0.0762271446415892
66,-11440.16260117411,50897.12728941024,20663.3167390606,-83000.60662964496,0.07879766641536856
68,-11129.963199740996,51433.23763053125,20531.987587448864,-83095.18841772112,0.07787507931548862
70,-11708.96226552665,50928.4979201569,20896.41153970211,-83533.87172538567,0.03244042865902513
72,-11206.226730850598,51225.40760985883,20829.34011475192,-83260.97445546134,0.06310291757173345
74,-11558.545862447936,51182.42071820848,20769.556314841342,-83510.52289549776,0.05700196657304152
76,-12254.272504132321,51272.242539432555,20610.578644583456,-84137.09368814832,0.03389013392269696
78,-12162.070555089842,50762.03226448402,20921.081285296277,-83845.18410487015,0.053955867980992056
80,-11956.497659094734,51176.99595656907,20796.090616084075,-83929.5842317479,0.05774881427079209
82,-11888.074287767537,51108.05079189093,20706.749561034234,-83702.8746406927,0.060412031346141454
84,-12407.988101146773,51107.62163482093,20623.043702142484,-84138.65343811018,0.031552042810568115
86,-12421.42535798456,50777.56121953643,21031.44240000849,-84230.42897752947,0.0371549085956554
88,-12420.603499109282,51178.374449410265,20836.344420964797,-84435.32236948435,0.06008307579899802
90,-12628.812665625868,50922.361450819684,20609.619278927377,-84160.79339537295,0.05111754641412769
92,-12908.633357384992,50804.71279774089,20730.266068595276,-84443.61222372117,0.07198944967281096
94,-12747.725621631442,51002.315398650484,20805.11218061916,-84555.15320090108,0.05131192649341776
96,-13052.402671437849,51296.46316252632,20283.765205325773,-84632.63103928995,0.08962221140878557
98,-13661.137722414183,50561.39564346198,20607.885768181815,-84830.41913405797,0.06206279413491375
100,-12794.618667833704,51370.97466125029,20689.03003502633,-84854.62336411033,0.0676795305547866
102,-13330.207435715216,50991.75377279214,20602.715349301416,-84924.67655780877,0.07131242946074948
104,-13568.980494852782,51007.15435227582,20507.919142964736,-85084.05399009334,0.05081994826032843
106,-13946.862987164663,50958.803781147224,20653.42074285444,-85559.08751116633,0.061319288237073916
108,-13379.376124962633,50925.158651579295,20544.143564909038,-84848.67834145097,0.0775198009180661
110,-12729.134311251473,51262.37740047944,20912.124308499097,-84903.63602023001,0.06541360456882672
112,-13364.86399903513,50939.372275977585,20672.014820720116,-84976.25109573283,0.0602066206255136
114,-13878.635034284387,50958.7659700319,20430.989847293487,-85268.39085160976,0.0799042450178756
116,-13971.797597482626,50814.6660830973,20703.01903988216,-85489.48272046208,0.06623795600471535
118,-13652.25893502558,51145.52276746362,20529.71413166366,-85327.49583415287,0.06238714342412724
120,-14019.93289331461,51052.08418934092,20776.746676143568,-85848.7637587991,0.06359082597910101
122,-14186.56561182873,50784.09169996342,20386.595667191243,-85357.2529789834,0.05532935103645559
124,-13477.361718614047,51024.06029493977,20778.279482802696,-85279.70149635652,0.07468533469765998
126,-13570.067042900722,51382.093699855686,20680.74918820431,-85632.90993096071,0.07513178400517598
128,-13293.865777374041,51201.00215134122,20843.464391440328,-85338.33232015558,0.05442212258165241
130,-13541.387926119802,51185.8745898602,20766.962801565438,-85494.22531754544,0.05501176882059805
132,-13064.129009507189,51289.734543685554,21045.739179281714,-85399.60273247445,0.04863937736885687
134,-13915.125898820297,51075.96235064478,20669.581942404195,-85660.67019186927,0.06223094673217505
136,-13869.728359395143,51087.802630366874,20832.640238260494,-85790.17122802252,0.04375987244109125
138,-13495.96356351996,51017.5507096555,20615.06374347283,-85128.5780166483,0.06672513517338705
140,-14338.0356963339,51042.77866437766,20568.50071689256,-85949.31507760413,0.04662338004302824
142,-14662.557726548075,50751.483892266595,20656.54205283794,-86070.58367165261,0.07271367533143064
144,-14793.78857483148,50804.241184076374,20722.139347557386,-86320.16910646524,0.04882917648346735
146,-15111.23662782261,50734.19782839078,20629.32962840869,-86474.76408462209,0.04182951330078749
148,-14697.49060852213,51255.11675616074,20658.752766328074,-86611.36013101095,0.05247167780250145
150,-13454.731242229325,51451.13366837037,20960.671839537124,-85866.53675013683,0.05589138588350226
152,-13759.583621804326,51358.65925449847,20753.985650960953,-85872.22852726375,0.058494190423198145
154,-13899.229895958168,51481.6556846084,20655.52431653536,-86036.40989710193,0.06313531965544164
156,-14507.80065894236,51067.835959585354,20753.088273426718,-86328.72489195444,0.052483873520991126
158,-14468.548640093315,51082.24981016574,20890.081122862164,-86440.87957312122,0.04854687001783986
160,-14140.040369552094,51154.357008821855,20708.54858058487,-86002.94595895884,0.05080536233623961
162,-14361.90153776147,51429.370036239896,20784.023803094264,-86575.29537709564,0.05688460531785733
164,-14780.128219404163,51238.89386938862,20763.87816696404,-86782.90025575683,0.08131033489565043
166,-14581.711334381827,51064.34263885841,20641.265484709384,-86287.31945794963,0.06441254217154485
168,-15447.059967167406,50444.233800964525,20566.01220106925,-86457.30596920117,0.06693807346938913
170,-14839.477228212607,50967.25064262883,20690.64798685608,-86497.37585769751,0.03775558148277436
172,-14557.078989136076,51127.303474332526,20614.401637136943,-86298.78410060554,0.05520699375384641
174,-14945.797477881708,50818.42338268739,20730.57538302822,-86494.7962435973,0.040705569866760105
176,-14574.716924675173,51258.505732551304,20705.10121112793,-86538.3238683544,0.05579055258457194
178,-14961.933505875386,50955.83472011086,20726.52396676488,-86644.29219275112,0.06280074440777139
180,-15230.011173965831,51098.90246226,20307.56062335233,-86636.47425957814,0.06096493559632102
182,-14598.907078186225,50956.917281237766,20938.729000662668,-86494.55336008668,0.06336424656084425
184,-14662.502426783423,50964.93200386474,20632.873555456466,-86260.30798610461,0.07406304590677537
186,-14946.011023140505,50811.091713804584,20754.50040272574,-86511.60313967083,0.03666765785163012
188,-14868.60376888336,50843.17421096012,20925.02574388277,-86636.80372372625,0.05692757275226801
190,-15920.566322034509,50763.2536366238,20518.411783839427,-87202.23174249774,0.044576138530747045
192,-15345.797217473119,50984.56763701849,20662.51644711747,-86992.88130160907,0.05574761080605667
194,-15456.017787097393,50918.017759804854,20793.552418662628,-87167.58796556488,0.05768859909357754
196,-15128.997205895423,50999.536357549376,20794.852018464473,-86923.38558190927,0.04451820104453835
198,-15559.061670258488,51063.05636223571,20813.858947852143,-87435.97698034633,0.05228400706158881
200,-15852.671234501802,50715.054801275415,20518.45696116319,-87086.18299694042,0.049892221381740154
202,-15637.187622946563,51059.02528695188,20659.404709331382,-87355.61761922982,0.0479531695935676
204,-14812.272664051023,51300.31774953329,20848.39889326576,-86960.98930685008,0.036839817834922794
206,-15036.890125031248,51004.22159184815,20705.201194019908,-86746.31291089932,0.055930047353124956
208,-15395.268516327378,51028.66162224727,20695.592436159593,-87119.52257473423,0.06338386425949039
210,-15494.791611502798,50812.901586126616,20838.493906924617,-87146.18710455403,0.05763856468539447
212,-15135.848493864418,50994.831134237604,20919.824149256572,-87050.5037773586,0.0676605516076019
214,-15701.860903930545,50894.17992861029,20630.296084117956,-87226.33691665881,0.06902942471696633
216,-15023.462756393288,51326.11660178323,20797.56406099642,-87147.14341917295,0.04468272249537314
218,-15263.861714770755,51142.28030331255,20756.928416669787,-87163.0704347531,0.06566141289499153
220,-16149.77588536164,50521.58276421708,20901.708049508612,-87573.06669908733,0.028594772949599057
222,-15660.250026961177,50990.9592464492,20661.808371338182,-87313.01764474856,0.06836425769928392
224,-16043.198690120546,50734.3754027172,20612.975979491166,-87390.55007232893,0.03428502736720079
226,-15634.53385188571,51258.782347939115,20584.956813303033,-87478.27301312787,0.04715701295779964
228,-15602.16888813569,51070.84992849024,20792.967542008453,-87465.9863586344,0.05430792288682379
230,-15930.343950927985,50549.88995214131,20784.59224669099,-87264.82614976028,0.06629569292013646
232,-15876.91289671397,50884.03866393761,20706.767702310255,-87467.71926296184,0.05601492456598178
234,-15502.10865504983,51338.845187300045,20724.00394941087,-87564.95779176075,0.0646355860425063
236,-16012.726428268259,50672.89814907573,20710.001873623118,-87395.6264509671,0.06355449761558327
238,-15730.591712225141,51298.02118540555,20809.891514564362,-87838.50441219506,0.05626551412650241
240,-16337.786423415346,50612.077395411594,20829.275209991425,-87779.13902881838,0.04446875797113342
242,-15948.387600880713,51109.59128361635,20667.55566804902,-87725.53455254609,0.054119349030245206
244,-16331.904636690357,50899.06153509094,20522.89323857857,-87753.85941035986,0.0515413725254564
246,-15648.923783036415,51451.89874941588,20778.78220278162,-87879.60473523391,0.052885285201254406
248,-16518.202488772535,50600.74628889554,20569.023123433035,-87687.97190110112,0.05040051577903171
250,-16276.855921086353,50985.37220188992,20651.882784077432,-87914.11090705372,0.04959218960148437
252,-16040.062854242104,51055.756096259836,20819.45999200524,-87915.27894250718,0.04072647904503185
254,-16534.2553106731,51008.493698853075,20676.14061679119,-88218.88962631737,0.04753661573924084
256,-16679.477264841844,50854.70133016867,20593.90399802748,-88128.082593038,0.06615728766558371
258,-16301.317437121063,50957.27279467386,20436.49897756304,-87695.08920935798,0.05238243057741315
260,-15826.39432107989,50999.22900461264,20768.70572568797,-87594.32905138051,0.0448462773087836
262,-16275.227118314695,50976.35106584348,20684.453682806397,-87936.03186696458,0.06297337918780088
264,-16768.187373425993,50933.28727862359,20734.973560436953,-88436.44821248653,0.05555798251181315
266,-16877.748363225248,51073.82753604941,20711.51159084405,-88663.0874901187,0.03513809118074951
268,-16931.785253730035,50862.96472300352,20729.605978101776,-88524.35595483532,0.06446760167927001
270,-16629.89686088109,51066.36312041425,20833.847992689898,-88530.10797398524,0.05971787922506311
272,-16906.637462577688,51075.008907665826,20551.0802691009,-88532.7266393444,0.036356252701624237
274,-16926.616947293885,50871.5677312377,20644.9675715524,-88443.152250084,0.05515441912479341
276,-16983.441624160798,50629.77355443392,20671.699484799265,-88284.91466339397,0.06126314913204531
278,-16439.83547166305,50753.88421829216,20856.350430849056,-88050.07012080426,0.04809763745520179
280,-16293.786602147906,51048.45349218566,20856.874407953856,-88199.11450228743,0.030031105409125125
282,-16748.606510670797,51024.430170951964,20486.584551233387,-88259.62123285615,0.07189370255866215
284,-16635.229020791747,50928.85268334489,20707.60566992808,-88271.68737406471,0.05986542856116295
286,-16568.40917151825,51123.5119791152,20835.047129706956,-88526.9682803404,0.027946274504278334
288,-16647.300362363087,51097.659267477335,20662.196488528654,-88407.15611836908,0.07567515868523328
290,-17463.175404959584,50651.12533316104,20689.20797038843,-88803.50870850906,0.07093645565358578
292,-17153.459045116535,50980.01156381147,20680.279147530502,-88813.74975645852,0.04829968063372886
294,-17126.492903455524,51009.568858522034,20664.01125648491,-88800.07301846246,0.05816391903234136
296,-17006.32732338606,50962.04907776607,20615.261276664925,-88583.63767781704,0.06215953539680552
298,-17178.56158877357,50819.99432045273,20663.735497571048,-88662.29140679735,0.04088804197387269
300,-16798.949500866125,51063.84089928853,20879.944437126454,-88742.73483728112,0.05027093294714166
302,-16645.045609970693,50915.689279751634,20598.3386689419,-88159.07355866423,0.05619325362473715
304,-17096.649740949062,50854.10872583031,20673.05022123698,-88623.80868801635,0.06216008510902721
306,-17006.24681704677,51171.444756032135,20598.081802092118,-88775.77337517103,0.06018333879270066
308,-17071.533016370857,50795.337608764705,20942.18538325672,-88809.05600839228,0.04535861982024331
310,-17396.6009835347,50821.16357056698,20709.83366119534,-88927.59821529701,0.061365983759861076
312,-17308.923964394562,51110.24415056755,20705.720181557524,-89124.88829651962,0.04286832093350934
314,-17153.374900508126,51178.88264939543,20882.46425214505,-89214.72180204862,0.04692310187561771
316,-17099.038627321817,51191.733049328235,20517.572001850447,-88808.3436785005,0.06678136793978909
318,-17354.206102524884,51109.27676219914,20666.479365834133,-89129.96223055816,0.049217221768157016
320,-17366.246275569407,51032.046836019035,20703.85272552119,-89102.14583710964,0.03680955852209161
322,-16855.720403222767,50983.45675542828,20869.219966356628,-88708.39712500766,0.042435920586825326
324,-17717.083044821346,50859.998466033234,20527.96801296963,-89105.0495238242,0.0537264509297366
326,-16765.08395433215,51063.1955097107,20864.424917795055,-88692.7043818379,0.06228034271491151
328,-17186.20899226031,51031.803498022804,20872.00496973856,-89090.01746002167,0.04829774441687418
330,-17404.55216846469,50663.02620884407,20569.12353055483,-88636.7019078636,0.05481905063869813
332,-17598.931457931263,50912.640088128115,20569.2263445539,-89080.79789061328,0.06618930688258925
334,-16634.610021035536,50832.34912915455,20949.411106359752,-88416.37025654984,0.06450093382843741
336,-17356.51155724134,51126.38756613594,20608.465484319993,-89091.36460769727,0.06322166919346123
338,-17353.07929925122,50787.54800981898,20881.108999758788,-89021.736308829,0.03663238150748116
340,-17402.390004663328,50817.26021736627,20648.97084517752,-88868.62106720712,0.07355465076707304
342,-17574.945114493312,50740.422560430336,20657.05370239564,-88972.42137731929,0.03933594597620382
344,-17427.325372053492,50843.2026017637,20639.66927975978,-88910.19725357697,0.07654685084440588
346,-17742.60631056605,50653.56784280037,20514.390417098522,-88910.56457046494,0.045837998835251026
348,-17314.029492612528,51277.36137295761,20683.561632992896,-89274.95249856304,0.060799062352203725
350,-17524.33745286108,50954.37399165845,20795.27380040312,-89273.98524492266,0.050365840891726466
352,-17642.907467643934,50975.257249094706,20623.641473495314,-89241.80619023395,0.06461282500781462
354,-18362.461841520286,50697.60182830815,20743.43776911313,-89803.50143894156,0.03271027109840774
356,-18066.876192616262,50861.73150134157,20480.63774825546,-89409.2454422133,0.0635301204110095
358,-17837.504580907167,51090.819981224115,20585.043416180004,-89513.36797831129,0.08252643719742953
360,-17474.32637817698,51131.55279618177,20525.284941589834,-89131.16411594859,0.06931481283364618
362,-17494.16398127665,50955.38861008144,20647.85572973939,-89097.40832109748,0.060842588027663874
364,-17310.419444967818,51272.46088847781,20747.76131101699,-89330.64164446262,0.028231899448430908
366,-17447.965272519992,51334.34351291025,20775.7757566432,-89558.08454207345,0.03222142248796511
368,-17248.256753796406,51295.09484770923,20465.51542397535,-89008.86702548097,0.06765346959655205
370,-17586.058701278984,51037.68872390147,20477.048856059904,-89100.79628124034,0.07174098301764104
372,-18595.921312080893,50633.02775231758,20496.47706145426,-89725.42612585273,0.06830367190531686
374,-17514.652925598406,51432.659138897565,20564.227121050473,-89511.53918554644,0.05473283146519592
376,-18157.23857346353,50795.80043621159,20694.64532722842,-89647.68433690355,0.04628863001900996
378,-17536.6939584524,51131.1900735812,20776.380264821768,-89444.26429685536,0.05966719181670643
380,-17805.43862623974,50484.72457169687,20968.188892456394,-89258.35209039297,0.044954096432939294
382,-17847.816511191493,51131.22505104401,20662.13194791563,-89641.17351015113,0.0720434948517941
384,-18180.445717446462,50892.46474400787,20524.267556222752,-89597.17801767708,0.054496618982769585
386,-17673.62446549157,51057.00422846467,20795.588306329675,-89526.21700028592,0.05487902304573214
388,-17808.18467846061,51272.106905792905,20589.390186801604,-89669.68177105513,0.0525234680027562
390,-17977.284175886467,50990.809684634005,20627.230203607505,-89595.32406412797,0.053887160904311004
392,-17414.060663861135,51252.34878471626,20655.094188549076,-89321.50363712647,0.04924221203017254
394,-18288.602744960277,50803.44039066518,20798.77139251585,-89890.81452814132,0.021103767862795886
396,-17876.312907757732,50948.122558434974,20782.752251979193,-89607.18771817192,0.05146514164032279
398,-18138.761660337863,50964.11587813103,20573.94618192526,-89676.82372039414,0.04197254298718883
400,-17742.211685486705,50719.27106850041,20752.862296370866,-89214.34505035798,0.05346031577317434
402,-18012.736125116935,50685.93713626542,20639.625844510938,-89338.2991058933,0.043781791238684864
404,-18646.6310212771,50599.468320105756,20634.629620960797,-89880.72896234365,0.04103274648722849
406,-17937.011960091026,50978.21638983465,20712.44911706304,-89627.67746698871,0.03683384280133917
408,-17826.18645618979,50795.55492577567,20603.6715660467,-89225.41294801216,0.0706820222732158
410,-17941.619003587723,51112.21059670951,20566.981080431724,-89620.81068072897,0.07241099019939273
412,-17432.25507623847,50777.53502426249,20803.049334026837,-89012.8394345278,0.058682174355824734
414,-18070.083600954727,51078.550933403625,20684.2172374446,-89832.85177180296,0.04921093301022805
416,-18140.986699921406,50933.916440021414,20590.35170358661,-89665.25484352944,0.054208739276605356
418,-18085.37025122138,50829.029166869776,20646.424187397697,-89560.82360548884,0.08162501633013428
420,-17993.359578577183,50943.35509559158,20630.8332266201,-89567.54790078886,0.054648005227171836
422,-17717.806157230094,50828.84918073025,20629.932830332215,-89176.58816829255,0.07016861361436169
424,-17973.994601041406,51212.3056151971,20625.59177297349,-89811.891989212,0.06603687807538186
426,-18242.75271105064,51003.01473666641,20594.473576969835,-89840.2410246869,0.05268357399517076
428,-18531.467188835108,50886.84541740329,20468.194497241297,-89886.50710347969,0.047118800311325204
430,-18361.861840687212,50773.82401429111,20724.472326220897,-89860.15818119922,0.04908381045500676
432,-18017.958048143817,51069.142196291694,20699.135173273822,-89786.23541770935,0.039734119887842256
434,-17496.87682331633,51286.17541095734,20730.650874880583,-89513.70310915423,0.06278256212391259
436,-17379.07323831846,51318.80616377449,20694.151281945753,-89392.03068403868,0.06711262644492633
438,-17786.96893873532,51112.36450058218,20695.92755542578,-89595.26099474328,0.03914096464864336
440,-17510.89035160296,51011.55699389065,20763.238852506776,-89285.68619800037,0.043483510258919944
442,-17405.914454933925,51083.011995105524,20823.20896153557,-89312.13541157501,0.04780001743997486
444,-17831.32910550249,51090.09189614811,20582.91019241501,-89504.3311940656,0.06385336735472363
446,-17868.011601605496,50914.912847152664,21076.09594627269,-89859.02039503084,0.019677029045741368
448,-18192.900985437635,50811.280231987315,20597.39426513546,-89601.5754825604,0.0452078649192883
450,-17668.074373706346,51025.45136977911,20664.610537390203,-89358.13628087565,0.041753244837369974
452,-17834.891513884548,51238.26780741321,20595.93413322703,-89669.09345452479,0.07169699278185848
454,-17748.53650490423,50940.8584098288,20721.345723987295,-89410.74063872032,0.04531719313890886
456,-17942.790112782233,51290.1258963089,20622.967512803698,-89855.88352189484,0.08230971187646063
458,-18937.25177917762,50794.57324039507,20561.1479368518,-90292.9729564245,0.054004953390546756
460,-18517.518646513527,51138.171338033186,20668.71658272722,-90324.40656727392,0.046370292272000846
462,-18600.25265784082,51045.55791251902,20504.78799764689,-90150.59856800672,0.06311258577568474
464,-18252.166911583307,50976.494698014736,20616.424193324106,-89845.08580292214,0.0503623577463701
466,-18567.470946663292,50854.805342905354,20699.720921635133,-90121.99721120378,0.04039375370717324
468,-17939.661858060055,50937.28127126763,20628.89357657383,-89505.83670590153,0.06859128048350921
470,-17911.72843319973,51320.37260732886,20563.489663199718,-89795.59070372832,0.05280629577543339
472,-18150.957682866872,50992.61419130775,20538.727393587495,-89682.29926776212,0.05548168803187137
474,-18345.975202054724,50691.67318637203,20737.82087461702,-89775.46926304378,0.05743873217573858
476,-18346.286127990395,50931.38651734999,20567.232877855648,-89844.90552319604,0.07033167922426795
478,-18911.292480277843,50734.042598446715,20672.221680266306,-90317.55675899086,0.03210509877178991
480,-18827.254353664663,51021.55227702877,20686.752660976512,-90535.55929166995,0.029466929123830754
482,-18523.511052950817,51062.8351009198,20489.808174917056,-90076.15432878768,0.04113168135540751
484,-18289.280174365187,51047.72231801788,20654.28171269598,-89991.28420507904,0.047868032612092604
486,-18181.618067717376,51259.632376721194,20621.89334753,-90063.14379196857,0.06573873297637028
488,-18789.339519440102,50867.118852986176,20654.142230222682,-90310.60060264895,0.04701454115079473
490,-18143.144976104304,50750.13059635095,20870.935514587098,-89764.21108704235,0.050586142363236664
492,-18222.52886002828,50873.24570436435,20802.61229694694,-89898.38686133959,0.04494956587204568
494,-18314.18899136883,50941.31830789378,20538.74051096548,-89794.24781022807,0.029161532868695883
496,-18514.122007596336,51038.95950797666,20744.74877455937,-90297.83029013236,0.04551279161471339
498,-17846.23552893851,51443.57393192978,20608.511860597413,-89898.3213214657,0.064935472693702
500,-18390.1472446057,51125.728425749345,20652.20242573806,-90168.07809609312,0.05055428150455166
502,-18248.198868517196,50754.59059870195,20658.901862225313,-89661.69132944444,0.050807988774155044
504,-17753.842708146396,51056.738240475584,20847.006236105277,-89657.58718472726,0.04363431630095471
506,-18001.317769945075,51160.847649626055,20570.825127102835,-89732.99054667397,0.04841514608827374
508,-18378.96629552693,50949.69508382486,20511.04054617481,-89839.70192552659,0.056273341533759735
510,-18257.707124266206,50866.80054735663,20881.42394619687,-90005.9316178197,0.027516345987993185
512,-17969.94290658443,51288.20501338618,20690.311648686573,-89948.45956865718,0.065114982816498
514,-18291.12396464256,51029.91242165623,20588.374737763846,-89909.41112406262,0.05464490698684199
516,-18693.371260528744,51185.296624364055,20593.51011305248,-90472.17799794528,0.050079145756933785
518,-18487.40972779697,50933.38263113823,20454.05981209572,-89874.85217103091,0.06498350546958614
520,-18659.998451498323,50927.75302032639,20543.57587525255,-90131.32734707725,0.05529249575541578
522,-18253.011114495217,51004.43261079369,20608.31428663926,-89865.75801192816,0.05398949064200487
524,-18215.369513361635,51303.387721529965,20618.337639623707,-90137.0948745153,0.04690188809973478
526,-18905.360865344883,50845.774265216685,20577.870288766135,-90329.0054193277,0.04244649621908647
528,-18760.532706765378,50849.58663726078,20606.783013082248,-90216.90235710841,0.03283673764962658
530,-19084.333231516634,50806.44423088724,20577.477577800328,-90468.2550402042,0.04662771917237074
532,-18708.86100460423,50780.24490833387,20778.662527819804,-90267.76844075792,0.038550862536845365
534,-18852.934184498503,50648.42288534233,20668.8282921472,-90170.18536198803,0.049655474040564196
536,-18959.040331830096,50818.922430642895,20708.859346422974,-90486.82210889597,0.03613430030464271
538,-18364.016280821947,51185.64979272966,20737.177006127236,-90286.84307967883,0.04442881824916428
540,-18211.745102679706,51578.287548523745,20623.495129085964,-90413.52778028941,0.06953587178358048
542,-18625.976538274,51078.89123267736,21030.601009603597,-90735.46878055495,0.027544517261708312
544,-18966.446497779623,51027.777448299974,20631.635984393884,-90625.85993047348,0.040343099296128115
546,-19041.582564053657,50805.58516871195,20645.74769871183,-90492.91543147744,0.06453573048953393
548,-18929.64913834259,50710.968903349974,20672.14167101582,-90312.7597127084,0.04771604021661269
550,-18437.430083057036,51315.23378466948,20646.07640061813,-90398.74026834464,0.055041912278439964
552,-18334.10271532897,51120.81455301759,20716.594204816076,-90171.51147316262,0.03043020685347908
554,-18205.005243457512,50979.809653795695,20959.190761644648,-90144.00565889786,0.026365492507126498
556,-18534.839742342687,51095.8143422081,20547.489641151733,-90178.14372570252,0.048729323683703585
558,-18522.308700441135,50968.07397946874,20640.92676431452,-90131.30944422439,0.06848410670251237
560,-18749.05358863032,51194.51862078532,20718.49955772274,-90662.07176713838,0.0632965645277633
562,-19433.503102968207,50654.48606311822,20686.71307904183,-90774.70224512824,0.055813669611757544
564,-19313.173488258763,50953.178039472565,20537.337820967856,-90803.68934869918,0.05459157877248222
566,-18675.702059767347,51050.633000290465,20670.824434762555,-90397.15949482036,0.06272645330498663
568,-18716.568229897537,50876.11982494697,20573.51120130592,-90166.19925615043,0.05726600355617861
570,-18624.150678458704,50733.8049979789,20715.004525569526,-90072.96020200712,0.031101605497245
572,-18617.900472466914,51088.494160787486,20791.167165020386,-90497.5617982748,0.04576285506184791
574,-19007.491928237177,51129.6887477693,20701.102485088828,-90838.28316109531,0.056087924917537724
576,-19309.32617458448,51165.16701916391,20405.835339844405,-90880.3285335928,0.06179178508596908
578,-18825.47719565271,51459.11380396424,20576.082449588084,-90860.67344920503,0.061331381393505496
580,-19507.827488709,50672.89514908524,20724.6154174817,-90905.33805527595,0.04260984113653593
582,-18934.39129981646,51085.76361264115,20755.294044551407,-90775.44895700902,0.05047203421712465
584,-19177.753485076617,50889.563873814455,20517.863898307725,-90585.1812571988,0.05531345958945105
586,-19138.770206741545,50778.82762143395,20665.043083581735,-90582.64091175723,0.039461081138334686
588,-18659.6469909597,51167.27690267021,20656.96621197521,-90483.89010560513,0.05596079964634321
590,-19384.899105006632,50519.51318736714,20752.751244933985,-90657.16353730777,0.055314692547309696
592,-19763.017824361334,50626.69077099097,20517.610062592008,-90907.31865794433,0.057534961520741584
594,-19291.51120753082,50959.56776004757,20384.437859990117,-90635.5168275685,0.06780648305501849
596,-19033.435644505233,50913.14483128666,20513.268780262755,-90459.84925605466,0.06589873584865888
598,-18740.72459464291,51131.27322924087,20483.56539562512,-90355.56321950888,0.04969731449624876
600,-18430.741743821323,51351.72020693415,20828.36859810415,-90610.83054885962,0.03246254525140918
602,-19127.88730114569,50839.23906901579,20660.002062626754,-90627.12843278822,0.04761695358211887
604,-19090.846142755894,51008.12890796877,20671.33930187587,-90770.31435260052,0.04985673855052036
606,-18681.075132427577,50901.17489146489,20756.202755300805,-90338.45277919328,0.07172918816551477
608,-18877.05245869366,51206.60034836853,20595.448820830505,-90679.10162789268,0.07375479921682171
610,-18879.758093945915,50854.11630785273,20694.1560192825,-90428.03042108114,0.04485822661510919
612,-18795.492478043278,51338.37134596682,20635.850681776647,-90769.71450578676,0.059383899760462766
614,-19197.9298996086,50901.782147563616,20548.59380090271,-90648.30584807493,0.06248111472493559
616,-18670.358077257602,51152.44583130614,20817.50696110108,-90640.31086966483,0.06484556488906315
