Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,37989.3515250401,38816.82402614019,24670.11809844352,-25497.590599543608,0.09907239653073174
2,37873.378282713915,39000.13713145929,24597.217810512193,-25723.97665925757,0.08933816556129726
4,37309.96103247227,38851.49557454312,24242.480673387563,-25784.015215458414,0.12014710255156591
6,37568.83516243391,39305.77586253841,24460.501903545995,-26197.442603650492,0.10193872021503453
8,37061.14889395414,39186.41693552592,24346.8389574492,-26472.106999020983,0.10688195261595157
10,36699.50309466508,38888.295271581774,24294.494026968176,-26483.28620388487,0.11090712656507784
12,36864.127610416705,39249.190786180414,24519.857492487557,-26904.92066825127,0.08983800500856631
14,36563.562584019186,38966.04660166531,24421.72667157446,-26824.21068922059,0.10046123862920342
16,36251.53009277264,39415.24630770864,24230.109347978796,-27393.825562914797,0.09695420925617376
18,36209.07759699367,39281.19244447517,24623.430903292505,-27695.545750774003,0.08127757930522672
20,35389.2578684204,38788.537028152685,24255.05011322752,-27654.32927295981,0.10252728955805507
22,35597.3747959915,38983.49149013347,24532.570029780065,-27918.686723922037,0.08322873067205022
24,34960.56484480516,38921.05967877137,24514.121199420966,-28474.61603338719,0.08428515310198736
26,35453.64467576977,38985.62303688793,24520.181298331234,-28052.1596594494,0.09933397932913718
28,35194.77715181954,39186.07947000139,24304.563040736,-28295.865358917858,0.09559936975426298
30,34535.14841282592,38996.19222922213,24391.625192262658,-28852.669008658864,0.08484376754875789
32,34198.93970038609,39001.98535951289,24272.419541433865,-29075.46520056067,0.08820551307089658
34,34477.76021726141,38966.60920009015,24341.24126300019,-28830.09024582892,0.0859076768961235
36,34173.664335954716,38953.45286814176,24274.704474815226,-29054.493007002267,0.09509504915180234
38,34548.7851278749,39281.54196929475,24545.711711598477,-29278.46855301832,0.08319657300833971
40,34302.77880162831,39199.686968522125,24475.848144317042,-29372.756311210855,0.0842316509979521
42,34009.83258498845,39122.89111087765,24409.015676837364,-29522.074202726562,0.08962830655401971
44,33456.99492004303,38857.14179225693,24311.119892475195,-29711.266764689095,0.08524014277456232
