Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,54463.90748368215,33194.76057200698,24405.447370787497,-3136.300459112317,1.0511015444545593
2,53745.53016629044,32959.476442058985,24469.761013529693,-3683.7072892982433,1.013378282950184
4,53980.39189680903,33183.405763779025,24720.467377531855,-3923.481244501849,0.9934025596295716
6,53732.178761258925,33032.152471041,24524.38649020065,-3824.360199982717,1.0273612797880374
8,53569.02883861497,33081.25789084069,24551.919361945187,-4064.148414170899,1.0042871970156666
10,53298.586374237,32987.37607766993,24605.24773265111,-4294.037436084032,0.9870527918215706
12,53098.05046473219,32942.45315350137,24404.46853837646,-4248.871227145639,1.0068347061029526
14,53299.16624363823,33348.07894499151,24449.959046125063,-4498.871747478344,0.9888390833937931
16,53140.402892278595,32957.36586146101,24345.98221290905,-4162.945182091464,1.046419655673024
18,53137.99054579268,33107.9558313354,24624.72154950308,-4594.686835045797,0.9728384938523749
20,52915.75493939538,33021.952576481395,24587.254353519515,-4693.451990605528,0.9743067210317744
22,52809.807880837,32866.33145855808,24653.421703875785,-4709.945281596862,0.9846164551507094
24,52608.04928838923,33017.88595141347,24583.698857513795,-4993.5355205380365,0.9535047413923637
26,53016.69289253815,33234.14102376216,24692.53253026064,-4909.980661484646,0.9686222420563869
28,52374.891204739884,33038.0509112531,24374.21995216178,-5037.379658674996,0.9820122168243111
30,52401.660364077004,32958.19353576107,24388.52713427054,-4945.060305954603,0.9938983881852659
32,52389.5876946591,33042.57742565835,24507.902801942953,-5160.8925329422,0.9729370523378268
34,52514.95666851888,33118.65747343622,24621.96327263788,-5225.6640775552205,0.9700272848520146
36,52380.50922657566,32874.61585505374,24749.406472234412,-5243.5131007124855,0.9560853709019387
38,52138.03896581044,32932.625111153364,24567.980531289963,-5362.566676632894,0.9723264188477001
40,52902.5090616103,33535.35689519313,24610.109005926333,-5242.956839509163,0.9935621455801465
42,52564.96811684055,33333.96486573445,24665.041741727342,-5434.038490621242,0.9575696724628472
44,51733.341194373555,32740.463049632664,24400.183858750133,-5407.305714009244,0.9865085177318885
46,51520.84666332251,32879.66612460369,24561.746902077924,-5920.566363359101,0.9452294515353182
48,52049.7277089831,33190.806409002704,24699.677234270435,-5840.755934290046,0.9484975010694966
50,52406.674758750516,33320.47042877856,24446.9981571113,-5360.793827139341,1.002962817490992
52,51386.229962161044,32809.303807693825,24424.197311525477,-5847.271157058258,0.9732036842269933
54,51786.23793239932,33186.959791958136,24542.034363997027,-5942.7562235558435,0.9799078504542209
56,51665.97665538965,32790.79042002487,24794.778358319883,-5919.592122955108,0.9496844472208537
58,51429.69539790419,33013.17311198861,24575.044531014944,-6158.522245099368,0.9474759835452218
60,51667.39102249853,32979.38157356948,24655.80303442644,-5967.7935854973875,0.9567647373628329
62,51601.32954510208,32840.84088937551,24851.151933238325,-6090.663277511752,0.9328741775914879
64,51671.588207944515,33078.62316947086,24592.424743414354,-5999.459704940704,0.9696796984715341
66,51821.795170948964,33393.14707562568,24577.874886703386,-6149.226791380106,0.9566690337270368
68,51854.32011005639,33224.95349603758,24699.575690822738,-6070.209076803931,0.9555339710398502
70,51258.955678669765,33031.5168617584,24497.459803456797,-6270.020986545427,0.9414480050599195
