Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-10221.027224904778,33121.61094220062,11974.495208823657,-55317.13337592905,1.1088019203827193
2,-10169.774012235845,33169.714541272886,12134.421296670305,-55473.909850179036,1.0585993201017982
4,-10150.165088114678,33436.950212468,11920.652296528478,-55507.76759711116,1.0819868299528044
6,-10992.581606759857,33206.24540733572,11895.328735476594,-56094.155749572164,1.054618406861277
8,-11572.445134095404,32941.273863406095,11962.385344745528,-56476.104342247025,1.0156078053925888
10,-11179.606974506882,33131.415134804774,12047.440894655194,-56358.46300396685,1.0171852282606677
12,-11547.924607776913,33030.74834652476,11982.361235336388,-56561.03418963806,1.031084623654912
14,-11635.265633550058,33059.444708809475,12097.112944350867,-56791.82328671041,0.9906369939387344
16,-11869.157634035466,33124.7292387623,12064.733778205058,-57058.62065100283,1.0065582980338512
18,-12371.378353160173,33163.02206688858,12069.044600893336,-57603.44502094209,0.9649196862261948
20,-12460.955357393854,33155.04115600426,12015.871213341019,-57631.86772673914,0.9484967224265116
22,-12683.283858134688,32900.941724058546,12052.751394707611,-57636.97697690084,0.9665977893873203
24,-13015.585183286748,32836.77387299859,12155.364371402768,-58007.723427688106,0.8973954150799752
26,-13132.44681737062,33004.54566602668,11979.631072723958,-58116.62355612126,0.983507383274475
28,-13034.950795586126,33239.39601456436,12086.139936764119,-58360.486746914605,0.8984232822024041
30,-13112.355771949478,33169.64908287827,11994.969638336697,-58276.97449316444,0.9270041619377338
32,-13177.21838945322,33221.410814060066,12000.821161277463,-58399.45036479074,0.9657236129818394
34,-13802.4606163758,32920.85100217563,12008.32061453585,-58731.63223308728,0.8888577374831267
36,-14023.844362169904,32885.91389117219,11879.008702762763,-58788.76695610486,0.9372157702290587
38,-14194.638358896009,32863.805735802736,11993.149938463932,-59051.59403316268,0.8571969474048603
40,-13751.180267224168,33087.44417310576,12051.524945455338,-58890.14938578528,0.9307094675114702
42,-13879.564697442605,33069.31864559392,12118.306418338405,-59067.18976137493,0.8932755622850093
44,-13806.938283015952,33125.6360609321,12105.427713988876,-59038.002057936916,0.8874192796622724
46,-14055.160845969367,33099.719747331306,12045.050358540222,-59199.9309518409,0.9177669662310035
48,-14534.807787722923,32961.0732502369,11996.410556173167,-59492.291594132985,0.8620467852217076
50,-14158.868123047825,33306.971302048914,12077.246396209273,-59543.08582130601,0.8491572240836824
52,-14143.232999977,33434.74132690618,12001.72774667629,-59579.70207355947,0.8651163540975141
54,-14591.008514024936,32875.171955176884,11984.442161936091,-59450.62263113791,0.8894558187253855
56,-14521.807777096794,32866.46786568739,12305.560157646078,-59693.835800430264,0.8397268625545724
58,-14675.208166372402,33010.282609378635,12099.435930499267,-59784.9267062503,0.8926802114805336
60,-14765.35195737244,32951.99232935469,12107.529186036336,-59824.87347276346,0.836211547570606
62,-14439.511731134233,32945.58582098506,12292.260264242032,-59677.357816361335,0.8886678843181287
64,-14136.317053654217,33429.315793184134,12201.634146427732,-59767.26699326608,0.8541822687842229
66,-15111.368637502812,32794.17523680213,12051.198440485576,-59956.74231479052,0.8370134777434554
68,-14488.687371218075,33265.0995654596,12182.469609511832,-59936.256546189514,0.8396795323966944
70,-14802.55836050782,33083.31543089664,12022.5561739445,-59908.42996534897,0.8557059995381083
72,-14538.278069197579,33164.302357758555,12160.451228750286,-59863.03165570642,0.849857567414343
74,-14782.419848437232,33119.75029306947,12013.338465630357,-59915.50860713706,0.8913650937049851
76,-15320.957786797531,32771.57422640641,12021.912313468583,-60114.44432667253,0.8547445698745544
78,-14799.468806422563,33068.77908883092,12246.540131064148,-60114.78802631763,0.8811104878987199
80,-15066.502901196,32959.78447486999,12233.570362725988,-60259.85773879198,0.8269923943739177
82,-15018.805453710898,33082.0034871587,12023.464753048902,-60124.2736939185,0.8707631232340095
84,-15318.636136850408,33041.86683282835,12191.343262487751,-60551.846232166514,0.8051963502262862
86,-15441.526350762506,32921.13924775962,12093.550782000302,-60456.216380522426,0.8240751634152832
88,-15522.46614194019,33073.26681701066,12046.392433259329,-60642.12539221018,0.8139268491453696
90,-15509.508715315136,32751.742053606282,12182.04703903724,-60443.29780795866,0.8452126799551414
92,-15484.69473504102,33116.34027435374,12074.877045500552,-60675.912054895314,0.8255060237809254
94,-15302.657024886299,33158.37435231607,12123.08887385887,-60584.120251061235,0.7980156574540725
96,-15795.598103764714,32820.03984217999,12006.873948142615,-60622.51189408733,0.8493798100014581
98,-15914.790584941467,32991.40700491046,12027.489534573046,-60933.68712442497,0.8041003127430534
100,-15680.847465838335,33077.385948250085,11981.4412000713,-60739.67461415972,0.830101649756671
102,-15689.271397970588,33061.720863482624,12065.77572363585,-60816.76798508906,0.7976497288916615
104,-15913.574600739856,32869.1850089035,12210.889355236943,-60993.648964880296,0.7711591200319048
106,-15378.160083901515,33479.629994331975,11984.319091928795,-60842.109170162286,0.8667313349836312
108,-15580.750980056982,33186.80936173025,12124.512110414911,-60892.07245220215,0.818465605226648
110,-15522.573393776009,33181.28265601702,12003.897731939225,-60707.753781732266,0.8970954667176307
112,-15545.697139308977,33239.88237498747,12220.50889778677,-61006.08841208322,0.8237589398755498
114,-16273.371417311064,32832.35023271498,12145.774751526425,-61251.496401552475,0.7994480725990452
116,-15924.910100238936,33060.150984738066,12072.935398786372,-61057.99648376338,0.8166334668601353
118,-16016.618514630827,32931.750534415434,11951.727347778515,-60900.09639682477,0.8697495733174812
120,-16326.989636281294,32747.70350187466,12033.289791921852,-61107.98293007781,0.7772093922291011
122,-16509.64309294868,32786.75757438246,12165.34227267952,-61461.74294001065,0.7748101543581565
124,-15940.727725977638,33108.52638485913,12124.447623779268,-61173.70173461604,0.8476927288382452
126,-15776.953081445849,33202.45798772254,12129.004477128175,-61108.41554629656,0.8299939200788715
128,-16002.353157257807,33110.35051438622,12138.982964770761,-61251.686636414786,0.8326008108389867
130,-16026.037802420047,33123.73895503065,12170.16304257623,-61319.93980002693,0.7906624053389097
132,-16555.252527350625,32737.964855919425,11989.936077736407,-61283.153461006455,0.8306156710445982
134,-16509.188310412697,33130.695546557385,12055.385937381523,-61695.2697943516,0.8337044474209787
136,-16560.315667609524,32909.36726077142,12214.043773128064,-61683.72670150901,0.7825901436028125
138,-16470.87182563149,33140.233478045644,12016.638472629691,-61627.743776306816,0.8079768008347991
140,-16128.079297742166,33010.620302562456,12277.637385655076,-61416.3369859597,0.7872637871464284
142,-16113.607465893117,33089.331516214465,12163.883785158438,-61366.82276726602,0.8294860627430448
