Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,115310.13387011003,63179.48736996894,42222.88550420154,9907.760995939549,3.9212629213847405
2,114806.5305797364,63075.495491077294,42030.22680169566,9700.808286963445,3.9335345549515113
4,114473.76832135447,63044.53855673586,42227.77275783017,9201.457006788427,3.89719517371885
6,113940.6453746813,63167.832166592074,41897.7547118984,8875.058496190839,3.911823392541365
8,113351.27034462168,63381.95772090982,41804.31510980963,8164.997513902232,3.8903709301838534
10,113080.29321916049,63114.00194602126,42231.59899512415,7734.692278015089,3.831203314351141
12,113137.68107173048,63200.82686433775,42096.70756841239,7840.1466389803245,3.8702588480918543
14,112197.62955712544,63327.43337032871,41699.77202459608,7170.424162200656,3.8489556794254747
16,112036.23956982371,63485.205531069885,42040.47550961643,6510.558529137386,3.808736604514743
18,111510.74737555267,63057.48664769524,41986.794948485425,6466.465779372011,3.8129905375728748
20,111406.91247776788,63347.05439421046,41904.334574983004,6155.523508574406,3.798762173240909
22,111192.66221119184,63304.436183021164,41898.95236208454,5989.273666086141,3.796890285527744
24,110539.10094938526,62773.02236703511,41983.61238906431,5782.466193285836,3.790146161502613
26,110433.24516931004,63139.22558881186,42117.69538968644,5176.324190811756,3.7485076969102074
28,109589.69689729155,62610.267178715716,42033.545819856336,4945.883898719501,3.748910797201834
30,109887.1770572087,63291.22766836991,41553.839576456274,5042.109812382518,3.774765185982441
32,108952.70376759529,62734.192681412715,41895.383023827766,4323.128062354812,3.729565913736094
34,109682.21543222395,63023.6879668158,42079.12485381006,4579.402611598085,3.750922598699099
36,108992.16103619062,62767.719696347805,41993.578813047796,4230.862526795037,3.731469660520929
38,108955.71295751684,63024.376708013806,41900.86926797155,4030.4669815314483,3.7371414008630723
40,108343.4068531333,62860.233960587015,41966.16432489241,3517.008567653862,3.7128613721468016
42,108260.06456769581,62880.97885533015,41808.87598544237,3570.20972692328,3.719656958981543
44,108451.61256105787,63020.72861111725,42046.55753623225,3384.3264137083934,3.7116345998004023
46,108183.32572937538,62843.17047031045,42177.32557967006,3162.8296793948575,3.693899216973822
