Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,72277.7739438966,21272.51622010803,13861.759875107762,37143.4978486808,18.627114742657046
1,71891.76227791584,20847.153384234425,13711.694557452443,37332.91433622898,18.669447977687653
2,72053.31650757851,21219.232928715875,13661.062264242706,37173.021314619924,18.659234850571508
3,71861.25382698845,21183.803052476378,13645.743843444168,37031.70693106791,18.60049294891728
4,71783.6553765922,21275.488573729643,13551.00471909316,36957.16208376939,18.619314272321706
5,71642.64036290592,21048.745874246462,13407.549380984534,37186.34510767492,18.68284044933164
6,71480.15509145599,21098.487324417096,13318.232303409006,37063.435463629896,18.642961176309765
7,71605.45515878477,21227.801762447816,13257.42161520554,37120.23178113142,18.682120498181014
8,71137.87802327915,21116.19984378905,13100.961985038328,36920.71619445177,18.630877640560797
9,71047.05904465934,21108.629539919628,13226.569437680886,36711.860067058835,18.553415295309456
10,70577.75663492644,20976.588556848223,13073.037470938454,36528.130607139756,18.523415064973896
11,70795.22149374311,20956.39798697349,12934.485458241952,36904.338048527665,18.667213874068324
12,71052.04560659952,21116.605047772173,12926.223507045112,37009.21705178224,18.684893082547838
13,70897.60658100975,21193.076174185095,12972.410617014584,36732.119789810065,18.600214337661424
14,70599.57923605538,20863.862081166248,12908.81437468535,36826.902780203774,18.608467524935094
15,70665.06293779722,20989.837957840922,12880.846236197178,36794.378743759116,18.625857304536794
16,70712.04123749615,21129.88110419288,12843.321754305356,36738.83837899791,18.599149466567667
17,70886.38169339218,21397.281266938076,12847.989900994096,36641.110525460004,18.61040698179519
18,70616.36786579293,21142.185048772135,12640.032314100721,36834.15050292007,18.66363753108927
19,70431.54671594607,21190.625846430885,12518.434667818447,36722.486201696745,18.63183044426225
20,70394.22444908554,20984.227462437157,12479.092155245951,36930.90483140241,18.70910092706093
21,69684.88918222219,20733.688981650288,12523.845692822659,36427.354507749245,18.562483487892784
22,70031.68263085306,21016.714057356985,12548.910223150906,36466.05835034517,18.58962897722919
23,70343.78169790414,21166.573197508194,12447.133893314905,36730.07460708104,18.654676518388186
24,70070.4597062226,21140.519981036352,12506.006009341256,36423.933715844985,18.56242356946575
25,70366.99665916072,21278.96213910463,12402.923753573092,36685.110766483,18.654167579492466
26,69849.24140087556,21038.086012348587,12405.207660661234,36405.94772786574,18.557538560574457
27,69716.69325997148,20837.961167174628,12371.236080785326,36507.49601201153,18.590853341643072
28,69842.87211776232,21122.206036542608,12284.724036706793,36435.94204451292,18.573902787995333
29,69698.48868375576,21046.26355292469,12283.089795659993,36369.13533517107,18.586176533183266
30,69444.60944878358,20935.36664403069,12182.295099333816,36326.94770541907,18.572695407426146
31,69436.71626317986,21108.720861905687,12193.882460595138,36134.11294067902,18.528071452070492
32,69369.64968103316,21149.574018890416,12139.043293319175,36081.03236882356,18.5319155554918
