Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,42979.71413528251,50942.57018758697,30955.68643455924,-38918.54248686369,0.3159189496958397
2,43349.160957139,50791.604709725885,31386.909808931792,-38829.35356151867,0.32643272445905086
4,43036.52928697615,51251.581179656874,31264.684982993665,-39479.736875674396,0.29113593697477924
6,43189.36690415146,51397.97606745663,31353.683497202623,-39562.29266050779,0.28746301187766343
8,42139.08160359913,50985.417901278015,31164.33608730212,-40010.67238498101,0.2889592702458096
10,41849.7032649171,50663.24885198065,31210.460066769265,-40024.005653832806,0.28005814749281244
12,42008.382657380156,51204.26949579152,30876.407587162183,-40072.29442557356,0.29834314489623875
14,41478.02117644548,50844.38809223549,31173.089612055643,-40539.45652784565,0.2663335667530248
16,41534.518669265824,51264.93957502878,31127.63263562825,-40858.05354139121,0.2500657206344719
18,41774.58941863027,51215.22707592438,31183.850984682525,-40624.48864197663,0.28744828040610443
20,41137.13098819745,51127.134270745,30879.430437363033,-40869.43371991059,0.28847526456236144
22,40762.50848200978,50975.30216535631,30899.232820236954,-41112.026503583475,0.2885804044797996
24,40955.24844868949,51263.73232477167,31286.357153019835,-41594.84102910202,0.26147529122830104
26,40814.095646247326,51365.768211486415,31307.78672386692,-41859.45928910602,0.2707457517691624
28,40563.34001129209,50981.900415382974,31261.133576719032,-41679.69398080991,0.2761970730003806
30,39948.408398026244,50796.476259487135,31213.56412665122,-42061.63198811211,0.24587964129444972
32,40565.29770844977,51169.9583889394,31345.694612420655,-41950.35529291029,0.28006475970378264
34,39596.703842059695,50705.11894511445,31123.915221826523,-42232.33032488129,0.2724331771931561
36,39773.288469788655,51033.68004919079,31238.177745271892,-42498.569324674034,0.27096477553551557
38,39784.506607239484,51079.84887468736,31148.412158218223,-42443.754425666106,0.2755409210668746
40,39387.66568176023,50984.809920765205,31116.52252705947,-42713.666766064445,0.26708438455035327
42,39468.196575854454,51055.129882129986,31239.510126618094,-42826.44343289362,0.2638648449902268
44,39345.94321907624,51264.64393590054,31169.418313924834,-43088.11903074913,0.2627202170607102
46,38901.611973929,50787.45502546852,31344.658295901798,-43230.50134744131,0.2521571252466184
48,38808.665524386146,51166.43822540318,31167.945341195584,-43525.71804221261,0.25229314128633895
50,38887.976511619694,51330.09180398857,31061.998538597338,-43504.11383096622,0.2648803776472819
52,38812.332587107674,51382.49403914762,30888.069259393313,-43458.23071143326,0.28779866823041095
54,37772.09191038014,50602.13831462481,31209.73201049041,-44039.778414735076,0.2235512505300119
56,38520.95837663553,51147.312359763346,31036.185898531076,-43662.5398816589,0.27751335157789747
58,37898.20938458941,50882.22812088657,30854.280677103452,-43838.2994134006,0.26610732706710144
60,38022.52402973572,51179.33171274284,30719.43943581895,-43876.24711882607,0.28547179481579266
62,37741.34680637054,50806.191288442955,31008.87727135631,-44073.72175342872,0.254566243919501
64,38344.784181320574,50906.63603289049,31221.05745334449,-43782.909304914414,0.2777126562295436
66,38169.53022445105,51056.09224600953,31270.827370388284,-44157.38939194677,0.2633809921765543
68,38561.174518980566,51481.614719020436,31050.078102122145,-43970.518302162025,0.259255158834286
70,37614.8898943127,50893.20334190593,31103.972154475512,-44382.28560206875,0.2583085146148542
72,37873.775397994315,51225.52751003104,31064.12828487443,-44415.880396911154,0.2847927755497454
74,37451.55788311404,50915.10429596378,31123.802447571125,-44587.34886042086,0.2598223509830186
76,37125.938677284066,50803.75855504171,31265.555434492107,-44943.37531224976,0.24031300944894207
78,37172.462365148625,50912.97297420691,31188.16001235924,-44928.67062141753,0.2347518270128376
80,37459.88951163573,51066.24458074507,31196.627509854265,-44802.98257896361,0.2619862365045751
82,37412.345047909796,51028.43195203003,31261.741792151475,-44877.82869627171,0.26310665750261497
84,37371.88586725753,51148.07086841297,31308.674125625173,-45084.859126780626,0.2512926014997169
86,37285.969228390204,51003.945516841595,30992.543197121868,-44710.51948557326,0.28485964831434446
88,36803.08334485629,51024.3291779077,30982.035385352057,-45203.28121840347,0.2623629584703496
90,37210.59455710869,51469.693749715494,31139.53482954066,-45398.63402214747,0.25700365928088503
92,36326.542894233426,50675.90856064497,31042.213369772406,-45391.579036183946,0.2503977153697744
94,36457.88493191948,50920.36354834521,30998.334330440655,-45460.8129468664,0.2633011483701576
96,36804.79104739107,50997.8159191732,31199.106082790146,-45392.13095457226,0.23602194771875307
98,36020.15760925231,50603.94244366093,31085.97268872499,-45669.757523133616,0.2408172206327317
100,36643.79362546242,50915.42202544981,31164.588090880454,-45436.216490867846,0.2539052830070732
102,36168.70850166657,50791.39136983413,31177.971518511626,-45800.65438667919,0.22894184027372833
104,36263.72676683363,50879.52977224092,31223.022830380334,-45838.82583578763,0.25589504470767666
106,36323.45008121127,50851.36721301195,31129.61464412723,-45657.53177592791,0.24261453396807564
108,36859.43658630816,51140.09823068161,31375.530107494877,-45656.19175186832,0.24179298392077614
110,36197.18992741899,50991.61238040266,31069.928149909592,-45864.35060289326,0.24175078439677872
112,35992.55865816162,50752.02940104964,31239.66051991051,-45999.13126279852,0.24840272454325307
114,35568.02344067421,50810.98100122754,31104.441929349323,-46347.39948990266,0.23066614843461763
116,36237.86215621166,51271.89485164466,31022.40351846624,-46056.436213899244,0.26761950142007884
118,35574.63939059908,51026.14971796606,30690.103562890938,-46141.61389025792,0.25722919435351466
120,35285.112508611106,50856.360269988414,30991.092152873458,-46562.33991425076,0.2376846952213323
122,35706.541329266554,50955.86944716399,31151.095271973307,-46400.423389870746,0.25335638231727753
124,36060.15051161156,51024.49282346379,31298.070068129164,-46262.4123799814,0.24990460562066502
126,35559.01992280729,50855.4270717642,31425.163712227644,-46721.57086118456,0.23018744112910555
128,35705.460189326535,50995.6431865314,31289.702191613505,-46579.88518881837,0.24032802044402374
130,35757.86146597758,51054.16147075187,31322.52037492855,-46618.82037970283,0.25018314925062596
132,35513.235681593535,50967.820416660405,31129.371917835837,-46583.95665290271,0.24053115088614874
134,35439.54310524779,51048.1836848259,31224.894945014603,-46833.535524592706,0.23912496267553762
136,34996.88423647223,50718.91816483293,30986.388017227106,-46708.42194558781,0.24473965957414967
138,35409.40406385723,51321.232252825284,31190.241392311465,-47102.06958127951,0.24445158233402242
140,34875.92703229003,50545.58876556666,31195.960314006137,-46865.62204728277,0.2405711707389096
142,35160.31828874744,50871.28631678063,31065.6339550909,-46776.601983124085,0.24985515576149225
