Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,2021.9100389582381,62946.31060591008,26718.350421969717,-87642.75098892156,0.026526958735195033
2,2404.1223084169906,63344.28662847605,26509.639440627365,-87449.80376068644,0.03144249430898982
4,1427.411271957324,63020.92644817261,26391.737242373565,-87985.25241858885,0.02058320410730846
6,1134.8300089789627,63090.302098973516,26719.497923808438,-88674.970013803,0.006136823767019961
8,1024.563860969858,63318.886484291834,26771.911622105592,-89066.23424542758,-0.0017178623390806669
10,438.2362585528317,62908.936224809804,26524.982768997816,-88995.68273525478,0.015378453669355197
12,699.6635814474866,63697.73046564187,26365.367801073095,-89363.43468526748,0.009650252211226312
14,-254.83087664210325,63075.43086198229,26577.836271490098,-89908.09801011448,0.013415204185403151
16,-164.24574159971235,63444.12919625499,26468.066649791606,-90076.44158764632,0.004584655743892663
18,7.92921826163365,63398.88449758179,26708.770747215924,-90099.72602653608,0.004736914143612131
20,-903.4816417375914,63329.35813014416,26433.72074090751,-90666.56051278926,0.0066298843585262945
22,-1597.9182195223766,63083.19361680419,26230.82561031696,-90911.93744664353,0.011284463995955285
24,-1882.3551942797858,63066.47339686636,26342.669803807978,-91291.4983949541,0.0033761787219321604
26,-1637.3248187875652,62968.72468576885,26488.738764975544,-91094.78826953196,0.005670562965264164
28,-1860.5286884090092,63139.289623895944,26661.509503875553,-91661.32781618049,-0.0018879591302333187
30,-2461.7148383212116,63273.711471166076,26301.844867258395,-92037.2711767457,0.003234581223430927
32,-2934.314520044267,63249.1094078187,26318.157102082154,-92501.58102994514,0.016762333660189865
34,-3552.2008977719015,63199.3905021586,26209.8357838464,-92961.42718377689,0.007443241848298587
36,-3955.4523359556624,62766.73026369729,26033.038238659658,-92755.22083831261,0.012526987875194379
38,-3487.3316025368113,63273.370401046515,26429.27222395673,-93189.97422754005,0.0008222818320403613
40,-3764.104357572287,63203.28839118291,26487.83417084511,-93455.22691960032,0.004844232367971768
42,-4690.547449396021,62554.62458596764,26244.461039769812,-93489.63307513348,0.000603206982621729
44,-4540.51262883249,62859.26903656207,26209.354392949575,-93609.13605834413,0.009802398092000758
46,-5033.603022854004,62692.54150275144,26445.35196785932,-94171.49649346476,-0.005535051607052477
48,-5177.840362971321,62847.25082858456,26075.798186471533,-94100.88937802741,0.007702648761597319
50,-5070.727865322326,63463.2916259126,26461.048583040887,-94995.0680742758,0.004961572476775811
52,-4929.160598026174,63289.68308674145,26400.303886661786,-94619.1475714294,0.005249291920631782
54,-5271.475404224715,63420.2343664835,26403.864295129588,-95095.57406583779,-0.0027290536120184727
56,-6069.893604067234,63117.986219758815,26306.54214179147,-95494.42196561753,0.006860253707367842
58,-6203.470065768895,63127.15949222255,26322.87219191073,-95653.50174990216,0.007124151932148576
60,-6678.891608416379,62974.817846890975,26048.692091301768,-95702.40154660912,0.017182858832649806
62,-6746.323789481336,62771.46582986234,26153.832589743844,-95671.62220908752,0.0019255582757279899
64,-6812.857494031901,62732.12617004566,26363.5461667784,-95908.52983085596,0.0025847018574966796
66,-6277.950230692251,63368.46726244246,26321.367055142116,-95967.78454827683,0.0004758199482269576
68,-6851.503168555479,63223.820931388174,26055.715379201327,-96131.03947914497,0.0025641183835770076
70,-7343.565008111735,62275.10332339417,26397.10449320726,-96015.77282471316,0.0025311797333257002
72,-6738.468163633865,63116.44704599316,26339.910537177868,-96194.8257468049,0.009709212258590116
74,-7017.838281773955,63036.264361236965,26451.346092322805,-96505.44873533373,-0.008268679325834943
76,-7115.421195272647,63223.05498213699,26398.541715783198,-96737.01789319284,0.002574578651255821
78,-7472.768322795535,63000.10095871833,26351.866511239503,-96824.73579275336,0.007016604235894813
80,-7694.451011738347,63093.22569362809,26251.86740555335,-97039.54411091979,0.008003936579921905
82,-8059.397363877797,62892.67385827603,26132.456800722186,-97084.52802287602,0.010005907189274327
84,-8274.6005101814,63162.643957255925,25929.856146030736,-97367.10061346805,0.013988259930342833
86,-8244.385805586644,62801.12435351679,26265.343616489186,-97310.85377559262,-0.005407902632619671
88,-8456.517470039245,63031.25715348767,26082.204143176445,-97569.97876670337,0.011878244961342932
90,-8381.337449591323,63097.44697910427,26211.054737348248,-97689.83916604384,0.0012468202382379945
92,-8387.246764609517,63299.554882737895,26109.060065094654,-97795.86171244207,-0.0014749598066871317
94,-8854.489101240433,62869.38316688297,26330.068288025355,-98053.94055614877,0.002875181407564986
96,-8659.350289532515,62875.2838413817,26264.848352568708,-97799.48248348292,0.01161002881583098
98,-8841.974373674864,63140.46551241916,26278.757477462474,-98261.19736355651,0.008666592111114396
100,-9230.278123321048,62813.370324512165,26324.098759942837,-98367.74720777606,-0.005708503166122064
102,-8702.157687460218,63484.22507094727,26434.13758953512,-98620.5203479426,0.005943157341074451
104,-9548.9274418665,62699.04649351885,26322.53696188687,-98570.51089727222,0.002638803570395337
106,-9958.38578143769,63008.81820649321,26346.839781637358,-99314.04376956826,-0.01031992834578202
108,-9405.432345718276,63409.51870865411,26287.457760564586,-99102.40881493698,0.0075506073643423766
110,-9747.340119095992,62798.03415833813,26228.5835865125,-98773.95786394662,0.004140838797460938
112,-9527.634198698506,63093.20884182579,26243.751467041424,-98864.59450756572,-0.001670160459385589
114,-9772.60627023266,63250.95686485192,26242.29193745348,-99265.85507253806,-0.0022064580298758463
116,-9556.414199470506,63266.2888888971,26397.27510859081,-99219.97819695841,0.0015759306885122226
118,-10634.16708472828,62548.49536649611,26386.093286331215,-99568.7557375556,-0.00770227760312292
120,-11065.73171888326,62692.602586639485,26130.112179233518,-99888.44648475628,-0.003904183640223574
122,-11302.234009570078,62957.10873888449,26115.07651443657,-100374.41926289113,0.0006747411684641103
124,-11409.739868658646,62705.14340854459,26292.47515284397,-100407.35843004721,-0.009584854456478054
126,-10706.463808785047,62600.57160100438,26409.126031362415,-99716.16144115184,0.004172357022257295
128,-10095.008932696663,63199.95944676376,26321.68805564849,-99616.6564351089,-0.002000570119355616
130,-10378.469599621792,63334.22815086307,26375.95898281103,-100088.6567332959,-0.006688966921477246
132,-10013.950313226604,63710.24685546553,26362.912857293097,-100087.11002598522,0.0023072463238631713
134,-10665.562582406368,62718.40941236671,26660.683651743566,-100044.65564651662,-0.010744469008620888
136,-11321.998811311976,62994.64033007943,26127.52613486947,-100444.16527626089,0.008486000162558904
138,-11392.790321053311,63002.819568003586,26238.563307123717,-100634.17319618062,0.007789722855149506
140,-11186.584266043108,63104.87095462618,26301.045471936715,-100592.500692606,-0.0047687377530111486
142,-11146.836416407117,63226.81422801452,26211.81768854771,-100585.46833296935,0.008329566367405755
144,-11272.910973175778,63122.37409781819,26330.995041807564,-100726.28011280153,0.012056804444587454
146,-11453.7873511449,62669.203951905,26288.87670457137,-100411.86800762129,-0.0022023893334678357
148,-11612.848568523033,62911.1850687965,26190.38679882033,-100714.42043613986,0.018333902802667168
150,-11178.658209956899,62935.24755325796,26547.414375847777,-100661.32013906265,0.0016898875916266376
152,-11625.359502868705,63114.84662290857,26021.593477039267,-100761.79960281654,0.003187883502356381
154,-11371.937085466998,63114.315559464725,26223.869189096637,-100710.12183402835,-0.002043951333705052
156,-12018.898399366888,62944.47785405529,26294.118244811332,-101257.4944982335,-0.0030203563240962794
158,-11910.115270962895,62710.06737110279,26317.12476634026,-100937.30740840595,0.009395730519225098
160,-12309.443693843234,62974.54219906739,26064.035875868805,-101348.02176877944,-0.00459615211641376
162,-12650.081017823286,62693.59949408049,26289.02009522499,-101632.70060712878,-0.006154537279198596
164,-12056.068399407515,63043.699047527676,26064.445847253446,-101164.21329418862,-0.0023399046273819835
166,-11647.265285524947,63428.42477295197,26373.673224088383,-101449.3632825653,0.003103851955345016
168,-12354.866733835734,62916.58713099123,26182.740617292562,-101454.19448211955,0.007241033354725562
170,-12697.57021299778,62429.932118799254,26281.018204897795,-101408.52053669484,-0.004189433764131556
172,-12605.503086174162,63103.57712370015,26068.13785279581,-101777.21806267013,-0.0032351310609528283
174,-13273.097322862879,62656.3580971393,26066.575778165585,-101996.03119816775,0.0041486542138415294
176,-13100.707445621614,62941.40326081943,26090.174095403643,-102132.28480184468,0.006220823778083501
178,-12874.885791772402,62551.73712723381,26350.87792812597,-101777.50084713219,0.015342199684206026
180,-13189.648024305221,62851.57481701442,26037.629620252606,-102078.85246157226,0.001842855918703451
182,-12287.811181208766,63264.67933289834,26413.115092683,-101965.60560679012,-0.0005445332927598578
184,-12234.60498029364,63313.51771212236,26225.465698636293,-101773.5883910523,0.005362093211547875
186,-12398.604401001336,63274.90232678792,26120.93152517122,-101794.43825296046,0.01050119765575272
188,-12761.796647088013,63257.527453947674,26112.905211360638,-102132.22931239632,0.003167252418643657
190,-13050.493274724577,63086.77483671048,26178.84989975414,-102316.11801118919,0.012683559031438307
192,-13201.751942965151,62862.00144258139,26150.294216342892,-102214.04760188944,0.014608225367384736
194,-12961.241431433853,63029.55220502673,26118.03818386414,-102108.83182032473,0.006253787337471062
196,-12825.37438533752,63194.353957435655,26432.568682672747,-102452.2970254459,0.003198696659717698
