Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,57589.483268550226,33002.803932503666,26740.72946003736,-2154.0501239907962,0.12095385171462053
2,57231.64319790763,32927.394179551186,26619.14374113327,-2314.8947227768167,0.11642020447833751
4,57194.029824712095,33087.63514817143,26789.815549682826,-2683.4208731421586,0.1070165736044909
6,57326.02916285083,33056.528740017064,26838.13513009953,-2568.634707265768,0.10392936751950171
8,56871.79954497269,32968.657600551,26710.216654933047,-2807.0747105113514,0.10392953199519189
10,57070.73163959161,33129.066889593654,26753.868297342065,-2812.2035473441038,0.11123302539994168
12,56828.95155173532,33048.145504324246,26583.19762375116,-2802.3915763400764,0.11768471759993016
14,56548.96557618663,32748.545489801098,26655.005774580983,-2854.585688195456,0.11526417675011519
16,56799.10176576384,33129.64316934281,26820.363391398696,-3150.904794977657,0.10247796711541896
18,56452.17676022666,32921.19477630008,26753.977863481537,-3222.9958795549483,0.10440964899633148
20,56450.95515037978,32929.48579972302,26860.769579801752,-3339.300229144993,0.10391305629940628
22,56227.25628863306,32926.61849478173,26638.16616583288,-3337.528371981548,0.11645745237429828
24,55550.90295641754,32740.13668292776,26349.408549773856,-3538.6422762840793,0.10889727389884701
26,56315.8894283406,32944.145529605834,26934.96731854754,-3563.22341981278,0.10169462226571546
28,56445.98168072375,33087.75829042221,26842.44531909052,-3484.22192878897,0.10124827252147678
30,56217.471302262114,32906.95548037968,26571.00514709264,-3260.489325210212,0.1092961964664565
32,56568.141594144785,33019.47919529415,26959.655673743753,-3410.993274893124,0.09922877515852069
34,55979.52533124708,32916.399085381134,26594.98448018685,-3531.8582343209027,0.10603504327799101
36,56683.7580517084,33103.20355593581,26901.73512345171,-3321.180627679125,0.11243480999186684
38,56166.690332832484,33135.863647281156,26809.4330315581,-3778.606346006767,0.09385734945695923
40,56008.92902294469,33088.11095773352,26722.741185454826,-3801.923120243655,0.10220295868244872
42,55745.21712742682,32978.834367367934,26649.6553802444,-3883.2726201855085,0.1022515009773104
44,55870.29419476092,32943.926132003624,26999.187392125605,-4072.819329368308,0.08567661389575393
46,55733.12646615774,33070.98748877479,26737.19308716026,-4075.054109777305,0.09095187465611865
48,56027.3222105413,33147.94072550516,26618.707637642634,-3739.3261526065053,0.10730706775178189
50,56046.30302474626,32990.2875277984,26729.23021614914,-3673.2147192012844,0.11236893509477175
52,56009.23977625919,33364.12380908214,26674.091090224294,-4028.975123047242,0.10346307213589567
54,55892.49501703466,32861.33042977206,26729.763983733625,-3698.599396471026,0.11586910707367465
56,55523.09813147665,32807.087696983945,26806.612626101323,-4090.6021916086265,0.09204778375642414
58,55489.67641096722,32843.92796735142,26773.538263735147,-4127.789820119351,0.0991927511478714
60,55378.408988965835,32765.534838162916,26733.930981744954,-4121.056830942028,0.10114018513122108
62,55907.64354679885,32876.79234982853,27041.68293746244,-4010.8317404921254,0.09671235430079494
64,56049.54997433647,33365.24322889001,26910.692264358117,-4226.385518911654,0.09107406204167978
66,55602.08429623953,32732.738673877073,26930.864689325106,-4061.5190669626445,0.10384028112403826
68,55572.21833878803,32856.66810033105,26782.478760338,-4066.928521881019,0.10514279270723298
70,55597.056855328854,32871.61794957927,26844.15541796152,-4118.716512211932,0.1030156982410354
72,55675.897692773135,33091.36172405002,26945.421262712352,-4360.885293989233,0.09138993444629057
74,55365.63426423543,32792.52300238701,26908.364610215747,-4335.253348367334,0.09166025857846966
76,55727.27249983388,33058.5130133504,26886.71833862133,-4217.958852137844,0.0976008651469007
78,55564.07552531267,33204.21324292894,26779.500893544533,-4419.6386111608,0.09768863482734208
80,55252.052207206936,32829.20491617692,26716.65011242663,-4293.80282139661,0.10127382583144717
82,55792.57898944386,33319.18644640983,26920.818511710546,-4447.4259686765245,0.09369191761965706
84,55501.134045332845,33174.5874528108,26676.814106048954,-4350.267513526915,0.10842691703717194
86,55181.204902480466,32954.31172520874,26607.72004343948,-4380.826866167751,0.10602980246335364
88,55430.49692316344,33065.21948620235,26791.73909334634,-4426.461656385252,0.09889694708983349
90,55190.33485378194,32812.26760303995,26865.52677483145,-4487.459524089463,0.09374724460485095
92,55012.756650751915,33039.76391887125,26404.405539924057,-4431.412808043395,0.1083469451181947
94,54998.002351189665,33071.7592858557,26725.37648111052,-4799.1334157765605,0.0950391837566793
96,55182.00838733252,33092.05580628232,26736.932013278827,-4646.979432228628,0.10026334233192435
98,55135.57206772393,32735.55674831755,27075.37331139106,-4675.357991984677,0.08781362298191431
100,54368.2142018829,32621.19259347808,26686.73176661299,-4939.71015820817,0.09287606040937968
102,54881.6228519716,32862.98436831938,26698.42368640678,-4679.785202754564,0.09438951106290983
104,54820.50226698661,33199.52976296815,26699.0407040663,-5078.068200047852,0.09335363726290663
106,54975.9117399888,33352.06876349131,26555.53230505741,-4931.689328559929,0.10082867880477864
108,55178.72394056749,33265.79308042209,26665.76078844267,-4752.829928297265,0.10452181595891186
