Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-2798.605718826733,27001.78061482737,12076.559944836103,-41876.9462784902,0.00021933277417242325
1,-2856.5413343127548,26937.15099349682,12082.791377996995,-41876.48370580657,-0.0015218635425326699
2,-2824.598240943342,27195.2168619462,11917.340505672279,-41937.15560856182,0.012362311152028668
3,-3062.844132577662,27131.838281892957,11790.204823670007,-41984.887238140625,0.007764579738800681
4,-3296.800585328623,26886.618030680555,12094.99089582879,-42278.40951183797,-0.0020617542430567265
5,-3295.655425904948,27109.080156012824,11885.138391669312,-42289.873973587084,0.005495152962349162
6,-3164.1679528399836,27082.00920521398,12104.419683879953,-42350.59684193392,-0.0071037845211807255
7,-3283.8349952590834,27077.30272390544,12025.135942270852,-42386.27366143538,0.0034189640371814767
8,-3299.218531284896,27242.549104780803,12131.937854527732,-42673.70549059343,-0.006818982497585585
9,-3595.5981190168277,27299.0341111314,11991.28297658148,-42885.915206729704,-0.008259261229417766
10,-3598.5299151740182,26926.960161849947,12177.537979038358,-42703.02805606232,-0.015804818638909507
11,-3948.7974088239935,26822.38571846093,12139.306269588435,-42910.48939687336,-0.008956717798900851
12,-3524.1472818281254,27028.00296564939,12309.374888206068,-42861.52513568359,-0.011704500513209537
13,-3840.96949380606,27185.720436149055,12100.187375946873,-43126.87730590199,0.003054090193992526
14,-4289.285562163448,26946.0959191178,11999.628143622338,-43235.009624903585,-0.00625951284454028
15,-4210.060586689044,27052.655816854105,11968.20145786019,-43230.917861403344,0.008015621072578069
16,-4221.45998294275,26986.393133374957,12105.342319364021,-43313.19543568172,-0.005814302584823058
17,-4176.576408462013,27362.33938611823,11890.429760883928,-43429.34555546418,-0.002646399025441365
18,-4750.734082354371,26881.72508754942,12047.261402275866,-43679.720572179656,-0.009267249213145215
19,-4528.789218088881,27180.13932460109,11909.123637420897,-43618.05218011087,0.0017374385810079163
20,-4852.463778067318,26883.70819442993,12100.26349277783,-43836.435465275084,-0.006549268455065524
21,-5073.296751440812,26993.20767833591,11944.186049914806,-44010.690479691526,0.0018947834613575326
22,-5288.208013111598,26924.91359710447,11847.460929842475,-44060.58254005854,-0.00460543496849436
23,-4911.682105990083,27009.041822476524,12080.062300441434,-44000.78622890803,-0.009452044160843248
24,-4994.423539989395,27073.255352072058,12080.470395764716,-44148.14928782617,0.002284847452524358
25,-5064.322070335515,27035.42117469629,11985.221532887379,-44084.96477791919,-0.00023530214221050005
26,-5239.703314920902,26770.850155476746,12093.606844291413,-44104.16031468906,0.0029188421533821313
27,-5089.5022854684175,27259.888421321033,11912.8508743396,-44262.241581129056,0.00659515453460853
28,-5190.516597517166,27216.886385135087,12031.65025971506,-44439.053242367314,-0.002201826590679287
29,-5425.158187453144,27174.954993148483,11931.258890782829,-44531.37207138445,-0.00047695439005807083
30,-5549.148296723924,27115.016759333266,11870.698151948327,-44534.863208005525,0.018950841606648547
31,-5630.89225379068,26984.228296044017,11999.410832316256,-44614.531382150955,-0.014135210297053002
32,-5699.801965762843,26942.486953907777,12033.998117548446,-44676.28703721907,0.0009509284773243226
33,-5725.897051054042,27197.101276151207,12000.390852699717,-44923.38917990497,-0.006397598423353912
34,-6177.69425243705,27068.998012354892,11911.558925605144,-45158.25119039708,-0.004756212600522142
35,-6043.503195073696,27157.18358616539,11839.999106895884,-45040.68588813497,0.005188119501274097
36,-6414.806367618643,27032.59954671932,11921.592363310772,-45368.99827764873,-0.01025774131432669
37,-6501.09685216791,26941.29697237468,11956.905232744344,-45399.29905728693,0.0023589974672750674
38,-6150.761571257852,27016.343048646024,11930.028165393833,-45097.13278529771,-0.00023616490954132818
39,-5952.44794452297,27201.05859849312,12140.990924024929,-45294.49746704102,-0.0035262156837659875
