Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,15899.081571562936,57262.79687576406,24252.800625033033,-65616.51592923416,0.007638894273434178
2,15666.845019143795,57060.424159610346,24238.805942328563,-65632.38508279512,0.0032229219023112293
4,15551.43388411816,57487.82512598763,24074.806155511655,-66011.19739738113,0.005371805493216947
6,15492.91116941024,57366.27426617636,24359.847251717445,-66233.21034848357,0.0024422788714520832
8,14706.50122126758,57386.410275688984,24022.759248831684,-66702.66830325309,0.005717642396110334
10,13266.334992381853,56809.68995932693,24030.509494372618,-67573.8644613177,0.0010094401355696808
12,13688.69458300023,57035.503740362314,24192.198713172696,-67539.00787053478,-0.00044237405995094237
14,13252.561050471922,56647.946572389876,24065.893775909757,-67461.2792978277,0.002125330038066267
16,13166.235800772229,57077.48386599659,24269.079847334386,-68180.32791255874,0.003209565849577947
18,13440.278383831326,57648.38515064885,24317.860363028063,-68525.9671298456,0.0024564117579101846
20,12754.503467549715,56698.459297015426,24329.55477652128,-68273.51060598699,0.0026968397419950413
22,12011.80143812862,57112.04154983794,23828.696671568825,-68928.93678327814,0.0029691705049328387
24,11053.13260733139,56406.76513013336,23957.6255747781,-69311.25809758008,0.00358882181220381
26,11492.917674848723,57260.75464211696,23858.61252192598,-69626.44948919422,0.004509651055447109
28,10711.642317195045,56932.63318812198,24107.489665494457,-70328.4805364214,-0.00636110854855039
30,10475.434964312532,56898.30530923814,24198.188517417773,-70621.05886234337,-0.0009763645672158927
32,9803.406452147232,56982.858064791486,23655.452757088948,-70834.90436973321,0.0031764176513446873
34,9602.4753975407,56732.11859251285,24002.57245719605,-71132.21565216819,-0.0012267023566161633
36,9497.422626782427,56807.92812061461,24057.49092163282,-71367.99641546501,0.0031744660604019898
38,9397.567353874976,56774.96071051459,24160.64882644695,-71538.04218308657,-0.00481014037226013
40,9710.653974895053,57131.087734682755,24075.76021636915,-71496.19397615686,-0.0027974196174206517
42,9263.406845477897,56919.91798548927,24164.141386529456,-71820.65252654084,-0.00036541375802125187
44,8717.260509084357,56739.49195214922,24087.631340009535,-72109.8627830744,-0.00028467499287360143
46,8752.766480338687,56867.68057496993,23816.0144013721,-71930.92849600333,0.003821292327002221
48,8800.02185743543,56912.04743959483,24052.70348141634,-72164.72906357574,0.003684085785220309
50,9035.519192791144,57269.85006486382,24161.386742324758,-72395.71761439744,0.0027217378074720494
52,8554.758558813628,56892.69853558628,24127.626690491183,-72465.56666726382,0.0013448287419054322
54,8275.333860285966,57153.123563894995,23901.788642720774,-72779.5783463298,-0.0018759136419317507
56,8104.377556127489,56853.038361085295,24077.4297510987,-72826.09055605652,0.0037728091120948076
58,8286.83234033845,57007.43913030065,24180.79334571776,-72901.40013567996,-0.0012186832812218773
60,7895.7949010960365,57059.70116588416,23931.37543608916,-73095.28170087728,-0.002091267846034639
