Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-10681.143290914777,15086.795888554974,5131.811314417369,-30899.750493887124,1.4393271663998783
1,-10803.610553432489,15163.219910860505,5109.030604817106,-31075.861069110095,1.4608303647225014
2,-10881.211122723227,14968.582310590762,5140.452919685493,-30990.246352999482,1.4357420844471203
3,-10912.069776522434,15149.12418590464,5132.31172794016,-31193.505690367234,1.3908548773779774
4,-11056.719544224894,15041.955409141296,5185.027896015181,-31283.70284938137,1.3923489764473924
5,-11216.237293330269,14971.513312895804,5096.314016456612,-31284.06462268269,1.4046646507535128
6,-11149.261275241943,14931.24980204554,5199.111071958489,-31279.62214924597,1.4492451614880286
7,-11463.356100594077,14799.849477199665,5214.157357372638,-31477.362935166384,1.3644433146917054
8,-11493.74085749181,14970.113850347565,5032.120762216527,-31495.975470055906,1.3905053013303377
9,-11278.693357395829,15015.843650401448,5046.7812812244965,-31341.318289021772,1.449939177324854
10,-11347.013324391351,14942.039573131653,5194.221150583198,-31483.274048106203,1.373143473540705
11,-11482.391245127623,14992.01743988954,5021.358420862917,-31495.76710588008,1.4369278422658234
12,-11358.938209480631,15239.773462183013,5206.031284261453,-31804.7429559251,1.2937555231945361
13,-11351.798428947937,15197.81917312685,5162.077613557649,-31711.695215632433,1.420407278287354
14,-11571.925722771255,14996.556924099921,5113.173232005577,-31681.655878876758,1.409773165783721
15,-11736.375964679226,14966.191120271424,5042.182768084901,-31744.749853035548,1.4505232907587162
16,-11668.088003980343,14998.142843874202,5049.988383128711,-31716.219230983254,1.3991964609490053
17,-11786.345420554951,14969.903640290455,5064.483969804469,-31820.733030649877,1.3839615812760115
18,-11745.133546572086,14941.575070359091,5109.714644503357,-31796.423261434535,1.3930363640882382
19,-11810.10682100747,14839.158649713307,5095.628298181165,-31744.893768901937,1.4199795963853366
20,-11580.893897025704,14978.98837132801,5116.954853741915,-31676.83712209563,1.462001972591338
21,-11832.434391357236,15050.09742726483,5073.316486200599,-31955.848304822666,1.3716993279340421
