Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,64311.997014217115,38956.52574935579,29278.55596765472,-3923.0847027933833,0.9973443884044195
2,64331.420989758306,39278.710579589,29271.2621153982,-4218.551705228891,0.9867005136997632
4,63686.951757684,38858.50876138442,29122.64153900916,-4294.198542709573,0.999958226950421
6,64202.29563567408,39197.09606655541,29133.81735102612,-4128.617781907447,1.0380198400418992
8,63157.233576049475,38679.42535131827,29051.95309702339,-4574.144872292176,0.9946609145381495
10,63666.788357722,39171.36731673567,29015.046567953606,-4519.625526967284,1.0303530680191928
12,63727.39271386209,39239.17218259002,29256.623541227294,-4768.403009955213,0.9897418650631737
14,63513.908677156076,39035.287960409056,29383.579600246507,-4904.958883499492,0.9838851779956495
16,63456.8324810934,39333.27996857155,28995.786031513107,-4872.233518991261,1.0097247129862592
18,63068.93244695995,39032.65429650407,29085.31676327,-5049.038612814127,1.0017142141542137
20,62667.68304523371,39012.33248020601,28952.640303027973,-5297.2897380002705,0.9972539807252615
22,62879.94126870297,39271.84772560832,29102.308702615566,-5494.215159520918,0.9978220761775283
24,62517.50444315025,39049.249959095,29004.592421094923,-5536.337937039665,0.9905584184133056
26,62655.7066510953,38918.32750475884,29295.014907327353,-5557.635760990885,0.9848727325142677
28,62575.46116251057,39131.76146309748,29167.250986409952,-5723.551286996868,0.9853235218510492
30,61832.340769911774,38783.284692419176,28973.926544565635,-5924.870467073037,0.977039491452975
32,61883.899888583284,38875.85547739485,29115.951184717604,-6107.906773529152,0.9673280440913747
34,62232.70517760629,39269.50081075743,29137.37047205101,-6174.166105202143,0.9739403674694637
36,62260.3832914806,39099.19250928418,29239.250287064675,-6078.059504868259,0.9812823987929075
38,62104.13156117432,38958.92095552517,29239.316188782155,-6094.105583133001,0.9879686003809214
40,61725.60883009377,39188.52567088591,28791.27246924205,-6254.189310034188,0.9901673190902281
42,61910.78344126193,38897.72531004348,29070.971922995497,-6057.913791777062,0.983171927002527
