Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,66822.08807803845,39096.35129984153,31416.551935450843,-3690.8151572539364,0.21510633338564877
2,66729.73601345309,39078.4525648718,31400.48783347368,-3749.2043848923913,0.2226896232183369
4,66359.08465498452,38938.724649166455,31449.684008521795,-4029.3240027037455,0.20722396735337173
6,66462.17170630877,39113.71159008963,31279.88406394569,-3931.423947726552,0.20925969337784717
8,65790.03877293276,38839.126364845084,31370.53626520758,-4419.623857119899,0.20113324049526887
10,66028.88924703134,39271.0843169271,31435.032370758337,-4677.2274406540955,0.19359544677795604
12,65969.20081316715,39023.96583984306,31391.227731925228,-4445.9927586011545,0.20796592017358428
14,65407.56740173465,38899.82614855757,31322.691098003757,-4814.949844826681,0.19208291478716266
16,65531.4032687722,39220.17914085936,31161.671233051744,-4850.447105138911,0.2128289003742337
18,64986.28280876796,38976.165272916995,31155.397665315028,-5145.280129464056,0.19178182042426833
20,64718.21907121024,38833.10698930742,31232.074202595333,-5346.96212069251,0.18346933904752116
22,64795.09403118031,38879.75235645265,31229.27460673643,-5313.932932008772,0.20189993097862297
24,64637.464022697044,38702.73973789626,31492.55973008446,-5557.835445283677,0.18067526817596002
26,65569.94967167987,39454.27159574581,31401.083511139444,-5285.4054352053745,0.20036100944063578
28,64585.02839007912,38876.73765239421,31267.37488279817,-5559.084145113248,0.19750427267490145
30,64484.84898382488,38932.15514782523,31329.91265516021,-5777.218819160544,0.1919947109558927
32,64481.86902549248,38816.50658321839,31462.46250499008,-5797.100062715988,0.19204018992427624
34,64216.80128181949,38793.947748540624,31311.49228462044,-5888.6387513415775,0.19829544832219193
36,63856.213746680245,38919.971571066846,31161.00881726623,-6224.766641652829,0.18754637134895796
38,64630.15962022896,39170.340798634345,31532.375682658894,-6072.556861064278,0.19300707724932809
40,64061.88002439893,39030.34932538605,31114.01228395211,-6082.481584939219,0.20134657818528484
42,64147.766457978156,38949.02337906496,31268.532598178383,-6069.78951926519,0.19263489075883877
44,64141.07543272197,38994.10825213013,31290.60755398042,-6143.640373388579,0.19874836599339163
46,63917.12818094211,38838.23801424239,31449.222585925454,-6370.332419225737,0.1730301330052073
48,64350.14053262086,39344.983910967894,31391.941206044266,-6386.784584391298,0.19263420281056948
50,63963.65697612398,38981.911344034226,31384.260915817867,-6402.5152837281075,0.19506525337869196
52,63939.825725524875,39074.24058578225,31172.775291346705,-6307.190151604079,0.19489164302782358
54,63917.14327628781,38807.264843626006,31320.857321232008,-6210.9788885702,0.1964112809653153
56,63892.00861649186,39000.504992287504,31336.060046458286,-6444.556422253924,0.1930941046008044
58,63747.14580935064,39159.22016234189,31247.453235358258,-6659.52758834951,0.18313477371222003
60,63492.69714968677,39144.387133197386,31027.333853879587,-6679.023837390201,0.19702498898940335
62,63407.79586722065,38872.26661600865,31289.69064991793,-6754.161398705929,0.19653213186457064
64,64024.84441483361,39021.89070717193,31584.85243590126,-6581.898728239585,0.1938333578346496
66,63510.487034388025,38952.53877705033,31392.670294638094,-6834.722037300408,0.18817287449079828
68,63575.106283461246,39263.15027244999,31015.0499657945,-6703.093954783249,0.20321340301091123
70,63502.7878174185,38941.65390616557,31233.06867273607,-6671.934761483136,0.19668857528816103
72,63558.49090428633,39164.85217152954,31211.36862339314,-6817.729890636357,0.186058037222518
74,63034.555144899525,38602.622486310094,31285.543268259353,-6853.61060966992,0.18576747562538198
76,63325.872620003815,39123.10209313239,31210.182374753695,-7007.411847882269,0.18616116487699946
78,63526.2784999612,39034.91431021524,31495.636631707246,-7004.272441961283,0.17386312861598707
80,63176.46108768363,38726.64257545798,31465.696325975227,-7015.87781374958,0.18373574004153004
82,63244.9124444082,39076.584007037454,31311.73147370808,-7143.403036337345,0.19503068432824977
84,63207.31665674116,38826.59794049814,31396.737509058104,-7016.018792815079,0.1793577751455857
86,63224.101384053116,39154.87478528695,31269.67557167116,-7200.448972904996,0.18437643801553194
88,63546.76964651669,39324.054647872035,31362.149049584415,-7139.434050939764,0.19336868309361893
90,63413.13423823372,39132.782726419115,31433.640904499025,-7153.289392684426,0.1967656534067721
92,62888.900726699576,38976.28619982171,31264.073903162694,-7351.459376284837,0.18334456779165087
94,62898.633765694656,38753.39849655169,31501.327327195766,-7356.0920580528045,0.17952792676076534
96,62963.551054202435,39060.5564171066,31270.050687972693,-7367.056050876869,0.19102226864326216
98,63113.09712159795,39058.76568640801,31076.134804117562,-7021.803368927623,0.20516407570243134
100,62800.3832563828,38763.49049752711,31089.687052605677,-7052.794293749997,0.19985053375638617
102,62667.745793052694,38635.74637722423,31225.641027289865,-7193.641611461406,0.19951437565951968
104,63333.4923796985,39201.80899588546,31344.365255485078,-7212.6818716720345,0.19841094196795178
106,63097.8807483667,39219.93603189151,31294.987042905752,-7417.0423264305655,0.17835286940768252
108,62943.6957606453,39096.51009371853,31338.02989124483,-7490.844224318051,0.18982711164342092
110,62911.43958957344,39163.3798078051,31203.947674620184,-7455.887892851849,0.1938567260500328
