Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,29069.35771732951,32888.97759901246,19997.3766566541,-23816.996538337055,0.29958088154476026
2,29038.742489956134,33042.0398841084,20198.15784099991,-24201.45523515218,0.30008353718080033
4,29116.603568939558,33054.13543733925,20280.37324270077,-24217.905111100466,0.2931801357312749
6,28916.12959852749,33042.84786003785,20093.05438997511,-24219.772651485477,0.3247401320129766
8,28206.0110590104,32885.883071962686,20017.45513578627,-24697.32714873855,0.301091581310141
10,27779.937424536645,32958.17196158862,19896.92245445903,-25075.156991511005,0.2963030065880256
12,27761.82868248276,33138.64197335721,19756.880086304496,-25133.693377178948,0.3057058454293518
14,27521.05591210067,33021.17444749309,19923.348325450304,-25423.466860842727,0.2940651462544368
16,27318.009763686125,33045.53561479258,19848.853776962733,-25576.379628069182,0.29476355323486153
18,27022.221985074706,32961.03562455843,20185.446565601702,-26124.260205085433,0.24496794863032362
20,26904.183636410937,33009.02519110136,19833.978429532395,-25938.819984222817,0.2854314302901062
22,26938.71158159428,33176.779959727966,19873.023912439636,-26111.092290573317,0.28224608226277026
24,26536.733052620748,32791.1835491361,19969.742902770122,-26224.193399285472,0.27546491214530155
26,26748.83275758701,32984.78824640737,20140.049401684737,-26376.004890505097,0.27307478776912697
28,26740.901140894093,32946.11405977091,20188.87809416397,-26394.091013040786,0.2592497255541276
30,26231.323421399415,32984.522512643096,19807.67651955779,-26560.87561080147,0.29379952127335013
32,26069.56591567681,32828.2725693967,19803.385686934012,-26562.092340653908,0.2779098862533291
34,26262.899487935916,32969.52007168165,20266.479052030263,-26973.099635775994,0.26163092733153603
36,26325.153788234835,32893.52972724546,20148.367502941852,-26716.74344195248,0.2634656633315655
38,25852.684786684633,32632.676297230573,20095.05562612847,-26875.047136674406,0.27059049841969124
40,26258.346502691515,33284.46692443927,20092.85138955073,-27118.971811298492,0.27760297257346944
42,26149.68686671726,33336.57643901216,19914.93447267226,-27101.824044967165,0.27463805361939564
44,25690.524097344627,33101.44494325693,20026.389860697058,-27437.310706609358,0.26931440894564335
46,25336.72567901249,32836.45849559377,19910.09754193906,-27409.83035852034,0.2768869012944525
48,25173.483892076027,33112.68924763505,20052.568512409347,-27991.773867968364,0.24214662738331644
50,25589.641420150336,33305.24277490657,20200.789245738953,-27916.390600495186,0.2515817724930756
52,25449.014502517413,33147.27257833915,20096.82564745373,-27795.08372327547,0.27490064033336853
54,25692.593516728863,33398.54337270827,20206.21267791396,-27912.162533893374,0.26613327034542744
56,25041.73939984746,33178.97859649097,19962.884257063706,-28100.123453707212,0.26191432429356476
58,25282.37711559166,33128.1808773459,20184.95492200839,-28030.758683762633,0.2500269258438911
60,24963.5782781464,33077.23091226431,19864.309555280073,-27977.962189397986,0.25658265835321137
62,24958.273189778032,33140.68855876503,20042.933464008576,-28225.348832995573,0.2520009200457996
64,25449.92205669401,33279.41504462312,20148.99990099225,-27978.49288892136,0.24679495390702805
66,24714.473389486117,32832.46299621615,19977.124676076506,-28095.11428280654,0.2545848609438667
68,24661.980470796214,33124.42311453623,19863.773701041606,-28326.216344781616,0.2604877032240258
70,24830.249930560152,33033.81159263085,19995.628246525328,-28199.189908596032,0.26487125939728573
72,24944.550634324136,33073.08289229828,20047.66937935762,-28176.20163733176,0.26052504700513235
74,24803.107282642926,33131.25064659028,19980.04366792232,-28308.187031869667,0.2562360757158629
76,24743.872153351884,33179.88556734325,19977.48250345099,-28413.495917442357,0.2740643769902717
78,24870.22234662121,33056.73109573336,20221.092647088128,-28407.601396200283,0.2501684307009256
80,24335.116587262193,32882.3220160856,20087.49821075804,-28634.70363958145,0.24996657995080757
82,24692.39959689891,33042.189046337466,20207.68375743744,-28557.473206876,0.25654772843468593
84,24440.827101768344,32845.47390764547,20081.62126415297,-28486.268070030103,0.2504236969452853
86,24058.191258642837,32828.02195587766,19991.069671071407,-28760.900368306233,0.26094135426493303
88,24058.682524366548,33049.24960666815,19725.665367889498,-28716.232450191095,0.2701743505832227
90,23899.623306148176,32983.67453236119,19764.74633091696,-28848.797557129976,0.2606358132887018
92,24217.767105115854,33055.22186487779,19947.591348978814,-28785.046108740753,0.26404859643373024
94,24215.77493431288,33003.49905185773,20025.41853112816,-28813.142648673012,0.24954544203828177
96,23753.621797881922,32818.15342703138,20082.031576436188,-29146.563205585648,0.2656540501661872
98,23592.568957064643,32895.474059216634,19997.961896968605,-29300.866999120597,0.24031448795542554
100,23867.644101972448,32901.21621149146,19982.08211303365,-29015.65422255266,0.2641219935611645
102,23843.156091409135,32977.00081294242,20141.15471319724,-29274.999434730526,0.22849203793632156
104,24186.320972619476,33170.47066531834,19854.883813889013,-28839.033506587875,0.2828590704569219
106,24194.51875084779,33285.26314543735,19958.95718768896,-29049.701582278518,0.26744432476237073
108,24148.475707790054,33107.60277400964,20041.131268654008,-29000.258334873597,0.2720717215622913
