Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,26302.859991154077,14923.444794708646,11817.619712292326,-438.2045158468918,0.01643803715173192
1,26544.502505423123,15216.152181294772,11596.161376853244,-267.81105272489367,0.033903796089548605
2,26547.931661399056,15158.00972544776,11698.459569665367,-308.5376337140715,0.029071436597234768
3,26562.177484001146,15140.5623896741,11581.734805337901,-160.1197110108542,0.03613817878253747
4,26485.00984746435,14959.86888581873,11812.493112847515,-287.3521512018983,0.01975898809695481
5,26310.627488710154,15032.881014707566,11641.407526539142,-363.6610525365545,0.024171936198971594
6,26615.281948041033,15184.986379539103,11653.931334305342,-223.6357658034117,0.028040334000706962
7,26168.640123791498,14832.171239299625,11506.81285308859,-170.34396859671733,0.02982708186055824
8,26348.168623891168,15083.765465682516,11565.95757085008,-301.55441264142655,0.031025379917959145
9,26288.74275102616,14940.624769852937,11506.456826404028,-158.33884523080815,0.03213020673752817
10,26261.709554975147,14996.407681585495,11535.887646637617,-270.5857732479644,0.030094864240698516
11,26158.403462845083,14820.517922781924,11675.238554478816,-337.3530144156589,0.019597047153279507
12,26327.83567426288,14999.844047122282,11651.61792345508,-323.62629631448453,0.024421232194210413
13,26489.09323282732,15032.685053509183,11803.383964343077,-346.97578502493707,0.01448766361986667
14,26518.77791204333,15108.24681943767,11683.845967487658,-273.3148748819999,0.0244541511356976
15,26617.301472929234,15151.26841429342,11695.48835631396,-229.4552976781447,0.027651106799010644
16,26560.65913554674,15184.483006838118,11633.33610452755,-257.15997581893,0.025449171720546587
17,26693.580250405525,15312.457029039106,11669.740769775462,-288.61754840904314,0.02736057503254133
18,26442.037833839135,15137.235743291636,11662.111613676785,-357.30952312928775,0.023895491101226657
19,26266.731803303293,14860.446885572306,11614.115845416201,-207.83092768521783,0.030486777245734814
20,26373.08878189343,14933.044867702922,11697.754821956934,-257.71090776642677,0.01935119545953365
21,26522.616058497446,15092.027657779769,11727.082543478124,-296.494142760449,0.022339804477564257
22,26225.2789871222,15021.757240011668,11562.951159613778,-359.4294125032443,0.021501659882006585
23,26337.074285200313,14968.137046590926,11727.182072284086,-358.24483367470293,0.021705708687841246
24,26354.33255803412,14996.394343955051,11695.700096149869,-337.7618820708017,0.02047129178255333
25,26446.122618085985,15186.281169742528,11533.598816666585,-273.75736832312623,0.031115811185607467
26,26496.511743784744,15170.93308353942,11587.29974283713,-261.72108259180413,0.029789969863959015
27,26513.446071870534,15094.350094783918,11714.351143710992,-295.25516662437803,0.026425820700156727
28,26444.22889565201,14976.733058875689,11765.343711312946,-297.8478745366251,0.02296728424806016
29,26419.49835977071,15088.50862963028,11589.850459994768,-258.86072985433475,0.030086211503340038
30,26233.38545426082,14976.596925717138,11598.216067458703,-341.4275389150216,0.02336159611454
31,26390.052954798408,15003.271173062582,11691.139054231395,-304.35727249557067,0.022173645613506404
32,26497.855963299975,15122.500134428345,11599.942483972536,-224.58665510090486,0.02847014215831309
33,26336.877951229544,14920.751511863202,11752.411182695154,-336.28474332881024,0.017381969210510967
34,26275.685748385637,15000.929269524631,11657.707851499954,-382.9513726389491,0.014529833595003622
35,26407.05804204511,15034.952051578999,11580.196979302309,-208.09098883619754,0.027540110561821346
36,26443.296613787395,15023.800217200971,11656.583430432453,-237.0870338460304,0.024476596693057434
37,26457.86475060122,14916.053653511593,11842.097663658718,-300.28656656909334,0.015326030017079911
38,26761.172852183096,15312.845823615817,11643.058091502127,-194.73106293485125,0.029667648299781135
39,26524.089162714678,15017.780788539576,11633.597281541488,-127.28890736638823,0.027578269444103798
40,26456.346410059465,14998.345389799988,11690.406503501647,-232.40548324216797,0.023546199522836264
41,26422.621377791045,14964.213022987185,11628.847553244972,-170.43919844111224,0.028982496257995843
42,26450.020967045217,15081.764413760271,11499.178287384857,-130.92173409990983,0.03397234997910298
43,26303.316461409584,14856.560054866799,11617.42652756984,-170.67012102705712,0.02605146837005992
44,26305.37218288842,14968.9865789685,11619.25758914716,-282.87198522724384,0.0220783460189799
45,26527.130524629672,15017.776414590506,11730.919067805964,-221.56495776679822,0.025676119043169632
46,26491.809130182803,15106.272606754683,11525.11444358909,-139.57792016097028,0.03678883492368015
47,26487.049722678894,14974.312312385908,11610.07072194009,-97.33331164710353,0.02957445695448646
48,26536.996452319105,15137.54615622136,11543.876672906026,-144.4263768082833,0.035590149710957086
49,26326.287492562715,14945.399698769032,11632.206711662946,-251.3189178692628,0.026333991528393552
50,26436.363454211045,15018.49292058942,11675.571777328347,-257.7012437067219,0.022423884728530047
51,26532.457889092293,15101.460887218125,11608.586575106838,-177.58957323266486,0.02759279510698201
52,26424.638341836737,15070.191209145887,11573.993012221974,-219.54587953112423,0.030677119740106812
53,26389.702139827237,15038.40543418177,11449.224712023804,-97.92800637833761,0.0384480835550908
54,26399.065489171906,14889.180582641306,11733.720353725083,-223.835447194479,0.020165680803197
55,26495.58648228424,15060.228816243172,11744.655222126894,-309.29755608582855,0.020103673209085654
56,26552.763983569464,15023.524539332926,11873.344415941594,-344.1049717050578,0.01492834830117118
57,26224.70882848485,14844.295358826233,11592.296220429998,-211.88275077138087,0.024721807901232185
58,26340.94478445157,14903.591004593149,11689.56304787591,-252.20926801748692,0.024220330879954705
59,26625.79715476335,15126.032720480023,11790.19172673105,-290.4272924477259,0.020667834273315228
60,26203.730846789927,14859.826288934039,11628.15315136966,-284.24859351377336,0.02236220401652822
61,26000.838898519945,14773.0493345388,11441.367489447035,-213.57792546589008,0.03164268254365277
62,26151.071139920674,14950.591152651654,11503.263644691186,-302.7836574221642,0.026028073674442515
63,26234.396087713147,14931.977343532539,11579.52602633816,-277.1072821575517,0.025872498072121386
64,26556.470018296128,15016.883600625655,11896.28826089979,-356.7018432293171,0.014126226990845453
65,26316.094351915282,14976.131126420134,11660.101925473678,-320.13869997853,0.019585681911557407
66,26133.667274236042,14999.642257582675,11488.591286036275,-354.566269382909,0.027557159397884223
67,26397.314711545205,15038.758945331301,11632.286051034893,-273.730284820992,0.025615860448252314
68,26188.78569103677,14891.041974285195,11596.469191085776,-298.7254743342023,0.025829179635986882
69,26367.155322921255,14930.26590266284,11660.110796575245,-223.22137631683245,0.026180123822755752
70,26536.23551084091,15037.8954956193,11599.694158706818,-101.35414348520999,0.03211660424066354
71,26609.52574423037,15045.897506129299,11753.270105584286,-189.64186748321572,0.022543269774628866
72,26805.84612298723,15260.16065427237,11658.511679684449,-112.82621096958883,0.03200842379194249
73,26598.832870366223,15053.836958000085,11648.817208046423,-103.8212956802854,0.027135703103457087
74,26456.049078239943,14846.224684040806,11752.919899617864,-143.0955054187266,0.021751174480137886
75,26542.661614892484,15103.787243211691,11683.757318182754,-244.88294650195803,0.018925882598157
76,26503.564321728525,15106.55664623071,11575.251081355926,-178.24340585811433,0.02580630390614158
