Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,9168.480879903014,57254.303739370276,23976.562223008306,-72062.38508247556,0.006523903578352114
2,8943.52052670165,57116.96559871751,24339.019683014747,-72512.4647550306,-0.003691183313101379
4,7949.950365559249,56762.95548884569,24055.396128809327,-72868.40125209576,0.0022810961953945996
6,8015.066565159374,57123.4497637686,23946.15022976264,-73054.53342837188,0.005828131251192192
8,7256.23544993854,57180.72463200762,23848.67852720921,-73773.16770927829,0.0031152224929317657
10,7176.138066160856,56896.44040616544,23876.55172126607,-73596.85406127066,0.0018174653988707878
12,6647.329362739969,56962.70286078511,23899.414959073,-74214.78845711813,0.0012882915245009258
14,6417.189072504603,57092.48430370811,23905.817126199145,-74581.11235740266,-0.0033834821980547047
16,7143.620226183724,57346.54341030554,23974.309953615986,-74177.2331377378,0.006808441542945021
18,6433.2017869019255,57196.928875339596,24138.614597691525,-74902.34168612919,0.001498492418814515
20,5862.115568512621,57240.464899614206,24155.80260737689,-75534.15193847846,0.0016540203084910998
22,4839.24536151607,57025.29030620862,23790.180553589646,-75976.22549828219,0.006117426773384865
24,4630.491187790649,56911.853513569156,23927.390144375073,-76208.75247015359,0.0045105871496819855
26,4962.698624218618,57168.57021270432,23909.285507901273,-76115.15709638696,0.004904818058975247
28,4852.5206851414405,57241.23573734611,24152.35082079746,-76541.06587300214,-0.005465659030333636
30,4108.17814394537,56985.01341467527,23970.2925396401,-76847.12781036999,-0.0004528949993688053
32,4070.5948413109218,57581.533872629734,23808.813787253996,-77319.7528185728,0.009312070257703142
34,3394.7082863458127,57171.91214952744,24054.423605435593,-77831.62746861721,0.00717068735444247
36,3010.975495148021,57167.90739682661,24059.21817024609,-78216.15007192468,-0.004542974443745004
38,3116.1174611446913,56962.30668951052,24177.69247303049,-78023.88170139631,-0.00219897744656003
40,3384.450189597337,57629.31359480042,24059.549108583175,-78304.41251378627,-0.004031546366560709
42,3239.1074626193003,57443.29063067517,24136.970656503534,-78341.1538245594,-0.003359442470522833
44,1593.76378284362,56566.23643976958,23890.23429673037,-78862.70695365632,0.0031484641144775005
46,1685.1126520992766,56660.79829286048,24145.12759580426,-79120.81323656547,-0.001037978003702797
48,1728.5682842614115,56786.6114801263,23925.538933121697,-78983.5821289866,0.002010400542055424
50,1881.9758757869495,57218.086215415446,24053.227440290288,-79389.33777991877,-0.0010521519310796451
52,1370.044068330717,56768.7244097935,23884.46464018423,-79283.14498164703,0.001953294467973321
54,1478.9345986495682,57159.050176456454,23923.156701523098,-79603.27227932998,0.0008063345190853638
56,691.409590848998,56847.46614479681,23955.643799975707,-80111.70035392352,-0.0030321636251424977
58,1561.6979629381822,56873.430630303985,24099.451180686836,-79411.18384805265,0.0007692561963307115
60,1035.3643899281014,56843.35091514475,23934.192277995153,-79742.1788032118,0.0032120902163715465
