Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,55596.855724842026,68873.18657046197,38515.308149867335,-51791.63899548727,1.8772265830585566
2,54958.227882351974,69062.92743281231,38335.131893019076,-52439.83144347941,1.8638975603608745
4,54603.89319091616,69020.52461663762,38168.07156418414,-52584.70298990559,1.8320420824050978
6,53941.14082838231,68972.51735822426,38191.81395306627,-53223.190482908205,1.8584911753618891
8,53511.03717892819,69546.70306561711,38275.04859714444,-54310.71448383336,1.8168003781347406
10,53261.71640000593,69393.94336935884,38198.231670252004,-54330.45863960491,1.8314063403646106
12,53518.55378716861,69656.89330572645,38092.33098227687,-54230.67050083469,1.8432986709805792
14,52085.258551524574,68676.55960125008,38378.9660946582,-54970.26714438371,1.8057074524600485
16,51828.71310437066,69016.6232584218,38300.57161067884,-55488.48176472998,1.7852017964748235
18,51415.28748313521,69492.30634189103,37786.63248631454,-55863.65134507036,1.8096057945138584
20,51232.85164950322,69152.61320655684,38075.50923094394,-55995.27078799755,1.7905486848679157
22,51425.477162329254,69947.05921842351,37841.43366644274,-56363.015722537,1.7895430421353828
24,50571.471098835274,69366.51334113206,38157.35949162727,-56952.40173392405,1.74732319994654
26,50232.56275426474,68855.76451164245,38147.30984353765,-56770.51160091537,1.7786841698598685
28,50154.62093242446,69230.97424789058,37981.902483459155,-57058.255798925275,1.776832486794259
30,50448.23538178485,69601.76897359865,38180.20054977805,-57333.73414159185,1.7729713152311473
32,49609.30285373713,69333.57630720556,38146.14296486085,-57870.41641832927,1.7678442275400679
34,49388.05143437853,68829.43731153477,38081.98849982819,-57523.37437698443,1.7716758893877467
36,49147.82685660958,69091.92341549494,38041.34071795767,-57985.437276843026,1.7452925330799962
38,48695.712801752576,69052.84102083392,37748.40462525485,-58105.532844336194,1.7773336916130702
40,48167.20758563673,68825.63851736508,38137.88550289092,-58796.316434619264,1.7262777315673408
42,48786.33805413642,69406.71526616541,38195.203009098615,-58815.58022112762,1.7314581840240875
44,47871.335127467886,68683.39849645729,38094.819047160556,-58906.882416149965,1.7216400731232573
46,47809.25178717998,69072.5685342605,38096.11588013746,-59359.432627217975,1.745485717963786
48,46969.14533054999,68693.8909934808,37773.48753754359,-59498.233200474395,1.7395205387082129
50,46936.3372935532,68374.63464122586,38162.304901154836,-59600.602248827476,1.7306261658647788
52,47376.9133837742,69074.32929498686,38038.832646287985,-59736.248557500665,1.7402973034656912
54,46615.319383720765,68850.83167196238,38124.49471931825,-60360.00700755986,1.694828545854174
56,47106.90668367219,68768.66142134323,37944.89449367269,-59606.649231343734,1.7445987563742666
58,47478.78522179941,69550.13425370441,37965.07980556938,-60036.42883747439,1.72746320181947
60,47177.77122050139,69364.6559922058,38133.228774388575,-60320.11354609298,1.696831880495646
62,46403.14985111499,68946.37249384617,38287.707647964366,-60830.93029069553,1.6843793067837152
64,46509.264011277875,69569.85429783694,37817.08247499778,-60877.67276155684,1.7133171054430347
66,45738.584142582666,68649.54856934122,38182.086409728836,-61093.05083648738,1.685559423902966
68,45684.834122290966,68872.3050893828,38050.88153995445,-61238.3525070463,1.6586878080941845
70,46222.34263285756,69260.80545333057,38323.47073684344,-61361.93355731646,1.6706114766869358
72,46421.970945798355,69480.5866052481,38161.838293464694,-61220.45395291443,1.7004794036068909
74,46004.28058310803,69139.33882968042,38103.74461841005,-61238.802864982434,1.6870871299596162
76,45784.83932382245,69271.61970372849,38077.9490872862,-61564.72946719224,1.6877390345029333
78,45285.70887483486,68763.05168470665,38345.83261335157,-61823.175423223365,1.6738218328467571
80,46180.5808369141,69263.49173056049,38484.44465250756,-61567.35554615394,1.6807910019481642
82,45704.412903849065,69421.20532561325,38132.01790440691,-61848.81032617109,1.6829878011802684
84,45208.33803485302,69181.70632023059,38047.42904810624,-62020.79733348382,1.6999724028707734
86,45094.063781969206,68804.55338624572,38253.24952797354,-61963.73913225005,1.652149724167112
88,45400.671057349246,69266.64255886202,38135.998223012524,-62001.969724525305,1.6894058626022825
90,44748.886356313975,69112.29206923327,38107.22211880302,-62470.627831722326,1.6720158229989093
92,44561.068788627716,69005.5397617061,38411.0635450924,-62855.53451817078,1.6443248837881865
94,43806.38549675222,68819.2143521057,38252.50885590411,-63265.33771125761,1.6374367240682353
96,44647.956775346,69385.70817433606,38006.882723573806,-62744.63412256385,1.6825299415034092
98,44158.37072614553,69169.12639626581,38016.00938054334,-63026.76505066363,1.6545330953813813
100,43791.668054439506,68922.3354714555,38119.91265373802,-63250.580070754026,1.6622250433636037
102,43979.03167138877,69274.79004740293,38070.62195966078,-63366.38033567494,1.6408258424939524
104,44749.84306790764,69638.85014269668,38095.289162520836,-62984.29623730987,1.6701460848127536
106,43904.51210998834,68847.61155504365,38234.68151374392,-63177.780958799245,1.662485115147782
108,43515.71983619094,69086.62771432265,38091.04753474928,-63661.95541288098,1.6398303133985372
110,43615.73472777992,69060.50175171862,38068.46171176408,-63513.22873570279,1.6434036800890532
112,43567.28545291547,68758.11451090717,38162.29857579497,-63353.127633786666,1.671060430749916
114,43517.370991393924,68816.40467299582,38161.69736657574,-63460.73104817765,1.6532311577175802
116,43769.77859530124,68809.83236138926,38004.14526115208,-63044.19902724009,1.690554300407942
118,43745.516295007474,69127.29784099205,38584.26480867159,-63966.04635465618,1.6362058695468145
120,42712.13862815429,68340.09560143843,37882.49611677924,-63510.45309006338,1.6481296216130747
122,43480.96288842328,69063.14289593365,38126.053280940214,-63708.2332884506,1.6591017068302216
124,43191.72715760803,69017.43727564841,38485.85679214288,-64311.566910183254,1.625956129824412
126,43286.414494330296,68702.63624862331,38298.5325134829,-63714.75426777592,1.6428428702240656
