Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,79226.81048058656,44829.87053393603,37338.56879599313,-2941.6288493425873,0.05413900433140356
2,79207.37805817655,45216.47139502973,37120.41379852335,-3129.5071353765416,0.05625160734717194
4,79435.17499430948,45389.0726760232,37180.77994564318,-3134.6776273569085,0.05708072816941562
6,79132.38438760086,45146.119097607785,37130.313179477,-3144.047889483936,0.05771872325106597
8,78775.1934276986,45093.93242210689,37124.78045373813,-3443.5194481464214,0.049633744466949514
10,78266.93929202798,44717.18007338616,36909.598822094,-3359.8396034521757,0.05391196226545786
12,78212.9404987785,44744.373696018025,37189.209202378435,-3720.6423996179847,0.0495385592314051
14,78735.69550830552,44927.24728299116,37160.54466138933,-3352.096436074962,0.05573809530328966
16,78578.26617237805,44991.892667248816,37074.101951793265,-3487.728446664055,0.057216867738242805
18,78432.63749968966,45098.370193673334,37281.327564437524,-3947.06025842118,0.04508742576515562
20,78310.04479180172,45017.45836006276,37337.29572768118,-4044.7092959422216,0.047458411581038085
22,77862.62137954724,44908.14514710893,36913.27820705958,-3958.8019746212813,0.05505501309681493
24,78397.73295860972,45152.98313560189,37001.918458431646,-3757.168635423832,0.055690160167534475
26,78229.0506363963,45200.94352939903,37153.979556387196,-4125.872449389915,0.04591621276459418
28,78570.01516069296,45320.740252973956,37311.11700898384,-4061.8421012648487,0.050258535466474574
30,78045.9446057363,44879.418348204366,37403.75632827559,-4237.230070743659,0.04311910474353858
32,78380.73965710096,45506.80977597798,37198.39875308118,-4324.468871958208,0.05017277738508419
34,78322.69040299323,45325.24541069233,37406.76529934786,-4409.320307046961,0.03979762516318486
36,78296.19565863415,45095.3834824772,37348.40560720595,-4147.59343104901,0.051991013872072
38,78280.25149796247,45350.00600809939,37673.305670211266,-4743.060180348182,0.03454718724013611
40,78104.72916598276,45157.29343069098,37414.704055693175,-4467.268320401388,0.049991255776597576
42,77441.61027644872,44759.11528304187,37659.26231185774,-4976.7673184508985,0.0389037478845371
44,77170.2374902296,44670.05201705509,37139.46901640598,-4639.283543231455,0.05085792164312952
46,77393.45525604126,44794.979787123484,37292.55970113481,-4694.084232217036,0.050573789480475195
48,77317.25474685819,45150.32862126407,37158.51109094359,-4991.584965349468,0.05148509114763794
50,77362.7980976921,45117.4181446494,37531.496733431624,-5286.116780388924,0.0372124105170501
52,77225.81519810918,45081.08503196901,37152.13156682519,-5007.401400685027,0.048111705168946084
54,77141.50701781193,45086.7569079437,37313.42384402959,-5258.6737341613525,0.04038652217321054
56,77200.95057721736,45189.81858499985,37292.4692410104,-5281.337248792893,0.04413763801700099
58,77534.48430406679,45324.020944131626,37334.84603769657,-5124.382677761397,0.04847436992437709
60,76414.40246031049,44785.024894668895,36880.136881481914,-5250.759315840311,0.053260857877984236
62,76925.6957489644,44815.61009119137,37313.453046751754,-5203.367388978733,0.045314085558111894
64,77164.50300808813,45135.886372821675,37476.160924626754,-5447.544289360297,0.03670418304375933
66,76537.10685600275,44865.315160464095,37126.3205151184,-5454.52881957975,0.04859456046207883
68,76947.7484716001,45242.65844547374,37463.74431287079,-5758.654286744415,0.04232531222311692
70,76711.28915487466,45204.35953967047,37101.93824029641,-5595.008625092223,0.04554281216858025
72,76360.52519725627,44956.182142567195,37006.082136485405,-5601.739081796333,0.05081225693379593
74,76324.91144791641,44643.71981148333,37308.35060132969,-5627.158964896587,0.045241718468488734
76,76672.53777084738,44956.76264196756,37173.06360658176,-5457.288477701937,0.04940412033691627
78,76977.94841092324,45040.19488213325,37569.280825108304,-5631.527296318316,0.04277223698851129
80,77149.59329031801,45443.670998625006,37187.06814697859,-5481.145855285588,0.04744689188101303
82,76746.92827228313,45104.904450473754,37486.05176966712,-5844.0279478577695,0.03655303890404449
