Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,28533.819525288483,20940.360631041312,9335.932902483155,-1742.4740082359858,10.355383311300535
1,28466.166815148936,21145.24799628461,9241.304862583705,-1920.3860437193816,10.3243311070168
2,28372.501562455647,20968.066945576138,9315.399785126378,-1910.9651682468684,10.35908143994415
3,28279.449599262167,20985.763663838385,9308.717616665375,-2015.0316812415913,10.31514310961113
4,28276.457715710185,21140.720011313886,9169.134711780122,-2033.3970073838245,10.3395830815588
5,27945.55974998203,21090.806906988462,9191.54529833284,-2336.792455339273,10.230168942004351
6,28029.70643260712,21058.754332171986,9041.445500247413,-2070.4933998122797,10.36376424356781
7,27866.255092815874,20866.945323711025,9202.06798975608,-2202.758220651229,10.315752810346439
8,27610.369668877116,20848.195179594863,9043.32542988653,-2281.1509406042733,10.331291263976901
9,27838.102590245086,21165.78900839333,9168.457723263116,-2496.1441414113633,10.28004294556947
10,27885.44037743689,21156.14302204029,9064.733522746155,-2335.436167349553,10.350288670231414
11,27594.918800538682,21103.28310332375,9023.773465447211,-2532.13776823228,10.328617445191895
12,27525.44072562776,21062.813616647887,9014.10738209787,-2551.480273117999,10.308817355917542
13,27739.781848114242,21071.16250708548,8978.95111667338,-2310.331775644616,10.418788402631037
14,27642.44770917225,21186.338397236996,9123.05255469717,-2666.943242761916,10.323490322359618
15,27586.15940160917,21153.247371429854,9038.446934688889,-2605.5349045095736,10.349554820623062
16,27279.776541917643,20885.938150082966,9049.07427193177,-2655.2358800970906,10.3451188117068
17,27130.99078591811,20814.066495056606,9044.917380422092,-2727.9930895605885,10.356950086373345
18,27230.48545939164,21103.40295575068,9102.045649658718,-2974.9631460177607,10.299950155276719
19,27246.768313710927,21090.476384447473,8915.527643845317,-2759.2357145818587,10.398729031488118
20,27032.038824566785,20799.266947899792,8956.560660932779,-2723.7887842657856,10.398933254585993
21,27069.94048250623,20938.26798240129,8975.590665563557,-2843.9181654586155,10.350169085720783
22,26855.23152706581,20955.581720747527,9073.966842744177,-3174.317036425895,10.269227679274428
