Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,89152.28743350704,51001.00213143029,42121.10669204643,-3969.8213899696784,0.057597557884920436
2,89767.54626565594,51056.53554088618,42327.17259408536,-3616.161869315596,0.06410299408573861
4,89631.68648956747,51196.20198435706,42601.012846740254,-4165.528341529845,0.05075133841213458
6,89426.20209786668,51037.329561020575,42514.00688820227,-4125.134351356175,0.05026792684926007
8,88673.31820518713,50896.30286446845,42210.996519821,-4433.981179102333,0.049457933613078764
10,88404.38706316752,50694.85087674361,42144.284744874225,-4434.748558450303,0.05469697516986877
12,88699.15699658282,51095.66375751297,42385.00374422879,-4781.510505158929,0.04817059869418122
14,88552.13488446367,50883.2791894998,42463.10461249165,-4794.248917527764,0.04478842878873801
16,88571.91552310731,51126.261161788105,42419.70957109377,-4974.055209774571,0.04978840563611647
18,88809.83656373053,51336.0579598839,42463.26999855273,-4989.491394706092,0.05010673143930089
20,88454.63386196118,50831.553637385165,42422.37428142656,-4799.294056850538,0.04923112134393326
22,88366.33942106474,50966.950169773045,42277.54444604101,-4878.155194749324,0.05208436388773663
24,88466.51956410256,50786.13012593748,42627.31443505885,-4946.924996893766,0.04891339477654816
26,88544.27124330001,51137.617647750674,42460.783585462435,-5054.129989913095,0.050063826177424386
28,88403.60999560807,51143.96714311894,42385.13030231041,-5125.487449821287,0.049087942667876916
30,87499.07288197649,50808.814004290485,42223.19903188559,-5532.940154199579,0.04476707676392366
32,87561.48228153064,51074.72073831169,42133.894144997656,-5647.132601778703,0.05021379025556233
34,87626.6573380389,51004.62172013466,42302.096802003616,-5680.061184099377,0.050082860997548884
36,87504.91715600176,50955.857989709104,42482.43229589535,-5933.373129602696,0.04327639974463038
38,87427.86365246728,50873.507412047744,42423.2860147682,-5868.929774348671,0.04192139919781984
40,87463.92580886312,51112.80540083344,42493.204076239694,-6142.083668210005,0.040032545896217686
42,87405.88278376467,51219.951369178656,42457.78951836675,-6271.85810378072,0.039268811141115356
44,87291.49927412608,51182.05379535239,42523.925240564095,-6414.479761790397,0.040791667341605053
46,87448.11079174618,51119.0651225531,42625.14813700982,-6296.102467816725,0.03803690405707838
48,87783.2024675361,51652.36081140703,42259.33956291793,-6128.497906788851,0.04694453463077791
50,87744.10365998378,51427.41931997234,42342.91875613503,-6026.234416123589,0.05156109729788777
52,88051.02719131878,51857.08276758566,42443.452275036594,-6249.507851303482,0.04680449203355086
54,87744.34815462216,51422.46961077315,42655.820554054444,-6333.942010205446,0.04439960672790039
56,86880.22265410377,51068.052087786426,42213.691143167154,-6401.520576849813,0.04566171870626218
58,87172.53812873983,51324.89634983564,42226.20653623804,-6378.564757333843,0.05404105979896073
60,86738.98982502564,51202.151183100395,42199.690212481764,-6662.851570556526,0.04686065957466301
62,86833.89662690143,50787.71848779579,42678.17288921897,-6631.994750113319,0.03626763680488154
64,86851.23924347716,50966.53652014114,42316.431611759115,-6431.728888423089,0.047430005538514064
66,86722.48412693173,50631.85237266737,42562.509153139574,-6471.877398875222,0.04114227057020553
68,87250.07537172735,51462.57797470438,42464.23665869408,-6676.739261671117,0.045530248799807105
70,86790.54807010632,51312.37306473714,42299.99597074888,-6821.8209653797,0.04241926902408494
72,87028.19355801682,51362.40158365763,42287.352786828735,-6621.560812469535,0.05242664036936068
74,86579.29837980619,51119.93342529686,42304.641149967865,-6845.2761954585385,0.04271243218624887
76,86006.91817891065,50751.59274081237,42294.857825123174,-7039.532387024899,0.04414453098490356
78,85772.66288308761,50380.200479276915,42557.103289176,-7164.6408853653065,0.03551618938866885
80,86820.39663255532,51461.6142376167,42526.9366482325,-7168.154253293864,0.04591185712902118
82,86075.51882200026,50816.75922489098,42307.16666518507,-7048.407068075785,0.04761015669586721
84,85857.09669476107,50805.58659880931,42599.78303823964,-7548.272942287887,0.031892846385639606
86,86316.9115451051,51193.125346266395,42348.4974415119,-7224.711242673189,0.045637871703690436
88,86362.02286052985,50982.399909749874,42651.692802450285,-7272.069851670303,0.04248477726317568
90,85635.14566071986,50870.942389907425,42332.81996868362,-7568.616697871183,0.04441495045561333
92,85730.87129073698,51031.36836264695,42349.60066694168,-7650.097738851644,0.03508245802257581
94,86129.16279385902,50964.77059147557,42572.23784255011,-7407.845640166661,0.0389695202791448
96,86063.7003688769,51192.5306849246,42278.98876017191,-7407.819076219608,0.040357571213033405
98,85344.07334412265,50566.306318463794,42293.79147607152,-7516.0244504126495,0.036777501269923685
100,85936.98591344515,50940.36558844044,42383.66654176794,-7387.046216763229,0.04212378038219655
102,85805.14227036707,50929.17103954474,42398.211955571205,-7522.240724748863,0.043238964184550976
104,85559.16227329057,51194.492957111266,42012.7454898238,-7648.076173644482,0.0478303848863082
106,85487.86247528993,51131.51880862298,42334.698774197714,-7978.355107530773,0.03929689070211001
108,85603.26097773999,51001.84236388227,42132.2687960582,-7530.850182200471,0.04800354179124461
110,86089.05201629156,51084.85551875946,42320.11943505595,-7315.922937523854,0.04733763088191384
112,86035.07531450689,51420.934651244286,42390.9764239457,-7776.835760683087,0.0420957303040041
114,85500.64165424975,50673.13445376412,42514.68293830913,-7687.175737823502,0.04356628254459605
