Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,103733.36470565946,62765.239582855604,49415.593037416256,-8447.46791461239,0.6025146295529222
2,103216.4835241383,62844.290992954135,49009.746888964844,-8637.55435778068,0.60798712370316
4,103440.65524151555,63128.26665701121,49376.28944649091,-9063.900861986587,0.6026374530871417
6,103471.55846201394,63354.21097623101,49187.882054473586,-9070.53456869065,0.6038333182932503
8,102823.68346654158,62775.74007412991,49095.828019180124,-9047.884626768453,0.6220827061424796
10,102371.80673207491,62774.73429344414,49160.37609285116,-9563.303654220392,0.5920533859298855
12,102449.09901923226,63205.37132043914,48937.89084819128,-9694.16314939814,0.6057930713537281
14,101595.08687609408,62641.055699944714,48945.05964407706,-9991.02846792771,0.5995378481042
16,102188.03189496453,62923.418517168255,49277.78798142305,-10013.174603626761,0.5929230792942655
18,101965.9578817343,63210.433030190245,48799.72844093457,-10044.203589390505,0.6130549273328312
20,101864.22155647885,63465.95811463939,49222.63357003966,-10824.370128200211,0.5878713079555229
22,101020.9433955726,62751.35456905792,49068.54368922142,-10798.95486270674,0.5881011818471923
24,101036.17720600075,62822.32765461244,49083.13925330212,-10869.2897019138,0.593294108120274
26,101096.66772425437,62913.281570857114,48919.26596677705,-10735.879813379799,0.6026945240946965
28,100468.02071969645,62549.53123926561,48785.109005136175,-10866.619524705351,0.6031433306196015
30,101044.11284903338,63495.98811087728,49088.24725603868,-11540.122517882586,0.5810646516085681
32,100335.77705134037,62856.99860180572,48860.76445409374,-11381.986004559087,0.5862483350573799
34,100983.00209374075,63086.87357003762,49065.90151661469,-11169.77299291155,0.5953141994877538
36,100404.78171652205,63157.19900499069,48830.71458567828,-11583.131874146902,0.5972441309479497
38,100272.34820054246,63049.903913261,49185.30464840843,-11962.86036112697,0.580341193680421
40,100434.48884339732,63394.11671131086,49072.90899987202,-12032.536867785562,0.5839478633066301
42,100147.45726807372,63243.04021187845,48923.683966261866,-12019.266910066592,0.5865948866120276
44,100082.24357985251,63033.46091790824,49139.24501190603,-12090.462349961768,0.5791184120139344
46,99389.62182995692,62642.49296634871,49021.69066951584,-12274.561805907635,0.5847006320053727
48,100029.41171822493,63152.731058117104,49187.49196195569,-12310.811301847865,0.5856194123362145
50,100039.77799256309,63347.891786846434,49394.033066681244,-12702.146860964605,0.561047333776383
52,100188.77784681771,63564.922855458935,49134.71393116681,-12510.85893980805,0.5708056386597523
54,99301.1141495619,62960.48061653822,49062.6241920887,-12721.990659065033,0.5744826039082578
56,99769.99835876674,63428.43126707631,49082.951601990375,-12741.384510299955,0.5849655474973298
58,98696.55349529197,63126.224512902874,48686.83680144105,-13116.507819051953,0.573889038716513
60,98952.5249981156,63052.61650687268,48827.81609484648,-12927.90760360357,0.5946962070138074
62,98772.89170585613,62930.004963020736,49374.61804502936,-13531.731302193957,0.5519066468598735
64,98234.3824896703,62579.8306652288,49050.85326280964,-13396.301438368131,0.5672799952453889
66,98437.12627852429,62683.18602695801,49257.481689118424,-13503.541437552138,0.5757576152867461
68,99000.61205844003,63249.61223834859,49316.39567147377,-13565.395851382336,0.5655119054413282
70,98035.73395190852,62765.87013456052,48792.199790536004,-13522.335973188,0.5747693976057692
72,98687.92171223454,63066.83005501219,49023.08044302985,-13401.988785807496,0.5877168166335291
74,98208.12390084114,62790.4614172244,49012.76609824892,-13595.103614632193,0.578026573733671
76,98378.33880323607,63102.03053333307,48732.290437624586,-13455.982167721586,0.5858791536802104
78,97794.1249573397,62558.852563659275,48939.3120461238,-13704.039652443375,0.5668189809002581
80,97961.98346101014,62559.82929373326,48938.01700075972,-13535.86283348284,0.5756821923866771
82,98469.11464224293,63093.225473792234,49063.2128017361,-13687.323633285427,0.580243729681976
84,98371.65035339877,63187.47421725471,49017.2828779142,-13833.106741770149,0.5804994594995652
86,98154.86433737562,63315.03999979916,49089.91423467512,-14250.089897098658,0.5548418274056723
88,98404.99570896756,63475.85806764016,48778.19436667176,-13849.056725344359,0.5859315056048071
90,98126.55242537893,63325.51585858049,48867.50786421508,-14066.471297416629,0.5716159490722983
92,98134.60980204123,63388.52979966411,49026.635092350785,-14280.555089973677,0.5732884685920818
94,97676.97576906343,63034.83523525015,48884.274079469455,-14242.133545656183,0.5640398249310811
96,97551.94197500101,62796.3680393189,49220.662683313785,-14465.088747631671,0.5650519506345872
