Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,69533.75008092281,69261.49244326385,43945.04552943378,-43672.78789177483,0.027789118846066524
2,69821.43560081461,69358.72721137005,44115.152496553725,-43652.444107109164,0.03212976794955122
4,69599.78246009773,69308.76077522492,44415.13591366134,-44124.114228788516,0.02349282535464864
6,68812.24720455451,69087.14585233753,44186.91478204381,-44461.81342982683,0.019736690554280817
8,68602.35467676616,68932.89400740371,44322.598541501706,-44653.137872139254,0.018096476523302263
10,68434.0108360398,68875.89977661271,44030.04982288741,-44471.938763460326,0.025052502008631378
12,68127.7348682117,69162.91890621916,44058.01711986198,-45093.20115786944,0.02465820771382307
14,67685.5835203253,68807.60315229866,44225.808071122054,-45347.82770309542,0.022629997527653545
16,67256.9541879587,68607.80149292186,44224.56981250722,-45575.41711747038,0.01842424538640261
18,68095.32631393307,69383.74068825888,44236.208492366204,-45524.622866692014,0.021433105815143627
20,66639.33107621195,68705.37102062284,44155.62837794777,-46221.668322358666,0.019559881655937722
22,66550.29012007131,68878.41960353525,44150.35622924564,-46478.4857127096,0.026024199487958616
24,66238.75159943158,68953.86244703247,44054.83116397806,-46769.94201157895,0.02057969754411204
26,66350.7737469023,69420.4756189324,44192.24456028642,-47261.94643231652,0.0207404408245232
28,65741.47531645196,69414.90214103127,43925.65941029756,-47599.08623487687,0.025928456866677135
30,65802.7525472671,68990.35715126485,44318.5181579212,-47506.12276191895,0.02158709946239551
32,65365.39755655297,69111.06073394426,44101.15819752781,-47846.821374919105,0.020488434114647486
34,65624.95318496057,68976.10306768394,44422.604712855114,-47773.75459557849,0.01812249025205298
36,65532.423059292545,69243.91539412974,44457.44262623499,-48168.934961072184,0.020914406977493166
38,64532.65908154643,68877.11959639878,44215.057916683414,-48559.51843153576,0.021657999749556872
40,64551.28319081342,68986.39874834045,44192.18461016969,-48627.30016769672,0.02040603779371647
42,64952.07926376426,69327.42817434086,44452.33387048254,-48827.68278105915,0.018753895604510934
44,64277.27881504655,68835.8089252805,44142.288372668205,-48700.81848290215,0.019248261723771032
46,64583.951100812155,69141.50821898296,44255.105328524034,-48812.662446694834,0.01781996279813891
48,64335.60716241563,68999.03825251956,44143.98744134917,-48807.41853145309,0.023043467393450923
50,64525.85248298862,69359.13084136056,44303.779697815335,-49137.05805618727,0.019274616888748958
