Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,109768.60044037773,63067.24535189156,52429.36608787221,-5728.010999386042,0.05586547122523383
2,109886.60002257215,62968.20963682614,52595.37148684024,-5676.981101094225,0.05449595941911106
4,109587.88789409297,63185.85630616466,52738.270298173615,-6336.238710245285,0.04355155874324651
6,109585.69959926134,63032.3989830025,52612.41755115966,-6059.116934900829,0.04920250900211842
8,108556.65440216695,62612.2518812029,52508.82075449144,-6564.418233527387,0.0461378267742949
10,108475.44769131971,62679.01590165345,52480.52237249008,-6684.09058282383,0.04906612339871497
12,108625.93261615229,63201.425861053205,52312.26097406176,-6887.754218962658,0.046803950247667314
14,108580.32944137514,62979.11544329197,52709.6200881494,-7108.406090066224,0.04401128818249955
16,108848.13561145352,63497.390215560445,52294.833247710456,-6944.087851817394,0.05018176364027516
18,108671.0426204069,63147.3005176378,52637.94954729565,-7114.20744452655,0.043018886606407514
20,108391.64974784764,62941.66353343019,52652.78035864322,-7202.794144225771,0.04264471144284221
22,108283.57448213738,62792.86967231843,52805.43386312993,-7314.729053310966,0.04314141302268237
24,107781.3638788214,62879.20437493871,52483.14225005845,-7580.982746175769,0.045062273968672295
26,108862.410763638,63530.31027990899,52845.74733117776,-7513.646847448754,0.04356897926103226
28,108276.46363674696,63056.70274775298,52795.926869458526,-7576.165980464511,0.04302420819291253
30,107370.6623215875,62967.28213984094,52339.98726948848,-7936.6070877419315,0.0468994924074464
32,108190.49527534847,63185.348101809184,53059.297971243024,-8054.150797703742,0.03516544202833599
34,107449.20614824028,62914.3244025357,52544.90036956301,-8010.0186238584265,0.045135859557513536
36,107468.94025156529,63069.167222562945,52471.10031647553,-8071.327287473165,0.045769627214666986
38,107553.89256869454,63263.281597476525,52690.82350458321,-8400.21253336519,0.038290525820866284
40,107235.70225463956,63279.89070162386,52516.20005896233,-8560.38850594662,0.04246851854685152
42,107275.86411117823,62933.040414144976,52847.2323130743,-8504.408616041044,0.036007724780898975
44,106981.51355778702,63021.02338747465,52326.57596831905,-8366.085798006683,0.04513084589435534
46,107113.0115161526,62690.88343201498,53103.44775066591,-8681.319666528296,0.031901346695791755
48,106791.00619501449,62780.451872805395,52624.10230149252,-8613.547979283452,0.04134210511829889
50,106621.06775844701,62826.76710100752,52449.143130445744,-8654.842473006254,0.045145988593413455
52,106418.53843823844,62883.63928855361,52369.52400349744,-8834.62485381262,0.04563864297725578
54,106425.14291645536,63104.05929220576,52471.62846266397,-9150.544838414382,0.04284626558079424
56,106474.31505696855,62783.61146769441,52709.57564933946,-9018.87206006532,0.041707776081525205
58,106647.93463746428,63064.42220166662,52634.04328249396,-9050.530846696307,0.04494516402889209
60,106250.70187898751,63109.992100829746,52422.723159175956,-9282.013381018201,0.043563910689243035
62,106386.38036635352,62826.01420027726,53009.46853032896,-9449.1023642527,0.034602984947145976
64,105769.19107829279,62564.50583138178,52747.627629811606,-9542.942382900612,0.03748594867008359
66,105465.07647546481,62577.56012717592,52378.61534432617,-9491.098996037279,0.0444640359584883
68,106155.78954042256,62956.41051135747,52820.53609490348,-9621.15706583839,0.03704353124740001
70,106168.92295115656,63247.839217503926,52684.535512020586,-9763.45177836794,0.03953092545559794
72,106397.50531990072,63492.454560659375,52437.89163115093,-9532.84087190958,0.04871555257420862
74,105569.67709792974,62801.64265894623,52496.47817922498,-9728.443740241468,0.0452773785085383
76,105929.48395320047,63186.79893911268,52481.16583117307,-9738.4808170853,0.04437044133968088
78,105417.4788245334,62987.580364144706,52341.79193131,-9911.8934709213,0.040319903477619046
80,105739.7819064905,63179.83361698737,52588.88206330425,-10028.933773801115,0.0457778005650043
82,105645.89999329792,63148.50331540887,52668.31626416747,-10170.91958627843,0.03940196646543198
84,105453.61371274132,62857.83782256043,52630.87036679966,-10035.094476618768,0.04231985695512225
86,104805.63219037118,62683.54843559422,52337.18784924103,-10215.104094464066,0.04152373338832188
88,105390.79703294113,62853.98281788192,52795.27351213537,-10258.45929707616,0.04085393353879041
90,105035.852261484,62956.76699653828,52471.719984032,-10392.634719086274,0.043971808372180565
92,104877.91930622935,62894.387888547506,52474.26413336927,-10490.732715687436,0.03967715836070462
94,105676.7683900667,63183.71858009521,52545.00042921296,-10051.950619241468,0.044503278445214844
96,105167.88540576944,63091.54855885006,52163.55796136389,-10087.221114444501,0.0466754469063167
98,105351.71348836274,63008.50301610566,52769.60950582204,-10426.39903356494,0.03368157750444156
100,104442.59782965257,62670.649411518985,52230.08573498146,-10458.137316847875,0.04066962403704788
