Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,-6002.874961823574,21243.63025190788,8943.059996838507,-36189.56521056996,0.036226552693688074
1,-6466.71025991951,20890.48973375915,8971.993387540086,-36329.19338121874,-0.0007028670730031827
2,-6030.628775338038,21221.635240926033,8954.819485025142,-36207.08350128921,0.019126162544331804
3,-6289.895854457711,21164.560886431078,8903.646489245699,-36358.10323013448,0.018155387996460104
4,-6131.428846730931,21282.550417767146,8890.926171461862,-36304.90543595993,0.03639221095617021
5,-6641.582202320664,21027.386128477123,8901.94827282313,-36570.91660362091,0.033211230263074
6,-6819.270052825497,20836.669706285207,8946.911641108974,-36602.85140021968,0.0299102172817525
7,-6929.973998884241,20813.64166444139,8741.85550344257,-36485.4711667682,0.05409715340635063
8,-6825.516791484031,21059.050674387796,8818.160725025675,-36702.7281908975,0.03849283784973401
9,-7245.712243656133,20858.078576835538,8765.984347188898,-36869.77516768057,0.017205725258553656
10,-7464.572375396165,21036.073876166534,8789.8785688861,-37290.52482044881,0.013211477457040682
11,-7635.778579700593,20569.893363954216,8890.06468423287,-37095.73662788767,-0.017767990772396547
12,-6893.700513660868,20930.852415886115,8976.271532142895,-36800.82446168988,0.0025064374906786646
13,-6883.375106605701,21019.9538503031,8952.296194969542,-36855.62515187835,0.019080153823795826
14,-6966.982491550443,21108.890277550934,8891.755228165088,-36967.62799726647,0.022525072038311778
15,-6983.9135720445265,21160.050791043348,9017.401051994726,-37161.365415082604,0.01833073546679001
16,-7213.681534633481,21186.731671703947,8810.217686963062,-37210.630893300484,0.017147233205379947
17,-7320.299568085495,21057.07999877948,8817.171717119292,-37194.55128398427,0.014221583426792084
18,-7288.259513162724,21172.39822744873,8913.46440879582,-37374.122149407274,0.0023941797339958326
19,-7414.726584645916,21116.955305633226,8661.755246765453,-37193.437137044595,0.03190566380614816
20,-7168.750978117798,20920.184055595524,8896.248358754241,-36985.18339246756,0.04812085158270528
21,-7569.641537910433,20912.57568374054,8806.824681936932,-37289.0419035879,0.01929777644895303
22,-7695.980885724472,20949.9485963475,8723.512410526675,-37369.44189259865,0.003074766444363025
23,-7392.25358265714,20958.44392060326,8762.97659315304,-37113.67409641343,0.012972996828022415
24,-7640.256828886573,20964.93959104301,9015.239182713143,-37620.43560264273,-0.020485737566452444
25,-7723.185650967174,20937.12011524468,8877.744421247637,-37538.05018745949,0.02068438359845473
26,-7584.854796497457,20928.242594552714,8889.923740305185,-37403.02113135535,0.0022182244286751696
27,-7381.167935738318,21035.35304798983,8942.438246232468,-37358.959229960616,0.012992764949930152
28,-7581.630474982299,21060.892729357667,8922.245991197038,-37564.76919553701,0.013405601693585956
29,-7752.189071504017,21185.00034076636,8824.70134494728,-37761.89075721766,0.007098612608255422
30,-8107.96798328355,20831.08628887552,8755.54428984353,-37694.5985620026,0.012215702593256023
31,-7620.095522424101,21169.61023112048,8818.75064259685,-37608.45639614143,-0.0006546310466785665
32,-7959.039505950728,20855.99794115878,8899.69904598819,-37714.7364930977,-0.011735103596452523
33,-7821.277740251393,21203.99059667861,8816.379303323472,-37841.647640253475,0.009589822201627851
34,-7649.052456947484,21291.677161249037,8842.322557672976,-37783.0521758695,0.015206958256324538
35,-7578.1174371066845,21366.470660423965,8853.096191411383,-37797.68428894204,0.003862504780969056
36,-8139.305772061074,20936.930427165724,8831.125425247548,-37907.361624474346,-0.027825111735078095
37,-8060.087873806493,21007.27465269147,8911.762423394695,-37979.12494989266,-0.0008527489343763128
38,-8016.829173759954,21079.929919579154,8853.556788818838,-37950.31588215794,0.00969381094562119
39,-8181.222970382758,21070.207768826822,8825.870688888223,-38077.3014280978,-0.007384664101604543
40,-8237.186836864461,20803.385161432838,8754.867283549638,-37795.439281846935,0.02631613437382302
41,-8434.27196247039,20957.35886656099,8894.938524137217,-38286.5693531686,-0.017894414816326587
42,-8294.002071489202,21041.50368629513,8931.939858377731,-38267.44561616206,0.004021471232973944
43,-8309.202075895599,20978.461383033668,8790.479793107264,-38078.14325203653,0.01334524643725965
44,-8328.422703285589,20965.22753503526,8822.763961909848,-38116.4142002307,0.0016727068085527486
45,-7992.57320951861,21181.60383685456,8917.425675870587,-38091.602722243755,-0.008626066666879872
46,-8147.391088732551,21177.095298841847,8853.150169706943,-38177.636557281345,0.021275610288468888
47,-8258.800803616181,21132.136523867233,8898.57929970858,-38289.516627191995,0.04562103793415839
48,-8372.003601202949,21085.61837228118,8824.589547531768,-38282.211521015895,0.007724258242262194
49,-8565.577573936189,20876.61768598855,8793.898498938657,-38236.0937588634,0.012471150659360775
50,-8331.62170069473,21077.609502295727,8856.543980590011,-38265.775183580474,0.019294262381560734
51,-8500.268714228343,20924.78300106265,8950.869883818843,-38375.92159910984,-0.01254387439579241
52,-8746.82542881164,20818.725125478937,8743.18918350547,-38308.73973779605,0.024736804350297098
53,-8602.891455820536,21093.026547518035,8732.76058106958,-38428.67858440815,0.014941261888125168
54,-8346.096075298185,20926.52982029017,9015.492528135119,-38288.11842372347,-0.03250370391745078
55,-8910.518459763778,21054.011327388245,8777.899052987765,-38742.428840139786,0.017400022990967934
56,-9036.45839757492,20840.532331061593,8896.062265084509,-38773.05299372102,-0.012791527562885707
57,-9174.68322005077,20920.745475053056,8780.385186661759,-38875.813881765585,-0.003954548435695676
58,-9014.872870138508,20921.437246788384,8777.739700809252,-38714.049817736144,-0.022171005658618903
59,-8835.504175064227,21243.69514558484,8636.20048145158,-38715.39980210065,0.0300277531253563
60,-8899.818027794849,21024.050660997018,8907.736471708478,-38831.605160500345,-0.0004079353246429218
61,-9040.655096005237,20827.537718026848,8836.565181444974,-38704.75799547706,-0.009783210924149022
62,-8855.425973441284,20911.405469933125,8945.125995190752,-38711.957438565165,-0.0047536201989873406
63,-8940.851074862818,20996.83040813308,8821.186803737486,-38758.868286733385,0.018186798123025677
64,-8619.366999506416,21176.50823709628,8920.895276806801,-38716.7705134095,-0.0033649519261357286
65,-8851.04679842528,21145.366281374838,8889.660781569548,-38886.07386136967,0.013859114951838752
66,-8839.78534308229,21208.394736913786,8867.754592918529,-38915.934672914605,-0.007321451402787171
67,-9010.625709625954,20919.740422437648,8951.160440589605,-38881.5265726532,0.00031309134491513957
68,-9017.456865018026,20880.583273402615,8800.62622735664,-38698.66636577729,0.012072337727111776
69,-8875.14389606446,20812.760915990286,8826.840666651322,-38514.74547870607,0.007853473723120591
70,-8531.019684831157,21209.15401886705,8782.711057586426,-38522.88476128463,0.03449865497902986
71,-8753.791813515345,21014.397244517164,8781.324580814779,-38549.51363884729,0.01935013148484152
72,-8708.551416777293,21269.946821184338,8800.53935365491,-38779.03759161654,0.02276626516240507
73,-8847.374787722245,21219.094051084106,8892.693273225137,-38959.16211203149,-0.005751436761469331
74,-9049.77296695954,20872.565039766076,8728.308326615812,-38650.64633334143,0.025008740790195133
75,-8974.871677459716,20979.380866989548,8919.075624579169,-38873.32816902843,-0.01638351216113615
76,-9266.893652715858,20947.870139083512,8839.781895653587,-39054.545687452955,-0.0033632105695160786
77,-9461.322335511548,20890.677058205154,8742.270131145033,-39094.26952486173,-0.00861072622631709
78,-9327.161504537893,20956.21668242935,8849.926195448268,-39133.30438241551,-0.00352262487055241
79,-9243.871066788695,21110.218250212125,8877.9260005996,-39232.015317600424,0.01383955560951694
80,-9019.244465170883,21249.586203570096,8785.283173280426,-39054.113842021405,0.005421536205774846
81,-9427.213278389005,21002.18982563233,8718.901575001546,-39148.304679022884,0.013989665372341947
82,-9312.992261747517,20953.651522384844,8824.026065762582,-39090.66984989494,-0.003258850817117631
83,-9270.17522323209,20938.14016375524,8734.986765842494,-38943.30215282982,0.02875088539654927
84,-9049.443212555325,20998.301028900027,8936.494864034812,-38984.23910549016,-0.002415397243109879
85,-9127.741003967407,21019.249833064467,8929.947632869378,-39076.93846990125,0.0064980667641979795
86,-9253.10593775455,20987.214885343175,8939.742053388076,-39180.062876485805,-0.01852284357984943
87,-9163.876347072684,21047.678749215418,8805.833652288926,-39017.388748577025,0.006447387957422973
88,-9385.259171102676,21247.717526996345,8707.166577221189,-39340.14327532021,0.011036479754694156
89,-9395.074386139684,21343.185734332306,8801.094675415923,-39539.35479588791,0.007056785898443496
90,-9414.389782462913,21012.803608802355,8796.442829846477,-39223.636221111745,0.010161258298400533
91,-9743.986883597638,20765.865275267744,8802.540848709506,-39312.39300757488,0.010987623118082795
92,-9661.32958301694,20689.162302624023,8828.017229544736,-39178.5091151857,-0.01298518163496909
93,-9175.41324914093,21117.30294793859,8757.062961631724,-39049.779158711244,0.03848912521729772
94,-8998.353853254706,20990.084616135016,8884.14954545545,-38872.588014845176,0.01587316600381794
95,-9577.152742142043,20761.56535974336,8852.392288158291,-39191.110390043694,0.011302234995973132
96,-9427.794210247477,21100.682796802255,8870.477793519503,-39398.95480056923,0.0006337144980463616
97,-9514.514948744887,21102.437543719163,8878.665560239855,-39495.618052703896,-0.029715628901852753
98,-9495.551457846941,20926.043082643155,8998.279160274216,-39419.873700764314,-0.013144340550205802
99,-9429.166308445845,21153.726255369726,8825.297849394465,-39408.19041321003,0.01554089834046865
100,-9602.539054432575,20912.355862581964,8878.790029084235,-39393.68494609877,0.02042084704331129
101,-9533.12619851474,20917.172427642672,8852.82360186422,-39303.12222802163,0.0024901075308572385
102,-9681.68176675633,20871.88700964246,8645.91326328014,-39199.48203967893,0.026805661593582886
103,-9608.48514827824,20884.393513526295,8712.570148844952,-39205.44881064948,0.01908270243433155
104,-9600.877960947237,21015.77282365642,8771.933234076632,-39388.58401868029,0.007322002705084596
105,-9598.89658901187,21023.312013397142,8883.791088607863,-39505.99969101688,0.013821110307072476
106,-9764.075788418984,20836.01285697667,8745.130086524363,-39345.218731920024,0.03199757228593386
107,-9764.42079616036,20984.40642135946,8825.429260248486,-39574.25647776831,-0.009668293342257495
108,-9852.424594842276,20842.963981360914,8806.864677279636,-39502.253253482835,-0.008194566905584594
109,-9703.964351454833,20962.8066093225,8747.271546367028,-39414.04250714436,0.02514486020076598
110,-9369.57895382134,21170.35126726251,8873.94380644344,-39413.874027527294,-0.004905981800371606
111,-9333.346381080926,21094.839325193854,8791.894758367407,-39220.08046464219,0.0034594971050286027
112,-9419.068467347133,21033.93919073297,8808.94996060016,-39261.95761868026,0.013496248361693997
113,-9787.836756804827,20873.766786196746,8848.517782477007,-39510.12132547858,-0.003174226886856979
114,-9761.110882659028,21113.006789630148,8744.714037985259,-39618.831710274426,0.02862788811321218
115,-9589.774247088855,21197.486323706977,8941.982747465869,-39729.2433182617,-0.005355861187661903
116,-10010.4461711373,20831.86911037386,8825.612801701373,-39667.92808321253,-0.0009532896898924448
117,-10044.980712877805,21240.106162152933,8625.062437934992,-39910.14931296573,0.03889047585310891
118,-10458.478805449795,20723.80779701118,8756.516535325185,-39938.803137786155,0.004837177491773426
119,-10246.89734336469,21003.414501582196,8677.442994275281,-39927.754839222165,0.004461113208710704
120,-10420.514224038798,20692.82664651524,8733.027132282185,-39846.36800283623,0.01427718766647551
121,-10012.042471130433,21042.29678815702,8763.358165376858,-39817.69742466431,0.008507298125050744
122,-10076.777677118796,21082.688350139837,8680.041616088754,-39839.50764334738,0.03269611377848536
123,-10040.061494173176,20985.80074081835,8886.854523332422,-39912.71675832395,-0.024864025975427473
124,-9563.71526597381,21350.41560350882,8723.949498102153,-39638.080367584786,0.021485128961681976
125,-9275.576385181721,21444.41135367104,8725.451069997922,-39445.43880885068,0.030472753108733597
126,-9462.563107692436,21151.934963176027,8870.819144011855,-39485.31721488032,-0.01293964175916651
127,-9737.693450592444,21012.88960406094,8908.805280345661,-39659.38833499905,-0.007774375262382449
128,-9843.879319329506,21188.42615120062,8865.29176375748,-39897.597234287605,0.012623857148129664
129,-9972.413569001572,20906.27728018704,9007.77374492025,-39886.46459410886,-0.00695623274118895
130,-10033.887125555808,20978.727696151273,8953.683192129329,-39966.298013836415,0.002394778355278321
131,-10054.438989570139,21348.913497498783,8743.452226622952,-40146.804713691876,0.023875674145752257
132,-10301.590244512772,20938.13479526568,8732.989367662785,-39972.714407441235,0.019495949902563092
133,-10568.476060984074,20864.07876503996,8807.84679771316,-40240.4016237372,-0.0052594995876595885
134,-10177.514160636496,21108.44646442625,8844.182542904813,-40130.14316796756,-0.0003023205042929078
135,-10153.213990687931,21156.837878665065,8673.147465583072,-39983.199334936064,0.014759125676777424
136,-9957.210236059516,21333.757950942574,8836.154251218448,-40127.12243822054,0.016621055675960617
137,-10043.755856301039,21213.087367514527,8841.948580495313,-40098.79180431088,0.01588946414587833
138,-10074.66031369688,20923.492065579503,8936.837958171502,-39934.99033744789,-0.015869283532784106
139,-9825.56356987156,21241.359759165563,8772.353651569547,-39839.27698060667,0.004087925664842396
140,-10227.561978334601,21125.078285180123,8723.43397168786,-40076.074235202585,0.003153476681128531
141,-10144.612322995057,20949.58868955609,8816.804198845433,-39911.00521139658,0.032761884221568255
142,-10336.81217175179,20903.57293048185,8850.858894022482,-40091.243996256126,-0.0037276080992869887
143,-10213.97353752051,20924.07996354964,8802.535772329518,-39940.58927339967,0.00902130914073504
144,-9987.169388076967,21156.67227797513,8750.881160133911,-39894.72282618601,0.03533140559946063
145,-10273.641778303092,20845.55115407065,8805.73036882414,-39924.92330119789,0.023585457308447633
146,-10138.063303398761,21214.602213356622,8662.32726284979,-40014.99277960518,0.005756970356874724
147,-10133.007680076636,21246.39385662317,8843.852465882526,-40223.25400258233,-0.006860401574146885
148,-10698.46405189799,21037.947814788145,8850.15630336086,-40586.568170046994,0.019818402323814044
149,-10699.629363371845,20919.771535307365,8785.922531202516,-40405.323429881726,0.0008808846077751897
150,-10493.906118643234,20905.046792224257,8826.813673207662,-40225.76658407515,0.005852981787919237
151,-10594.807663659467,21003.659640452996,8735.330519385787,-40333.79782349825,-0.0006097419969449402
152,-10585.280890136662,20859.547431449137,8755.449137872161,-40200.27745945796,0.0064673658197058614
153,-10676.780967993218,20942.899839751113,8789.366577230365,-40409.0473849747,0.0038921203879861976
154,-10378.500593919409,20981.568241636523,8852.124394155406,-40212.19322971134,0.03492289598431772
155,-10275.172235252987,21101.911101562775,8763.274165909725,-40140.357502725485,0.015337708725506521
156,-10549.95186723773,20891.724239543008,8766.370536581504,-40208.04664336224,0.010978296098236834
157,-10377.049564576242,20950.03658055664,8702.395793501168,-40029.481938634046,0.012742574072331397
158,-10401.572049592858,21028.109690039168,8747.888448452577,-40177.5701880846,0.011852486855202737
159,-10484.807039839565,20773.68525179466,8774.940026333818,-40033.432317968036,0.031764702717282586
160,-10372.551212391052,21023.68596320633,8668.071804383975,-40064.30897998136,0.04171932528552179
161,-10640.760136755747,21107.29659470017,8819.856296434331,-40567.913027890245,-0.006605948457370309
162,-10837.037767198595,20943.37915683039,8733.164907667075,-40513.58183169606,0.02160642391626963
163,-10686.460010380855,20885.539083052485,8885.777989821727,-40457.77708325507,0.01114471382318094
164,-10624.666773607532,20872.087612813426,8810.770303954501,-40307.52469037545,0.03280619844589269
165,-10480.029966135819,21017.092531662252,8853.268908452217,-40350.39140625028,-0.002403437569422351
166,-10056.4927141585,21311.349662663335,8792.844904207663,-40160.687281029495,0.01638095489230232
167,-10175.142977939267,20906.26522961506,8851.027330831463,-39932.43553838579,-0.00045458608781803744
168,-9837.216798888563,21288.87593514799,8870.201585660703,-39996.294319697256,0.01434290264384036
169,-10155.036190243514,20853.917818198974,9021.256275440319,-40030.21028388281,-0.013712586044817426
170,-10408.155167052653,21030.47387626792,8802.085509133454,-40240.714552454025,0.021395942966720677
171,-10379.293431469454,21041.294723886997,8786.695757350757,-40207.28391270721,0.007143256413523591
172,-10103.876215326392,21220.575596487466,8872.462071864664,-40196.91388367852,0.023939367578160592
173,-10188.87489672536,20903.194965352795,8881.514149534614,-39973.58401161277,-4.875252632677296e-05
174,-10468.879290153272,20901.26550860927,8807.47777151692,-40177.622570279455,-0.012839356539932067
175,-10519.968291911126,20833.027886292268,8830.860298504213,-40183.85647670761,-0.005782741407532405
176,-10318.427323676133,20937.156064332343,8808.044957593796,-40063.62834560228,0.024998169888793775
177,-10405.741187009178,21027.382937564846,8829.995018609308,-40263.119143183336,-0.001791663948842781
178,-10566.760763411556,21100.836756887355,8762.63503730773,-40430.232557606636,0.018440296448346105
179,-10593.836405975446,20817.103164677566,8843.76414696905,-40254.70371762206,0.00016708747128227341
180,-10244.061586859625,21194.195482986168,8731.912758294273,-40170.16982814006,0.0070661721299876135
181,-10382.172413664674,20850.206601317637,8925.738491170372,-40158.11750615268,-0.0030688468887033193
182,-10265.776859028556,20913.773001852915,8968.647471477962,-40148.19733235943,0.011949036750983189
183,-10358.330421309136,21199.752288533964,8764.107990119592,-40322.19069996269,-0.0031061712085105053
184,-10641.622566746559,21004.519517377474,8729.76971415984,-40375.91179828387,0.01700688672175449
185,-10912.70655783372,20915.751931462088,8651.865360429176,-40480.323849724984,0.023300285497296652
186,-10891.75932226573,20785.665665861892,8699.859949512882,-40377.28493764051,0.02839063486787674
187,-10813.770238017125,21177.462716620706,8827.628195727795,-40818.86115036563,0.0013716915269515462
188,-10860.729753680971,20857.88473736818,8708.716527407856,-40427.33101845701,0.004205031414692917
189,-10648.18418781925,21115.46823319283,8763.482295888889,-40527.13471690097,-0.006403291286758955
190,-10759.825312191584,21003.99790248721,8663.737701265522,-40427.56091594431,0.03868199642826563
191,-10529.373505849988,21208.646852720143,8702.9205584365,-40440.940917006636,0.01748593406348045
