Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,61025.90175410743,63226.74862242564,40201.92454239812,-42402.771410716334,0.06044210418576851
2,59922.870260834825,63039.36130243721,40149.013250798074,-43265.50429240045,0.05342065155126624
4,59793.3673917871,63091.58514331808,40106.32105304992,-43404.5388045809,0.048105455294495225
6,59373.66418884858,63069.96927434352,40118.59297345625,-43814.898058951185,0.05315631236008456
8,59163.45675852187,63088.92320991668,40089.82134312936,-44015.28779452417,0.04384613195492498
10,58775.35020074842,62912.14511316389,40030.213270337816,-44167.008182753285,0.05254807753454471
12,59006.805914874596,63238.558790442,40017.20106354598,-44248.95393911339,0.04975136052639345
14,58532.16878316711,63109.131598512184,39953.84693775478,-44530.80975309986,0.04701519601933252
16,58868.65797037554,63235.646098510726,40176.45473232421,-44543.4428604594,0.04377545379429054
18,58217.79954923465,63301.83110279641,39793.71576697011,-44877.74732053187,0.04975066781769427
20,57909.43693930236,63319.97596169904,39910.1305283762,-45320.66955077288,0.042822762731268005
22,57368.761404668236,62809.7906384863,39975.78299963804,-45416.8122334561,0.048901630084402514
24,57012.599666234004,62798.86830698403,40036.11022866225,-45822.37886941228,0.045865142209036425
26,57121.379423129045,63381.29872748,39898.73025933036,-46158.64956368131,0.056324580517315814
28,56538.15194951195,62868.26682005481,40076.84835427746,-46406.96322482032,0.045097025737079965
30,56261.12809830148,62618.201328652314,40197.29650946337,-46554.3697398142,0.04233400713559371
32,56394.57259144537,63731.91264012924,39786.04884612729,-47123.38889481116,0.04148031754314563
34,55865.34121320665,62969.74155228737,40283.6026188001,-47388.00295788081,0.02797060780930699
36,55592.7034264708,63069.81154618091,40059.549028692956,-47536.657148403065,0.0369284168302394
38,55637.32296300303,63149.32312417559,40243.791913159526,-47755.79207433208,0.03315608572587836
40,55721.63158054691,63105.288349518196,40093.667628833275,-47477.32439780456,0.041803409840570516
42,55713.91754242972,63219.91193379073,40172.381755635535,-47678.37614699655,0.04379189332209149
44,54313.02417636564,62664.68763667549,39625.51081968629,-47977.174279996136,0.04540613315648673
46,54303.01885787463,62638.091219270165,39950.96845037474,-48286.040811770275,0.041166699356983916
48,54666.607062420255,63250.77624816212,40096.956455400636,-48681.1256411425,0.04016969385316205
50,54252.05478039159,62687.65651071255,40073.17865534969,-48508.78038567065,0.040537412526260475
52,54301.361813885465,63092.158609481085,39863.69879712035,-48654.49559271596,0.04140764726258339
54,54169.91844055062,62821.93257460569,40052.72683487653,-48704.740968931605,0.04067852846875997
56,53683.706783422305,62964.883064963506,39901.68922433557,-49182.86550587677,0.04390314231379455
58,53905.01741634536,62965.66171621083,40014.41651536155,-49075.060815227014,0.04175591394876499
60,53688.37871268118,62951.30400733511,40069.21109741929,-49332.13639207321,0.03376534672043835
62,53013.1588731081,62576.83111673147,39851.443945535466,-49415.11618915884,0.04662174933739244
64,53776.60435795033,62577.53446659403,40296.9704549063,-49097.90056355001,0.03438545727719028
