Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,357466.2190208293,63462.42428325837,82362.76420027626,211641.0305372947,32.0306783907177
2,356184.3045416056,63368.97077973121,81407.32137351042,211408.01238836395,32.029511766124955
4,355096.0850022084,63330.89733165638,80666.09269160464,211099.0949789474,32.02325533464298
6,353145.0479552488,63647.42324529183,79631.94356744221,209865.68114251475,31.93240901068653
8,351298.4532612633,63502.01294380959,78420.450608612,209375.98970884166,31.907489009669938
10,349547.8645290248,63291.812455556304,77915.95571122337,208340.0963622451,31.823934236192205
12,348935.05459788465,63563.38788687429,77420.64773406232,207951.0189769481,31.792376011514722
14,347675.0654376657,63511.7498527695,76790.91930788018,207372.396277016,31.747011402306967
16,346464.02218106366,63394.7406312152,76325.69764565819,206743.58390419028,31.69496951731037
18,345245.16476101894,63184.691317383906,75474.00081850415,206586.4726251309,31.714000351630837
20,344016.2151497225,63218.84360403944,75219.65181354221,205577.7197321409,31.608947047797788
22,342444.2800938251,62780.791878719894,74377.20369456423,205286.2845205409,31.61020070497373
24,340305.51541923947,62693.00656300691,73956.55697052206,203655.9518857105,31.461511761958725
26,340735.9790607414,63056.04731943066,73365.77607033584,204314.15567097487,31.54392550986187
28,339831.7789920344,63045.998966009654,73220.06451131338,203565.71551471137,31.478398987000467
30,338455.0645024582,63099.56972372734,72764.52872545761,202590.96605327327,31.404477960927366
32,337908.06998062157,63049.90676965889,72320.39823905731,202537.76497190536,31.40232494453989
34,337224.78652632923,63521.93817781985,71856.53897498721,201846.30937352215,31.355390719335656
36,336959.90330825874,63288.99749868952,71611.50167283328,202059.40413673595,31.36701824433836
38,335938.5148340265,63552.71767877724,70983.6866443074,201402.1105109419,31.33616009946801
40,334651.6277251574,63175.64970431727,70724.24974379811,200751.72827704204,31.281091675831085
42,334118.88926964905,63103.86853848642,70433.17397048246,200581.84676068017,31.25714881940078
44,333181.7696695954,62976.970046972136,69940.34425717617,200264.45536544707,31.23670531326245
46,333332.87533153605,63124.68528769168,69934.26819850171,200273.92184534273,31.23911677032203
48,332562.1766269939,63472.434746343446,69702.92180552262,199386.82007512782,31.171039561905147
50,331618.7612832361,62832.55599601895,69569.42662020368,199216.77866701345,31.159933804808613
52,331263.69386116194,63198.80776227185,69214.40924886626,198850.47685002387,31.13141903449862
54,330698.47039324726,62883.59507359442,68943.78797668072,198871.0873429721,31.148979980887546
56,330270.54773528397,62968.96815476563,68845.28859957428,198456.29098094406,31.091943057666963
58,330470.51402257744,63330.39197997567,68562.15148007585,198577.9705625259,31.114169808997165
60,329362.17246642197,62731.17496457953,68515.6300687063,198115.36743313618,31.07637308756612
62,329366.01636839344,63463.03044570417,68212.59365099724,197690.39227169202,31.059897377989216
64,328677.2181156974,62543.50210218117,67883.27117334031,198250.44484017583,31.105016851804898
66,327845.6339960026,62879.858457470546,67609.2774743245,197356.49806420755,31.024327129593647
68,328536.39889963326,63295.569570873406,67339.29948731278,197901.5298414471,31.0931273358152
70,327340.79425769125,62999.13203697805,67176.79337289708,197164.86884781608,31.00912635317521
72,327003.25264056784,63117.169210277185,67034.6260899679,196851.45734032276,30.995518533498483
74,326734.7610529843,63303.1175446556,66935.33319379184,196496.31031453682,30.975545290670453
76,326477.26783550624,63315.523313080594,66628.69665546968,196533.04786695598,30.985275961019713
78,325536.793688498,62973.339263884984,66582.77346218617,195980.68096242685,30.91749557495632
80,325057.6427130939,63196.072341492814,66523.51378120885,195338.0565903922,30.86455207269303
82,325403.883407408,63361.8823692086,66153.77330551861,195888.2277326808,30.931595311799462
84,324803.06015761476,63189.379116421485,66085.12154156332,195528.55949962992,30.899343792967745
86,324355.67420137936,62970.307824606905,65883.05724653247,195502.30913023997,30.889103784383387
88,324947.1379544131,63124.52964595441,65995.50896190431,195827.0993465543,30.914294354311316
90,323821.78861933656,63031.08429513629,65463.6888148704,195327.0155093299,30.89163890491499
92,323690.70085108303,63124.43533012581,65091.94830153845,195474.31721941876,30.91778668946959
94,323190.5988622064,63288.729510961,65309.18545226572,194592.68389897965,30.836910808067866
96,322463.4028536383,62629.6262505944,65167.69626557161,194666.0803374723,30.83563429240054
98,322872.81474966055,63128.50400561917,65019.65519453984,194724.65554950153,30.841037589906534
100,323101.6379585055,63361.82044318206,64889.9558533527,194849.8616619707,30.863693431386928
102,322373.72564101825,63498.25373071204,64636.74293526106,194238.72897504517,30.82302452676837
104,321691.0413647528,62952.71303497938,64783.2276573483,193955.1006724251,30.76265198241418
106,321651.5773755251,62984.321035140834,64582.052785922744,194085.2035544615,30.791600572473065
108,321499.4033761491,63034.27666295397,64473.11999405596,193992.00671913917,30.801493578297595
110,320667.7434901295,62949.17629953469,64245.93133563931,193472.6358549554,30.74619024274164
112,320458.56104452803,62641.52457532503,63914.07126201056,193902.96520719244,30.791416239584755
114,320517.99889916775,62711.23637571706,63602.06953769949,194204.6929857512,30.828885404096564
116,320275.79805369285,63106.77621109671,63578.060957681955,193590.96088491418,30.781594830520042
118,319906.9522247022,62744.29916692943,63624.54748735268,193538.10557042013,30.778670256560698
120,319333.46466812835,62927.460925990934,63399.372165982495,193006.63157615493,30.73599224973302
122,319239.48691501154,63062.52146416125,63357.330005151576,192819.63544569875,30.712297003177795
124,319895.3876602475,63670.24319780555,62987.249446688744,193237.8950157532,30.77317420322027
126,319084.92386061174,63426.93937135797,62765.78302675797,192892.2014624958,30.745219018426916
128,319011.3542996616,62881.3373770356,62863.35461507897,193266.662307547,30.7635424725175
130,318752.9776974159,62811.425180552935,62627.854646198386,193313.6978706646,30.771046264791735
132,318842.85875758063,63275.22047733589,62700.32187041904,192867.31640982573,30.736466426961783
134,317901.2063538,62932.39265007159,62662.76328587832,192306.05041785014,30.682189179323828
136,318063.620797687,63179.47338989352,62570.50222161829,192313.64518617516,30.686303220114556
138,317561.38499211497,63061.174219198394,62282.25855918275,192217.9522137338,30.67616917652341
140,317212.0251161759,62841.93172600845,62226.625834756764,192143.46755541064,30.659410543950877
142,317235.72541796014,62998.92476783322,61994.219334288115,192242.58131583885,30.68619058885157
144,316841.59198541055,62870.92389570737,62171.933270727925,191798.7348189753,30.634254323579533
146,317216.8349099798,63021.720478918294,62221.50763338806,191973.60679767342,30.65599935690358
148,317017.46842320566,63383.11116793273,62303.273913283374,191331.08334198952,30.593432924534834
150,316669.3942087844,63035.90905672572,62152.365074990674,191481.120077068,30.609112750840275
152,316464.16476730607,63244.59116397639,61992.71028004145,191226.86332328818,30.590396237355563
154,316166.87408142246,63413.363088321035,61920.27021015279,190833.24078294862,30.564205082036263
156,315697.017885941,63344.78801204706,61902.689060538134,190449.54081335582,30.524476762078642
158,315531.93490086554,63006.64078834243,61614.50858331048,190910.7855292126,30.580053816823522
