Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,23374.79831389397,14985.455658919818,11113.403236945544,-2724.0605819713924,0.34533798763622453
1,23429.188687419522,15099.165215727304,10821.813290376193,-2491.7898186839734,0.38415679791130675
2,23464.82213855979,15109.003423568662,10950.507186121788,-2594.6884711306616,0.345488133789252
3,23568.60882845258,15127.619687989512,11044.053075722166,-2603.063935259098,0.33486801464040894
4,23348.573169781983,14970.057728634081,11047.449860949486,-2668.9344198015847,0.3312191424811646
5,23248.337007855305,14972.070344013628,11026.368886955053,-2750.102223113378,0.3303628435882993
6,23470.617058599022,15097.611856508074,10986.076960479028,-2613.0717583880805,0.33555371313734167
7,23406.363662638658,15101.857381458329,10947.103826146184,-2642.5975449658554,0.3656101774697785
8,23176.42972665931,14901.733681916701,11059.970786234087,-2785.274741491482,0.3243821193333537
9,23339.319861185148,14974.182377092855,11064.17766365649,-2699.040179564198,0.35018495441155995
10,23310.495336225766,15028.657800365734,11040.848897848136,-2759.011361988106,0.3400470868018324
11,23144.514124890655,14945.539141003052,10999.53788695728,-2800.5629030696746,0.3473657524276579
12,23288.583651909605,14954.296786055244,11055.047442790607,-2720.760576936244,0.34505796765154306
13,23010.882550093374,14783.284758100974,10998.881777642282,-2771.283985649887,0.32966032384633814
14,23032.388558058956,14938.154972606033,10807.251021365924,-2713.017435913002,0.36455064279322674
15,23543.99852593948,15060.87333535781,11016.610008322421,-2533.484817740751,0.358100399607994
16,23278.15859461279,15133.477266486336,10794.75650955512,-2650.075181428665,0.3757778428810148
17,23397.721402610186,15153.667146798594,11001.262962923074,-2757.20870711148,0.3667469320435425
18,23241.129887411033,15058.43872573566,10972.347082971077,-2789.655921295701,0.3538669702579161
19,23021.754350055784,14881.861099085214,10905.5342853888,-2765.6410344182327,0.3604543104392103
20,23192.167911328528,14896.508950526355,11127.416551927297,-2831.757591125125,0.33598875285914753
21,23210.572700672656,15088.808234224925,10963.356003423683,-2841.591536975954,0.36020947924714064
22,23214.62269228843,15041.624616235977,11117.067913822251,-2944.069837769803,0.31923075132056666
23,23230.59125906541,15030.218685304219,11069.679912705296,-2869.3073389441074,0.348099023512077
24,23196.93246835398,15202.02120539892,10973.207120896188,-2978.295857941126,0.33758432011399586
25,23178.34540130774,15022.074391452028,10956.55730248343,-2800.2862926277153,0.36793715914729397
26,23261.122875170327,15137.88611772615,11021.592731615201,-2898.3559741710237,0.34077207863195463
27,23183.58989312694,15005.004768980816,10963.88035066126,-2785.2952265151343,0.3668354946030932
28,23233.413135045543,15102.219409804846,10964.513700405729,-2833.319975165029,0.3516818758771071
29,23138.76971807474,15003.577626021659,11017.698028746256,-2882.505936693178,0.3557693334064202
30,23019.26853211989,15017.481059753361,10953.213542808551,-2951.4260704420203,0.3406159422640749
31,23179.21386034035,14950.048574680515,11104.471347610623,-2875.306061950789,0.3495753381450366
32,23146.522560127432,15214.179412747853,10877.850878193052,-2945.5077308134746,0.3502734465384859
33,23205.779014444885,15119.360335452255,10989.488925967205,-2903.070246974576,0.3486425135842125
34,23062.036990478035,14979.949489147677,11121.551626547827,-3039.4641252174683,0.31472956465435686
35,22892.961269577143,14916.736217113685,10995.071943829375,-3018.846891365915,0.33112519709351
36,22983.60218532838,14893.956543648968,10984.898245063965,-2895.2526033845534,0.349111779699955
37,23130.51146449173,15078.133640614926,11072.6294475646,-3020.2516236878005,0.3083014515468162
38,23191.885752539958,15128.681672036239,10944.29590387833,-2881.091823374613,0.357052559225311
39,23065.577391053936,14981.44096198545,11068.794392528174,-2984.65796345969,0.32227451275508046
40,23072.17747920293,14911.256685268492,11149.347830497087,-2988.427036562653,0.3108114335762225
41,22894.79878377242,14925.824237721643,10957.670901000269,-2988.6963549494935,0.3471433537398635
42,23113.39116144961,15078.992951935434,10853.449886017148,-2819.0516765029706,0.3769513562120023
43,23242.886385549293,15051.651642130071,11236.736850425363,-3045.5021070061393,0.3109011244172495
44,22830.3063440015,14863.559206091197,11085.283343773226,-3118.5362058629244,0.30241805523886367
45,22848.345205905374,14805.810531135288,10928.003189063178,-2885.4685142930875,0.3393170270437519
46,22967.673900458245,14942.538726352317,10974.507531628014,-2949.3723575220865,0.349753266082479
47,23188.12911014804,15061.13403225487,10962.87947251761,-2835.884394624439,0.3574932860116611
48,23206.0532345249,15033.29458496289,11060.932190091651,-2888.1735405296463,0.3191887557685671
49,23322.82355616415,15021.142015072235,11006.052628989544,-2704.371087897629,0.36199459978675086
50,23511.983798386238,15194.34027854145,11118.015615043441,-2800.3720951986516,0.35695981903560015
51,23097.02344090744,15040.66357788806,10874.432569065935,-2818.072706046558,0.3695651850121878
52,22925.149769450207,14983.98992096896,10886.856801408812,-2945.6969529275643,0.3621844875645505
53,23038.44474715079,14960.378681616117,11019.367962446326,-2941.3018969116533,0.34891513953504144
54,22772.02731724738,14881.15067123757,10962.18495339504,-3071.3083073852313,0.3318686665072634
55,22968.865912281923,14927.992040616004,11110.536389384733,-3069.662517718813,0.3323023392682459
56,22864.036598816165,14948.443749495129,11017.383557661224,-3101.790708340188,0.34351719089121746
57,22816.84570338357,14871.705702072502,11016.629460251499,-3071.489458940431,0.33629052702354456
58,22896.517315459132,15138.722365672784,10899.520504573531,-3141.725554787181,0.36447278551765855
59,22975.163428574586,15018.532374806633,10862.948187690194,-2906.3171339222445,0.3676603893154662
60,22859.30886963809,14994.965298571788,10885.586583021659,-3021.2430119553555,0.3491508978849619
61,22914.202930064857,15054.56368651525,11021.153587020077,-3161.5143434704696,0.3350558162922482
62,22730.946482641437,14803.37474691211,11031.09553661006,-3103.523800880734,0.3348060305867323
63,22837.563449302033,14843.66227675079,10891.869948460037,-2897.9687759087965,0.36227830926813004
64,22958.40989423052,14983.19209155198,10999.620008375341,-3024.4022056968033,0.34249237300160945
65,22947.60978112193,15074.947790594806,10967.337766388413,-3094.6757758612885,0.340221977218924
66,22753.973149596415,14931.112881023722,10947.341289911103,-3124.481021338412,0.36051591986927367
67,22906.067280910316,15055.237710312776,10906.454381115043,-3055.6248105175036,0.36186779028301946
68,22688.022927518436,14903.52131525692,10947.757703496078,-3163.256091234561,0.3364256964975444
69,22933.029652812733,15003.52469592494,11060.593934814147,-3131.0889779263566,0.3362964667795512
70,22760.775005041407,14898.253948338326,10965.43680005948,-3102.915743356401,0.34555689307020404
71,22869.466588674877,14890.263591181296,11103.918229513049,-3124.7152320194655,0.3266063017055054
72,22936.931177490736,14918.110929402199,10976.523984515605,-2957.7037364270695,0.3599725536513919
73,23054.228630469126,15146.311965566261,10972.989021665373,-3065.072356762506,0.3366929645768239
74,22964.796089488507,14985.068595959248,10940.590983258462,-2960.863489729203,0.3434925438116078
75,23142.700618770574,15249.376722876124,10928.48855722894,-3035.164661334491,0.35056869356709397
76,23138.298653988677,15062.517120361488,10889.246950528704,-2813.465416901517,0.3761351387039852
77,22786.50909125788,14872.69743432824,10918.381362362717,-3004.569705433073,0.3522654880446725
78,22890.601176020136,14934.464203214979,11000.76184900296,-3044.6248761978063,0.3237449858096667
79,22825.493207148087,14967.678522370823,10886.422726126211,-3028.6080413489462,0.3340201922727398
80,23125.377696670494,15215.975468432236,11006.506993380392,-3097.104765142135,0.33105128607844725
81,22979.33772441342,15126.75205340255,10898.581070948801,-3045.9953999379336,0.36468945357360355
82,22941.374795287495,15130.161525679925,10941.475007327184,-3130.2617377196143,0.3463881196832508
83,22775.032722433112,14970.059455674147,10941.627711304798,-3136.6544445458326,0.339465612703598
84,22892.766892573298,15001.298361699357,11074.230676897541,-3182.7621460236014,0.3326280821775826
85,23261.05805430907,15224.041941323107,11036.419211611894,-2999.403098625931,0.3541717696408606
86,23073.54612185968,15241.80907757144,11076.055728905281,-3244.318684617045,0.3150396244932902
87,22944.24876939177,15084.327707050717,11024.0808680251,-3164.1598056840476,0.34361564420044854
88,22784.46343378257,14817.912925169272,11106.366003091822,-3139.8154944785256,0.3206503398080923
89,22876.6993393043,15054.154128434666,10928.965977211456,-3106.4207663418233,0.3478560106454039
90,22840.09001939961,14968.306998123906,10921.26763257653,-3049.4846113008275,0.353453317204772
91,23036.823057245005,15078.950332958759,11062.084108451896,-3104.2113841656496,0.33518132570520887
92,22932.92654652141,15067.065063854621,10845.88077630812,-2980.019293641333,0.37026512177376747
93,22939.39205401062,15148.178273291982,10962.813663601662,-3171.599882883028,0.33520717289748325
94,22689.478822039477,14836.313099635689,10917.73221838325,-3064.566495979459,0.35859980567382643
95,22666.076322773566,14869.138315787055,10969.807833723677,-3172.869826737165,0.3585774823051381
96,22903.1112155515,15087.927942571516,10886.763264687139,-3071.579991707153,0.3690399549957506
97,22775.909568611103,15017.402913192249,11012.710666559946,-3254.2040111410897,0.3122568528121879
98,23011.57728698592,15053.253713126898,10962.663277109355,-3004.3397032503344,0.359706462007919
99,23104.51513121566,15091.04631214891,11089.090851619252,-3075.6220325525005,0.334606305773701
100,23056.264876158923,15048.816530689472,11030.523794753846,-3023.075449284397,0.33941585170023814
101,23245.294112071795,15267.62262230583,11036.887491090243,-3059.2160013242765,0.33913426067135477
102,22896.71261592956,15027.461225869076,11111.106718040819,-3241.8553279803414,0.3183084270343363
103,23110.71526717432,15334.890169013366,10913.405216380781,-3137.580118219825,0.35018718415354316
104,22949.034862680775,15108.630969738879,10868.673154993276,-3028.2692620513803,0.3810521369655276
105,22917.96041298008,15044.180379265486,11119.387071866564,-3245.60703815197,0.33069083819671535
106,22950.549247868596,14843.288561094263,11107.35562813392,-3000.0949413595863,0.3645547074209077
107,22711.174927387718,14833.83393143235,10978.726010950353,-3101.3850149949812,0.3393087068168581
108,22670.720545611002,14975.93344525512,10969.204738320694,-3274.4176379648143,0.3300030210821435
109,22876.084943896163,14966.495919190911,11068.218758586867,-3158.6297338816144,0.33977033040082083
110,23049.959614671276,14994.683663171021,11119.783764513579,-3064.5078130133193,0.3485470295507283
111,23152.317146110934,15269.262493250711,10826.001367138311,-2942.9467142780895,0.3808429965329747
112,22606.43013788491,14784.075073329039,10934.743925367722,-3112.3888608118564,0.3451025070954835
113,22542.04630332565,14765.115134317162,10966.85872469611,-3189.927555687624,0.3499832044222274
114,22833.78597143956,14870.837764872746,11121.098317647173,-3158.150111080359,0.3167529384048255
115,23005.398021709923,15064.147118757637,10940.535052664673,-2999.2841497123864,0.3478303895301967
116,22909.311595933683,15057.867750379282,10985.018520601805,-3133.574675047404,0.3351014512736747
117,22867.048439619783,15005.389555587903,11029.010977330074,-3167.3520932981946,0.3084916014489545
118,23136.8701317788,15073.253670057185,11113.377646864916,-3049.7611851433026,0.338420971152833
119,22770.50700727152,14904.815488275619,11056.578838669222,-3190.887319673322,0.32420660026097603
120,22675.186470942117,14745.940758459086,11053.518565710861,-3124.272853227832,0.338196972129664
121,22715.943114756083,14868.50744087111,10975.13308226311,-3127.6974083781383,0.32312981928777473
122,22912.023844391664,15182.069499402103,10923.033943809367,-3193.0795988198047,0.35233623311304507
123,23027.161453827393,15184.15340121985,11045.55741286092,-3202.549360253375,0.3155060470216043
124,22871.153205801264,15019.0019953866,10916.433702779985,-3064.2824923653193,0.3359349654713357
125,23248.101591641884,15379.985579041211,11084.151751538513,-3216.0357389378382,0.3313577924685323
126,23024.909373594055,15146.451330611742,10998.365739368523,-3119.9076963862117,0.3340514398689496
127,23078.128833371244,15090.856081068263,11064.343558662842,-3077.0708063598613,0.34491730029631607
128,22983.135326704356,15097.08311488612,10881.525091799049,-2995.4728799808104,0.35621691361657026
129,22883.345177090607,14866.800328929941,11114.322168930707,-3097.7773207700398,0.33581696830677854
130,23031.028183804454,15034.280960688882,11084.847319862989,-3088.1000967474156,0.34907612513276387
131,23035.463918210084,15100.746266193257,11099.5844299583,-3164.8667779414704,0.3348799148245727
132,23048.258201920784,15088.493049759525,11053.797718802494,-3094.0325666412396,0.3559388533802666
133,22987.452586649488,14974.244625030964,10953.850549064788,-2940.642587446266,0.38407246297075737
134,22924.96463711122,15030.093496809817,11116.330002448285,-3221.4588621468833,0.32088114081311647
135,22907.438703526273,15030.449421657118,11050.987625401896,-3173.998343532742,0.33209559358891166
136,22856.222900125278,14919.993410943933,11027.76458518611,-3091.535096004766,0.35108559862063216
137,23033.838106898107,14935.790226549845,11113.08166477286,-3015.0337844245973,0.35681119791712673
138,22936.18250452127,15123.841509761154,11054.890191768676,-3242.5491970085595,0.32410731249475544
139,23076.259114003435,15236.62952050874,11026.913391823196,-3187.2837983284994,0.3512461006463851
140,23020.730042125724,15156.032655469568,10996.10130588297,-3131.403919226814,0.3438901566339192
141,23168.55530884791,15111.981836667632,11107.254122093042,-3050.6806499127624,0.3424263573749289
142,22670.367675209396,15056.086948761364,11052.239109550672,-3437.9583831026403,0.3077381121797142
143,22698.894449046235,14982.47705215513,10908.232347764626,-3191.814950873523,0.34825529354422796
144,22627.285624679633,14970.919529820761,10828.770094861862,-3172.404000002987,0.36515325161501927
145,22584.718596311344,14865.919209752794,11073.95255106887,-3355.153164510323,0.32985831819536265
146,22702.82874268228,15099.595650808573,10974.160990499418,-3370.9278986257145,0.3343587266653998
147,22970.972013044186,15255.795558314023,10895.843257037286,-3180.666802307125,0.36484791295455754
148,22371.368458063862,14742.443870279934,10935.430872012856,-3306.506284228931,0.32648067157410016
149,22544.490964007742,14904.233819871022,11031.098417834888,-3390.841273698167,0.3286297737080494
150,22751.715622004318,14941.640226323565,11043.4491037019,-3233.3737080211467,0.3323329102930048
151,22876.746784259336,14938.357605742114,10949.812742408083,-3011.4235638908594,0.35272466784614254
152,22883.336926057953,15052.774266584269,11011.97712436366,-3181.4144648899805,0.33769578772323067
153,22756.34342336746,14901.336345018073,11019.835709441864,-3164.828631092479,0.3343655582265342
154,22610.685739152017,14871.93366185264,10979.806703765867,-3241.0546264664886,0.3340882976119149
155,22962.378307418225,15173.01977639285,11069.722376318256,-3280.363845292882,0.33721508136472744
156,22734.527742524675,14901.133131142262,11085.888730423674,-3252.4941190412637,0.33287314784078603
157,22678.872297847323,14886.644940979924,11118.326765063875,-3326.099408196473,0.2997419396616092
158,22703.167236051762,14983.123091874979,10931.615248214614,-3211.571104037833,0.36045117993968634
159,22410.77716570145,14757.424707513292,10949.21808971795,-3295.865631529796,0.33423716659232094
160,22579.831284260574,15010.156858149792,10960.413988112521,-3390.739562001743,0.33364715044985177
161,22751.214756333247,15021.630869439941,10998.72787116527,-3269.143984271963,0.33940809354786594
162,22332.235632481024,14750.05699902279,10853.037056439322,-3270.8584229810867,0.361073718074002
163,22718.2547380229,14876.602324717855,11026.100024784977,-3184.447611479933,0.3351187082564605
164,22766.323155216305,14879.610604283122,11069.054798026436,-3182.342247093256,0.32486272377244574
165,22963.30159997634,15132.623311483847,11149.571586930131,-3318.8932984376347,0.3161987670415184
166,22898.41308771332,15070.959133816457,10968.343162572268,-3140.8892086754036,0.3483662130565857
167,22653.83656666567,14967.440802474624,10961.89274962056,-3275.496985429517,0.3234812029240912
168,22926.368355475748,15016.133412080666,11218.446230635605,-3308.2112872405205,0.3126757059657519
169,23121.272304504106,15162.28825789983,11068.909336980927,-3109.9252903766555,0.3577578308852948
170,22955.3699204191,15155.425880643137,10955.339131447368,-3155.395091671407,0.34442469488801686
171,22733.15771679628,14824.5573054445,11024.09972220284,-3115.4993108510603,0.35314906318863565
172,22973.446654103616,15100.777459508705,10971.568428587912,-3098.899233993002,0.3533659116044059
173,22825.170889033696,15106.40216537788,10959.648635612204,-3240.879911956389,0.3454665358942306
174,22659.030163396288,14769.263781833224,11039.140597403497,-3149.3742158404334,0.3370462689546342
175,22768.453264166397,15025.893294463554,10890.205837213152,-3147.6458675103104,0.36381130461865663
176,22892.017863550136,15095.598572481294,10870.67116731302,-3074.251876244176,0.3671537527306331
177,22863.82058446769,15040.723262707266,11032.082168717909,-3208.9848469574868,0.3475263951223929
178,22780.511934239123,15027.510097241073,11020.302278760026,-3267.3004417619804,0.33315889756055983
179,22648.382109242084,14929.95186958108,10979.943502765858,-3261.5132631048577,0.3561085034537206
180,22583.349763033886,14848.090921186842,10967.351426959054,-3232.092585112009,0.3484142808804847
181,22634.0154952649,15045.543121926887,10948.279810387672,-3359.807437049656,0.35568587409755287
182,22602.35922026194,14960.451386930976,10976.581991325844,-3334.67415799488,0.3349004043009044
183,22650.98890464998,14900.452290025576,11056.869522796404,-3306.3329081720008,0.3128539374004731
184,22807.007782281886,14859.141713929606,11119.337103075022,-3171.4710347227456,0.3466537160165717
185,22822.01923878465,14971.404392055123,11048.127530245662,-3197.5126835161313,0.33280394748112463
186,23017.074995815536,15044.007362602131,11068.550150678071,-3095.482517464671,0.358008085650776
187,23147.188093090244,15258.362600682212,11256.754620540549,-3367.929128132517,0.3125649604801809
188,22931.71057138818,15153.83819352372,10944.818666564983,-3166.9462887005234,0.3713389617755983
189,22692.361028720465,14900.816429674807,10939.693624522397,-3148.1490254767427,0.35938545032372293
190,22730.49386612353,14959.953201008815,11009.050740644452,-3238.510075529739,0.33798651851227035
191,22924.451982247363,15037.223325986344,11028.301246477822,-3141.0725902168015,0.366697593884585
192,22702.967861689514,14962.043954061854,10966.071991311142,-3225.1480836834808,0.33058869316833117
193,22937.608200876126,15202.564110885103,10901.109407144357,-3166.0653171533363,0.3511269019250506
194,22880.559947104353,14972.662080969445,10970.300088057524,-3062.402221922618,0.3679996432871616
195,22948.402237367292,15087.066474680316,11082.392212948154,-3221.056450261176,0.3327086933964611
196,22732.815560666408,15030.279911907062,10966.580609528948,-3264.0449607696028,0.355814658057817
