Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,5809.415374512784,33105.27262394264,13621.030815921566,-40916.88806535143,0.005996207841354975
2,5621.858627318441,33009.62503776063,13522.149151395059,-40909.915561837246,0.009522602307586447
4,5954.78649901256,33141.20164975571,13482.555204845577,-40668.97035558873,0.002139988733395465
6,5235.423862199888,32963.63863459971,13496.310136657276,-41224.524909057094,0.0033403632247070575
8,5033.714378205292,32845.95326629423,13650.211393861162,-41462.4502819501,0.0019922375813093834
10,4698.505602480745,33109.57261189348,13373.027786845787,-41784.09479625853,0.0021258538388540804
12,4785.944218041117,33219.951521674484,13459.691509323204,-41893.69881295657,0.00162740755573329
14,4308.299964978236,32755.918000087684,13576.93244918488,-42024.55048429433,0.005299808053613353
16,4594.750465545112,33219.22888447355,13414.465767670967,-42038.94418659941,0.004348782013766664
18,4519.760122607309,33151.3547595879,13558.872517289761,-42190.46715427035,0.006990475699251764
20,4310.754297478772,32955.07780490539,13526.917300110359,-42171.24080753698,0.0025747586883505397
22,4293.37254090545,32940.12458487267,13616.576050992777,-42263.328094959994,-0.0033954371063494443
24,4306.220053668454,33035.70542265923,13478.13424453344,-42207.61961352421,-0.0010540558109616571
26,4115.548512566591,33058.23316067905,13607.467781555548,-42550.152429668,-0.00041265376055985015
28,3755.5115875161973,33107.65562358345,13312.854850819045,-42664.99888688629,0.0033597326992922116
30,3727.6414549276305,33253.21737881255,13302.833224277318,-42828.40914816224,0.0029389994052138463
32,3590.689868486672,32979.54112291807,13527.338718270097,-42916.1899727015,0.0024651706651751953
34,2992.327440974441,32964.17928878304,13493.72495328846,-43465.57680109706,0.0007307193481291829
36,3208.6169883639996,32922.84923810144,13461.451292523107,-43175.68354226055,0.0029594889097494526
38,2735.3290971126444,33002.694137796214,13362.046826197542,-43629.41186688111,-0.00015289410837608652
40,3256.13180387015,33187.79707905344,13584.13557656109,-43515.800851744374,-0.004207310534217509
42,3117.036207744648,33238.789252414914,13514.911103715087,-43636.66414838535,-0.0034569825329212184
44,2398.050361331094,33190.015908625835,13292.798150996254,-44084.763698291,0.011641389072857264
46,2145.275262839412,32841.06515306789,13612.981185090617,-44308.7710753191,-0.0075617995018568696
48,2730.150859583817,33071.073032596934,13500.861815107759,-43841.783988120886,0.005621080428846167
50,2517.706676941907,33052.61284554833,13410.057452190335,-43944.963620796756,0.004207641964387346
52,2156.1885945925205,33023.51783109218,13468.932453581903,-44336.261690081556,0.00487335779862666
54,1990.7667735540526,33107.544547743884,13351.4791654728,-44468.25693966263,0.008509498855705011
56,1614.855915581753,32880.75703058363,13425.478746301746,-44691.37986130361,0.010375942172908603
58,1560.003715407409,32559.009098825685,13398.14955721821,-44397.15494063648,-0.004465396963658885
60,1655.1364604217451,33039.26822745106,13365.266786977214,-44749.398554006526,0.006925332366434292
62,1382.577491385895,33071.446338519796,13397.574833042678,-45086.44368017658,0.005332322331268596
64,1519.852535635575,33017.30095485855,13397.983011458891,-44895.43143068186,0.0029379589775035686
66,1245.3927189987699,32902.569905684766,13392.078927520612,-45049.25611420661,0.0031729480267949084
68,1307.1904720750572,33114.336957078034,13428.337307938373,-45235.483792941355,-7.338265532794153e-05
70,1229.2873121220982,33109.10844712842,13331.205520368329,-45211.02665537465,0.005544332659600262
72,1111.2060240626706,32943.95058965973,13326.66686243323,-45159.4114280303,0.008273133495420304
74,381.60130286240746,32758.67199754154,13187.177788395644,-45564.24848307477,0.0029815033152933296
76,1169.6663048689115,33060.914663440744,13496.691820124368,-45387.9401786962,0.0037340828089848094
78,919.2300767966954,32936.172138185095,13486.998107583426,-45503.94016897182,-0.00319641061080006
80,1204.0871534531361,33037.678628699505,13556.695117108417,-45390.28659235479,0.003492386336123046
82,777.6663913615339,33011.88137336271,13416.601480753989,-45650.81646275517,0.010061550605046113
84,858.4204286418499,33170.3948724058,13308.470873548007,-45620.445317311955,0.0059818887540019905
86,400.9649152398051,33125.45328516276,13412.409284749863,-46136.897654672815,-0.002987678936733962
88,874.470597695501,33172.571942189345,13536.390299268913,-45834.49164376276,-0.002109001969200802
90,923.2481726489423,33171.17625465859,13502.933380168733,-45750.86146217838,-0.003350902130234479
92,583.9767939445264,32928.42362867686,13548.559344279629,-45893.00617901196,0.002196954090773598
94,504.3524404867276,33172.099379116116,13514.339420708126,-46182.08635933752,0.0026973622448047685
96,184.649790993466,32703.85676277154,13432.154071109278,-45951.36104288736,0.0032225665890704275
98,101.33477476678308,32817.02429622342,13458.019024552343,-46173.70854600898,-0.0010513790184588506
100,326.1749713062309,33113.2875010491,13385.37545016058,-46172.487979903446,0.0016975931109326908
102,341.87446515997,33089.584991163276,13414.21558305142,-46161.92610905472,0.0028807374514539796
104,-180.21869474147388,32866.206696433466,13449.342241183047,-46495.76763235799,-0.0015174269630959386
106,-58.4181545639658,33019.79307536957,13504.717417723701,-46582.92864765724,0.005353246711916851
108,-62.28691374203481,33089.566409975996,13388.714839760107,-46540.568163478136,-0.0022105750682748365
110,196.1213575463844,33349.316491082835,13652.964088601753,-46806.1592221382,-0.01175760820006963
112,-395.86798611088307,32990.79403147289,13521.121020770446,-46907.78303835422,-0.004081122010365451
114,-802.4374157131606,32944.43845861401,13327.955662321385,-47074.831536648555,-0.004247882158239208
116,-520.9842188656839,33236.88685320693,13364.737610626675,-47122.60868269929,-0.0013030492757530598
