Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,6351.312123470514,38926.76454917456,16055.254000978037,-48630.706426682074,0.0008966305564307719
2,6252.577615909431,39013.356279239815,16160.146200951498,-48920.924864281886,-0.0011230290751070432
4,5866.7829184052025,39102.35440612716,16024.667328342637,-49260.23881606459,0.006462283583615322
6,6134.961182839019,39145.248928197136,16193.325553745497,-49203.613299103614,-0.00933648369516743
8,5952.162729054515,39293.143462689004,16307.70842962389,-49648.68916325838,-0.008001548476429032
10,5524.638477127024,39302.90168628818,16005.394374400646,-49783.657583561806,0.007133360137532296
12,4870.879134939569,39017.36428718659,16016.27977679104,-50162.76492903806,-0.001846040598119797
14,4495.82965054104,38958.76937351538,16045.401175222541,-50508.34089819688,0.003316530559550862
16,4718.633534449771,39372.2947060438,16034.44319759523,-50688.10436918926,0.0034574069140254626
18,4265.984786841131,38846.00883184774,15998.142890068904,-50578.16693507551,0.00793611220868913
20,3987.5688357411273,38754.20375512956,16168.96632823758,-50935.60124762601,0.0010561035492083204
22,3901.408582308315,39153.34085364183,16162.005986904962,-51413.93825823848,-0.006143857209668771
24,3797.7448556971794,39065.35452412892,16009.71901304092,-51277.32868147266,0.005324048724697217
26,4302.237086025772,39567.46430178795,16174.570101004118,-51439.79731676629,-0.0001020288751006071
28,3485.2698207809663,38807.37156863664,15952.324163303088,-51274.42591115877,0.00251571572095749
30,3507.414612591747,39033.536505897224,16072.888807998599,-51599.010701304076,-7.08536846564245e-05
32,4070.6207856930705,39549.23286691592,16206.102925366617,-51684.71500658947,0.01084700892376543
34,3283.0660819640834,38933.406176111996,16118.1709653949,-51768.51105954281,-0.0033674908586178443
36,3399.2270078916335,39324.299719518836,16197.318918654584,-52122.39163028179,-0.00172399908865499
38,2704.9697845483242,38905.1828350019,16201.880600628887,-52402.09365108246,-0.002160863409059424
40,2767.5851698913757,39280.99523963323,16038.018671836797,-52551.42874157865,-0.00044477825175179286
42,2139.088379711058,38475.728035813176,16162.54906346107,-52499.18871956319,-0.0032796520270698265
44,1522.1341791733867,38823.93743268926,15959.856005391888,-53261.65925890777,-0.001966898829379879
46,1630.8750222409508,38739.13480723612,16259.766659544188,-53368.02644453936,-0.014206563377298323
48,1789.6448265756844,38960.130254358104,16079.694847122257,-53250.18027490468,0.0023986695272813913
50,1561.9206185467192,39089.59236142752,16055.605330836052,-53583.277073716854,0.005391499347449771
52,1373.4328303421426,39115.212829736185,15838.852153676997,-53580.63215307104,0.004069720999788959
54,1189.101198388831,38795.16888415694,15927.257445305948,-53533.32513107406,-0.004721859130375081
56,827.1920776440747,38755.67814001584,15884.03907217992,-53812.52513455169,0.0023772598535447276
58,1315.1096991626837,39051.0086035277,16047.880256707813,-53783.77916107283,0.006171142597833704
60,1040.66649703015,38968.52176530061,15832.251912892738,-53760.10718116319,-0.0031469673513358776
62,1308.1657328695,39027.04078912836,16095.742104708223,-53814.617160967086,0.002085431331886614
64,1178.981003768131,39318.10386367014,15822.826931182453,-53961.949791084466,0.013889684588372656
66,907.7498019821141,38864.2400665438,16099.157996511274,-54055.648261072965,-0.005412985241701973
68,1025.9745791721361,39265.19807217799,16169.346420020642,-54408.5699130265,0.004572185491581643
70,685.6943671653207,39070.58630804717,15837.764258222529,-54222.65619910438,0.007492532890631079
72,1060.88548642127,39373.25080789627,16221.293852644789,-54533.65917411979,0.004362597178781194
74,-190.2539440592518,38686.3950698345,16053.066477015436,-54929.71549090919,-0.004029222316439415
76,228.014132760778,39315.91559494768,15919.989242622973,-55007.89070480986,-0.0017762663035301718
78,-12.394072313749348,38841.26329384961,16063.587408692434,-54917.2447748558,-0.003492750400347619
80,558.766289890802,39278.333802430876,15905.995561985532,-54625.563074525606,0.008805740184366043
82,659.6384966251862,39311.92658667318,16097.538680267766,-54749.82677031576,0.009513301860425982
84,148.50709317623114,39148.49988198412,16027.120464540903,-55027.11325334879,0.004787430309704757
86,-901.5894360439997,38886.44425612988,15952.895097223058,-55740.928789396945,-0.0021919957358032954
88,-134.5309526446872,39077.97690418821,16084.967623270537,-55297.47548010343,-0.0009084634688869275
90,-180.85714402163285,39141.44582573234,16056.096297082,-55378.39926683597,0.004337383372117989
92,-239.13373162467906,39086.30412474512,16107.126473890507,-55432.5643302603,-0.0012575632319053037
94,-392.7039367264806,39008.1449981192,16165.378449283136,-55566.22738412881,-0.0041537134250244495
96,-401.4894538456938,39033.08055729792,16140.528330773808,-55575.09834191742,0.0019568667491948882
98,-436.0316437884467,39070.64763787386,16027.458462984,-55534.1377446463,0.000134550445817061
100,-858.429393781058,39049.86768618125,16062.020921132795,-55970.318001095104,-0.00779220581097019
102,-838.4175752143128,38990.49984835935,16080.701159564376,-55909.61858313804,-0.002763871063110865
104,-870.9971418778514,38903.61766028361,16110.935501472362,-55885.55030363383,0.008682561992321522
106,-1227.4636914348448,38871.77901612883,15884.437705271092,-55983.680412834765,0.00454071533510772
108,-1475.1059948811308,38803.39249363788,16100.754053481525,-56379.25254200054,-0.002431543870587763
110,-889.8831552004121,39337.75237429667,15978.64781809386,-56206.28334759094,-0.0011549390180510127
112,-1293.3018157384286,38868.000744134,16046.825039191557,-56208.12759906398,0.0014139422903968885
114,-1375.5397760270716,39106.94152524404,15986.818423831224,-56469.29972510233,-0.0008450763522984961
116,-1040.8989928846495,39191.50903935973,16114.035378626848,-56346.44341087122,-0.0012078890623713479
118,-1731.247834806818,38688.13423827713,15953.52397608435,-56372.9060491683,0.0002369496011715988
120,-1341.5363930456806,39110.303255838124,16048.540556768834,-56500.38020565263,-0.003248223185108659
122,-1673.8475154419793,39081.334611321574,15825.146081729628,-56580.32820849318,-0.005499730588748836
124,-1266.3862004630646,39126.2986846628,16148.88231516716,-56541.567200293015,-0.0016391958341621937
126,-822.0935956811154,39381.21693559862,16203.07534592959,-56406.38587720932,-0.006915699617928053
128,-1668.104280234511,38853.4799506935,16020.621945848578,-56542.20617677659,0.00542778221394441
130,-1468.623896795987,39172.57324112901,16077.386697914673,-56718.583835839665,0.0056624063417853865
132,-1279.239057736857,39357.79391980931,16211.097833925145,-56848.13081147131,-0.002220533122726756
134,-1537.2486279756704,39275.90572058023,16151.07239171332,-56964.22674026922,-0.0050269526270210335
136,-2467.4155029265603,38742.69688908275,15915.084563712418,-57125.19695572173,0.0011450086950972882
138,-2149.068666912157,39124.973866370754,15882.788139797065,-57156.83067307997,0.0002101462509512264
140,-2152.5202282285027,38941.065599451795,16182.275503478724,-57275.86133115902,-0.00928356740484762
142,-2508.999460343992,38851.6013761282,15976.862037500223,-57337.462873972414,-0.0014963993422372202
144,-2823.9727683669626,38579.36976740802,15966.697018242854,-57370.039554017836,-0.0003989242463820625
146,-3094.0208294214244,38855.21130338905,15675.324856167017,-57624.55698897749,0.004763510413086841
148,-2565.6863076287336,39110.66559934867,15971.303399720222,-57647.655306697634,0.0023753564717584885
150,-2389.1947965667277,39306.8280532871,16015.24664006579,-57711.269489919614,0.001673498077256877
152,-1907.9920046239276,39193.50842990802,16022.546193556753,-57124.0466280887,0.014289113834333372
154,-2251.542348402916,39076.72026412155,15988.85207024198,-57317.11468276644,0.003603224987026865
156,-2529.383434947442,39004.37559339082,16118.188144016087,-57651.947172354354,-0.0023550287803150577
158,-3086.480404898255,39183.55131862205,15953.637395530686,-58223.66911905099,0.006152282796977951
160,-2120.5694871930464,39184.86073703651,16183.679708247502,-57489.109932477055,-0.003003483038196808
162,-3433.147863635553,38634.54512698245,15904.0730054155,-57971.7659960335,0.0033562541011727953
164,-2705.2426931510563,39204.73926105913,15912.324236079661,-57822.30619028985,0.0020590377345060806
166,-2668.5282743203934,38972.490845298315,16078.946537933138,-57719.965657551846,0.006145285430595601
168,-2791.492531434509,39101.26929793497,16041.324992515356,-57934.086821884826,0.009653251831706011
170,-3348.0495788461703,38939.47613672024,15867.518691177744,-58155.04440674415,0.0007167705033028354
172,-3189.9972996926736,38989.30715316651,16010.89665188484,-58190.201104744025,-0.00201174085458887
174,-3369.631310027791,38787.92060253223,16024.31589413009,-58181.867806690105,0.0009050357960462413
176,-3435.346211353084,38805.87650211788,15898.737194823521,-58139.959908294484,-0.001190642399903255
178,-3224.458926159896,38850.57807339917,16120.343579934739,-58195.38057949381,0.004167122034287929
180,-3222.252492734071,39227.09105719301,15988.179962003906,-58437.52351193098,-0.0012495870051970198
182,-3432.1674267011767,39286.93003547473,15766.03309123322,-58485.13055340912,0.008460224720897955
184,-3370.1208598921803,39104.21098979119,15963.861106099868,-58438.19295578323,0.0037787582485266924
186,-3630.027597180546,38871.41162991549,15924.665134584136,-58426.104361680176,0.0059760864154197735
188,-3313.6965663238443,39429.486229983755,15929.287818000412,-58672.47061430801,0.011050903632517345
190,-3492.1207744761923,39075.2947989969,15913.801498495333,-58481.21707196843,-0.0021911541981564087
192,-3691.523196818707,38818.125914379256,16000.082048360135,-58509.7311595581,0.0028909200017248476
194,-3270.6480572645014,38940.35206705473,16110.81456753842,-58321.81469185765,0.007910266745292494
196,-3557.879994688119,39186.70907710185,15950.919457268163,-58695.50852905813,0.00740081986934972
198,-3743.0466993102527,38738.274634343084,16134.43966053277,-58615.76099418611,0.0018015437706235676
200,-3806.7891258075833,38864.91099679984,15894.017104198167,-58565.71722680559,0.0027115475669435563
202,-3730.9818096478775,39058.67810434015,15941.446768961589,-58731.10668294962,-0.0060032205632283425
204,-3874.37859342726,38881.776560346996,15768.988656666492,-58525.14381044075,0.0017073883987148014
206,-4169.656251264161,38797.61787419738,15878.007518334603,-58845.281643796145,0.005691576946286622
208,-3683.3158025503144,39091.88143034446,16158.4779891004,-58933.675221995174,-0.0001253369752671346
210,-3712.8430000678345,38944.480586394224,16004.846132461738,-58662.1697189238,-0.0006015016654523919
212,-3904.7486592353453,38965.76160282991,15974.601671011493,-58845.11193307675,0.00927477087299311
214,-3369.3496594797616,39383.61093520638,15918.500485389486,-58671.46108007563,-0.0029921976445121817
216,-3692.2767546822797,38959.03500149065,16042.190938442101,-58693.50269461503,0.008148015512963791
218,-3762.727130795218,39125.294810239226,15886.7425603284,-58774.76450136284,0.008708047140898054
220,-4121.7781115571925,39075.13055713844,15932.128743289408,-59129.03741198503,-8.614590850858361e-05
222,-4136.954711209699,39081.74994639868,15901.531019302598,-59120.23567691098,0.0024379983793758053
224,-3982.5706928507934,38842.8387975501,16193.181916753923,-59018.59140715482,-0.0028977344789230808
226,-4008.95217912682,39018.3412322374,15991.784771078832,-59019.07818244305,0.0019546848297611885
228,-3732.861853111768,38927.747514931885,16032.681900495963,-58693.291268539615,0.002991069702228788
230,-3740.323356415618,39411.63971095387,15940.234550672136,-59092.19761804162,0.0066077891158304175
232,-4239.9254151222995,38804.87963451608,15959.724237152679,-59004.52928679106,-0.00765597951565615
234,-3955.937341109515,39218.20053262568,15861.736120595202,-59035.873994330395,0.004234736337753245
236,-4159.638651441535,39038.35767680305,15862.680561960378,-59060.67689020496,0.0010689987703606935
238,-4196.549293578697,38865.51627184851,15906.898360288364,-58968.96392571557,0.008453185898438298
240,-4489.854205787517,38764.12120396138,15905.813232605444,-59159.78864235434,0.006081651006498309
242,-4661.175820639859,39126.23972826208,15742.266154123414,-59529.68170302535,0.006110379726268378
244,-4155.62077263336,38901.601858910355,16049.958350637973,-59107.180982181686,0.005422609424176356
246,-4439.336934513522,39153.23407029779,15825.600501677249,-59418.17150648855,-0.006514266682415212
248,-4408.88613723786,38743.611355807225,15978.28382034356,-59130.781313388645,0.006370523171275844
250,-4537.598384979836,39080.50540834252,15946.835581617876,-59564.93937494024,0.0031319939063880614
252,-4329.678869915981,39309.48821225361,16166.157121034867,-59805.32420320446,0.006741766025441104
254,-4496.822936883764,39191.6444662021,15749.913513291209,-59438.38091637708,0.0049543189560287
256,-4560.76716415296,39084.78723962609,15949.16127423162,-59594.71567801067,0.012737470908445153
258,-4621.167196932314,39157.13689179851,16156.490032846052,-59934.79412157687,0.0020838384101444507
260,-4593.944340949267,39075.88095575962,15807.028330884847,-59476.85362759373,0.010477489779339016
