Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,32426.439172174454,39227.3769627375,20352.718331159896,-27153.656121722932,2.882178744904106
2,31934.7890588627,39078.67938290364,20272.315334944007,-27416.20565898494,2.894905733596904
4,31918.599630065488,39306.196323640324,20304.8132363115,-27692.409929886337,2.863770481701853
6,31189.9646435954,39162.72977407341,20451.2854097265,-28424.050540204506,2.8139557461994085
8,31087.307888808253,38874.16811897943,20496.26124152848,-28283.12147169967,2.8261488603958442
10,30963.809905405204,39194.65402333922,20566.373837521067,-28797.217955455086,2.78436237485928
12,31055.056114400766,39183.74726713323,20470.750900212963,-28599.442052945422,2.8162059485766306
14,30692.886032356517,39199.39051688371,20661.773625096994,-29168.278109624178,2.7963716207165215
16,30170.40688453734,38983.33345276046,20649.70794522502,-29462.634513448138,2.759352051426756
18,29745.514004411285,39207.45485114944,20452.88856409621,-29914.82941083437,2.743793885332262
20,29859.28855021461,39210.135788407555,20592.401972768846,-29943.24921096179,2.733549204589944
22,29369.78076972992,39040.43435068742,20656.6251495181,-30327.2787304756,2.7042000912515167
24,29109.412051938216,38968.53782757759,20480.750962397065,-30339.87673803644,2.722323481443749
26,29306.909414605987,39219.562357314215,20605.838658391433,-30518.49160109966,2.7269528901631492
28,28902.515192591905,39021.183586322964,20687.72549674799,-30806.39389047905,2.6780506865141342
30,28683.416919262156,39174.130145722374,20422.947818525277,-30913.661044985507,2.705820190485007
32,28268.184030310942,38904.99886662375,20659.546143886004,-31296.36098019881,2.6526202109758006
34,27931.13496607227,39016.77469484839,20415.585673930073,-31501.225402706194,2.6526978855403422
36,28092.805655496497,38972.09488648134,20542.720010603844,-31422.009241588687,2.6462825500861316
38,28151.279004651056,39212.12199730298,20822.7672635243,-31883.61025617622,2.611263070820346
40,27795.280817224586,39166.18439028964,20552.674762818464,-31923.57833588351,2.6697883275637326
42,26975.18615265857,38567.59559066172,20612.849246906942,-32205.25868491009,2.611936469524373
44,27126.90116308719,39074.57128106026,20501.472187611405,-32449.14230558448,2.6126927183035655
46,27312.45939672646,39162.545715369124,20505.241308525776,-32355.327627168434,2.613129443869203
48,27179.04761657634,39001.62498302041,20703.994586998346,-32526.571953442413,2.5939377518833138
50,27273.099155564196,39057.24938915024,20677.592027311657,-32461.742260897703,2.615041751540428
52,27019.73218387866,38843.661229116085,20618.01608651757,-32441.945131754997,2.6369300333130345
54,26696.197218163477,39073.330415827535,20360.420740449677,-32737.55393811373,2.62324349386429
56,26646.975420652365,39170.087513818486,20473.519048540056,-32996.63114170618,2.6104422862565975
