Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
0,24314.25777507486,15015.503751680502,9128.578735001174,170.17528839318402,3.634094413020066
1,24361.655716922345,15046.283810222505,9175.23362161311,140.13828508673214,3.6192744412981863
2,24387.948898310926,14883.294459489682,9175.924577903512,328.72986091773146,3.675675764928006
3,24130.313046719897,15076.805979445173,9190.594908926387,-137.0878416516607,3.5556170540720453
4,23972.405758144603,14875.751464515055,9102.020207434278,-5.365913804731463,3.6282428997553398
5,24098.280905020034,15111.797668626165,9084.945593552753,-98.4623571588827,3.6114499744753266
6,24220.97787653196,15066.727923050785,9220.215498467334,-65.96554498615751,3.609485233530096
7,23815.47852631079,14864.856950248726,9121.389273732173,-170.76769767010774,3.6065672153414137
8,23921.129770418724,14895.665133981029,9062.687066524839,-37.22243008714577,3.6602758668927793
9,24083.382471428096,15052.160141895341,9232.001632071124,-200.77930253836894,3.6142753654503847
10,24092.04007085714,15102.076914909887,9036.951756386856,-46.98860043960576,3.6814382422107768
11,24029.033285824735,15006.12654759164,9173.845497389062,-150.9387591559689,3.6065138528882965
12,23967.515721984455,14914.485418477636,9154.95251811535,-101.92221460853125,3.641828329083046
13,24038.282442769683,15131.989326868985,9148.746836692899,-242.45372079220397,3.5977877075339295
14,23955.168573584477,14939.034804453186,9144.336247829055,-128.2024786977645,3.6247757630405815
15,23853.47685503148,14931.308434230172,9177.455250228397,-255.28682942708747,3.6020634639008002
16,23758.145682547685,14985.43646879027,9075.716741865077,-303.00752810766517,3.637710962128395
17,23668.9644349953,14875.374470458108,9123.749128959038,-330.15916442184243,3.579175646825262
18,23668.982175907047,14989.096120223803,9018.311752185626,-338.42569650237965,3.612746567441201
19,23693.8169007427,14938.987902775018,9076.099918920629,-321.27092095294665,3.627701630772033
20,23680.585160882805,15044.792966122946,9028.042373362618,-392.25017860276057,3.6124949331967153
21,23841.05744964858,15010.49669306624,9007.301981795212,-176.74122521287063,3.7006070342636495
22,23632.399034371985,14814.853546025584,9093.53330815318,-275.9878198067836,3.613104132703833
23,23803.91108570999,14845.372071369966,9102.150024942332,-143.61101060231067,3.6680922474287843
24,23723.19510470053,15059.962568461233,9129.700084218406,-466.46754797910944,3.5858117027048486
25,24232.437493735015,15253.289289737406,9032.669653378272,-53.52144938066158,3.71609624816884
26,24088.930642921783,15044.071880987583,9241.256598188806,-196.39783625460404,3.6550103508351732
27,23986.909276118127,15265.328050944609,9211.604633383713,-490.0234082101906,3.596059772726942
28,23936.787217666853,15053.990362027504,9088.716517627725,-205.91966198837417,3.6759160419278674
29,23759.305734871243,15056.752115585941,9127.712759900736,-425.1591406154357,3.624700699873987
30,23636.66987227299,14920.711059903062,9067.6741685642,-351.7153561942732,3.643317989861333
31,23887.683230809984,15120.041480127595,9124.53341798172,-356.89166729933004,3.674849697104864
32,23864.702430647387,15094.662977723458,9021.02127414062,-250.98182121669015,3.6994213504934774
33,23626.298852002852,15022.320778767875,9130.165908800565,-526.187835565589,3.6114707599203757
34,23658.4122753449,15090.696389107998,9137.677147102466,-569.9612608655643,3.5839523192309897
35,23456.233102569648,14989.303667202375,9073.135943321242,-606.206507953967,3.601989857617012
36,23405.017285087233,14732.93881690669,9122.58578516471,-450.507316984168,3.6161623850451523
37,23474.200142908445,14865.879462487488,8974.97962051423,-366.6589400932744,3.6639957349829877
38,23466.640995132584,14961.543187415162,9042.862246946228,-537.7644392288048,3.614507776073573
39,23671.973116724057,15030.52296497829,9129.185613655807,-487.7354619100397,3.6139132142575887
40,23533.880059028597,15073.485001680168,9038.100433122876,-577.7053757744461,3.616296603007773
41,23203.44559599022,14828.014895278691,9115.184511944626,-739.7538112330994,3.582947760077072
42,23339.52466904046,15011.631457449383,9159.199291955227,-831.3060803641474,3.576907752289229
43,23448.90834148439,15020.250942023,9034.9869466989,-606.3295472375103,3.6292597280687646
44,23349.990987046764,14848.542161609616,9074.755075320076,-573.3062498829277,3.6477019911630393
45,23744.2387214356,15161.025949836067,9027.421490720739,-444.2087191212049,3.6799009208444473
46,23805.326496132104,15103.064205738792,9118.66597709153,-416.4036866982233,3.68009728906034
47,23605.634986311,15043.840530908608,8988.061191878276,-426.2667364758836,3.717452118517391
48,23270.781230771794,14905.343701802569,8991.29102146174,-625.8534924925143,3.612633639684687
49,23249.5975029196,14876.916156226665,9054.057839825347,-681.3764931324122,3.590818828090588
50,23343.056419593006,14950.809708207005,9041.208004306718,-648.9612929207151,3.656222660535106
51,23583.610769608866,15173.204372450107,9070.948696313231,-660.542299154472,3.6435985679749874
52,23343.259103763274,15055.406703090786,9110.963187553381,-823.110786880894,3.5735513211925043
53,23472.917917381423,15069.563907842085,9095.82987416517,-692.4758646258306,3.640245684445666
54,23214.819317828966,14946.159166186857,9165.6979702203,-897.0378185781929,3.561866539077062
55,23105.82217217305,14871.288871224126,9061.161775335257,-826.628474386328,3.574349862599544
56,23393.29325026725,15230.479725747937,9062.497875448204,-899.6843509288938,3.581905202329145
