Step,Total,Kinetic,Bonded,Non-Bonded,Pressure
135,-9032.624507427161,14824.951809029055,5679.912720710918,-29537.489037167135,0.15404125254823134
136,-9109.228017144886,14849.432576649202,5684.655277403643,-29643.315871197727,0.17808177366823702
137,-9138.47104951989,14856.253694982306,5682.827250856601,-29677.551995358797,0.1462442889347579
138,-9074.433488945788,15054.20387637571,5770.447341892555,-29899.084707214053,0.0851567628194019
139,-8657.515195720815,15191.790575492814,5712.331658841521,-29561.637430055154,0.13240114649390564
140,-8643.947990585959,15073.134816125345,5738.274407206411,-29455.357213917712,0.10029557605018188
141,-8679.685100053604,15116.632159630593,5762.442012552476,-29558.759272236675,0.09304044307179335
142,-8557.964537289696,15139.786049116588,5697.462157740656,-29395.21274414694,0.12482764557390041
143,-8748.341402607984,14815.817280085019,5835.994987017257,-29400.15366971026,0.12498861540215447
144,-8881.02274841983,15073.359062311236,5695.459882202167,-29649.841692933234,0.1232232001517366
145,-8933.243489904362,14923.833286799203,5714.891138539985,-29571.96791524355,0.09275451377989502
146,-8914.455301735987,14914.731898092181,5758.546405515186,-29587.733605343354,0.07411448369374987
147,-9001.260119172312,14760.892036332589,5727.468914254633,-29489.621069759534,0.1304640178962351
148,-8925.90953245418,14902.772529120934,5707.485852944574,-29536.167914519687,0.09926938868368124
149,-8847.213100342338,15033.918784592348,5681.128723697245,-29562.260608631932,0.1476272520904417
150,-8719.971402106014,15144.243426613524,5662.984245403194,-29527.19907412273,0.1652115491114029
151,-8952.761435227343,14905.309569161282,5646.967355267785,-29505.038359656413,0.1283350447308102
152,-8792.795067770403,14980.162220645838,5780.010098929403,-29552.96738734564,0.09646315803294533
153,-8986.465811690496,14929.075817935316,5630.99595358398,-29546.537583209793,0.17344719119709348
154,-8741.604402363191,15056.991727997585,5742.432241615533,-29541.02837197631,0.14742395209771594
155,-8739.53337055362,15030.06477968969,5708.941535415128,-29478.539685658438,0.14529267085933825
156,-8673.687287304363,15074.750009889287,5695.350875848785,-29443.788173042434,0.141745410140005
157,-8625.53644108469,15076.176715082298,5805.624183719109,-29507.3373398861,0.1343843665548667
158,-8583.55818468809,15241.746336493541,5705.92142312108,-29531.225944302714,0.14895803439734434
159,-8610.736487083203,15049.716044137433,5784.302865197818,-29444.755396418455,0.1780565546777765
160,-8671.207752882421,14978.623952947784,5782.455626134669,-29432.287331964875,0.10088457485992983
161,-8984.700359681761,14831.156695353851,5699.104739615276,-29514.961794650888,0.12845414132601832
162,-9029.156924321505,14954.931851700625,5645.165642338005,-29629.25441836014,0.08204509043783195
163,-8664.575601624398,15127.073580780998,5738.12668260996,-29529.77586501536,0.1475951892654748
164,-8346.706840976842,15186.873766229217,5901.765585494193,-29435.34619270025,0.1231972989337112
165,-8380.559707876655,15156.699612307613,5747.8379129652685,-29285.097233149536,0.0942618554733691
166,-8479.682335462065,15216.459564910398,5768.705828180975,-29464.84772855344,0.15497850811352232
167,-8701.60771278455,15065.112121852042,5687.172920004636,-29453.892754641227,0.16385824901936724
168,-8754.667712639033,14919.206679379995,5840.076243127237,-29513.950635146266,0.09405354133404736
169,-8789.722235657064,14897.151181460518,5727.304834474771,-29414.178251592355,0.09919192373488225
170,-8553.03353406844,15042.089129922242,5711.143194538999,-29306.265858529678,0.13056350504712871
171,-8802.691584971133,14844.934673216438,5925.9038044522595,-29573.530062639835,0.08244525170951186
172,-8580.135872028137,15244.668604939854,5838.510557441614,-29663.315034409603,0.08988367815601042
173,-9056.345114043404,14965.249332880314,5659.561241816653,-29681.15568874037,0.13472042934690817
174,-8932.792111158407,14976.35223596642,5729.95843862941,-29639.102785754236,0.08032460084607931
175,-8829.513365157949,14991.937515552949,5764.924617208079,-29586.375497918976,0.10528607191364131
176,-8835.6141576446,15114.204577469553,5632.8006523703525,-29582.619387484505,0.15755473652655633
177,-8872.332019247086,15031.219953940956,5681.760954135891,-29585.312927323932,0.09551390389610961
178,-9278.268981064826,14827.995779719782,5619.327661263144,-29725.592422047754,0.13343115422657606
179,-8589.973430268523,15092.1248761628,5762.113943333347,-29444.21224976467,0.1569090596997981
180,-8431.902052247482,15269.437195672614,5739.689153673025,-29441.02840159312,0.12716176961194128
181,-8548.3713476512,15164.355946933201,5767.55227570407,-29480.27957028847,0.14529904386043063
182,-8791.253166743121,15008.868974065768,5746.824871082283,-29546.947011891174,0.11271331674929155
183,-8602.84986889118,15089.491655838929,5686.256577124952,-29378.59810185506,0.15196297972051437
184,-8603.91673419899,15043.28388568014,5790.509330451141,-29437.70995033027,0.10090117839531476
185,-8868.377737945013,14838.617557037169,5795.246192984666,-29502.24148796685,0.10292274101549248
186,-8728.03443333298,15033.81868237863,5660.8190008891215,-29422.67211660073,0.12088244993602229
187,-8671.120929009528,14908.66731731762,5740.511136230884,-29320.29938255803,0.12429304485340695
188,-8613.590386950958,15175.355259285561,5639.215415661744,-29428.161061898263,0.16945416966222585
189,-8718.304912222826,14917.13930743494,5781.084137508576,-29416.528357166346,0.11629493019512249
190,-8792.302514336681,14957.457943588068,5723.805234912511,-29473.565692837266,0.11246740127346228
191,-8843.359306386483,14952.858261866015,5675.126541299859,-29471.344109552352,0.13486284221418288
192,-8743.746492347895,14989.28719240583,5656.016047756188,-29389.049732509913,0.16572914111679254
193,-8865.838304029878,14957.737140405918,5759.231579158013,-29582.80702359381,0.1206323482922779
194,-8981.406579271586,14816.588204647049,5826.786065629565,-29624.780849548202,0.11684955825349014
195,-8747.277499926562,15076.93424221689,5765.942243549214,-29590.153985692665,0.11079280397182537
196,-9132.318915764998,14804.195381787387,5632.433318802759,-29568.947616355144,0.1405776534419929
197,-8785.25858202826,14979.547115922289,5704.17415944435,-29468.9798573949,0.1081042248197692
198,-8679.69861484453,14922.595622880222,5835.995086550714,-29438.289324275465,0.10358749483825555
199,-8616.698080122178,15090.294332916748,5726.321341519767,-29433.31375455869,0.1327980982064325
200,-8743.042435807998,14933.964594704987,5690.561580643022,-29367.568611156006,0.09097854194149851
201,-8713.045459675875,15027.008619669858,5689.93743314554,-29429.991512491273,0.13334676980682908
202,-9104.814840674384,14732.187718063675,5744.481206180854,-29581.483764918914,0.14000668639316732
203,-9002.301063435309,14831.294374579276,5711.956954656315,-29545.5523926709,0.14784572236481872
204,-8817.296115970581,15164.991780161057,5643.498254283624,-29625.78615041526,0.1592015257722427
205,-8623.417840757325,15150.232063057085,5715.015090588288,-29488.6649944027,0.14945871750814413
206,-8866.931238358005,15054.19279820788,5677.323567175767,-29598.44760374165,0.11171092971245777
207,-9033.76939707908,15164.204880517625,5568.385270916629,-29766.359548513337,0.17804638545259568
208,-9026.895680347667,15084.791090244109,5783.355539183392,-29895.04230977517,0.08844583837661882
209,-9055.821026555492,14974.100027389653,5768.511889635646,-29798.432943580796,0.08216101826257555
210,-8965.83144478695,15080.24767382592,5625.738923315277,-29671.81804192815,0.1840090449891155
211,-9011.377464850217,14966.20082908172,5657.595319655933,-29635.173613587867,0.15538535866920433
212,-9124.042526844249,14874.793081047203,5619.27725777517,-29618.112865666626,0.13203082298933463
213,-8973.24931454827,14917.396210781964,5782.379586969123,-29673.02511229936,0.08792388023086353
214,-8706.876862092397,15257.535921623037,5755.7619721847805,-29720.174755900214,0.09520698102922676
215,-9075.281890762015,14828.741960609745,5729.139367301407,-29633.163218673166,0.10910896463617206
216,-9142.452069052608,14984.110544336781,5802.000170126372,-29928.56278351576,0.09366864224264876
217,-8996.783433935652,14989.179711956505,5885.853150133867,-29871.816296026027,0.07864425861800245
218,-8974.810924995416,15236.42287630472,5615.6080960481195,-29826.84189734826,0.1280331512630615
219,-9164.938051054542,14936.586126584629,5587.808179097254,-29689.33235673642,0.1700290843449752
220,-8880.79972962278,15078.66955662622,5784.391940972459,-29743.86122722146,0.10051738208265065
221,-9003.120011530193,14862.907366942194,5774.652419194498,-29640.679797666882,0.1265221374819261
222,-8921.790810817254,15055.125122470597,5720.2044743790875,-29697.120407666942,0.13869895957080552
223,-8837.597486794886,15002.974899833556,5829.271093828851,-29669.843480457293,0.12281796093824046
224,-8776.481070431479,15308.431362817757,5752.671091672245,-29837.583524921483,0.0954384707508715
225,-9078.410694113783,14879.83794337542,5697.380756465654,-29655.629393954856,0.12844251868505868
226,-8750.760848258284,15075.480318762991,5742.198950596877,-29568.44011761815,0.16008994662226245
227,-8694.43844250146,15112.118831140657,5781.226033494571,-29587.783307136684,0.13600743373712168
228,-8672.129495394985,15260.027050664872,5716.259009437451,-29648.41555549731,0.11873463931450842
229,-8958.550199865285,14999.790684145066,5704.54596933791,-29662.88685334826,0.17059826188952135
230,-9133.894072203499,15157.319386702924,5513.305545797357,-29804.519004703776,0.20824632221058892
231,-8932.456898584262,15071.506673971095,5762.330697743355,-29766.294270298713,0.12249905573692052
232,-9255.832464951513,14907.7515681662,5713.333710141984,-29876.917743259695,0.09335817179627229
233,-9159.75514356474,14899.095667415957,5822.566577876739,-29881.417388857437,0.11216709292226154
234,-8876.2630387183,15013.666614635413,5753.3766668923245,-29643.30632024604,0.13495549829259484
235,-8906.104429767274,14933.105206640972,5731.489604336049,-29570.699240744292,0.13111373532942236
236,-9112.33621816012,14990.05794940093,5695.1067259365045,-29797.50089349756,0.13169668426987158
237,-8822.938117363745,15068.51538054581,5731.350463900561,-29622.803961810117,0.13479449963810186
238,-8902.712318136199,14902.39394406785,5720.875140373742,-29525.981402577796,0.1370060327420042
239,-9081.456694857572,14872.906161928617,5752.148074286358,-29706.510931072546,0.11537748797508032
240,-9014.489128432908,15027.064813487008,5694.055557520413,-29735.609499440325,0.12770492040349846
241,-8985.992408051306,15009.21808061184,5698.878602972362,-29694.08909163551,0.13511720566002025
242,-8815.668078509705,15140.901769221622,5755.161529443817,-29711.731377175143,0.12496544057238779
243,-9260.406571082167,14788.96020937596,5813.0709040856345,-29862.43768454376,0.060248805101867337
244,-9031.764245757928,15087.782630720114,5675.204504220604,-29794.751380698646,0.10932473961713846
245,-8961.136910562125,14986.904330063031,5747.136894184696,-29695.178134809852,0.10278643981898894
246,-8903.525135170734,14981.623204653515,5631.886542232445,-29517.034882056698,0.13416960805009895
247,-8619.127909628442,15090.573785150038,5794.447719695432,-29504.14941447391,0.11078127885022626
248,-8945.65329599613,14907.123196439858,5770.108827048322,-29622.88531948431,0.10991501314811378
249,-8911.322750627876,15004.7074130266,5797.570785313149,-29713.60094896762,0.10897534642778084
250,-8595.85682900853,15012.36963503065,5851.418314894589,-29459.64477893377,0.0977200004018117
251,-8671.498684548955,15047.016065682881,5730.060794395647,-29448.575544627478,0.15174701569061608
252,-8938.59581861271,14946.985658584337,5804.445113122039,-29690.026590319085,0.08284188543160123
253,-8837.365111147796,15048.119011586467,5729.219991136037,-29614.7041138703,0.14017297847413213
254,-8888.911080847472,15014.524576495052,5765.041026232971,-29668.476683575496,0.14456775856770349
255,-8768.347902037254,15115.513949004155,5763.412440597513,-29647.274291638918,0.13477135220227288
256,-8917.482706875257,15098.546337157743,5627.739375079342,-29643.76841911234,0.1486839510787633
257,-9032.98021875536,14902.145051020683,5814.275743732392,-29749.40101350843,0.11701182312582187
258,-9096.022024306933,15008.781098566551,5751.1474483039665,-29855.95057117745,0.10102674282040075
259,-8924.64599313162,15009.641564624966,5675.791134172098,-29610.078691928684,0.17758920276054413
260,-8978.399003022252,14943.74535111884,5795.980710940144,-29718.125065081236,0.10021107383836766
261,-8972.410937352122,15156.252386889135,5699.6770010540995,-29828.340325295358,0.09959724901189623
262,-8856.974212134646,15079.389374738614,5880.381416123738,-29816.745002997,0.06864010502039258
263,-9121.50120627222,14792.502167513845,5607.980968262876,-29521.98434204894,0.12621733426026369
264,-8858.82572750654,15146.359994081697,5629.594110670644,-29634.779832258886,0.15150017328079787
265,-8982.256277168975,15075.08033620729,5655.217179667329,-29712.553793043597,0.13320439098717046
266,-9163.511874685864,15011.002083988915,5718.526658738915,-29893.040617413695,0.08727845989591329
267,-9192.799391266532,14878.781442878693,5578.551111474823,-29650.131945620047,0.12266486644733268
268,-9002.545865621167,15133.117515825503,5663.876311869405,-29799.53969331607,0.13020506908307905
269,-8905.863873080008,15149.653143979958,5794.831111632589,-29850.348128692556,0.08864214552520641
270,-9249.403068415904,14968.682081480201,5587.284835295435,-29805.36998519154,0.12239042415334106
271,-9262.864840545208,14707.304399761986,5799.327216128408,-29769.4964564356,0.10736173899881551
272,-8901.50021942537,14981.412567270823,5850.648085743153,-29733.560872439346,0.1088159651201501
273,-9082.662259262868,14848.558077066062,5692.286427284651,-29623.506763613583,0.1571186725502349
274,-9185.894410699553,14937.27455000797,5537.3479511224,-29660.516911829927,0.17840302952917805
275,-8995.135841942134,15050.187162583341,5707.587475330108,-29752.910479855578,0.147279373595441
276,-9221.61474885472,15043.177432435832,5827.668923076042,-30092.461104366594,0.07848552507136569
277,-9396.434781306425,15021.584600105309,5660.125912112982,-30078.145293524714,0.1292039689919014
278,-9306.664134013383,14948.219947390007,5648.473256080456,-29903.357337483845,0.1351934708837167
279,-9387.35812785644,14721.380669131255,5681.239783224206,-29789.9785802119,0.12853057200400078
280,-9154.48220946591,15014.033126013288,5654.151846810939,-29822.667182290137,0.14048948643321
281,-9010.287171389271,14974.664622276548,5742.565120046818,-29727.51691371264,0.10543851246241828
282,-9073.24563236515,15101.925504847102,5647.3606521275415,-29822.531789339795,0.16082870243574318
283,-9339.074471561124,14793.441549094749,5696.241345345174,-29828.75736600105,0.11205917966106022
284,-9006.310840521197,15050.397943145916,5719.875547579453,-29776.584331246566,0.16623000654511036
285,-8836.160772703091,15045.332059894152,5872.219551182475,-29753.712383779715,0.12771810960741176
286,-9033.511527004914,14973.065604823845,5752.218366687863,-29758.795498516618,0.12857460344579336
287,-8867.761048286795,14927.7499028509,5740.731612250278,-29536.242563387972,0.1281276853521884
288,-8870.604362347794,15141.016452797196,5791.8322213023675,-29803.45303644736,0.0921975455988008
289,-9349.881413983881,14959.325997508875,5583.714427024733,-29892.92183851749,0.13263746432940787
290,-9145.209605049426,14936.864808474944,5693.802912197983,-29775.877325722347,0.1318140459726883
291,-9231.187510422713,14972.94408338544,5659.961671488076,-29864.09326529623,0.16442248029356307
292,-9130.883374263432,15068.896353323767,5744.918868176655,-29944.698595763854,0.11995241748872779
293,-8960.586268436273,15054.38493972889,5795.688437548191,-29810.659645713356,0.10959800338171438
294,-8964.841603166711,14891.450505432022,5810.852026396212,-29667.14413499495,0.12608656965941514
295,-8933.71029714012,14971.962035806644,5692.104810254973,-29597.77714320174,0.13820687517758337
296,-8947.44216125044,15260.893648472838,5658.662647734736,-29866.998457458016,0.13563994732844925
297,-9078.411043271339,15116.93971005607,5796.861882018982,-29992.212635346394,0.1005635670058744
298,-9112.117343730777,15057.528514106718,5797.327160400227,-29966.973018237717,0.12221434063799796
299,-9287.700223054262,14968.717370897271,5754.12677777701,-30010.54437172854,0.12974092063021173
300,-8891.458319866928,15031.778322835544,5790.430970219738,-29713.66761292221,0.1470672068719358
301,-8825.106577377157,15203.720891019237,5751.9206363373205,-29780.748104733713,0.13881362339004566
302,-9269.42954382467,14821.662127183437,5807.750033902141,-29898.841704910246,0.11329848762146602
303,-9035.146369605594,15058.795319563324,5724.094724179013,-29818.03641334793,0.12815846603751838
304,-9083.548992852175,14964.651089754614,5800.945281824567,-29849.145364431355,0.1050054305832736
305,-8966.446685189569,14920.162707375845,5765.131445146794,-29651.740837712205,0.10039821441862204
306,-9058.916807735151,14997.729679213398,5771.050421171914,-29827.696908120466,0.1038208281131911
307,-9232.69575141915,14938.212589760713,5749.162324650135,-29920.07066583,0.11320714777095212
308,-9214.217762739197,14832.797371235542,5819.555596223583,-29866.570730198328,0.09047326365803948
