# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.163119485 1.8102923056 
0.4893584551 1.8102923056 
0.8155974252 0.476392712 
1.1418363953 0.7339022861 
1.4680753654 0.8012769222 
1.7943143355 0.97477278 
2.1205533056 1.268630041 
2.4467922757 1.2425674997 
2.7730312458 1.3014082935 
3.0992702159 1.5163703077 
3.425509186 1.4766734819 
3.7517481561 1.3497393513 
4.0779871262 1.5439593225 
4.4042260963 1.5587708884 
4.7304650664 1.6381567457 
5.0567040365 1.4663116595 
5.3829430066 1.5288882385 
5.7091819767 1.6073977382 
6.0354209468 1.6093445716 
6.3616599169 1.5754778786 
6.687898887 1.4772329758 
7.0141378571 1.4591974028 
7.3403768272 1.4742143397 
7.6666157973 1.4038778592 
7.9928547674 1.4715535455 
8.3190937375 1.3769727225 
8.6453327076 1.4545917767 
8.9715716777 1.3778646152 
9.2978106478 1.3742473391 
9.6240496179 1.3721058877 
9.950288588 1.3342068336 
10.2765275581 1.2964538783 
10.6027665282 1.3418670325 
10.9290054983 1.3129592546 
11.2552444684 1.3109537671 
11.5814834385 1.2505907174 
11.9077224086 1.3116353558 
12.2339613787 1.2203060719 
12.5602003488 1.1980414337 
12.8864393188 1.1485939218 
13.2126782889 1.1849119115 
13.538917259 1.1912122778 
13.8651562291 1.1054174644 
14.1913951992 1.1065200459 
14.5176341693 1.0905632321 
14.8438731394 1.0699699008 
15.1701121095 1.0529108786 
15.4963510796 1.0713592815 
15.8225900497 1.0163494566 
16.1488290198 0.9986036321 
16.4750679899 0.993756069 
16.80130696 0.9741952561 
17.1275459301 0.9871336324 
17.4537849002 0.9410905849 
17.7800238703 0.9202810172 
18.1062628404 0.9142554042 
18.4325018105 0.8581734434 
18.7587407806 0.8773137527 
19.0849797507 0.8671488808 
19.4112187208 0.8406328643 
