# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1257668903 0.0 
0.377300671 0.4265621484 
0.6288344517 0.6286179029 
0.8803682324 0.5649066289 
1.1319020131 2.006939944 
1.3834357938 4.167184065 
1.6349695745 4.4201243092 
1.8865033552 5.2828081453 
2.1380371359 5.3113867508 
2.3895709166 4.5835755575 
2.6411046973 4.519496841 
2.892638478 4.1742920566 
3.1441722587 3.7562935455 
3.3957060394 3.6846547552 
3.6472398201 3.7194056108 
3.8987736008 3.4456282277 
4.1503073815 3.3148630111 
4.4018411622 3.0866575481 
4.6533749429 2.8463781917 
4.9049087236 2.6666676638 
5.1564425043 2.8343887718 
5.407976285 2.6178060613 
5.6595100657 2.4335665424 
5.9110438464 2.2615259345 
6.1625776271 2.166916766 
6.4141114078 2.1089792329 
6.6656451885 1.9939300424 
6.9171789692 1.829197754 
7.1687127499 1.9358955113 
7.4202465306 1.7405565411 
7.6717803113 1.6860743894 
7.923314092 1.5737091285 
8.1748478727 1.5904885911 
8.4263816534 1.5909615264 
8.6779154341 1.429837277 
8.9294492148 1.4878343329 
9.1809829955 1.3909960075 
9.4325167762 1.4317484198 
9.6840505569 1.4698025185 
9.9355843376 1.4154646124 
10.1871181183 1.3931531902 
10.438651899 1.4169755593 
10.6901856797 1.4161013193 
10.9417194604 1.4264322397 
11.1932532411 1.4278810713 
11.4447870218 1.4667666725 
11.6963208025 1.4287563373 
11.9478545832 1.4270202172 
12.1993883639 1.4360583139 
12.4509221446 1.4947953941 
12.7024559253 1.4404765688 
12.953989706 1.4601323659 
13.2055234867 1.418039291 
13.4570572674 1.4055140825 
13.7085910481 1.4150604498 
13.9601248288 1.4029791081 
14.2116586095 1.3852468807 
14.4631923902 1.3898641066 
14.7147261709 1.3933587971 
14.9662599516 1.3502914971 
