# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1285018058 0.0 
0.3855054174 0.7965240026 
0.6425090291 0.7825498973 
0.8995126407 0.7534686511 
1.1565162523 0.9749801999 
1.4135198639 0.816947695 
1.6705234755 0.9951323497 
1.9275270872 1.0117582992 
2.1845306988 1.276151359 
2.4415343104 1.4402094512 
2.698537922 1.7237966582 
2.9555415336 1.6010734359 
3.2125451453 1.6168248411 
3.4695487569 1.7532265066 
3.7265523685 1.6612132923 
3.9835559801 1.5518040439 
4.2405595918 1.6879419296 
4.4975632034 1.4743061245 
4.754566815 1.6703478029 
5.0115704266 1.6158523734 
5.2685740382 1.5932585587 
5.5255776499 1.5289202616 
5.7825812615 1.4780353228 
6.0395848731 1.5400104987 
6.2965884847 1.478795534 
6.5535920963 1.5127559906 
6.810595708 1.4095740378 
7.0675993196 1.4989676029 
7.3246029312 1.4291891487 
7.5816065428 1.405839951 
7.8386101544 1.4210528545 
8.0956137661 1.3797140656 
8.3526173777 1.3870258613 
8.6096209893 1.3534836136 
8.8666246009 1.3724481064 
9.1236282126 1.2849154721 
9.3806318242 1.2791812791 
9.6376354358 1.2603291617 
9.8946390474 1.2383407794 
10.151642659 1.2082003688 
10.4086462707 1.2115926981 
10.6656498823 1.1736923259 
10.9226534939 1.2014249288 
11.1796571055 1.1500981591 
11.4366607171 1.1459166218 
11.6936643288 1.1370975403 
11.9506679404 1.0872853465 
12.207671552 1.0656013975 
12.4646751636 1.0500301539 
12.7216787753 1.0436837428 
12.9786823869 1.0338536612 
13.2356859985 1.0048395046 
13.4926896101 0.9925484729 
13.7496932217 1.003624572 
14.0066968334 0.9560790856 
14.263700445 0.937825631 
14.5207040566 0.9272403255 
14.7777076682 0.9110091039 
15.0347112798 0.8989567669 
15.2917148915 0.8404711889 
