# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1159294169 0.0 
0.3477882506 1.0204211286 
0.5796470843 0.8458754092 
0.811505918 0.7239474223 
1.0433647517 0.8196825459 
1.2752235854 0.7653158464 
1.5070824191 0.885838027 
1.7389412529 1.2151464623 
1.9708000866 1.3413600319 
2.2026589203 1.765968669 
2.434517754 1.4296685752 
2.6663765877 1.6912773365 
2.8982354214 1.7666992674 
3.1300942551 1.7792077722 
3.3619530888 1.7263067429 
3.5938119226 1.5975039513 
3.8256707563 1.510335679 
4.05752959 1.6127983561 
4.2893884237 1.4953591027 
4.5212472574 1.4633339804 
4.7531060911 1.4713566352 
4.9849649248 1.4149422751 
5.2168237586 1.3848572459 
5.4486825923 1.3428052329 
5.680541426 1.3286438348 
5.9124002597 1.3830079801 
6.1442590934 1.2568808419 
6.3761179271 1.3119539609 
6.6079767608 1.3570721698 
6.8398355945 1.2768942675 
7.0716944283 1.295635032 
7.303553262 1.2944643574 
7.5354120957 1.2690058907 
7.7672709294 1.2765871396 
7.9991297631 1.2581669642 
8.2309885968 1.2289044192 
8.4628474305 1.2295091707 
8.6947062643 1.1940184893 
8.926565098 1.1625159754 
9.1584239317 1.1906184788 
9.3902827654 1.1913380388 
9.6221415991 1.1152647994 
9.8540004328 1.113820073 
10.0858592665 1.1088114914 
10.3177181002 1.1013196897 
10.549576934 1.0566065663 
10.7814357677 1.1030442514 
11.0132946014 1.0497041548 
11.2451534351 1.0149625913 
11.4770122688 0.9782564003 
11.7088711025 0.9779424814 
11.9407299362 0.9499842422 
12.17258877 0.967049241 
12.4044476037 0.9277014843 
12.6363064374 0.921224652 
12.8681652711 0.8881340912 
13.1000241048 0.8728239303 
13.3318829385 0.853531505 
13.5637417722 0.8513862368 
13.7956006059 0.8262038881 
