# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1494599127 0.0 
0.4483797382 1.3376619827 
0.7472995636 1.0842102386 
1.0462193891 1.1641274552 
1.3451392145 1.1973171189 
1.64405904 1.049550171 
1.9429788654 1.2091621702 
2.2418986908 1.3408280465 
2.5408185163 1.5534139153 
2.8397383417 1.4373696286 
3.1386581672 1.5445752561 
3.4375779926 1.5755434335 
3.7364978181 1.7729012546 
4.0354176435 1.6912742728 
4.334337469 1.6085862321 
4.6332572944 1.696103446 
4.9321771199 1.6114160628 
5.2310969453 1.6037388166 
5.5300167707 1.5317336822 
5.8289365962 1.6134008944 
6.1278564216 1.4613506323 
6.4267762471 1.5284258905 
6.7256960725 1.4868390333 
7.024615898 1.5325392323 
7.3235357234 1.4120838209 
7.6224555489 1.386067383 
7.9213753743 1.4496522882 
8.2202951998 1.3923711197 
8.5192150252 1.4393177066 
8.8181348507 1.3642000488 
9.1170546761 1.3419754753 
9.4159745015 1.334876123 
9.714894327 1.3455976233 
10.0138141524 1.3104081626 
10.3127339779 1.3063462331 
10.6116538033 1.2887688628 
10.9105736288 1.2786268128 
11.2094934542 1.2597294595 
11.5084132797 1.260837411 
11.8073331051 1.21461194 
12.1062529306 1.1953332255 
12.405172756 1.2065623062 
12.7040925814 1.1518358264 
13.0030124069 1.1314872011 
13.3019322323 1.1584364418 
13.6008520578 1.119535424 
13.8997718832 1.1019266383 
14.1986917087 1.0604464073 
14.4976115341 1.0821850349 
14.7965313596 1.0699840101 
15.095451185 1.0084478259 
15.3943710105 1.011794949 
15.6932908359 0.9819982222 
15.9922106613 0.971148519 
16.2911304868 0.94634594 
16.5900503122 0.9630124054 
16.8889701377 0.9159290193 
17.1878899631 0.9162559777 
17.4868097886 0.8857466858 
17.785729614 0.8618669127 
