# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1064318656 0.0 
0.3192955968 0.8010978795 
0.5321593281 0.295141324 
0.7450230593 0.4546771748 
0.9578867905 0.9192926486 
1.1707505217 1.3248926468 
1.3836142529 2.1856725609 
1.5964779842 2.1733927676 
1.8093417154 3.2173124514 
2.0222054466 3.1556161857 
2.2350691778 3.362916929 
2.447932909 2.9168437903 
2.6607966403 2.8576476596 
2.8736603715 2.9012338194 
3.0865241027 2.6572073878 
3.2993878339 2.5005142548 
3.5122515651 2.4469274886 
3.7251152964 2.6055294469 
3.9379790276 2.3342603742 
4.1508427588 2.2067052017 
4.36370649 2.121225868 
4.5765702212 2.1731296117 
4.7894339525 2.1448749676 
5.0022976837 2.023775331 
5.2151614149 1.9569295506 
5.4280251461 1.8697074291 
5.6408888773 1.82975014 
5.8537526086 1.7831400794 
6.0666163398 1.7787199942 
6.279480071 1.776160714 
6.4923438022 1.7901997399 
6.7052075334 1.6048867159 
6.9180712647 1.656293249 
7.1309349959 1.5897046277 
7.3437987271 1.6567090002 
7.5566624583 1.5483796094 
7.7695261895 1.5818526429 
7.9823899208 1.5963095218 
8.195253652 1.6645253893 
8.4081173832 1.5920986056 
8.6209811144 1.5554745455 
8.8338448456 1.540566882 
9.0467085769 1.6308750334 
9.2595723081 1.5508306668 
9.4724360393 1.5187283986 
9.6852997705 1.5520223448 
9.8981635018 1.5331015299 
10.111027233 1.4982270062 
10.3238909642 1.527671066 
10.5367546954 1.505096288 
10.7496184266 1.4625716546 
10.9624821579 1.4686962254 
11.1753458891 1.4258263443 
11.3882096203 1.4406141207 
11.6010733515 1.4067983578 
11.8139370827 1.3650565695 
12.026800814 1.3754257525 
12.2396645452 1.3458105166 
12.4525282764 1.3692867134 
12.6653920076 1.290649314 
