# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1824799642 0.0 
0.5474398925 0.7824580149 
0.9123998208 0.2882740055 
1.2773597491 0.9622118832 
1.6423196775 1.2121685641 
2.0072796058 2.7085085132 
2.3722395341 3.0404963021 
2.7371994624 3.678478656 
3.1021593908 3.4200987427 
3.4671193191 3.7895798694 
3.8320792474 3.6321653775 
4.1970391757 3.0904135199 
4.561999104 3.036404237 
4.9269590324 3.0840575506 
5.2919189607 3.0901511461 
5.656878889 2.6930229737 
6.0218388173 2.6749146092 
6.3867987457 2.6790034211 
6.751758674 2.4639427656 
7.1167186023 2.4145790277 
7.4816785306 2.2586416926 
7.846638459 2.1423102464 
8.2115983873 2.1292233079 
8.5765583156 2.0494072328 
8.9415182439 2.0376058246 
9.3064781723 1.9076174003 
9.6714381006 1.8456650851 
10.0363980289 1.8019983945 
10.4013579572 1.7024963579 
10.7663178856 1.7652504546 
11.1312778139 1.6435543219 
11.4962377422 1.6172200759 
11.8611976705 1.5693604111 
12.2261575989 1.5706095913 
12.5911175272 1.5414707743 
12.9560774555 1.5826098041 
13.3210373838 1.4758446271 
13.6859973121 1.5786401098 
14.0509572405 1.4724533164 
14.4159171688 1.5105902758 
14.7808770971 1.4842215689 
15.1458370254 1.5216817037 
15.5107969538 1.4777035108 
15.8757568821 1.4819426769 
16.2407168104 1.4654130791 
16.6056767387 1.5115007669 
16.9706366671 1.452257515 
17.3355965954 1.4742900757 
17.7005565237 1.4634082627 
18.065516452 1.4637425374 
18.4304763804 1.4546703443 
18.7954363087 1.4613684253 
19.160396237 1.4178207361 
19.5253561653 1.4316512288 
19.8903160937 1.4066419224 
20.255276022 1.4029376528 
20.6202359503 1.3640113354 
20.9851958786 1.3597761904 
21.350155807 1.3115526646 
21.7151157353 1.3152823811 
