# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1959445573 0.0 
0.5878336719 0.0 
0.9797227866 0.1388682844 
1.3716119012 0.427864444 
1.7635010158 0.4325405581 
2.1553901304 1.014806694 
2.547279245 1.2880853471 
2.9391683597 1.889101692 
3.3310574743 2.1764563844 
3.7229465889 2.210106682 
4.1148357035 2.1044208906 
4.5067248181 2.4191764616 
4.8986139328 2.2615692039 
5.2905030474 2.2381403943 
5.682392162 2.3207069089 
6.0742812766 2.1261678114 
6.4661703912 1.9925984071 
6.8580595059 2.0470605543 
7.2499486205 1.8985877137 
7.6418377351 1.9632640635 
8.0337268497 1.901977907 
8.4256159643 1.9042075717 
8.817505079 1.905484959 
9.2093941936 1.7834140574 
9.6012833082 1.8840131384 
9.9931724228 1.8108395821 
10.3850615374 1.8771274843 
10.7769506521 1.6791495161 
11.1688397667 1.7387881952 
11.5607288813 1.7542824566 
11.9526179959 1.7545865936 
12.3445071105 1.7929728752 
12.7363962252 1.806733786 
13.1282853398 1.7185104865 
13.5201744544 1.7134347469 
13.912063569 1.6601389382 
14.3039526836 1.6615206323 
14.6958417983 1.6441359745 
15.0877309129 1.6755378166 
15.4796200275 1.6402536738 
15.8715091421 1.708776921 
16.2633982567 1.6718483651 
16.6552873714 1.60481407 
17.047176486 1.551865921 
17.4390656006 1.5210997493 
17.8309547152 1.4991559074 
18.2228438298 1.4780791688 
18.6147329445 1.4192301743 
19.0066220591 1.4084199692 
19.3985111737 1.3707552153 
19.7904002883 1.3639076245 
20.1822894029 1.3674957014 
20.5741785176 1.3190891608 
20.9660676322 1.277614092 
21.3579567468 1.2809044745 
21.7498458614 1.2585755394 
22.141734976 1.2405924415 
22.5336240907 1.1970196915 
22.9255132053 1.1790616628 
23.3174023199 1.1867151964 
