# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1485689234 0.0 
0.4457067701 0.953964253 
0.7428446168 0.7907861571 
1.0399824636 0.6316790324 
1.3371203103 0.7936669809 
1.634258157 0.8805823873 
1.9313960038 0.9990334303 
2.2285338505 1.1656427115 
2.5256716973 1.2693879172 
2.822809544 1.1519734383 
3.1199473907 1.4525618837 
3.4170852375 1.4045141205 
3.7142230842 1.5021377416 
4.0113609309 1.48937015 
4.3084987777 1.4471985438 
4.6056366244 1.4679935349 
4.9027744711 1.4732734347 
5.1999123179 1.4223825001 
5.4970501646 1.4158520083 
5.7941880113 1.4104624844 
6.0913258581 1.3874468199 
6.3884637048 1.334827775 
6.6856015515 1.4364415652 
6.9827393983 1.4074858826 
7.279877245 1.3468587475 
7.5770150918 1.3032051385 
7.8741529385 1.2590109618 
8.1712907852 1.3618901306 
8.468428632 1.2954067313 
8.7655664787 1.2640665738 
9.0627043254 1.2393673885 
9.3598421722 1.2410027076 
9.6569800189 1.2195480214 
9.9541178656 1.1870012586 
10.2512557124 1.1865114056 
10.5483935591 1.1568172705 
10.8455314058 1.1260453704 
11.1426692526 1.1546381744 
11.4398070993 1.1434914438 
11.7369449461 1.0574411488 
12.0340827928 1.1174815965 
12.3312206395 1.07300208 
12.6283584863 1.0400481282 
12.925496333 1.0436557132 
13.2226341797 1.0239740854 
13.5197720265 1.0066081505 
13.8169098732 0.9439643194 
14.1140477199 0.9793671273 
14.4111855667 0.9441299183 
14.7083234134 0.9517905485 
15.0054612601 0.9173068892 
15.3025991069 0.9395175152 
15.5997369536 0.8844848756 
15.8968748004 0.8791424381 
16.1940126471 0.8512988149 
16.4911504938 0.8425772354 
16.7882883406 0.8239982031 
17.0854261873 0.8130912678 
17.382564034 0.8006535471 
17.6797018808 0.7994312055 
