# Radial distribution function (60 data points):
# "Pair separation distance" g(r)
0.1558274433 0.0 
0.4674823298 0.751864802 
0.7791372164 1.0156770132 
1.090792103 0.7112234614 
1.4024469895 1.0641146651 
1.7141018761 0.9446506487 
2.0257567626 0.9669652309 
2.3374116492 1.328739374 
2.6490665357 1.4552221974 
2.9607214223 1.3465131018 
3.2723763089 1.6854491936 
3.5840311954 1.5599142954 
3.895686082 1.6982418911 
4.2073409685 1.5170166724 
4.5189958551 1.4540819018 
4.8306507416 1.584025845 
5.1423056282 1.5159999394 
5.4539605148 1.523364811 
5.7656154013 1.5151991417 
6.0772702879 1.5237178298 
6.3889251744 1.4677561625 
6.700580061 1.4330785255 
7.0122349475 1.338573434 
7.3238898341 1.4504895295 
7.6355447207 1.3754269301 
7.9471996072 1.3524060543 
8.2588544938 1.4038140157 
8.5705093803 1.2811634844 
8.8821642669 1.3361000558 
9.1938191534 1.3451593687 
9.50547404 1.2785203692 
9.8171289266 1.3212144444 
10.1287838131 1.2367373276 
10.4404386997 1.2426871468 
10.7520935862 1.2488268727 
11.0637484728 1.2156572749 
11.3754033593 1.2061438855 
11.6870582459 1.1846756535 
11.9987131325 1.2091491888 
12.310368019 1.1573246144 
12.6220229056 1.0951771796 
12.9336777921 1.1506669698 
13.2453326787 1.0822653769 
13.5569875652 1.06954545 
13.8686424518 1.0719230556 
14.1802973384 1.044532403 
14.4919522249 1.0309213492 
14.8036071115 1.0343648483 
15.115261998 1.0254638967 
15.4269168846 0.9844509209 
15.7385717711 0.9414934056 
16.0502266577 0.9299803169 
16.3618815443 0.9498404092 
16.6735364308 0.9303965746 
16.9851913174 0.9079865061 
17.2968462039 0.8774603688 
17.6085010905 0.878366297 
17.920155977 0.8457815769 
18.2318108636 0.8518009891 
18.5434657502 0.8207674547 
